#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSP00000358320      -          COG5022              -                0.8    7.4   4.9      0.87    7.3   4.9   1.0   1   0   0   1   1   1   0 -
ENSP00000264904      -          COG5022              -                0.8    7.4  42.0      0.13   10.0  38.3   1.5   2   0   0   2   2   1   0 -
ENSP00000324173      -          COG5022              -               0.81    7.4   0.8         1    7.1   0.8   1.1   1   0   0   1   1   1   0 -
ENSP00000262741      -          COG5022              -               0.82    7.4   6.4      0.89    7.3   6.4   1.0   1   0   0   1   1   1   0 -
ENSP00000359512      -          COG5022              -               0.82    7.4  19.3         1    7.1  19.3   1.2   1   0   0   1   1   1   0 -
ENSP00000371983      -          COG5022              -               0.82    7.4   1.7       1.3    6.8   1.7   1.2   1   0   0   1   1   1   0 -
ENSP00000301332      -          COG5022              -               0.83    7.4   1.1       1.1    7.0   1.1   1.1   1   0   0   1   1   1   0 -
ENSP00000368565      -          COG5022              -               0.84    7.4  26.2       1.2    6.8  26.2   1.3   1   0   0   1   1   1   0 -
ENSP00000434552      -          COG5022              -               0.84    7.4  25.8       1.1    6.9  25.8   1.1   1   0   0   1   1   1   0 -
ENSP00000480676      -          COG5022              -               0.85    7.3   0.0      0.99    7.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000253699      -          COG5022              -               0.87    7.3  10.9       1.1    6.9  10.9   1.1   1   0   0   1   1   1   0 -
ENSP00000348455      -          COG5022              -               0.88    7.3   1.5       1.1    7.0   1.5   1.1   1   0   0   1   1   1   0 -
ENSP00000341911      -          COG5022              -               0.88    7.3   2.0      0.76    7.5   2.0   1.0   1   0   0   1   1   1   0 -
ENSP00000358283      -          COG5022              -               0.88    7.3  10.6       1.4    6.6  10.6   1.2   1   0   0   1   1   1   0 -
ENSP00000299157      -          COG5022              -               0.88    7.3  28.0       1.1    7.0  28.0   1.0   1   0   0   1   1   1   0 -
ENSP00000487182      -          COG5022              -               0.89    7.3   2.9      0.97    7.2   2.9   1.0   1   0   0   1   1   1   0 -
ENSP00000386280      -          COG5022              -               0.89    7.3   0.6       1.1    7.0   0.6   1.0   1   0   0   1   1   1   0 -
ENSP00000373364      -          COG5022              -                0.9    7.3  16.5         1    7.1  16.5   1.0   1   0   0   1   1   1   0 -
ENSP00000435395      -          COG5022              -                0.9    7.3  17.1     0.074   10.9  11.9   1.7   2   0   0   2   2   1   0 -
ENSP00000497109      -          COG5022              -               0.91    7.2   2.0       1.1    7.0   2.0   1.0   1   0   0   1   1   1   0 -
ENSP00000356540      -          COG5022              -               0.92    7.2   7.7       1.1    7.0   7.7   1.0   1   0   0   1   1   1   0 -
ENSP00000240488      -          COG5022              -               0.92    7.2   5.4      0.92    7.2   5.4   1.0   1   0   0   1   1   1   0 -
ENSP00000439913      -          COG5022              -               0.93    7.2   6.2         1    7.1   6.2   1.0   1   0   0   1   1   1   0 -
ENSP00000317714      -          COG5022              -               0.94    7.2  18.2       1.1    6.9  18.2   1.0   1   0   0   1   1   1   0 -
ENSP00000303540      -          COG5022              -               0.94    7.2   3.9       1.6    6.4   3.9   1.3   1   0   0   1   1   1   0 -
ENSP00000007735      -          COG5022              -               0.96    7.2  23.3       1.2    6.8  23.3   1.0   1   0   0   1   1   1   0 -
ENSP00000461221      -          COG5022              -               0.96    7.2  23.3       1.2    6.8  23.3   1.0   1   0   0   1   1   1   0 -
ENSP00000362410      -          COG5022              -               0.97    7.2   0.0      0.93    7.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000383333      -          COG5022              -               0.97    7.2  18.8       1.5    6.6  18.8   1.4   1   0   0   1   1   1   0 -
ENSP00000310042      -          COG5022              -               0.98    7.1   2.0      0.99    7.1   2.0   1.1   1   0   0   1   1   1   0 -
ENSP00000355925      -          COG5022              -               0.98    7.1   8.3       1.3    6.8   8.3   1.1   1   0   0   1   1   1   0 -
ENSP00000301336      -          COG5022              -               0.98    7.1   6.0       1.2    6.9   6.0   1.0   1   0   0   1   1   1   0 -
ENSP00000481849      -          COG5022              -               0.98    7.1   6.0       1.2    6.9   6.0   1.0   1   0   0   1   1   1   0 -
ENSP00000267119      -          COG5022              -                  1    7.1  21.7       1.3    6.7  21.7   1.0   1   0   0   1   1   1   0 -
#
# Program:         hmmsearch
# Version:         3.3 (Nov 2019)
# Pipeline mode:   SEARCH
# Query file:      ../../profiles/RefOG005.strict.hmm
# Target file:     Homo_sapiens.GRCh38.pep.all.fa
# Option settings: hmmsearch -o /dev/null --tblout ../../hmmer_results/Ref005.Homo_sapiens.GRCh38.pep.all.fa.txt --noali -E 1 --max --cpu 1 ../../profiles/RefOG005.strict.hmm Homo_sapiens.GRCh38.pep.all.fa 
# Current dir:     /data/orig/projects/OrthoFinder/benchmarks/Orthobench/v2/proteomes/primary_transcripts
# Date:            Wed Mar 11 18:18:59 2020
# [ok]
