#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSPTRP00000069669   -          KOG0200              -            2.7e-10   39.5   0.1     1e-09   37.6   0.0   1.7   2   0   0   2   2   1   1 -
ENSPTRP00000086046   -          KOG0200              -            2.8e-10   39.4   0.0   2.5e-08   33.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000083024   -          KOG0200              -            2.9e-10   39.4   2.2   1.1e-08   34.2   2.2   2.4   1   1   0   1   1   1   1 -
ENSPTRP00000016161   -          KOG0200              -              3e-10   39.4   0.0   9.3e-09   34.4   0.0   2.2   1   1   0   1   1   1   1 -
ENSPTRP00000017082   -          KOG0200              -            3.4e-10   39.2   0.1   1.2e-05   24.1   0.0   2.1   2   0   0   2   2   2   2 -
ENSPTRP00000004727   -          KOG0200              -            3.6e-10   39.1   0.0   2.1e-08   33.3   0.0   2.2   1   1   0   1   1   1   1 -
ENSPTRP00000021280   -          KOG0200              -            3.7e-10   39.1   0.0   9.3e-09   34.4   0.0   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000054105   -          KOG0200              -            3.7e-10   39.0   0.4   5.8e-10   38.4   0.4   1.5   1   0   0   1   1   1   1 -
ENSPTRP00000081294   -          KOG0200              -            4.5e-10   38.8   0.0     0.024   13.2   0.0   4.2   3   2   1   4   4   4   2 -
ENSPTRP00000034882   -          KOG0200              -            4.5e-10   38.8   0.0   2.1e-08   33.3   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000071589   -          KOG0200              -            4.9e-10   38.6   0.0     0.025   13.2   0.0   4.2   3   2   1   4   4   4   2 -
ENSPTRP00000090676   -          KOG0200              -              5e-10   38.6   0.0   1.2e-09   37.4   0.0   1.5   1   1   0   1   1   1   1 -
ENSPTRP00000057989   -          KOG0200              -            5.1e-10   38.6   0.0   4.8e-07   28.8   0.0   2.1   1   1   1   2   2   2   1 -
ENSPTRP00000016085   -          KOG0200              -            5.2e-10   38.6   0.0   5.3e-08   31.9   0.0   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000037758   -          KOG0200              -            5.6e-10   38.5   0.2   3.2e-08   32.7   0.0   2.7   2   1   0   3   3   3   1 -
ENSPTRP00000011806   -          KOG0200              -            5.8e-10   38.4   0.0   2.2e-08   33.2   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000001983   -          KOG0200              -              6e-10   38.4   1.2   2.9e-06   26.2   0.0   3.5   2   2   1   3   3   3   1 -
ENSPTRP00000090988   -          KOG0200              -              6e-10   38.4   0.9   1.1e-05   24.3   0.1   3.7   1   1   1   2   2   2   1 -
ENSPTRP00000028473   -          KOG0200              -            6.2e-10   38.3   0.6   1.9e-09   36.7   0.6   1.6   1   1   0   1   1   1   1 -
ENSPTRP00000004326   -          KOG0200              -            6.5e-10   38.3   0.0   3.2e-08   32.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000092849   -          KOG0200              -            6.6e-10   38.2   0.0     2e-08   33.3   0.0   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000072177   -          KOG0200              -            7.2e-10   38.1   0.0     0.019   13.6   0.0   4.0   3   1   1   4   4   4   2 -
ENSPTRP00000026525   -          KOG0200              -            7.5e-10   38.0   0.0   9.2e-09   34.4   0.0   2.2   1   1   0   1   1   1   1 -
ENSPTRP00000032664   -          KOG0200              -            7.5e-10   38.0   0.0   6.1e-09   35.0   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000073078   -          KOG0200              -            7.6e-10   38.0   0.0     2e-08   33.3   0.0   2.4   1   1   0   1   1   1   1 -
ENSPTRP00000035643   -          KOG0200              -            9.7e-10   37.7   0.0   1.2e-07   30.7   0.0   1.4   1   1   1   2   2   2   2 -
ENSPTRP00000061235   -          KOG0200              -            9.7e-10   37.7   0.0   7.7e-08   31.4   0.0   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000022910   -          KOG0200              -              1e-09   37.6   0.1   1.2e-08   34.0   0.1   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000092967   -          KOG0200              -            1.1e-09   37.5   0.0     0.018   13.6   0.0   4.1   1   1   2   4   4   4   2 -
ENSPTRP00000086946   -          KOG0200              -            1.3e-09   37.3   0.1    0.0011   17.7   0.0   2.8   2   1   0   3   3   3   1 -
ENSPTRP00000017483   -          KOG0200              -            1.3e-09   37.2   0.0   2.7e-08   32.9   0.0   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000035898   -          KOG0200              -            1.3e-09   37.2   0.0   1.9e-08   33.4   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000006810   -          KOG0200              -            1.4e-09   37.1   0.1   0.00016   20.4   0.0   2.1   2   0   0   2   2   2   2 -
ENSPTRP00000012420   -          KOG0200              -            1.5e-09   37.0   0.0   4.3e-06   25.6   0.0   3.1   1   1   1   2   2   2   1 -
ENSPTRP00000019458   -          KOG0200              -            1.5e-09   37.0   0.0   4.1e-09   35.6   0.0   1.5   1   1   0   1   1   1   1 -
ENSPTRP00000074083   -          KOG0200              -            1.6e-09   37.0   0.0   1.8e-05   23.6   0.2   3.4   2   1   0   2   2   2   1 -
ENSPTRP00000019091   -          KOG0200              -            1.7e-09   36.8   0.0         1    7.9   0.0   5.6   2   2   3   6   6   6   0 -
ENSPTRP00000090146   -          KOG0200              -            1.8e-09   36.8   0.0   7.8e-08   31.4   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000021405   -          KOG0200              -            2.1e-09   36.6   0.0   5.4e-07   28.6   0.0   3.0   2   1   0   2   2   2   1 -
ENSPTRP00000082849   -          KOG0200              -            2.1e-09   36.6   0.0   2.4e-07   29.8   0.0   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000090839   -          KOG0200              -            2.1e-09   36.6   0.0   0.00032   19.5   0.0   4.1   1   1   1   3   3   3   1 -
ENSPTRP00000011128   -          KOG0200              -            2.2e-09   36.5   0.0     1e-08   34.3   0.0   1.8   1   1   0   1   1   1   1 -
ENSPTRP00000027988   -          KOG0200              -            2.2e-09   36.5   0.0   4.4e-08   32.2   0.0   2.3   1   1   0   1   1   1   1 -
ENSPTRP00000080645   -          KOG0200              -            2.3e-09   36.5   0.0      0.01   14.5   0.0   4.2   2   1   3   5   5   5   1 -
ENSPTRP00000017828   -          KOG0200              -            2.3e-09   36.5   1.7      0.79    8.2   0.1   6.0   2   2   3   5   5   5   0 -
ENSPTRP00000076514   -          KOG0200              -            2.3e-09   36.5   0.0   2.5e-08   33.0   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000066943   -          KOG0200              -            2.3e-09   36.4   0.0   1.3e-07   30.6   0.0   2.2   1   1   0   1   1   1   1 -
ENSPTRP00000085488   -          KOG0200              -            2.5e-09   36.3   0.0   3.2e-07   29.3   0.0   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000008473   -          KOG0200              -            2.5e-09   36.3   0.0   4.9e-08   32.0   0.0   2.5   1   1   0   1   1   1   1 -
ENSPTRP00000063155   -          KOG0200              -            2.8e-09   36.2   0.0   9.3e-05   21.2   0.0   2.1   2   0   0   2   2   2   2 -
ENSPTRP00000053729   -          KOG0200              -            2.9e-09   36.1   0.7   2.5e-07   29.7   0.7   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000021065   -          KOG0200              -            2.9e-09   36.1   0.0   0.00017   20.3   0.0   2.1   1   1   0   2   2   2   2 -
ENSPTRP00000046994   -          KOG0200              -            2.9e-09   36.1   0.0   0.00083   18.1   0.0   3.6   2   1   2   4   4   4   2 -
ENSPTRP00000069582   -          KOG0200              -              3e-09   36.1   0.0     3e-08   32.7   0.0   2.2   1   1   0   1   1   1   1 -
ENSPTRP00000019457   -          KOG0200              -              3e-09   36.1   0.0   1.4e-08   33.9   0.0   1.8   1   1   0   1   1   1   1 -
ENSPTRP00000014082   -          KOG0200              -              3e-09   36.1   0.0   1.3e-07   30.6   0.0   2.2   1   1   0   1   1   1   1 -
ENSPTRP00000074064   -          KOG0200              -            3.1e-09   36.0   0.1   1.4e-08   33.9   0.0   1.8   2   0   0   2   2   1   1 -
ENSPTRP00000043649   -          KOG0200              -            3.2e-09   36.0   0.0   1.8e-08   33.5   0.0   1.8   1   1   0   1   1   1   1 -
ENSPTRP00000079243   -          KOG0200              -            3.2e-09   35.9   0.0     0.022   13.4   0.0   4.1   1   1   3   4   4   4   2 -
ENSPTRP00000014862   -          KOG0200              -            3.6e-09   35.8   0.0   1.6e-08   33.7   0.0   1.8   1   1   0   1   1   1   1 -
ENSPTRP00000059021   -          KOG0200              -            4.2e-09   35.6   0.0   8.7e-08   31.2   0.0   2.2   1   1   0   1   1   1   1 -
ENSPTRP00000074771   -          KOG0200              -            4.2e-09   35.6   0.0     0.012   14.3   0.0   4.1   2   1   2   4   4   4   1 -
ENSPTRP00000027164   -          KOG0200              -            4.3e-09   35.5   0.0   6.3e-09   35.0   0.0   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000005404   -          KOG0200              -            4.5e-09   35.5   0.0   1.2e-07   30.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000012333   -          KOG0200              -            5.1e-09   35.3   0.0     9e-09   34.5   0.0   1.3   1   1   0   1   1   1   1 -
ENSPTRP00000070638   -          KOG0200              -            5.1e-09   35.3   0.0   5.1e-07   28.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000089692   -          KOG0200              -            5.3e-09   35.2   0.0   2.7e-06   26.3   0.0   2.1   1   1   1   2   2   2   1 -
ENSPTRP00000030173   -          KOG0200              -            5.9e-09   35.1   0.3   7.7e-08   31.4   0.3   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000091087   -          KOG0200              -              6e-09   35.1   0.0    0.0027   16.4   0.0   3.9   1   1   3   4   4   4   2 -
ENSPTRP00000019491   -          KOG0200              -              6e-09   35.1   0.0   8.1e-09   34.6   0.0   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000042330   -          KOG0200              -            7.3e-09   34.8   0.1   4.9e-07   28.8   0.1   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000071487   -          KOG0200              -            7.3e-09   34.8   0.0     1e-08   34.3   0.0   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000071419   -          KOG0200              -            7.3e-09   34.8   0.0   2.9e-08   32.8   0.0   1.7   2   0   0   2   2   1   1 -
ENSPTRP00000090502   -          KOG0200              -            8.2e-09   34.6   0.0   2.1e-07   30.0   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000085402   -          KOG0200              -            8.7e-09   34.5   0.0   1.3e-08   34.0   0.0   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000075161   -          KOG0200              -              9e-09   34.5   0.0   0.00017   20.4   0.0   2.3   2   0   0   2   2   2   2 -
ENSPTRP00000021076   -          KOG0200              -            9.3e-09   34.4   0.8   1.3e-08   34.0   0.8   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000062481   -          KOG0200              -            9.3e-09   34.4   0.0     0.021   13.5   0.0   4.1   2   1   1   4   4   4   1 -
ENSPTRP00000033656   -          KOG0200              -            1.3e-08   34.0   0.1   1.8e-08   33.5   0.1   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000050575   -          KOG0200              -            1.3e-08   33.9   0.0   1.9e-08   33.4   0.0   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000092089   -          KOG0200              -            1.5e-08   33.8   0.0   7.8e-08   31.4   0.0   2.0   2   0   0   2   2   1   1 -
ENSPTRP00000041316   -          KOG0200              -            1.6e-08   33.7   0.0     1e-06   27.7   0.0   2.8   2   1   0   2   2   2   1 -
ENSPTRP00000018979   -          KOG0200              -            1.7e-08   33.6   0.0     6e-07   28.5   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000021455   -          KOG0200              -            1.8e-08   33.5   0.0   1.7e-06   27.0   0.0   2.6   1   1   0   1   1   1   1 -
ENSPTRP00000061521   -          KOG0200              -            1.8e-08   33.4   0.0   1.8e-07   30.2   0.0   2.0   2   0   0   2   2   2   1 -
ENSPTRP00000017253   -          KOG0200              -            1.9e-08   33.4   0.0   0.00022   20.0   0.0   2.1   1   1   1   2   2   2   2 -
ENSPTRP00000084986   -          KOG0200              -            1.9e-08   33.4   0.0   2.6e-07   29.6   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000053355   -          KOG0200              -              2e-08   33.3   0.2     1e-05   24.4   0.0   2.0   1   1   1   2   2   2   2 -
ENSPTRP00000084209   -          KOG0200              -            2.2e-08   33.2   0.6   6.6e-08   31.6   0.6   1.7   1   1   0   1   1   1   1 -
ENSPTRP00000092088   -          KOG0200              -              3e-08   32.8   1.2   4.8e-08   32.1   1.2   1.3   1   0   0   1   1   1   1 -
ENSPTRP00000090349   -          KOG0200              -            3.4e-08   32.6   0.2   0.00013   20.8   0.1   2.8   1   1   1   2   2   1   1 -
ENSPTRP00000048240   -          KOG0200              -            3.4e-08   32.6   0.3   1.3e-06   27.3   0.3   2.2   1   1   0   1   1   1   1 -
ENSPTRP00000000659   -          KOG0200              -            3.9e-08   32.4   0.0   0.00015   20.5   0.0   2.9   2   1   0   2   2   2   1 -
ENSPTRP00000018062   -          KOG0200              -              4e-08   32.4   0.2   4.4e-06   25.6   0.2   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000083557   -          KOG0200              -              4e-08   32.4   0.1   1.6e-06   27.1   0.1   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000075152   -          KOG0200              -            4.2e-08   32.3   0.0   1.6e-06   27.1   0.0   2.7   2   1   0   2   2   2   1 -
ENSPTRP00000093799   -          KOG0200              -            4.4e-08   32.2   0.1   9.3e-08   31.1   0.1   1.5   1   1   0   1   1   1   1 -
ENSPTRP00000046471   -          KOG0200              -            4.4e-08   32.2   0.2    0.0014   17.3   0.0   3.0   1   1   3   4   4   4   2 -
ENSPTRP00000083273   -          KOG0200              -            5.1e-08   32.0   0.1    0.0013   17.5   0.1   2.2   2   0   0   2   2   2   2 -
ENSPTRP00000004033   -          KOG0200              -            5.2e-08   32.0   1.1   1.5e-06   27.2   0.3   2.6   2   1   0   2   2   1   1 -
ENSPTRP00000021069   -          KOG0200              -            5.2e-08   32.0   1.3    0.0019   16.9   0.4   2.1   1   1   1   2   2   2   2 -
ENSPTRP00000064416   -          KOG0200              -            5.5e-08   31.9   0.0     3e-06   26.2   0.0   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000065919   -          KOG0200              -            5.6e-08   31.9   0.0   3.6e-07   29.2   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000085473   -          KOG0200              -            5.7e-08   31.8   0.0   1.5e-07   30.4   0.0   1.7   1   0   0   1   1   1   1 -
ENSPTRP00000052470   -          KOG0200              -              6e-08   31.8   0.0   5.6e-07   28.5   0.0   1.9   1   1   0   1   1   1   1 -
ENSPTRP00000021817   -          KOG0200              -            9.2e-08   31.1   0.0   1.6e-06   27.0   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000030075   -          KOG0200              -            9.3e-08   31.1   0.1    0.0042   15.8   0.0   2.2   2   0   0   2   2   2   2 -
ENSPTRP00000051339   -          KOG0200              -            9.5e-08   31.1   0.0   1.3e-07   30.7   0.0   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000067666   -          KOG0200              -              1e-07   31.0   0.0   6.3e-06   25.1   0.0   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000023770   -          KOG0200              -            1.2e-07   30.8   0.0   4.9e-07   28.7   0.0   1.8   1   1   0   1   1   1   1 -
ENSPTRP00000004702   -          KOG0200              -            1.2e-07   30.8   0.0   0.00029   19.6   0.0   1.8   1   1   1   2   2   2   2 -
ENSPTRP00000007579   -          KOG0200              -            1.3e-07   30.6   0.0   2.9e-07   29.5   0.0   1.4   1   1   0   1   1   1   1 -
ENSPTRP00000031594   -          KOG0200              -            1.5e-07   30.4   0.1   2.5e-07   29.7   0.1   1.2   1   0   0   1   1   1   1 -
ENSPTRP00000047686   -          KOG0200              -            1.6e-07   30.4   0.1   2.3e-07   29.8   0.1   1.2   1   0   0   1   1   1   1 -
ENSPTRP00000003885   -          KOG0200              -            1.8e-07   30.2   0.3   1.1e-05   24.2   0.3   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000070276   -          KOG0200              -            1.8e-07   30.2   0.0   2.5e-07   29.7   0.0   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000000948   -          KOG0200              -              2e-07   30.0   0.0   2.7e-07   29.6   0.0   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000083255   -          KOG0200              -            2.1e-07   30.0   0.5   4.8e-06   25.5   0.5   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000075770   -          KOG0200              -            2.1e-07   30.0   0.0   1.9e-05   23.5   0.0   2.8   1   1   0   1   1   1   1 -
ENSPTRP00000061848   -          KOG0200              -            2.2e-07   29.9   0.0   1.3e-06   27.3   0.0   1.8   1   1   0   1   1   1   1 -
ENSPTRP00000007571   -          KOG0200              -            2.3e-07   29.8   0.0   0.00019   20.2   0.0   2.3   1   1   0   2   2   2   1 -
ENSPTRP00000020876   -          KOG0200              -            2.3e-07   29.8   0.1   5.4e-07   28.6   0.0   1.6   2   0   0   2   2   1   1 -
ENSPTRP00000072764   -          KOG0200              -            2.5e-07   29.7   0.0   5.2e-07   28.7   0.0   1.4   2   0   0   2   2   1   1 -
ENSPTRP00000015250   -          KOG0200              -            3.6e-07   29.2   0.5   2.1e-06   26.7   0.6   1.9   1   1   0   1   1   1   1 -
ENSPTRP00000032290   -          KOG0200              -            3.9e-07   29.1   0.0     9e-07   27.9   0.0   1.5   2   0   0   2   2   1   1 -
ENSPTRP00000009752   -          KOG0200              -              4e-07   29.0   0.0   6.5e-07   28.3   0.0   1.2   1   0   0   1   1   1   1 -
ENSPTRP00000073939   -          KOG0200              -            4.1e-07   29.0   0.0   9.3e-07   27.8   0.0   1.5   2   0   0   2   2   1   1 -
ENSPTRP00000018786   -          KOG0200              -            4.2e-07   29.0   0.0     6e-07   28.4   0.0   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000002579   -          KOG0200              -            4.2e-07   29.0   0.3   5.6e-07   28.6   0.3   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000086794   -          KOG0200              -            4.3e-07   28.9   0.0       1.2    7.7   0.0   4.1   2   1   1   4   4   4   0 -
ENSPTRP00000088560   -          KOG0200              -            4.4e-07   28.9   0.0   2.1e-05   23.4   0.0   2.2   1   1   0   1   1   1   1 -
ENSPTRP00000018633   -          KOG0200              -            4.6e-07   28.8   0.0   6.5e-07   28.3   0.0   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000017164   -          KOG0200              -            5.8e-07   28.5   0.0   0.00021   20.1   0.0   2.0   1   1   0   2   2   2   1 -
ENSPTRP00000062503   -          KOG0200              -              6e-07   28.4   0.4    0.0021   16.8   0.1   2.2   1   1   1   2   2   2   2 -
ENSPTRP00000066489   -          KOG0200              -            6.1e-07   28.4   0.0   2.6e-06   26.3   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000037687   -          KOG0200              -            6.2e-07   28.4   0.0   2.8e-06   26.3   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000073291   -          KOG0200              -            6.4e-07   28.4   0.0   9.5e-05   21.2   0.0   2.2   1   1   0   1   1   1   1 -
ENSPTRP00000005041   -          KOG0200              -            8.1e-07   28.0   0.0     1e-06   27.7   0.0   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000052461   -          KOG0200              -            8.3e-07   28.0   0.1    0.0007   18.3   0.4   2.2   2   0   0   2   2   2   1 -
ENSPTRP00000048512   -          KOG0200              -            8.3e-07   28.0   0.0   3.2e-05   22.7   0.0   3.2   2   1   1   3   3   2   1 -
ENSPTRP00000091415   -          KOG0200              -            8.4e-07   28.0   0.0   1.3e-05   24.0   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000047602   -          KOG0200              -            8.5e-07   28.0   2.4   9.4e-06   24.5   2.4   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000076265   -          KOG0200              -              9e-07   27.9   0.0   2.6e-06   26.4   0.0   1.7   1   1   0   1   1   1   1 -
ENSPTRP00000048858   -          KOG0200              -              9e-07   27.9   0.0   1.4e-06   27.3   0.0   1.3   1   0   0   1   1   1   1 -
ENSPTRP00000055595   -          KOG0200              -              9e-07   27.9   0.0     0.003   16.3   0.0   2.1   2   0   0   2   2   2   2 -
ENSPTRP00000037557   -          KOG0200              -            9.4e-07   27.8   0.0   4.5e-05   22.3   0.0   2.0   1   1   1   2   2   2   1 -
ENSPTRP00000059245   -          KOG0200              -            1.1e-06   27.5   0.0    0.0093   14.6   0.0   3.2   2   1   1   3   3   3   1 -
ENSPTRP00000090903   -          KOG0200              -            1.3e-06   27.3   0.0       1.1    7.8   0.0   4.1   3   1   1   4   4   4   0 -
ENSPTRP00000077091   -          KOG0200              -            1.5e-06   27.2   0.0   4.2e-05   22.4   0.0   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000064697   -          KOG0200              -            1.5e-06   27.1   0.0     0.026   13.2   0.0   2.9   2   1   1   3   3   3   1 -
ENSPTRP00000084449   -          KOG0200              -            1.5e-06   27.1   0.0   6.9e-06   25.0   0.0   1.9   2   0   0   2   2   1   1 -
ENSPTRP00000054309   -          KOG0200              -            1.6e-06   27.1   0.0   0.00049   18.8   0.0   2.6   2   2   1   3   3   2   1 -
ENSPTRP00000003266   -          KOG0200              -            1.6e-06   27.0   0.0   6.8e-05   21.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000091026   -          KOG0200              -            1.8e-06   26.8   0.1   5.6e-05   21.9   0.1   2.2   2   0   0   2   2   2   1 -
ENSPTRP00000008170   -          KOG0200              -            1.8e-06   26.8   0.0     5e-05   22.1   0.0   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000025115   -          KOG0200              -            1.9e-06   26.8   5.5   9.8e-06   24.4   5.5   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000087075   -          KOG0200              -            1.9e-06   26.8   0.0   3.1e-06   26.1   0.0   1.2   1   0   0   1   1   1   1 -
ENSPTRP00000066991   -          KOG0200              -            1.9e-06   26.8   0.0   9.8e-05   21.1   0.0   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000034429   -          KOG0200              -            2.2e-06   26.6   0.0   4.8e-06   25.5   0.0   1.4   1   1   0   1   1   1   1 -
ENSPTRP00000021858   -          KOG0200              -            2.4e-06   26.5   0.0     0.025   13.2   0.0   2.2   2   0   0   2   2   2   2 -
ENSPTRP00000002723   -          KOG0200              -            2.4e-06   26.5   3.3   0.00094   17.9   0.4   2.6   1   1   2   3   3   3   1 -
ENSPTRP00000027855   -          KOG0200              -            2.6e-06   26.3   0.0   2.9e-05   22.9   0.0   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000090334   -          KOG0200              -            2.8e-06   26.2   0.0   8.3e-06   24.7   0.0   1.7   1   1   0   1   1   1   1 -
ENSPTRP00000062884   -          KOG0200              -            2.8e-06   26.2   0.0   3.8e-06   25.8   0.0   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000027670   -          KOG0200              -            2.9e-06   26.2   0.0   4.6e-06   25.5   0.0   1.3   1   0   0   1   1   1   1 -
ENSPTRP00000015697   -          KOG0200              -            3.6e-06   25.9   0.0   5.3e-06   25.3   0.0   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000080192   -          KOG0200              -            3.8e-06   25.8   0.0   0.00013   20.8   0.0   2.2   1   1   0   1   1   1   1 -
ENSPTRP00000010306   -          KOG0200              -            3.9e-06   25.8   0.1   8.9e-06   24.6   0.0   1.6   2   0   0   2   2   1   1 -
ENSPTRP00000091675   -          KOG0200              -            3.9e-06   25.8   0.0   0.00014   20.6   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000034767   -          KOG0200              -            4.3e-06   25.6   0.0   0.00039   19.2   0.0   2.2   1   1   0   1   1   1   1 -
ENSPTRP00000053202   -          KOG0200              -            4.4e-06   25.6   0.1     7e-06   24.9   0.1   1.2   1   0   0   1   1   1   1 -
ENSPTRP00000081705   -          KOG0200              -              6e-06   25.1   0.0   0.00036   19.3   0.0   2.0   2   0   0   2   2   2   1 -
ENSPTRP00000002516   -          KOG0200              -            6.4e-06   25.1   0.0   0.00028   19.7   0.0   2.8   1   1   0   1   1   1   1 -
ENSPTRP00000065905   -          KOG0200              -            6.9e-06   25.0   0.0   0.00044   19.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000013693   -          KOG0200              -            7.2e-06   24.9   0.0   0.00013   20.8   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000000847   -          KOG0200              -            7.2e-06   24.9   0.5    0.0005   18.8   0.5   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000071098   -          KOG0200              -            7.4e-06   24.8   0.0   0.00023   19.9   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000090365   -          KOG0200              -            8.3e-06   24.7   0.0     0.023   13.3   0.0   2.8   2   1   1   3   3   3   1 -
ENSPTRP00000035842   -          KOG0200              -            8.5e-06   24.6   0.0   1.1e-05   24.2   0.0   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000030947   -          KOG0200              -            9.4e-06   24.5   0.0   2.5e-05   23.1   0.0   1.5   2   0   0   2   2   1   1 -
ENSPTRP00000073307   -          KOG0200              -            9.5e-06   24.5   0.0   0.00022   20.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSPTRP00000089676   -          KOG0200              -            9.6e-06   24.5   0.0   1.4e-05   23.9   0.0   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000082739   -          KOG0200              -            1.3e-05   24.1   0.0   1.8e-05   23.6   0.0   1.2   1   0   0   1   1   1   1 -
ENSPTRP00000030929   -          KOG0200              -            1.4e-05   23.9   0.0   0.00021   20.0   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000002213   -          KOG0200              -            1.5e-05   23.8   0.0   2.1e-05   23.3   0.0   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000034600   -          KOG0200              -            1.5e-05   23.8   0.0   0.00012   20.9   0.0   2.0   1   1   0   1   1   1   1 -
ENSPTRP00000008474   -          KOG0200              -            1.6e-05   23.7   0.2     0.012   14.3   0.4   3.2   3   1   0   3   3   2   1 -
ENSPTRP00000088660   -          KOG0200              -            1.9e-05   23.5   0.0   0.00079   18.2   0.0   2.0   1   1   1   2   2   2   1 -
ENSPTRP00000027312   -          KOG0200              -            1.9e-05   23.5   0.1   8.5e-05   21.4   0.0   1.8   2   0   0   2   2   1   1 -
ENSPTRP00000080024   -          KOG0200              -              2e-05   23.4   0.5   0.00041   19.1   0.4   2.2   1   1   0   1   1   1   1 -
ENSPTRP00000009705   -          KOG0200              -              2e-05   23.4   0.3   0.00031   19.5   0.0   2.1   2   0   0   2   2   2   1 -
ENSPTRP00000004070   -          KOG0200              -              2e-05   23.4   0.0   5.2e-05   22.1   0.0   1.7   1   1   0   1   1   1   1 -
ENSPTRP00000067296   -          KOG0200              -              2e-05   23.4   0.0   3.1e-05   22.8   0.0   1.2   1   0   0   1   1   1   1 -
ENSPTRP00000028880   -          KOG0200              -            2.1e-05   23.4   0.5     3e-05   22.9   0.5   1.2   1   0   0   1   1   1   1 -
ENSPTRP00000089575   -          KOG0200              -            2.1e-05   23.3   0.0     0.011   14.3   0.0   2.3   1   1   0   1   1   1   1 -
