#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSMODP00000041572   -          KOG4475              -             0.0069   12.3   0.0     0.009   11.9   0.0   1.1   1   0   0   1   1   1   1 -
ENSMODP00000029033   -          KOG4475              -             0.0071   12.3   0.0    0.0095   11.9   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000057171   -          KOG4475              -             0.0079   12.1   0.0    0.0094   11.9   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000024590   -          KOG4475              -             0.0079   12.1  39.0    0.0095   11.9  39.0   1.2   1   0   0   1   1   1   1 -
ENSMODP00000008932   -          KOG4475              -              0.008   12.1   0.0      0.01   11.7   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000018554   -          KOG4475              -             0.0091   11.9   0.1     0.018   11.0   0.0   1.4   2   0   0   2   2   2   1 -
ENSMODP00000041541   -          KOG4475              -             0.0098   11.8   0.1     0.015   11.2   0.1   1.3   2   0   0   2   2   1   1 -
ENSMODP00000004907   -          KOG4475              -              0.011   11.7   6.1     0.011   11.6   6.1   1.0   1   0   0   1   1   1   0 -
ENSMODP00000018779   -          KOG4475              -              0.011   11.6   0.0     0.014   11.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000045790   -          KOG4475              -              0.013   11.4   0.0       0.1    8.5   0.0   1.6   1   1   0   1   1   1   0 -
ENSMODP00000005365   -          KOG4475              -              0.014   11.3   0.0     0.019   10.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000025324   -          KOG4475              -              0.015   11.3   4.5     0.017   11.1   4.5   1.0   1   0   0   1   1   1   0 -
ENSMODP00000050751   -          KOG4475              -              0.015   11.2   0.0     0.018   10.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000050793   -          KOG4475              -              0.016   11.2   0.0      0.02   10.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000016324   -          KOG4475              -              0.017   11.1   0.0     0.021   10.7   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000060307   -          KOG4475              -              0.017   11.0   0.0     0.022   10.7   0.0   1.1   1   0   0   1   1   1   0 -
ENSMODP00000018273   -          KOG4475              -              0.017   11.0   0.0     0.018   11.0   0.0   1.2   1   0   0   1   1   1   0 -
ENSMODP00000045253   -          KOG4475              -              0.019   10.9   0.0     0.022   10.7   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000034225   -          KOG4475              -               0.02   10.8   0.0     0.029   10.2   0.0   1.2   1   0   0   1   1   1   0 -
ENSMODP00000052166   -          KOG4475              -              0.022   10.7   0.1     0.031   10.2   0.1   1.3   1   1   0   1   1   1   0 -
ENSMODP00000001128   -          KOG4475              -              0.025   10.5   0.0     0.035   10.0   0.0   1.2   1   0   0   1   1   1   0 -
ENSMODP00000040769   -          KOG4475              -              0.025   10.5   0.0     0.031   10.2   0.0   1.3   1   0   0   1   1   1   0 -
ENSMODP00000016948   -          KOG4475              -              0.026   10.4   0.0     0.025   10.5   0.0   1.2   1   0   0   1   1   1   0 -
ENSMODP00000031682   -          KOG4475              -              0.027   10.4   0.0     0.032   10.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000016311   -          KOG4475              -              0.028   10.3   0.0     0.033   10.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSMODP00000043257   -          KOG4475              -              0.031   10.2   0.0     0.039    9.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000010615   -          KOG4475              -              0.032   10.1   0.5     0.041    9.8   0.5   1.1   1   0   0   1   1   1   0 -
ENSMODP00000046139   -          KOG4475              -              0.032   10.1   0.0     0.042    9.7   0.0   1.1   1   0   0   1   1   1   0 -
ENSMODP00000051294   -          KOG4475              -              0.035   10.0   0.0     0.038    9.9   0.0   1.1   1   0   0   1   1   1   0 -
ENSMODP00000017523   -          KOG4475              -              0.037    9.9   3.6     0.034   10.0   3.6   1.0   1   0   0   1   1   1   0 -
ENSMODP00000052367   -          KOG4475              -              0.038    9.9   0.3     0.092    8.6   0.3   1.5   1   1   0   1   1   1   0 -
ENSMODP00000050744   -          KOG4475              -               0.04    9.8   0.0      0.05    9.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000059794   -          KOG4475              -               0.04    9.8   0.3     0.047    9.6   0.3   1.1   1   0   0   1   1   1   0 -
ENSMODP00000004869   -          KOG4475              -              0.043    9.7   0.0     0.053    9.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000021274   -          KOG4475              -              0.043    9.7   4.5     0.057    9.3   4.5   1.0   1   0   0   1   1   1   0 -
ENSMODP00000016268   -          KOG4475              -              0.043    9.7   0.0     0.058    9.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000056096   -          KOG4475              -              0.045    9.6   0.0     0.067    9.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSMODP00000045963   -          KOG4475              -              0.045    9.6   0.6     0.054    9.4   0.6   1.2   1   0   0   1   1   1   0 -
ENSMODP00000004832   -          KOG4475              -              0.054    9.4  84.7    0.0081   12.1   9.0   3.4   2   1   1   3   3   3   0 -
ENSMODP00000018466   -          KOG4475              -              0.054    9.4   0.0     0.067    9.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000007023   -          KOG4475              -              0.056    9.3   0.0     0.091    8.6   0.0   1.2   1   1   0   1   1   1   0 -
ENSMODP00000011683   -          KOG4475              -              0.057    9.3   0.0     0.061    9.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000057699   -          KOG4475              -              0.058    9.3   0.0     0.075    8.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000009933   -          KOG4475              -              0.059    9.2   0.0     0.078    8.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000011916   -          KOG4475              -              0.066    9.1   0.0     0.083    8.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000007151   -          KOG4475              -              0.067    9.1   0.0      0.28    7.0   0.0   1.6   1   1   0   1   1   1   0 -
ENSMODP00000028992   -          KOG4475              -              0.068    9.0   0.1     0.078    8.8   0.1   1.0   1   0   0   1   1   1   0 -
ENSMODP00000041185   -          KOG4475              -              0.072    9.0   0.0     0.092    8.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000047965   -          KOG4475              -               0.08    8.8   0.0      0.11    8.4   0.0   1.2   1   0   0   1   1   1   0 -
ENSMODP00000008749   -          KOG4475              -              0.085    8.7   0.0      0.11    8.3   0.0   1.1   1   0   0   1   1   1   0 -
ENSMODP00000032657   -          KOG4475              -              0.086    8.7   0.0      0.16    7.8   0.0   1.4   1   1   0   1   1   1   0 -
ENSMODP00000052980   -          KOG4475              -              0.087    8.7   0.0       1.8    4.3   0.0   1.8   1   1   1   2   2   2   0 -
ENSMODP00000014345   -          KOG4475              -              0.092    8.6   0.0      0.12    8.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000038974   -          KOG4475              -              0.094    8.6   0.0      0.34    6.7   0.0   1.4   1   1   0   1   1   1   0 -
ENSMODP00000000102   -          KOG4475              -              0.095    8.6  37.3      0.12    8.2  37.3   1.0   1   0   0   1   1   1   0 -
ENSMODP00000049257   -          KOG4475              -              0.096    8.5   0.0      0.13    8.1   0.0   1.2   1   0   0   1   1   1   0 -
ENSMODP00000026734   -          KOG4475              -              0.096    8.5   0.1      0.19    7.5   0.1   1.4   1   1   0   1   1   1   0 -
ENSMODP00000053892   -          KOG4475              -               0.11    8.4   0.0      0.14    8.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000017831   -          KOG4475              -               0.11    8.4   0.0      0.11    8.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000041919   -          KOG4475              -               0.11    8.3   0.0      0.32    6.8   0.0   1.4   1   1   0   1   1   1   0 -
ENSMODP00000020005   -          KOG4475              -               0.12    8.2   0.0      0.14    8.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000006978   -          KOG4475              -               0.13    8.1   0.0      0.16    7.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSMODP00000007077   -          KOG4475              -               0.13    8.1   0.1       4.5    3.0   0.0   1.6   1   1   1   2   2   2   0 -
ENSMODP00000049793   -          KOG4475              -               0.14    8.0   0.0       0.2    7.5   0.0   1.2   1   1   0   1   1   1   0 -
ENSMODP00000044938   -          KOG4475              -               0.14    8.0   0.0      0.13    8.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000015026   -          KOG4475              -               0.14    8.0   0.0      0.19    7.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000052397   -          KOG4475              -               0.14    8.0   0.0      0.13    8.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000051312   -          KOG4475              -               0.15    7.9   0.0      0.15    7.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000051621   -          KOG4475              -               0.16    7.8   0.0       0.2    7.5   0.0   1.1   1   0   0   1   1   1   0 -
ENSMODP00000034921   -          KOG4475              -               0.16    7.8   0.0      0.25    7.1   0.0   1.2   1   0   0   1   1   1   0 -
ENSMODP00000045837   -          KOG4475              -               0.16    7.8   0.0      0.15    7.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000006206   -          KOG4475              -               0.16    7.8   0.0      0.16    7.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000005907   -          KOG4475              -               0.17    7.7   0.1       2.3    3.9   0.0   1.8   1   1   1   2   2   2   0 -
ENSMODP00000042717   -          KOG4475              -               0.18    7.7   0.1      0.22    7.3   0.1   1.0   1   0   0   1   1   1   0 -
ENSMODP00000021197   -          KOG4475              -               0.19    7.6   0.0      0.24    7.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000010004   -          KOG4475              -               0.19    7.5   0.1      0.25    7.2   0.1   1.1   1   0   0   1   1   1   0 -
ENSMODP00000043301   -          KOG4475              -                0.2    7.5   0.0       8.6    2.1   0.0   1.5   1   1   0   1   1   1   0 -
ENSMODP00000057915   -          KOG4475              -               0.24    7.2   0.0      0.28    7.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000028010   -          KOG4475              -               0.24    7.2   0.0      0.32    6.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSMODP00000037486   -          KOG4475              -               0.24    7.2   0.0      0.33    6.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000054149   -          KOG4475              -               0.25    7.2   0.0      0.32    6.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSMODP00000016155   -          KOG4475              -               0.26    7.1   0.0       0.3    6.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000035184   -          KOG4475              -               0.26    7.1   0.4       6.1    2.6   0.7   1.9   2   0   0   2   2   2   0 -
ENSMODP00000045850   -          KOG4475              -               0.27    7.0   0.0      0.31    6.9   0.0   1.1   1   0   0   1   1   1   0 -
ENSMODP00000005308   -          KOG4475              -               0.28    7.0   0.0      0.36    6.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000047908   -          KOG4475              -               0.29    7.0   0.0      0.37    6.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000016950   -          KOG4475              -               0.29    6.9   0.0      0.35    6.7   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000038350   -          KOG4475              -                0.3    6.9   0.0      0.36    6.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000045735   -          KOG4475              -                0.3    6.9   0.0      0.27    7.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000046212   -          KOG4475              -                0.3    6.9   0.0      0.71    5.7   0.0   1.5   1   0   0   1   1   1   0 -
ENSMODP00000002833   -          KOG4475              -                0.3    6.9   0.0      0.62    5.9   0.0   1.4   1   1   1   2   2   2   0 -
ENSMODP00000057617   -          KOG4475              -               0.31    6.9   0.0      0.36    6.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000018363   -          KOG4475              -               0.31    6.8   0.0       0.4    6.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000053420   -          KOG4475              -               0.32    6.8   0.0      0.33    6.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000045162   -          KOG4475              -               0.32    6.8   0.0      0.36    6.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000044757   -          KOG4475              -               0.33    6.8   0.0      0.44    6.3   0.0   1.2   1   0   0   1   1   1   0 -
ENSMODP00000026040   -          KOG4475              -               0.33    6.8   0.0      0.42    6.4   0.0   1.1   1   0   0   1   1   1   0 -
ENSMODP00000017884   -          KOG4475              -               0.33    6.7   0.0      0.36    6.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000021102   -          KOG4475              -               0.34    6.7   1.1       0.4    6.5   1.1   1.0   1   0   0   1   1   1   0 -
ENSMODP00000008100   -          KOG4475              -               0.37    6.6   0.0      0.45    6.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000053725   -          KOG4475              -               0.38    6.5   0.0         1    5.1   0.0   1.7   1   1   0   1   1   1   0 -
ENSMODP00000001038   -          KOG4475              -               0.39    6.5   0.0      0.38    6.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000056103   -          KOG4475              -               0.41    6.4   0.0       5.3    2.8   0.0   1.9   2   0   0   2   2   2   0 -
ENSMODP00000015602   -          KOG4475              -               0.42    6.4   0.0      0.46    6.3   0.0   1.1   1   0   0   1   1   1   0 -
ENSMODP00000055340   -          KOG4475              -               0.43    6.4   0.0      0.53    6.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000059427   -          KOG4475              -               0.44    6.3   0.0      0.58    5.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000038399   -          KOG4475              -               0.45    6.3   0.0       1.4    4.6   0.0   1.2   1   1   0   1   1   1   0 -
ENSMODP00000005313   -          KOG4475              -               0.47    6.2   0.0      0.62    5.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSMODP00000031588   -          KOG4475              -               0.47    6.2   0.4         1    5.1   0.4   1.5   1   1   0   1   1   1   0 -
ENSMODP00000052800   -          KOG4475              -               0.49    6.2   0.0      0.48    6.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000007154   -          KOG4475              -                0.5    6.2   0.0      0.93    5.3   0.0   1.4   1   1   0   1   1   1   0 -
ENSMODP00000017704   -          KOG4475              -               0.52    6.1   0.0      0.69    5.7   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000057134   -          KOG4475              -               0.53    6.1   0.0      0.57    6.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000034226   -          KOG4475              -               0.56    6.0   0.0       0.7    5.7   0.0   1.2   1   0   0   1   1   1   0 -
ENSMODP00000055879   -          KOG4475              -               0.58    5.9   0.1      0.78    5.5   0.1   1.0   1   0   0   1   1   1   0 -
ENSMODP00000037268   -          KOG4475              -                0.6    5.9   4.2       0.8    5.5   4.2   1.0   1   0   0   1   1   1   0 -
ENSMODP00000017466   -          KOG4475              -               0.61    5.9   0.0      0.86    5.4   0.0   1.3   1   1   0   1   1   1   0 -
ENSMODP00000045031   -          KOG4475              -               0.63    5.8   0.0      0.72    5.6   0.0   1.1   1   0   0   1   1   1   0 -
ENSMODP00000056359   -          KOG4475              -               0.63    5.8   0.0      0.73    5.6   0.0   1.1   1   0   0   1   1   1   0 -
ENSMODP00000007955   -          KOG4475              -               0.63    5.8   0.0       3.5    3.4   0.0   1.7   2   0   0   2   2   2   0 -
ENSMODP00000046256   -          KOG4475              -               0.64    5.8   0.0       0.7    5.7   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000056939   -          KOG4475              -               0.69    5.7   0.0       0.7    5.7   0.0   1.1   1   0   0   1   1   1   0 -
ENSMODP00000043420   -          KOG4475              -               0.69    5.7   0.0      0.85    5.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000008350   -          KOG4475              -               0.73    5.6   0.0      0.95    5.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000041470   -          KOG4475              -               0.73    5.6   0.0      0.89    5.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000003919   -          KOG4475              -               0.77    5.5   0.0       2.1    4.1   0.0   1.3   1   1   0   1   1   1   0 -
ENSMODP00000050441   -          KOG4475              -               0.78    5.5   0.0      0.99    5.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000016331   -          KOG4475              -               0.84    5.4   0.0       1.1    5.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSMODP00000015642   -          KOG4475              -               0.86    5.4   0.0      0.98    5.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSMODP00000028005   -          KOG4475              -               0.89    5.3   0.0      0.84    5.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000054529   -          KOG4475              -               0.89    5.3   0.0      0.98    5.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSMODP00000041764   -          KOG4475              -               0.89    5.3   0.0       6.4    2.5   0.0   1.7   1   1   0   2   2   2   0 -
ENSMODP00000007115   -          KOG4475              -               0.94    5.2   0.0       1.1    5.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSMODP00000053064   -          KOG4475              -               0.95    5.2   0.0       1.2    4.9   0.0   1.0   1   0   0   1   1   1   0 -
#
# Program:         hmmsearch
# Version:         3.3 (Nov 2019)
# Pipeline mode:   SEARCH
# Query file:      ../../profiles/RefOG039.strict.hmm
# Target file:     Monodelphis_domestica.ASM229v1.pep.all.fa
# Option settings: hmmsearch -o /dev/null --tblout ../../hmmer_results/Ref039.Monodelphis_domestica.ASM229v1.pep.all.fa.txt --noali -E 1 --max --cpu 1 ../../profiles/RefOG039.strict.hmm Monodelphis_domestica.ASM229v1.pep.all.fa 
# Current dir:     /data/orig/projects/OrthoFinder/benchmarks/Orthobench/v2/proteomes/primary_transcripts
# Date:            Wed Mar 11 19:20:58 2020
# [ok]
