#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSP00000316664      -          KOG4475              -             0.0008   15.6   0.3      0.13    8.3   0.1   2.8   2   1   0   2   2   2   1 -
ENSP00000478188      -          KOG4475              -            0.00094   15.3   0.0       0.2    7.6   0.0   2.0   2   0   0   2   2   2   1 -
ENSP00000480252      -          KOG4475              -            0.00094   15.3   0.0       0.2    7.6   0.0   2.0   2   0   0   2   2   2   1 -
ENSP00000483374      -          KOG4475              -            0.00094   15.3   0.0       0.2    7.6   0.0   2.0   2   0   0   2   2   2   1 -
ENSP00000484564      -          KOG4475              -            0.00094   15.3   0.0       0.2    7.6   0.0   2.0   2   0   0   2   2   2   1 -
ENSP00000478981      -          KOG4475              -              0.001   15.2   0.0     0.035   10.1   0.0   2.0   1   1   0   1   1   1   1 -
ENSP00000477712      -          KOG4475              -             0.0011   15.1   0.0     0.036   10.1   0.0   2.0   1   1   0   1   1   1   1 -
ENSP00000478991      -          KOG4475              -             0.0011   15.1   0.0     0.036   10.1   0.0   2.0   1   1   0   1   1   1   1 -
ENSP00000369962      -          KOG4475              -             0.0011   15.1   0.0    0.0014   14.8   0.0   1.0   1   0   0   1   1   1   1 -
ENSP00000407236      -          KOG4475              -             0.0011   15.1  15.8    0.0014   14.7  15.8   1.0   1   0   0   1   1   1   1 -
ENSP00000483732      -          KOG4475              -             0.0014   14.8   0.0    0.0018   14.4   0.0   1.1   1   0   0   1   1   1   1 -
ENSP00000480749      -          KOG4475              -             0.0015   14.6   0.1    0.0021   14.2   0.1   1.1   1   0   0   1   1   1   1 -
ENSP00000357036      -          KOG4475              -             0.0016   14.6   0.0    0.0021   14.2   0.0   1.2   1   0   0   1   1   1   1 -
ENSP00000404464      -          KOG4475              -             0.0019   14.4  26.4    0.0078   12.3  26.4   1.6   1   1   0   1   1   1   1 -
ENSP00000431548      -          KOG4475              -             0.0021   14.2   0.0    0.0027   13.8   0.0   1.1   1   0   0   1   1   1   1 -
ENSP00000265361      -          KOG4475              -             0.0021   14.1   0.0    0.0029   13.7   0.0   1.0   1   0   0   1   1   1   1 -
ENSP00000333900      -          KOG4475              -             0.0022   14.1  31.1    0.0029   13.7  31.1   1.1   1   0   0   1   1   1   1 -
ENSP00000343493      -          KOG4475              -             0.0023   14.0   0.1    0.0026   13.9   0.1   1.0   1   0   0   1   1   1   1 -
ENSP00000251377      -          KOG4475              -             0.0025   14.0   0.0      0.67    5.9   0.0   2.0   1   1   0   2   2   2   0 -
ENSP00000357012      -          KOG4475              -             0.0026   13.9   0.0    0.0034   13.5   0.0   1.0   1   0   0   1   1   1   1 -
ENSP00000451792      -          KOG4475              -             0.0029   13.7   0.0    0.0037   13.4   0.0   1.0   1   0   0   1   1   1   1 -
ENSP00000383230      -          KOG4475              -              0.003   13.7   0.0    0.0039   13.3   0.0   1.1   1   0   0   1   1   1   1 -
ENSP00000334952      -          KOG4475              -             0.0031   13.6   0.0    0.0044   13.1   0.0   1.1   1   0   0   1   1   1   1 -
ENSP00000483393      -          KOG4475              -             0.0032   13.6   0.1    0.0042   13.2   0.1   1.1   1   0   0   1   1   1   1 -
ENSP00000360764      -          KOG4475              -             0.0036   13.4  17.7    0.0042   13.2  17.7   1.0   1   0   0   1   1   1   1 -
ENSP00000482464      -          KOG4475              -             0.0036   13.4   0.0    0.0042   13.2   0.0   1.0   1   0   0   1   1   1   1 -
ENSP00000420576      -          KOG4475              -             0.0036   13.4   0.0    0.0042   13.2   0.0   1.0   1   0   0   1   1   1   1 -
ENSP00000488148      -          KOG4475              -             0.0036   13.4   0.0    0.0042   13.2   0.0   1.0   1   0   0   1   1   1   1 -
ENSP00000384917      -          KOG4475              -             0.0037   13.4  89.2    0.0011   15.1  51.1   3.4   2   1   1   3   3   3   2 -
ENSP00000493388      -          KOG4475              -             0.0042   13.2   0.1    0.0055   12.8   0.1   1.1   1   0   0   1   1   1   1 -
ENSP00000452526      -          KOG4475              -             0.0043   13.2   0.0     0.016   11.2   0.0   1.8   1   1   0   1   1   1   1 -
ENSP00000357190      -          KOG4475              -             0.0048   13.0   0.0    0.0067   12.5   0.0   1.0   1   0   0   1   1   1   1 -
ENSP00000487005      -          KOG4475              -             0.0048   13.0   0.0    0.0067   12.5   0.0   1.0   1   0   0   1   1   1   1 -
ENSP00000327786      -          KOG4475              -             0.0051   12.9   0.1    0.0063   12.6   0.1   1.0   1   0   0   1   1   1   1 -
ENSP00000450565      -          KOG4475              -             0.0053   12.8   0.0    0.0069   12.5   0.0   1.0   1   0   0   1   1   1   1 -
ENSP00000420552      -          KOG4475              -             0.0058   12.7   0.0    0.0071   12.4   0.0   1.0   1   0   0   1   1   1   1 -
ENSP00000468922      -          KOG4475              -             0.0064   12.6   0.0    0.0084   12.2   0.0   1.0   1   0   0   1   1   1   1 -
ENSP00000480208      -          KOG4475              -             0.0064   12.6   0.0     0.023   10.8   0.0   1.7   2   0   0   2   2   2   1 -
ENSP00000428524      -          KOG4475              -             0.0065   12.6   0.8    0.0081   12.2   0.8   1.1   1   0   0   1   1   1   1 -
ENSP00000479979      -          KOG4475              -             0.0066   12.5   0.0      0.14    8.2   0.0   2.0   1   1   0   2   2   2   1 -
ENSP00000481073      -          KOG4475              -             0.0066   12.5   0.0      0.14    8.2   0.0   2.0   1   1   0   2   2   2   1 -
ENSP00000483846      -          KOG4475              -             0.0066   12.5   0.0      0.14    8.2   0.0   2.0   1   1   0   2   2   2   1 -
ENSP00000312367      -          KOG4475              -             0.0069   12.5   0.2      0.55    6.2   0.1   1.5   1   1   0   1   1   1   0 -
ENSP00000291759      -          KOG4475              -             0.0077   12.3   0.0      0.17    7.9   0.0   2.0   1   1   1   2   2   2   1 -
ENSP00000349143      -          KOG4475              -             0.0086   12.1   0.0     0.011   11.8   0.0   1.0   1   0   0   1   1   1   1 -
ENSP00000418292      -          KOG4475              -               0.01   11.9   0.0     0.012   11.7   0.0   1.0   1   0   0   1   1   1   1 -
ENSP00000485259      -          KOG4475              -               0.01   11.9  44.0     0.012   11.6  44.0   1.0   1   0   0   1   1   1   0 -
ENSP00000368747      -          KOG4475              -               0.01   11.9   0.0     0.026   10.5   0.0   1.5   1   1   0   1   1   1   0 -
ENSP00000480959      -          KOG4475              -              0.011   11.9   0.0     0.012   11.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000480680      -          KOG4475              -              0.011   11.8   0.0     0.015   11.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000441696      -          KOG4475              -              0.011   11.8   0.0     0.015   11.4   0.0   1.2   1   0   0   1   1   1   0 -
ENSP00000341637      -          KOG4475              -              0.011   11.8   0.0     0.014   11.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000481972      -          KOG4475              -              0.011   11.8   0.0     0.042    9.9   0.0   1.7   1   1   0   1   1   1   0 -
ENSP00000480624      -          KOG4475              -              0.011   11.8   0.0      0.61    6.0   0.0   2.0   2   0   0   2   2   2   0 -
ENSP00000306844      -          KOG4475              -              0.012   11.7   0.0     0.016   11.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000323355      -          KOG4475              -              0.012   11.7   0.0     0.013   11.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000354566      -          KOG4475              -              0.014   11.5   0.0     0.016   11.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000398890      -          KOG4475              -              0.014   11.4   0.0     0.015   11.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000408453      -          KOG4475              -              0.014   11.4   0.0     0.015   11.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000413471      -          KOG4475              -              0.014   11.4   0.0     0.015   11.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000414817      -          KOG4475              -              0.014   11.4   0.0     0.015   11.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000374990      -          KOG4475              -              0.014   11.4   0.2     0.018   11.1   0.2   1.0   1   0   0   1   1   1   0 -
ENSP00000487867      -          KOG4475              -              0.014   11.4   0.2     0.018   11.1   0.2   1.0   1   0   0   1   1   1   0 -
ENSP00000395004      -          KOG4475              -              0.015   11.4   0.0     0.044    9.8   0.0   1.7   1   1   0   1   1   1   0 -
ENSP00000420436      -          KOG4475              -              0.015   11.3   0.0     0.018   11.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000488639      -          KOG4475              -              0.015   11.3   0.0     0.018   11.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000479640      -          KOG4475              -              0.016   11.3   0.0      0.68    5.9   0.0   2.0   2   0   0   2   2   2   0 -
ENSP00000372718      -          KOG4475              -              0.017   11.2   0.0     0.018   11.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000378723      -          KOG4475              -              0.017   11.2   0.0     0.018   11.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000393646      -          KOG4475              -              0.017   11.2   0.0     0.018   11.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000411321      -          KOG4475              -              0.017   11.2   0.0     0.018   11.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000418357      -          KOG4475              -              0.017   11.2   0.0      0.02   11.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000488092      -          KOG4475              -              0.017   11.2   0.0      0.02   11.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000002829      -          KOG4475              -              0.018   11.1   0.0     0.025   10.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000418200      -          KOG4475              -               0.02   11.0   0.0     0.023   10.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000289707      -          KOG4475              -               0.02   10.9   0.0     0.025   10.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000473018      -          KOG4475              -               0.02   10.9   0.0     0.026   10.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000486872      -          KOG4475              -               0.02   10.9   0.0     0.026   10.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000481288      -          KOG4475              -              0.021   10.9   0.0       1.2    5.1   0.0   2.0   2   0   0   2   2   2   0 -
ENSP00000335038      -          KOG4475              -              0.022   10.8   0.0      0.21    7.5   0.0   1.9   2   0   0   2   2   2   0 -
ENSP00000374787      -          KOG4475              -              0.022   10.8   0.0     0.029   10.4   0.0   1.2   1   1   0   1   1   1   0 -
ENSP00000488086      -          KOG4475              -              0.022   10.8   0.0     0.029   10.4   0.0   1.2   1   1   0   1   1   1   0 -
ENSP00000322460      -          KOG4475              -              0.022   10.8   0.0     0.028   10.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000354901      -          KOG4475              -              0.023   10.7   0.6     0.025   10.6   0.6   1.0   1   0   0   1   1   1   0 -
ENSP00000480351      -          KOG4475              -              0.023   10.7   0.3     0.024   10.7   0.3   1.1   1   0   0   1   1   1   0 -
ENSP00000453581      -          KOG4475              -              0.024   10.7  13.6      0.25    7.3  12.5   2.0   2   0   0   2   2   2   0 -
ENSP00000495575      -          KOG4475              -              0.025   10.6   0.0      0.22    7.5   0.1   1.8   1   1   0   1   1   1   0 -
ENSP00000406478      -          KOG4475              -              0.027   10.5   0.0     0.099    8.6   0.0   1.7   2   0   0   2   2   2   0 -
ENSP00000321249      -          KOG4475              -              0.027   10.5   0.0     0.029   10.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000416523      -          KOG4475              -              0.028   10.5   0.0     0.039   10.0   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000229829      -          KOG4475              -              0.029   10.4   0.0     0.032   10.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000372713      -          KOG4475              -              0.029   10.4   0.0     0.032   10.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000395737      -          KOG4475              -              0.029   10.4   0.0     0.032   10.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000397945      -          KOG4475              -              0.029   10.4   0.0     0.032   10.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000398819      -          KOG4475              -              0.029   10.4   0.0     0.032   10.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000401504      -          KOG4475              -              0.029   10.4   0.0     0.032   10.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000416448      -          KOG4475              -              0.029   10.4   0.0     0.032   10.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000331172      -          KOG4475              -              0.029   10.4   0.0      0.26    7.2   0.0   1.8   1   1   0   1   1   1   0 -
ENSP00000333919      -          KOG4475              -              0.029   10.4   0.0     0.036   10.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000418903      -          KOG4475              -              0.029   10.4   0.0     0.037   10.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000488456      -          KOG4475              -              0.029   10.4   0.0     0.037   10.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000357470      -          KOG4475              -              0.031   10.3   0.0      0.04    9.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000301272      -          KOG4475              -              0.031   10.3   0.0      0.04    9.9   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000493129      -          KOG4475              -              0.032   10.3   0.3     0.034   10.2   0.3   1.1   1   0   0   1   1   1   0 -
ENSP00000362289      -          KOG4475              -              0.033   10.2   0.0     0.045    9.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000483942      -          KOG4475              -              0.033   10.2   0.0      0.11    8.4   0.0   1.7   2   0   0   2   2   2   0 -
ENSP00000478307      -          KOG4475              -              0.033   10.2   0.0      0.11    8.4   0.0   1.7   2   0   0   2   2   2   0 -
ENSP00000481829      -          KOG4475              -              0.033   10.2   0.0      0.11    8.4   0.0   1.7   2   0   0   2   2   2   0 -
ENSP00000417344      -          KOG4475              -              0.033   10.2   0.0     0.039   10.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000488377      -          KOG4475              -              0.033   10.2   0.0     0.039   10.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000479887      -          KOG4475              -              0.039   10.0   0.0      0.25    7.3   0.0   1.8   2   0   0   2   2   2   0 -
ENSP00000399229      -          KOG4475              -              0.039   10.0   0.0       1.8    4.4   0.0   2.0   2   0   0   2   2   2   0 -
ENSP00000329499      -          KOG4475              -              0.041    9.9   0.0      0.45    6.5   0.0   2.0   2   0   0   2   2   2   0 -
ENSP00000403672      -          KOG4475              -              0.041    9.9   0.0     0.041    9.9   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000406382      -          KOG4475              -              0.043    9.8   0.0     0.053    9.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000419058      -          KOG4475              -              0.043    9.8   0.0     0.053    9.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000488680      -          KOG4475              -              0.043    9.8   0.0     0.053    9.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000477838      -          KOG4475              -              0.044    9.8   0.0      0.27    7.2   0.0   1.8   2   0   0   2   2   2   0 -
ENSP00000438290      -          KOG4475              -              0.046    9.7   0.0     0.057    9.4   0.0   1.2   1   0   0   1   1   1   0 -
ENSP00000359778      -          KOG4475              -              0.046    9.7  17.2     0.063    9.3  17.2   1.0   1   0   0   1   1   1   0 -
ENSP00000332049      -          KOG4475              -              0.047    9.7   0.0     0.057    9.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000487823      -          KOG4475              -               0.05    9.6   0.1     0.068    9.2   0.1   1.1   1   0   0   1   1   1   0 -
ENSP00000496491      -          KOG4475              -              0.054    9.5   0.0     0.071    9.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000452100      -          KOG4475              -              0.055    9.5   0.0     0.075    9.0   0.0   1.4   1   1   0   1   1   1   0 -
ENSP00000410629      -          KOG4475              -              0.057    9.4   0.0     0.066    9.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000492969      -          KOG4475              -              0.057    9.4   0.1     0.076    9.0   0.1   1.1   1   0   0   1   1   1   0 -
ENSP00000374850      -          KOG4475              -              0.059    9.4   0.0       4.5    3.1   0.0   1.5   1   1   0   1   1   1   0 -
ENSP00000419598      -          KOG4475              -              0.059    9.4   0.0     0.069    9.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000488384      -          KOG4475              -              0.059    9.4   0.0     0.069    9.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000397118      -          KOG4475              -              0.061    9.3   0.0     0.061    9.3   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000487814      -          KOG4475              -              0.061    9.3   0.0     0.061    9.3   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000450804      -          KOG4475              -              0.068    9.2   0.0     0.082    8.9   0.0   1.2   1   1   0   1   1   1   0 -
ENSP00000414456      -          KOG4475              -              0.071    9.1   0.0      0.19    7.7   0.0   1.6   1   1   0   1   1   1   0 -
ENSP00000368450      -          KOG4475              -              0.072    9.1   0.1      0.14    8.2   0.1   1.3   1   1   0   1   1   1   0 -
ENSP00000404236      -          KOG4475              -              0.073    9.1   0.0     0.089    8.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000478354      -          KOG4475              -              0.073    9.1   0.0     0.089    8.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000480458      -          KOG4475              -              0.073    9.1   0.0     0.089    8.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000482882      -          KOG4475              -              0.073    9.1   0.0     0.089    8.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000484785      -          KOG4475              -              0.073    9.1   0.0     0.089    8.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000372746      -          KOG4475              -              0.074    9.0   0.0     0.086    8.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000402951      -          KOG4475              -              0.074    9.0   0.0     0.086    8.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000404533      -          KOG4475              -              0.074    9.0   0.0     0.086    8.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000405295      -          KOG4475              -              0.074    9.0   0.0     0.086    8.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000410443      -          KOG4475              -              0.074    9.0   0.0     0.086    8.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000372608      -          KOG4475              -              0.074    9.0   0.0     0.086    8.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000378786      -          KOG4475              -              0.074    9.0   0.0     0.086    8.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000479287      -          KOG4475              -              0.074    9.0   0.0     0.086    8.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000479122      -          KOG4475              -              0.077    9.0   0.0     0.088    8.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000481872      -          KOG4475              -              0.077    9.0   0.0     0.088    8.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000374819      -          KOG4475              -              0.077    9.0   0.0       0.1    8.6   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000384701      -          KOG4475              -              0.079    9.0   0.0      0.12    8.3   0.0   1.2   1   0   0   1   1   1   0 -
ENSP00000453557      -          KOG4475              -              0.079    9.0  58.2      0.12    8.4  58.2   1.2   1   0   0   1   1   1   0 -
ENSP00000479466      -          KOG4475              -              0.083    8.9   0.0     0.096    8.7   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000312027      -          KOG4475              -                0.1    8.6   0.0      0.12    8.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000486977      -          KOG4475              -                0.1    8.6   0.0      0.12    8.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000343366      -          KOG4475              -                0.1    8.6   0.0      0.12    8.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000478582      -          KOG4475              -                0.1    8.6   0.0      0.12    8.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000480533      -          KOG4475              -                0.1    8.6   0.0      0.12    8.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000480547      -          KOG4475              -                0.1    8.6   0.0      0.12    8.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000482197      -          KOG4475              -                0.1    8.6   0.0      0.12    8.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000482555      -          KOG4475              -                0.1    8.6   0.0      0.12    8.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000482985      -          KOG4475              -                0.1    8.6   0.0      0.12    8.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000483412      -          KOG4475              -                0.1    8.6   0.0      0.12    8.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000484806      -          KOG4475              -                0.1    8.6   0.0      0.12    8.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000484844      -          KOG4475              -                0.1    8.6   0.0      0.12    8.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000362870      -          KOG4475              -                0.1    8.6   3.9      0.14    8.2   3.9   1.0   1   0   0   1   1   1   0 -
ENSP00000312158      -          KOG4475              -               0.12    8.4   0.0      0.15    8.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000392634      -          KOG4475              -               0.12    8.3   0.0      0.14    8.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000367064      -          KOG4475              -               0.12    8.3  80.2    0.0024   14.0  48.4   2.0   1   1   1   2   2   2   0 -
ENSP00000392580      -          KOG4475              -               0.13    8.3   0.0      0.14    8.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000480761      -          KOG4475              -               0.14    8.2   0.0       1.9    4.3   0.0   1.9   2   0   0   2   2   2   0 -
ENSP00000394437      -          KOG4475              -               0.14    8.1   0.1      0.18    7.8   0.1   1.0   1   0   0   1   1   1   0 -
ENSP00000431445      -          KOG4475              -               0.14    8.1   0.0      0.16    7.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000420361      -          KOG4475              -               0.15    8.1   0.0      0.17    7.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000488804      -          KOG4475              -               0.15    8.1   0.0      0.17    7.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000291481      -          KOG4475              -               0.15    8.0   0.0      0.18    7.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000474395      -          KOG4475              -               0.15    8.0   0.0      0.19    7.7   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000379651      -          KOG4475              -               0.15    8.0   0.0         1    5.3   0.0   1.8   2   0   0   2   2   2   0 -
ENSP00000374835      -          KOG4475              -               0.16    7.9   0.0       2.3    4.1   0.0   1.9   1   1   1   2   2   2   0 -
ENSP00000487591      -          KOG4475              -               0.16    7.9   0.0       2.3    4.1   0.0   1.9   1   1   1   2   2   2   0 -
ENSP00000407092      -          KOG4475              -               0.16    7.9   0.1       0.2    7.6   0.1   1.0   1   0   0   1   1   1   0 -
ENSP00000252229      -          KOG4475              -               0.16    7.9   0.1      0.21    7.6   0.1   1.0   1   0   0   1   1   1   0 -
ENSP00000407561      -          KOG4475              -               0.16    7.9   0.1      0.21    7.6   0.1   1.0   1   0   0   1   1   1   0 -
ENSP00000393355      -          KOG4475              -               0.16    7.9   0.1      0.21    7.6   0.1   1.0   1   0   0   1   1   1   0 -
ENSP00000398412      -          KOG4475              -               0.16    7.9   0.1      0.21    7.6   0.1   1.0   1   0   0   1   1   1   0 -
ENSP00000483646      -          KOG4475              -               0.16    7.9   0.0      0.62    6.0   0.0   1.7   2   0   0   2   2   2   0 -
ENSP00000402484      -          KOG4475              -               0.16    7.9   0.1      0.21    7.6   0.1   1.0   1   0   0   1   1   1   0 -
ENSP00000341787      -          KOG4475              -               0.17    7.8   0.0      0.23    7.4   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000446355      -          KOG4475              -               0.17    7.8   0.0      0.41    6.6   0.0   1.5   1   1   0   1   1   1   0 -
ENSP00000371034      -          KOG4475              -               0.18    7.8   0.0      0.22    7.4   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000452002      -          KOG4475              -               0.18    7.8   0.0      0.23    7.4   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000374822      -          KOG4475              -               0.18    7.7   0.0      0.19    7.7   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000373006      -          KOG4475              -               0.19    7.7   0.1      0.24    7.4   0.1   1.0   1   0   0   1   1   1   0 -
ENSP00000375629      -          KOG4475              -               0.19    7.7   0.0      0.61    6.0   0.0   1.6   2   0   0   2   2   2   0 -
ENSP00000356135      -          KOG4475              -               0.19    7.7   0.0      0.21    7.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000374998      -          KOG4475              -                0.2    7.6   0.2       2.1    4.2   0.1   1.9   2   0   0   2   2   2   0 -
ENSP00000488303      -          KOG4475              -                0.2    7.6   0.2       2.1    4.2   0.1   1.9   2   0   0   2   2   2   0 -
ENSP00000451735      -          KOG4475              -                0.2    7.6   0.0      0.39    6.7   0.0   1.5   1   1   0   1   1   1   0 -
ENSP00000357022      -          KOG4475              -                0.2    7.6   0.0      0.24    7.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000218099      -          KOG4475              -                0.2    7.6   9.7      0.22    7.5   9.7   1.0   1   0   0   1   1   1   0 -
ENSP00000278947      -          KOG4475              -               0.21    7.5   0.0       0.2    7.6   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000284136      -          KOG4475              -               0.22    7.5   0.0      0.29    7.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000480302      -          KOG4475              -               0.22    7.5   0.0      0.63    5.9   0.0   1.6   2   0   0   2   2   2   0 -
ENSP00000483553      -          KOG4475              -               0.22    7.5   0.0      0.63    5.9   0.0   1.6   2   0   0   2   2   2   0 -
ENSP00000479532      -          KOG4475              -               0.22    7.5   0.0       1.1    5.2   0.0   1.7   2   0   0   2   2   2   0 -
ENSP00000386607      -          KOG4475              -               0.23    7.4   0.0      0.26    7.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000345184      -          KOG4475              -               0.24    7.4   0.0       1.9    4.4   0.0   1.8   2   0   0   2   2   2   0 -
ENSP00000477977      -          KOG4475              -               0.24    7.3   0.0      0.27    7.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000500814      -          KOG4475              -               0.24    7.3   0.0      0.26    7.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000452585      -          KOG4475              -               0.25    7.3   0.0      0.26    7.3   0.0   1.1   1   0   0   1   1   1   0 -
ENSP00000330200      -          KOG4475              -               0.25    7.3   0.0      0.29    7.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000499085      -          KOG4475              -               0.27    7.2  47.0      0.33    6.9  47.0   1.0   1   0   0   1   1   1   0 -
ENSP00000322293      -          KOG4475              -               0.27    7.2   0.1      0.33    6.9   0.1   1.0   1   0   0   1   1   1   0 -
ENSP00000391938      -          KOG4475              -               0.27    7.2   0.1      0.33    6.9   0.1   1.0   1   0   0   1   1   1   0 -
ENSP00000394272      -          KOG4475              -               0.27    7.2   0.1      0.33    6.9   0.1   1.0   1   0   0   1   1   1   0 -
ENSP00000406872      -          KOG4475              -               0.27    7.2   0.1      0.33    6.9   0.1   1.0   1   0   0   1   1   1   0 -
ENSP00000348308      -          KOG4475              -               0.28    7.1   0.0      0.35    6.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSP00000303634      -          KOG4475              -               0.29    7.1  57.3      0.39    6.6  57.3   1.1   1   0   0   1   1   1   0 -
