#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSP00000492290      -          KOG0200              -            3.6e-10   39.1   0.0   2.1e-08   33.3   0.0   2.2   1   1   0   1   1   1   1 -
ENSP00000387246      -          KOG0200              -            3.7e-10   39.1   0.0   9.3e-09   34.4   0.0   2.1   1   1   0   1   1   1   1 -
ENSP00000497997      -          KOG0200              -            3.8e-10   39.0   0.1   1.3e-05   24.0   0.0   2.1   2   0   0   2   2   2   2 -
ENSP00000355157      -          KOG0200              -            3.9e-10   39.0   0.6   1.5e-05   23.8   0.1   3.7   1   1   1   2   2   2   1 -
ENSP00000372857      -          KOG0200              -            3.9e-10   39.0   0.0   4.9e-09   35.4   0.0   2.2   1   1   0   1   1   1   1 -
ENSP00000401153      -          KOG0200              -            3.9e-10   39.0   0.0   1.5e-08   33.7   0.0   2.0   1   1   0   1   1   1   1 -
ENSP00000276616      -          KOG0200              -            4.6e-10   38.7   0.0   2.1e-08   33.2   0.0   2.0   1   1   0   1   1   1   1 -
ENSP00000384770      -          KOG0200              -              5e-10   38.6   0.1     0.011   14.4   0.0   4.2   2   1   2   4   4   4   2 -
ENSP00000333938      -          KOG0200              -              5e-10   38.6   0.3   7.8e-10   38.0   0.3   1.5   1   0   0   1   1   1   1 -
ENSP00000401907      -          KOG0200              -              5e-10   38.6   0.0   1.1e-08   34.2   0.0   2.3   1   1   0   1   1   1   1 -
ENSP00000383376      -          KOG0200              -            5.1e-10   38.6   0.0   4.8e-07   28.8   0.0   2.1   1   1   1   2   2   2   1 -
ENSP00000225577      -          KOG0200              -            5.2e-10   38.6   0.0   5.3e-08   31.9   0.0   2.1   1   1   0   1   1   1   1 -
ENSP00000354583      -          KOG0200              -            6.2e-10   38.3   0.6   1.9e-09   36.7   0.6   1.6   1   1   0   1   1   1   1 -
ENSP00000410298      -          KOG0200              -            6.4e-10   38.3   0.0     2e-08   33.3   0.0   2.1   1   1   0   1   1   1   1 -
ENSP00000363092      -          KOG0200              -            6.5e-10   38.3   0.0   3.2e-08   32.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSP00000447297      -          KOG0200              -            7.5e-10   38.1   0.0     2e-08   33.3   0.0   2.4   1   1   0   1   1   1   1 -
ENSP00000319192      -          KOG0200              -            7.9e-10   38.0   0.0   6.4e-09   35.0   0.0   2.0   1   1   0   1   1   1   1 -
ENSP00000498737      -          KOG0200              -            8.6e-10   37.8   0.0   1.1e-07   30.9   0.0   2.1   1   1   0   1   1   1   1 -
ENSP00000363869      -          KOG0200              -            9.4e-10   37.7   0.2   5.4e-08   31.9   0.0   2.7   2   1   0   3   3   3   1 -
ENSP00000292125      -          KOG0200              -            9.6e-10   37.7   0.0     0.019   13.6   0.0   4.1   1   1   3   4   4   4   2 -
ENSP00000369328      -          KOG0200              -            9.6e-10   37.7   0.0   1.2e-07   30.7   0.0   1.4   1   1   1   2   2   2   2 -
ENSP00000365162      -          KOG0200              -              1e-09   37.6   0.1   1.3e-08   34.0   0.1   2.0   1   1   0   1   1   1   1 -
ENSP00000442973      -          KOG0200              -            1.3e-09   37.2   0.0   2.6e-08   32.9   0.0   2.1   1   1   0   1   1   1   1 -
ENSP00000333769      -          KOG0200              -            1.5e-09   37.1   0.0   2.9e-05   22.9   0.0   2.1   1   1   1   2   2   2   2 -
ENSP00000356991      -          KOG0200              -            1.6e-09   37.0   0.0   1.8e-05   23.6   0.2   3.4   2   1   0   2   2   2   1 -
ENSP00000270233      -          KOG0200              -            1.6e-09   37.0   0.0      0.54    8.8   0.0   5.6   2   2   2   5   5   5   0 -
ENSP00000363708      -          KOG0200              -            1.6e-09   36.9   0.0   6.7e-09   34.9   0.0   1.8   1   1   0   1   1   1   1 -
ENSP00000282908      -          KOG0200              -            1.7e-09   36.9   0.3   1.5e-07   30.4   0.2   2.1   1   1   0   1   1   1   1 -
ENSP00000351049      -          KOG0200              -            1.7e-09   36.8   0.0   7.7e-08   31.4   0.0   2.0   1   1   0   1   1   1   1 -
ENSP00000470856      -          KOG0200              -              2e-09   36.7   0.0    0.0084   14.8   0.0   4.1   1   1   2   4   4   4   2 -
ENSP00000468936      -          KOG0200              -              2e-09   36.7   0.0     0.018   13.7   0.0   4.2   2   1   2   4   4   4   1 -
ENSP00000308970      -          KOG0200              -              2e-09   36.6   0.0     0.019   13.6   0.0   4.2   2   1   1   4   4   4   1 -
ENSP00000241416      -          KOG0200              -            2.1e-09   36.6   0.0   5.3e-07   28.6   0.0   3.0   2   1   0   2   2   2   1 -
ENSP00000451828      -          KOG0200              -            2.1e-09   36.6   0.0   2.3e-07   29.8   0.0   2.1   1   1   0   1   1   1   1 -
ENSP00000221980      -          KOG0200              -            2.1e-09   36.5   1.6      0.79    8.2   0.1   6.0   2   2   3   5   5   5   0 -
ENSP00000238616      -          KOG0200              -            2.2e-09   36.5   0.0     1e-08   34.3   0.0   1.8   1   1   0   1   1   1   1 -
ENSP00000381070      -          KOG0200              -            2.2e-09   36.5   0.0     1e-08   34.3   0.0   1.8   1   1   0   1   1   1   1 -
ENSP00000295797      -          KOG0200              -            2.3e-09   36.4   0.0   1.3e-07   30.6   0.0   2.2   1   1   0   1   1   1   1 -
ENSP00000308413      -          KOG0200              -            2.4e-09   36.4   0.1   0.00027   19.7   0.0   2.1   2   0   0   2   2   2   2 -
ENSP00000356832      -          KOG0200              -            2.4e-09   36.4   0.0   3.2e-07   29.4   0.0   2.2   1   1   0   1   1   1   1 -
ENSP00000258888      -          KOG0200              -            2.8e-09   36.2   0.0   9.3e-05   21.2   0.0   2.1   2   0   0   2   2   2   2 -
ENSP00000447884      -          KOG0200              -            2.8e-09   36.2   0.0   5.3e-08   31.9   0.0   2.5   1   1   0   1   1   1   1 -
ENSP00000291041      -          KOG0200              -              3e-09   36.1   0.0   1.3e-07   30.6   0.0   2.2   1   1   0   1   1   1   1 -
ENSP00000298630      -          KOG0200              -            3.5e-09   35.8   0.0   1.1e-07   30.9   0.0   2.2   1   1   0   1   1   1   1 -
ENSP00000412361      -          KOG0200              -            3.6e-09   35.8   0.0   1.8e-08   33.5   0.0   2.0   1   1   0   1   1   1   1 -
ENSP00000330959      -          KOG0200              -            3.7e-09   35.7   0.0   0.00018   20.3   0.0   2.1   1   1   0   2   2   2   2 -
ENSP00000381535      -          KOG0200              -            4.8e-09   35.4   0.1   1.1e-07   30.9   0.1   2.2   1   1   0   1   1   1   1 -
ENSP00000375892      -          KOG0200              -            5.1e-09   35.3   0.0   3.9e-07   29.1   0.0   2.1   1   1   0   1   1   1   1 -
ENSP00000262848      -          KOG0200              -            5.1e-09   35.3   0.0   5.1e-07   28.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSP00000178640      -          KOG0200              -            5.1e-09   35.3   0.0     9e-09   34.5   0.0   1.3   1   1   0   1   1   1   1 -
ENSP00000254854      -          KOG0200              -            5.6e-09   35.2   0.0   2.5e-08   33.0   0.0   1.8   1   1   0   1   1   1   1 -
ENSP00000366488      -          KOG0200              -            5.7e-09   35.1   0.0   9.3e-08   31.1   0.0   2.0   1   1   0   1   1   1   1 -
ENSP00000274643      -          KOG0200              -            5.9e-09   35.1   0.1   7.4e-08   31.4   0.1   2.1   1   1   0   1   1   1   1 -
ENSP00000471502      -          KOG0200              -              6e-09   35.1   0.0   8.1e-09   34.6   0.0   1.1   1   0   0   1   1   1   1 -
ENSP00000359719      -          KOG0200              -            7.2e-09   34.8   0.1   4.8e-07   28.8   0.1   2.1   1   1   0   1   1   1   1 -
ENSP00000324763      -          KOG0200              -            7.3e-09   34.8   0.0     1e-08   34.3   0.0   1.1   1   0   0   1   1   1   1 -
ENSP00000357158      -          KOG0200              -            8.5e-09   34.6   0.0   3.7e-07   29.2   0.0   2.4   1   1   0   1   1   1   1 -
ENSP00000311184      -          KOG0200              -            8.7e-09   34.5   0.0   1.3e-08   34.0   0.0   1.1   1   0   0   1   1   1   1 -
ENSP00000348888      -          KOG0200              -            8.9e-09   34.5   0.0    0.0021   16.8   0.0   3.6   1   1   3   4   4   4   2 -
ENSP00000418070      -          KOG0200              -              9e-09   34.5   0.0   0.00017   20.4   0.0   2.3   2   0   0   2   2   2   2 -
ENSP00000309591      -          KOG0200              -              9e-09   34.5   0.2   7.5e-07   28.1   0.2   2.1   1   1   0   1   1   1   1 -
ENSP00000499940      -          KOG0200              -              9e-09   34.5   0.2   7.5e-07   28.1   0.2   2.1   1   1   0   1   1   1   1 -
ENSP00000377370      -          KOG0200              -            9.1e-09   34.5   0.0   2.2e-07   29.9   0.0   2.0   1   1   0   1   1   1   1 -
ENSP00000345243      -          KOG0200              -              1e-08   34.3   0.0   6.2e-08   31.7   0.0   1.9   1   1   0   1   1   1   1 -
ENSP00000249363      -          KOG0200              -            1.3e-08   34.0   0.1   1.8e-08   33.5   0.1   1.2   1   0   0   1   1   1   1 -
ENSP00000353331      -          KOG0200              -            1.4e-08   33.8   0.0   0.00031   19.5   0.0   4.1   1   1   2   4   4   4   1 -
ENSP00000371188      -          KOG0200              -            1.4e-08   33.8   0.0   7.4e-08   31.5   0.0   2.0   2   0   0   2   2   1   1 -
ENSP00000350785      -          KOG0200              -            1.5e-08   33.7   0.0   9.8e-07   27.7   0.0   2.8   2   1   0   2   2   2   1 -
ENSP00000298119      -          KOG0200              -            1.6e-08   33.6   0.0   1.8e-07   30.2   0.0   2.1   2   0   0   2   2   2   1 -
ENSP00000386663      -          KOG0200              -            1.7e-08   33.6   1.0   2.7e-08   32.9   0.5   1.4   1   1   0   1   1   1   1 -
ENSP00000222330      -          KOG0200              -            1.7e-08   33.6   0.0     6e-07   28.5   0.0   2.0   1   1   0   1   1   1   1 -
ENSP00000243349      -          KOG0200              -            1.8e-08   33.5   0.0   1.7e-06   27.0   0.0   2.6   1   1   0   1   1   1   1 -
ENSP00000484390      -          KOG0200              -            1.9e-08   33.4   0.0   2.6e-07   29.6   0.0   2.0   1   1   0   1   1   1   1 -
ENSP00000359424      -          KOG0200              -            2.1e-08   33.3   0.6   6.4e-08   31.7   0.6   1.7   1   1   0   1   1   1   1 -
ENSP00000439606      -          KOG0200              -            2.1e-08   33.2   0.0     1e-07   31.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSP00000469759      -          KOG0200              -            2.2e-08   33.2   0.2   9.8e-06   24.4   0.0   1.9   1   1   1   2   2   2   2 -
ENSP00000199764      -          KOG0200              -            2.5e-08   33.0   0.2    0.0012   17.5   0.0   2.8   1   1   2   3   3   2   2 -
ENSP00000429067      -          KOG0200              -              3e-08   32.8   1.2   4.8e-08   32.1   1.2   1.3   1   0   0   1   1   1   1 -
ENSP00000382423      -          KOG0200              -            3.4e-08   32.6   0.3   1.3e-06   27.3   0.3   2.2   1   1   0   1   1   1   1 -
ENSP00000471866      -          KOG0200              -            3.9e-08   32.4   0.0     0.041   12.5   0.0   4.0   3   1   1   4   4   4   1 -
ENSP00000363389      -          KOG0200              -            3.9e-08   32.4   0.0   0.00015   20.5   0.0   2.9   2   1   0   2   2   2   1 -
ENSP00000464030      -          KOG0200              -            4.2e-08   32.3   0.0   1.6e-06   27.1   0.0   2.7   2   1   0   2   2   2   1 -
ENSP00000264257      -          KOG0200              -            4.7e-08   32.1   1.4   0.00094   17.9   0.4   2.1   1   1   1   2   2   2   2 -
ENSP00000314807      -          KOG0200              -            5.1e-08   32.0   0.1    0.0013   17.5   0.1   2.2   2   0   0   2   2   2   2 -
ENSP00000365107      -          KOG0200              -            5.4e-08   31.9   1.1   1.5e-06   27.2   0.3   2.6   2   1   0   2   2   1   1 -
ENSP00000353109      -          KOG0200              -            5.7e-08   31.8   0.0   1.5e-07   30.4   0.0   1.7   1   0   0   1   1   1   1 -
ENSP00000352849      -          KOG0200              -            7.4e-08   31.5   0.0   6.3e-07   28.4   0.0   1.9   1   1   0   1   1   1   1 -
ENSP00000244336      -          KOG0200              -            7.8e-08   31.4   0.1   0.00089   18.0   0.0   3.0   1   1   1   3   3   3   2 -
ENSP00000438264      -          KOG0200              -            8.2e-08   31.3   0.0   1.2e-07   30.8   0.0   1.1   1   0   0   1   1   1   1 -
ENSP00000316948      -          KOG0200              -            9.3e-08   31.1   0.1    0.0042   15.8   0.0   2.2   2   0   0   2   2   2   2 -
ENSP00000347451      -          KOG0200              -            9.5e-08   31.1   0.0   1.3e-07   30.7   0.0   1.1   1   0   0   1   1   1   1 -
ENSP00000372023      -          KOG0200              -              1e-07   31.0   0.0   6.3e-06   25.1   0.0   2.1   1   1   0   1   1   1   1 -
ENSP00000367830      -          KOG0200              -              1e-07   31.0   0.0   6.9e-06   24.9   0.0   2.2   1   1   0   1   1   1   1 -
ENSP00000263955      -          KOG0200              -              1e-07   31.0   0.0   2.3e-06   26.5   0.0   2.1   1   1   0   1   1   1   1 -
ENSP00000361177      -          KOG0200              -            1.1e-07   30.9   0.0   0.00029   19.6   0.0   1.9   1   1   1   2   2   2   2 -
ENSP00000284878      -          KOG0200              -            1.2e-07   30.8   0.0   4.9e-07   28.7   0.0   1.8   1   1   0   1   1   1   1 -
ENSP00000390190      -          KOG0200              -            1.2e-07   30.8   0.0   2.9e-07   29.5   0.0   1.6   1   0   0   1   1   1   1 -
ENSP00000434849      -          KOG0200              -            1.5e-07   30.5   0.0   2.1e-07   30.0   0.0   1.1   1   0   0   1   1   1   1 -
ENSP00000357907      -          KOG0200              -            1.5e-07   30.4   0.1   2.5e-07   29.7   0.1   1.2   1   0   0   1   1   1   1 -
ENSP00000312001      -          KOG0200              -            1.5e-07   30.4   0.1   2.3e-07   29.8   0.1   1.2   1   0   0   1   1   1   1 -
ENSP00000478874      -          KOG0200              -            1.8e-07   30.2   0.3   1.1e-05   24.2   0.3   2.1   1   1   0   1   1   1   1 -
ENSP00000298251      -          KOG0200              -            1.9e-07   30.1   0.0     4e-07   29.0   0.0   1.4   1   1   0   1   1   1   1 -
ENSP00000362222      -          KOG0200              -              2e-07   30.0   0.0   2.7e-07   29.6   0.0   1.1   1   0   0   1   1   1   1 -
ENSP00000263640      -          KOG0200              -              2e-07   30.0   0.0   1.9e-05   23.5   0.0   2.8   1   1   0   1   1   1   1 -
ENSP00000353846      -          KOG0200              -            2.1e-07   30.0   0.5   4.8e-06   25.5   0.5   2.1   1   1   0   1   1   1   1 -
ENSP00000468348      -          KOG0200              -            2.3e-07   29.8   0.0   1.4e-06   27.2   0.0   1.8   1   1   0   1   1   1   1 -
ENSP00000350402      -          KOG0200              -            2.5e-07   29.7   0.5    0.0021   16.8   0.1   2.2   1   1   1   2   2   2   2 -
ENSP00000307235      -          KOG0200              -            2.5e-07   29.7   0.1   5.9e-07   28.5   0.0   1.6   2   0   0   2   2   1   1 -
ENSP00000318684      -          KOG0200              -            2.7e-07   29.6   0.0     1e-05   24.4   0.0   2.2   1   1   1   2   2   2   1 -
ENSP00000280200      -          KOG0200              -              3e-07   29.4   0.0   0.00012   20.9   0.0   2.0   1   1   1   2   2   2   1 -
ENSP00000268766      -          KOG0200              -            3.6e-07   29.2   0.5   2.1e-06   26.7   0.6   1.9   1   1   0   1   1   1   1 -
ENSP00000389015      -          KOG0200              -            3.9e-07   29.1   0.0   1.2e-05   24.2   0.0   2.0   1   1   0   1   1   1   1 -
ENSP00000370938      -          KOG0200              -              4e-07   29.0   0.0   6.5e-07   28.3   0.0   1.2   1   0   0   1   1   1   1 -
ENSP00000246914      -          KOG0200              -              4e-07   29.0   0.0   2.2e-06   26.6   0.0   1.9   1   1   0   1   1   1   1 -
ENSP00000248668      -          KOG0200              -            4.2e-07   29.0   0.0     6e-07   28.4   0.0   1.1   1   0   0   1   1   1   1 -
ENSP00000357080      -          KOG0200              -            4.3e-07   28.9   0.3   5.5e-07   28.6   0.3   1.1   1   0   0   1   1   1   1 -
ENSP00000314901      -          KOG0200              -            4.5e-07   28.9   5.5   2.4e-06   26.5   5.5   2.0   1   1   0   1   1   1   1 -
ENSP00000466989      -          KOG0200              -            4.6e-07   28.8   0.0   6.5e-07   28.3   0.0   1.1   1   0   0   1   1   1   1 -
ENSP00000199389      -          KOG0200              -            4.7e-07   28.8   0.0     1e-06   27.7   0.0   1.5   2   0   0   2   2   1   1 -
ENSP00000478763      -          KOG0200              -              5e-07   28.7   0.2   0.00025   19.8   0.5   2.2   2   0   0   2   2   2   1 -
ENSP00000270077      -          KOG0200              -            5.1e-07   28.7   0.0     0.034   12.7   0.0   3.8   1   1   3   4   4   4   1 -
ENSP00000385706      -          KOG0200              -            5.5e-07   28.6   0.1    0.0073   15.0   0.0   3.2   2   1   1   3   3   3   1 -
ENSP00000364301      -          KOG0200              -              6e-07   28.4   0.0   2.8e-06   26.2   0.0   2.0   1   1   0   1   1   1   1 -
ENSP00000375986      -          KOG0200              -            6.4e-07   28.3   0.0   9.5e-05   21.2   0.0   2.2   1   1   0   1   1   1   1 -
ENSP00000345985      -          KOG0200              -            6.8e-07   28.3   0.1   1.4e-06   27.2   0.0   1.5   2   0   0   2   2   1   1 -
ENSP00000433548      -          KOG0200              -            8.7e-07   27.9   0.0   2.6e-06   26.4   0.0   1.7   1   1   0   1   1   1   1 -
ENSP00000365692      -          KOG0200              -            9.5e-07   27.8   0.0   4.5e-05   22.3   0.0   2.0   1   1   1   2   2   2   1 -
ENSP00000335623      -          KOG0200              -              1e-06   27.7   0.0   2.7e-05   23.0   0.0   3.0   2   1   1   3   3   1   1 -
ENSP00000227348      -          KOG0200              -            1.1e-06   27.6   2.4   1.1e-05   24.3   2.4   2.0   1   1   0   1   1   1   1 -
ENSP00000433511      -          KOG0200              -            1.3e-06   27.3   0.0   5.9e-06   25.2   0.0   1.8   2   0   0   2   2   1   1 -
ENSP00000291707      -          KOG0200              -            1.4e-06   27.3   0.0    0.0003   19.5   0.0   2.6   2   1   1   3   3   2   1 -
ENSP00000489900      -          KOG0200              -            1.4e-06   27.2   0.0   4.2e-05   22.4   0.0   2.1   1   1   0   1   1   1   1 -
ENSP00000378198      -          KOG0200              -            1.4e-06   27.2   0.0   2.4e-06   26.5   0.0   1.2   1   0   0   1   1   1   1 -
ENSP00000499661      -          KOG0200              -            1.6e-06   27.1   0.0     2e-05   23.5   0.0   2.0   1   1   0   1   1   1   1 -
ENSP00000009105      -          KOG0200              -            1.6e-06   27.0   0.0   6.8e-05   21.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSP00000373684      -          KOG0200              -            1.8e-06   26.8   0.0   4.9e-05   22.1   0.0   2.1   1   1   0   1   1   1   1 -
ENSP00000425824      -          KOG0200              -            2.2e-06   26.6   0.0   6.2e-05   21.8   0.0   2.1   1   1   0   1   1   1   1 -
ENSP00000362608      -          KOG0200              -            2.3e-06   26.5   0.0   7.3e-06   24.9   0.0   1.6   2   0   0   2   2   1   1 -
ENSP00000394734      -          KOG0200              -            2.3e-06   26.5   0.0     0.025   13.2   0.0   2.2   2   0   0   2   2   2   2 -
ENSP00000319140      -          KOG0200              -            2.6e-06   26.3   0.0    0.0064   15.1   0.0   3.2   2   1   1   3   3   3   1 -
ENSP00000378945      -          KOG0200              -            2.6e-06   26.3   0.0   2.9e-05   22.9   0.0   2.1   1   1   0   1   1   1   1 -
ENSP00000295666      -          KOG0200              -            2.9e-06   26.2   0.0   4.6e-06   25.5   0.0   1.3   1   0   0   1   1   1   1 -
ENSP00000329968      -          KOG0200              -            3.6e-06   25.9   0.0   7.8e-05   21.5   0.0   2.0   1   1   0   1   1   1   1 -
ENSP00000334876      -          KOG0200              -            3.9e-06   25.8   0.1   8.9e-06   24.6   0.0   1.6   2   0   0   2   2   1   1 -
ENSP00000499886      -          KOG0200              -            3.9e-06   25.8   0.1   8.9e-06   24.6   0.0   1.6   2   0   0   2   2   1   1 -
ENSP00000356842      -          KOG0200              -            4.2e-06   25.7   2.0   0.00016   20.5   1.8   2.5   1   1   1   2   2   2   1 -
ENSP00000412652      -          KOG0200              -            4.3e-06   25.6   0.1     7e-06   24.9   0.1   1.2   1   0   0   1   1   1   1 -
ENSP00000487717      -          KOG0200              -            4.4e-06   25.6   0.0   5.9e-06   25.2   0.0   1.1   1   0   0   1   1   1   1 -
ENSP00000359219      -          KOG0200              -            4.8e-06   25.5   0.0     6e-06   25.2   0.0   1.1   1   0   0   1   1   1   1 -
ENSP00000429022      -          KOG0200              -            5.3e-06   25.3   0.0   0.00048   18.9   0.0   2.2   1   1   0   1   1   1   1 -
ENSP00000362634      -          KOG0200              -            5.6e-06   25.3   0.5   0.00044   19.0   0.5   2.0   1   1   0   1   1   1   1 -
ENSP00000340608      -          KOG0200              -            5.7e-06   25.2   0.0   0.00067   18.4   0.0   2.1   1   1   0   1   1   1   1 -
ENSP00000497956      -          KOG0200              -            5.7e-06   25.2   0.0   0.00034   19.4   0.0   2.0   2   0   0   2   2   2   1 -
ENSP00000499987      -          KOG0200              -            5.7e-06   25.2   0.0   0.00018   20.3   0.0   2.1   1   1   0   1   1   1   1 -
ENSP00000342105      -          KOG0200              -            6.9e-06   25.0   0.0   0.00044   19.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSP00000405950      -          KOG0200              -            7.5e-06   24.8   0.0   0.00023   19.9   0.0   2.0   1   1   0   1   1   1   1 -
ENSP00000348635      -          KOG0200              -            8.4e-06   24.7   0.0   1.1e-05   24.3   0.0   1.1   1   0   0   1   1   1   1 -
ENSP00000366923      -          KOG0200              -            8.5e-06   24.6   0.0   1.1e-05   24.2   0.0   1.0   1   0   0   1   1   1   1 -
ENSP00000379098      -          KOG0200              -            9.5e-06   24.5   0.0   0.00022   20.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSP00000475724      -          KOG0200              -            1.1e-05   24.3   0.0   1.8e-05   23.6   0.0   1.3   1   0   0   1   1   1   1 -
ENSP00000006724      -          KOG0200              -            1.3e-05   24.1   0.0   0.00054   18.7   0.0   2.0   1   1   0   2   2   2   1 -
ENSP00000229812      -          KOG0200              -            1.4e-05   23.9   0.0   0.00021   20.0   0.0   2.0   1   1   0   1   1   1   1 -
ENSP00000430684      -          KOG0200              -            1.5e-05   23.9   0.0   0.00011   20.9   0.0   2.0   1   1   0   1   1   1   1 -
ENSP00000357810      -          KOG0200              -            1.5e-05   23.8   0.0   2.1e-05   23.3   0.0   1.1   1   0   0   1   1   1   1 -
ENSP00000442656      -          KOG0200              -            1.6e-05   23.7   0.2     0.012   14.3   0.4   3.2   3   1   0   3   3   2   1 -
ENSP00000428489      -          KOG0200              -            1.8e-05   23.6   0.0   5.3e-05   22.0   0.0   1.7   1   1   0   1   1   1   1 -
ENSP00000381129      -          KOG0200              -            1.8e-05   23.5   0.1   8.4e-05   21.4   0.0   1.9   2   0   0   2   2   1   1 -
ENSP00000467811      -          KOG0200              -            1.9e-05   23.5   0.0   0.00048   18.9   0.0   2.0   1   1   0   1   1   1   1 -
ENSP00000303887      -          KOG0200              -              2e-05   23.4   0.5   0.00041   19.1   0.4   2.2   1   1   0   1   1   1   1 -
ENSP00000372035      -          KOG0200              -              2e-05   23.4   0.3   0.00031   19.5   0.0   2.1   2   0   0   2   2   2   1 -
ENSP00000391090      -          KOG0200              -            2.1e-05   23.3   0.0   3.2e-05   22.8   0.0   1.2   1   0   0   1   1   1   1 -
ENSP00000263056      -          KOG0200              -            2.1e-05   23.3   0.0   5.5e-05   22.0   0.0   1.7   1   1   0   1   1   1   1 -
ENSP00000302486      -          KOG0200              -            2.2e-05   23.3   0.0   3.7e-05   22.6   0.0   1.6   2   0   0   2   2   1   1 -
ENSP00000483322      -          KOG0200              -            2.2e-05   23.3   0.0    0.0049   15.5   0.0   2.2   1   1   1   2   2   2   1 -
ENSP00000444211      -          KOG0200              -            2.5e-05   23.1   0.1     0.068   11.7   0.0   2.1   2   0   0   2   2   2   1 -
ENSP00000390613      -          KOG0200              -            2.5e-05   23.1   0.0    0.0052   15.4   0.0   2.1   1   1   1   2   2   2   1 -
ENSP00000399884      -          KOG0200              -            2.5e-05   23.1   0.0    0.0052   15.4   0.0   2.1   1   1   1   2   2   2   1 -
ENSP00000414811      -          KOG0200              -            2.5e-05   23.1   0.0    0.0052   15.4   0.0   2.1   1   1   1   2   2   2   1 -
ENSP00000415396      -          KOG0200              -            2.5e-05   23.1   0.0    0.0052   15.4   0.0   2.1   1   1   1   2   2   2   1 -
ENSP00000416544      -          KOG0200              -            2.5e-05   23.1   0.0    0.0052   15.4   0.0   2.1   1   1   1   2   2   2   1 -
ENSP00000316512      -          KOG0200              -            2.6e-05   23.0   0.0   0.00029   19.6   0.0   2.1   1   1   0   1   1   1   1 -
ENSP00000252483      -          KOG0200              -            3.4e-05   22.7   0.0      0.03   12.9   0.0   2.3   1   1   2   3   3   2   1 -
ENSP00000353904      -          KOG0200              -            3.5e-05   22.6   0.0   4.9e-05   22.1   0.0   1.2   1   0   0   1   1   1   1 -
ENSP00000356143      -          KOG0200              -            3.6e-05   22.6   0.0   8.6e-05   21.3   0.0   1.4   1   1   0   1   1   1   1 -
ENSP00000402639      -          KOG0200              -            3.6e-05   22.6   0.0    0.0074   14.9   0.0   2.1   1   1   1   2   2   2   1 -
ENSP00000405794      -          KOG0200              -            3.6e-05   22.6   0.0    0.0074   14.9   0.0   2.1   1   1   1   2   2   2   1 -
ENSP00000414407      -          KOG0200              -            3.6e-05   22.6   0.0    0.0074   14.9   0.0   2.1   1   1   1   2   2   2   1 -
ENSP00000437550      -          KOG0200              -            4.5e-05   22.3   0.1    0.0015   17.2   0.0   2.2   2   0   0   2   2   2   1 -
ENSP00000385739      -          KOG0200              -            4.5e-05   22.3   0.5   0.00018   20.3   0.5   1.7   1   1   0   1   1   1   1 -
ENSP00000487532      -          KOG0200              -            4.5e-05   22.3   0.5   0.00018   20.3   0.5   1.7   1   1   0   1   1   1   1 -
ENSP00000446682      -          KOG0200              -            4.7e-05   22.2   0.0     0.011   14.4   0.0   2.7   2   1   0   2   2   2   1 -
ENSP00000449731      -          KOG0200              -            4.7e-05   22.2   0.0     0.011   14.4   0.0   2.7   2   1   0   2   2   2   1 -
ENSP00000262948      -          KOG0200              -            4.7e-05   22.2   0.0    0.0001   21.1   0.0   1.5   1   1   0   1   1   1   1 -
ENSP00000264260      -          KOG0200              -              5e-05   22.1   0.3   0.00011   21.0   0.3   1.4   1   1   0   2   2   1   1 -
ENSP00000498341      -          KOG0200              -            5.2e-05   22.0   0.0   0.00038   19.2   0.0   2.1   1   1   0   1   1   1   1 -
ENSP00000312535      -          KOG0200              -            5.5e-05   22.0   0.0   7.7e-05   21.5   0.0   1.1   1   0   0   1   1   1   1 -
ENSP00000354089      -          KOG0200              -            6.2e-05   21.8   0.0   0.00023   19.9   0.0   1.9   1   1   0   1   1   1   1 -
ENSP00000322956      -          KOG0200              -            6.4e-05   21.7   0.1   8.2e-05   21.4   0.1   1.1   1   0   0   1   1   1   1 -
ENSP00000334329      -          KOG0200              -            6.5e-05   21.7   0.1   0.00012   20.9   0.1   1.4   1   0   0   1   1   1   1 -
ENSP00000317985      -          KOG0200              -              7e-05   21.6   0.1     0.024   13.2   0.0   3.5   2   2   0   2   2   1   1 -
ENSP00000301037      -          KOG0200              -            7.5e-05   21.5   0.0   0.00013   20.8   0.0   1.3   1   0   0   1   1   1   1 -
ENSP00000261883      -          KOG0200              -              8e-05   21.4   0.0   0.00013   20.8   0.0   1.3   1   0   0   1   1   1   1 -
ENSP00000422634      -          KOG0200              -            8.3e-05   21.4   0.0   0.00016   20.5   0.0   1.4   1   0   0   1   1   1   1 -
ENSP00000364210      -          KOG0200              -            8.6e-05   21.3   0.0     0.011   14.4   0.0   2.7   2   1   0   2   2   2   1 -
