#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSTNIP00000014720   -          KOG0200              -            5.8e-13   48.1   0.0   6.4e-12   44.6   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000006223   -          KOG0200              -            6.4e-13   47.9   0.0   2.3e-11   42.8   0.0   2.1   1   1   0   1   1   1   1 -
ENSTNIP00000005760   -          KOG0200              -            7.1e-13   47.8   0.0   1.3e-12   46.9   0.0   1.3   1   0   0   1   1   1   1 -
ENSTNIP00000010613   -          KOG0200              -            7.9e-13   47.6   0.2   2.8e-11   42.5   0.2   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000001103   -          KOG0200              -            8.2e-13   47.6   0.0   1.8e-12   46.5   0.0   1.4   2   0   0   2   2   1   1 -
ENSTNIP00000019261   -          KOG0200              -              1e-12   47.2   0.1   5.7e-05   21.7   0.0   3.9   3   1   0   3   3   3   2 -
ENSTNIP00000016954   -          KOG0200              -              1e-12   47.2   0.2     0.015   13.7   0.0   4.5   2   1   1   4   4   4   2 -
ENSTNIP00000005803   -          KOG0200              -            1.1e-12   47.2   0.0   4.2e-12   45.2   0.0   1.8   1   1   0   1   1   1   1 -
ENSTNIP00000002745   -          KOG0200              -            1.3e-12   46.9   0.0   1.5e-11   43.4   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000005893   -          KOG0200              -            1.6e-12   46.6   0.0   6.2e-11   41.4   0.0   2.1   1   1   0   1   1   1   1 -
ENSTNIP00000012836   -          KOG0200              -            1.6e-12   46.6   0.0     2e-11   43.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSTNIP00000018246   -          KOG0200              -            1.9e-12   46.4   0.0   3.8e-11   42.0   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000004067   -          KOG0200              -              2e-12   46.3   0.0   1.3e-10   40.3   0.0   2.1   1   1   0   1   1   1   1 -
ENSTNIP00000007658   -          KOG0200              -            2.1e-12   46.2   0.1   1.2e-10   40.4   0.1   2.1   1   1   0   1   1   1   1 -
ENSTNIP00000007483   -          KOG0200              -            2.1e-12   46.2   1.3   7.1e-11   41.2   1.3   2.1   1   1   0   1   1   1   1 -
ENSTNIP00000022537   -          KOG0200              -            2.1e-12   46.2   0.0   8.9e-11   40.8   0.0   2.1   1   1   0   1   1   1   1 -
ENSTNIP00000019287   -          KOG0200              -            2.6e-12   45.9   0.0   2.6e-12   45.9   0.0   3.4   2   2   0   2   2   1   1 -
ENSTNIP00000019773   -          KOG0200              -            3.3e-12   45.6   0.0   6.8e-08   31.3   0.0   2.1   1   1   1   2   2   2   2 -
ENSTNIP00000006446   -          KOG0200              -            3.3e-12   45.6   0.0   1.5e-06   26.9   0.0   3.1   2   1   1   3   3   3   2 -
ENSTNIP00000005692   -          KOG0200              -            4.4e-12   45.2   0.0   2.2e-06   26.3   0.0   3.0   2   1   0   2   2   2   2 -
ENSTNIP00000016654   -          KOG0200              -              5e-12   45.0   0.0   3.5e-10   38.9   0.0   2.1   1   1   0   1   1   1   1 -
ENSTNIP00000007303   -          KOG0200              -            5.1e-12   45.0   0.0   1.4e-11   43.5   0.0   1.6   1   1   0   1   1   1   1 -
ENSTNIP00000003748   -          KOG0200              -            5.8e-12   44.8   0.0   9.5e-12   44.1   0.0   1.2   1   0   0   1   1   1   1 -
ENSTNIP00000007271   -          KOG0200              -            5.8e-12   44.8   0.0   1.8e-10   39.9   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000013536   -          KOG0200              -            6.8e-12   44.5   0.0   1.9e-10   39.7   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000019627   -          KOG0200              -              1e-11   44.0   0.1   1.1e-08   34.0   0.1   2.1   1   1   1   2   2   2   1 -
ENSTNIP00000016639   -          KOG0200              -              1e-11   43.9   0.0     3e-11   42.4   0.0   1.7   1   1   0   1   1   1   1 -
ENSTNIP00000018548   -          KOG0200              -              1e-11   43.9   0.0   1.4e-10   40.2   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000012468   -          KOG0200              -            1.1e-11   43.8   0.0   3.2e-08   32.4   0.0   1.5   1   1   1   2   2   2   2 -
ENSTNIP00000016627   -          KOG0200              -            1.2e-11   43.8   0.0   1.3e-10   40.3   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000020739   -          KOG0200              -            1.2e-11   43.7   0.0   2.6e-10   39.3   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000004584   -          KOG0200              -            1.3e-11   43.6   0.0     8e-07   27.8   0.0   3.1   1   1   1   2   2   2   1 -
ENSTNIP00000015916   -          KOG0200              -            1.3e-11   43.6   0.1   4.9e-05   21.9   0.0   2.7   3   0   0   3   3   2   2 -
ENSTNIP00000019759   -          KOG0200              -            1.3e-11   43.6   0.0   1.3e-10   40.3   0.0   2.0   2   0   0   2   2   2   1 -
ENSTNIP00000011431   -          KOG0200              -            1.5e-11   43.4   0.0   1.3e-09   37.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSTNIP00000016890   -          KOG0200              -            1.8e-11   43.2   0.0     3e-11   42.4   0.0   1.3   1   1   0   1   1   1   1 -
ENSTNIP00000011429   -          KOG0200              -            1.9e-11   43.1   0.0   2.6e-11   42.6   0.0   1.1   1   0   0   1   1   1   1 -
ENSTNIP00000005983   -          KOG0200              -              2e-11   43.0   0.0   6.4e-10   38.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSTNIP00000008552   -          KOG0200              -              2e-11   43.0   0.1   1.3e-08   33.7   0.1   3.1   1   1   0   1   1   1   1 -
ENSTNIP00000019587   -          KOG0200              -            2.3e-11   42.8   0.0   1.9e-09   36.4   0.0   2.8   1   1   0   1   1   1   1 -
ENSTNIP00000018475   -          KOG0200              -            2.4e-11   42.7   0.2   1.8e-07   29.9   0.0   2.1   2   0   0   2   2   2   2 -
ENSTNIP00000014562   -          KOG0200              -            2.4e-11   42.7   0.0   3.4e-10   38.9   0.0   2.1   1   1   0   1   1   1   1 -
ENSTNIP00000013414   -          KOG0200              -            2.4e-11   42.7   0.2   1.4e-09   36.9   0.2   2.2   1   1   0   1   1   1   1 -
ENSTNIP00000020735   -          KOG0200              -            2.5e-11   42.7   0.0   4.7e-11   41.7   0.0   1.4   2   0   0   2   2   1   1 -
ENSTNIP00000017934   -          KOG0200              -            2.5e-11   42.7   0.0   7.6e-10   37.8   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000022367   -          KOG0200              -            2.5e-11   42.6   0.0   2.3e-07   29.6   0.0   3.0   2   1   0   2   2   2   1 -
ENSTNIP00000013559   -          KOG0200              -            2.5e-11   42.6   0.2   9.3e-05   21.0   0.0   2.6   2   1   0   2   2   2   2 -
ENSTNIP00000004768   -          KOG0200              -            2.8e-11   42.5   0.0   4.8e-11   41.7   0.0   1.3   1   0   0   1   1   1   1 -
ENSTNIP00000005655   -          KOG0200              -            2.9e-11   42.4   0.0   3.8e-06   25.5   0.0   2.5   1   1   1   2   2   2   2 -
ENSTNIP00000013651   -          KOG0200              -            2.9e-11   42.4   0.0   8.1e-10   37.7   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000013822   -          KOG0200              -            3.3e-11   42.3   2.1   1.1e-09   37.2   2.1   2.2   1   1   0   1   1   1   1 -
ENSTNIP00000020389   -          KOG0200              -            5.1e-11   41.6   0.0   2.1e-09   36.3   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000014588   -          KOG0200              -            5.4e-11   41.6   0.0     1e-08   34.1   0.0   2.1   1   1   0   1   1   1   1 -
ENSTNIP00000008012   -          KOG0200              -            6.4e-11   41.3   0.0   2.6e-09   36.0   0.0   2.2   1   1   0   1   1   1   1 -
ENSTNIP00000010071   -          KOG0200              -              7e-11   41.2   0.0   2.4e-10   39.4   0.0   1.7   1   1   0   1   1   1   1 -
ENSTNIP00000017570   -          KOG0200              -            7.1e-11   41.2   0.1    0.0018   16.7   0.0   3.0   1   1   1   3   3   3   2 -
ENSTNIP00000014802   -          KOG0200              -            9.4e-11   40.8   1.2   3.6e-10   38.8   0.2   2.3   2   1   0   2   2   1   1 -
ENSTNIP00000019100   -          KOG0200              -            1.2e-10   40.5   0.3     5e-09   35.1   0.3   2.1   1   1   0   1   1   1   1 -
ENSTNIP00000019180   -          KOG0200              -            1.2e-10   40.4   0.0   1.4e-08   33.5   0.0   2.2   2   0   0   2   2   2   1 -
ENSTNIP00000022320   -          KOG0200              -            1.3e-10   40.3   0.0   2.5e-08   32.8   0.1   2.5   1   1   0   2   2   2   1 -
ENSTNIP00000007984   -          KOG0200              -            1.4e-10   40.2   0.0   1.2e-08   33.8   0.0   2.1   1   1   0   1   1   1   1 -
ENSTNIP00000011242   -          KOG0200              -            1.5e-10   40.1   0.0   2.5e-09   36.0   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000006910   -          KOG0200              -            1.6e-10   40.0   0.0   1.6e-10   40.0   0.0   3.5   2   2   0   2   2   1   1 -
ENSTNIP00000016408   -          KOG0200              -            1.7e-10   39.9   0.0   3.4e-09   35.6   0.0   2.0   1   1   1   2   2   2   1 -
ENSTNIP00000008936   -          KOG0200              -            2.1e-10   39.6   0.0   3.9e-08   32.1   0.0   3.0   2   1   0   2   2   2   1 -
ENSTNIP00000018885   -          KOG0200              -            2.2e-10   39.5   0.0   7.6e-09   34.5   0.0   2.3   1   1   0   1   1   1   1 -
ENSTNIP00000003224   -          KOG0200              -            2.3e-10   39.5  10.9     0.026   12.9   0.0   5.0   1   1   2   4   4   4   2 -
ENSTNIP00000004725   -          KOG0200              -            2.3e-10   39.4   0.0   1.7e-08   33.3   0.0   2.7   1   1   0   1   1   1   1 -
ENSTNIP00000017981   -          KOG0200              -            2.3e-10   39.4   0.0   6.4e-09   34.7   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000009239   -          KOG0200              -            2.6e-10   39.3   0.0   1.6e-09   36.7   0.0   1.9   1   1   0   1   1   1   1 -
ENSTNIP00000012674   -          KOG0200              -            2.6e-10   39.3   0.0   2.7e-09   35.9   0.0   1.9   1   1   0   1   1   1   1 -
ENSTNIP00000017406   -          KOG0200              -              3e-10   39.1   0.4   5.6e-07   28.3   0.0   2.0   2   0   0   2   2   2   1 -
ENSTNIP00000011912   -          KOG0200              -            3.1e-10   39.1   0.0   1.3e-08   33.7   0.0   2.4   1   1   0   1   1   1   1 -
ENSTNIP00000004963   -          KOG0200              -            3.3e-10   38.9   0.2   1.2e-08   33.8   0.1   2.3   1   1   0   1   1   1   1 -
ENSTNIP00000017765   -          KOG0200              -            4.5e-10   38.5   0.4   3.2e-08   32.4   0.4   2.1   1   1   0   1   1   1   1 -
ENSTNIP00000011460   -          KOG0200              -            4.6e-10   38.5   0.0   2.1e-08   33.0   0.0   2.2   1   1   0   1   1   1   1 -
ENSTNIP00000004493   -          KOG0200              -            4.7e-10   38.5   0.0   9.9e-09   34.1   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000013326   -          KOG0200              -            4.7e-10   38.5   0.0   1.6e-08   33.4   0.0   2.3   1   1   0   1   1   1   1 -
ENSTNIP00000016727   -          KOG0200              -            4.8e-10   38.4   0.0   2.4e-09   36.1   0.0   1.8   1   1   0   1   1   1   1 -
ENSTNIP00000013659   -          KOG0200              -              5e-10   38.4   0.0   7.7e-10   37.7   0.0   1.2   1   0   0   1   1   1   1 -
ENSTNIP00000002894   -          KOG0200              -            5.1e-10   38.3   0.0    0.0003   19.3   0.0   2.7   1   1   0   2   2   2   2 -
ENSTNIP00000009589   -          KOG0200              -            5.5e-10   38.2   0.0   2.1e-08   33.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSTNIP00000015136   -          KOG0200              -            5.9e-10   38.1   0.1   6.1e-08   31.5   0.1   2.1   1   1   0   1   1   1   1 -
ENSTNIP00000022139   -          KOG0200              -            7.1e-10   37.9   0.0   2.3e-08   32.9   0.0   2.8   2   1   0   2   2   1   1 -
ENSTNIP00000002617   -          KOG0200              -            7.3e-10   37.8   0.0   0.00013   20.5   0.0   2.1   1   1   1   2   2   2   2 -
ENSTNIP00000017953   -          KOG0200              -            7.7e-10   37.7   0.0   1.8e-08   33.2   0.0   2.3   1   1   0   1   1   1   1 -
ENSTNIP00000003822   -          KOG0200              -            8.4e-10   37.6   0.0   5.6e-08   31.6   0.0   2.2   1   1   0   1   1   1   1 -
ENSTNIP00000015809   -          KOG0200              -            8.5e-10   37.6   0.0   1.7e-08   33.3   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000005923   -          KOG0200              -              1e-09   37.3   0.0   9.8e-08   30.8   0.0   2.1   1   1   0   1   1   1   1 -
ENSTNIP00000015855   -          KOG0200              -            1.1e-09   37.2   0.1   1.7e-08   33.3   0.0   2.0   2   0   0   2   2   2   1 -
ENSTNIP00000019284   -          KOG0200              -            1.1e-09   37.2   0.0   7.7e-09   34.4   0.0   1.8   2   0   0   2   2   2   1 -
ENSTNIP00000017955   -          KOG0200              -            1.1e-09   37.2   0.0     7e-08   31.3   0.0   2.1   1   1   0   1   1   1   1 -
ENSTNIP00000008393   -          KOG0200              -            1.3e-09   37.0   0.9   4.6e-08   31.9   0.1   2.4   1   1   2   3   3   2   1 -
ENSTNIP00000014654   -          KOG0200              -            1.3e-09   37.0   0.0   7.2e-09   34.5   0.0   1.8   1   1   0   1   1   1   1 -
ENSTNIP00000006757   -          KOG0200              -            1.4e-09   36.9   0.7   1.5e-07   30.2   0.1   2.7   2   1   0   2   2   1   1 -
ENSTNIP00000001030   -          KOG0200              -            1.4e-09   36.9   0.1   4.1e-05   22.1   0.0   3.0   1   1   2   3   3   3   2 -
ENSTNIP00000007374   -          KOG0200              -            1.4e-09   36.9   0.0   5.7e-08   31.6   0.0   2.1   1   1   0   1   1   1   1 -
ENSTNIP00000014668   -          KOG0200              -            1.5e-09   36.8   0.0   1.3e-07   30.4   0.0   2.1   1   1   0   1   1   1   1 -
ENSTNIP00000013950   -          KOG0200              -            1.6e-09   36.7   0.0   2.4e-09   36.1   0.0   1.2   1   0   0   1   1   1   1 -
ENSTNIP00000020593   -          KOG0200              -            1.7e-09   36.6   0.1   0.00036   19.0   0.0   3.2   3   0   0   3   3   2   2 -
ENSTNIP00000000727   -          KOG0200              -            1.7e-09   36.6   0.5   4.4e-08   31.9   0.3   2.1   1   1   0   1   1   1   1 -
ENSTNIP00000006791   -          KOG0200              -            1.7e-09   36.6   0.0   2.3e-09   36.2   0.0   1.1   1   0   0   1   1   1   1 -
ENSTNIP00000018123   -          KOG0200              -            1.7e-09   36.6   0.2   4.2e-08   32.0   0.0   2.5   2   1   0   2   2   1   1 -
ENSTNIP00000010780   -          KOG0200              -            1.8e-09   36.5   0.0   2.6e-09   36.0   0.0   1.1   1   0   0   1   1   1   1 -
ENSTNIP00000015062   -          KOG0200              -            2.1e-09   36.3   0.3   7.3e-06   24.6   0.1   2.5   1   1   1   3   3   2   1 -
ENSTNIP00000009242   -          KOG0200              -            2.4e-09   36.1   0.0   1.1e-07   30.6   0.0   2.2   1   1   0   1   1   1   1 -
ENSTNIP00000011056   -          KOG0200              -            2.4e-09   36.1   1.7   5.5e-08   31.6   1.7   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000018273   -          KOG0200              -            2.4e-09   36.1   0.0   2.4e-09   36.1   0.0   3.6   2   2   0   3   3   1   1 -
ENSTNIP00000012420   -          KOG0200              -            2.4e-09   36.1   0.0   4.1e-09   35.4   0.0   1.3   1   0   0   1   1   1   1 -
ENSTNIP00000022584   -          KOG0200              -            2.8e-09   35.9   0.0     7e-07   28.0   0.0   2.3   1   1   1   2   2   2   1 -
ENSTNIP00000011384   -          KOG0200              -            2.8e-09   35.9   0.0   2.2e-08   33.0   0.0   2.3   2   1   0   2   2   1   1 -
ENSTNIP00000020303   -          KOG0200              -            3.1e-09   35.7   0.0   1.9e-07   29.8   0.0   2.3   1   1   0   1   1   1   1 -
ENSTNIP00000016647   -          KOG0200              -            3.2e-09   35.7   0.7   1.8e-07   29.9   0.7   2.2   1   1   0   1   1   1   1 -
ENSTNIP00000016313   -          KOG0200              -            3.4e-09   35.6   0.1   9.3e-09   34.2   0.1   1.7   1   0   0   1   1   1   1 -
ENSTNIP00000013024   -          KOG0200              -            3.5e-09   35.6   0.1    0.0014   17.1   0.0   2.1   1   1   0   2   2   2   2 -
ENSTNIP00000017127   -          KOG0200              -            3.6e-09   35.5   0.0     2e-08   33.1   0.0   1.9   1   1   0   1   1   1   1 -
ENSTNIP00000012244   -          KOG0200              -            3.8e-09   35.5   3.0   8.3e-08   31.0   3.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000010072   -          KOG0200              -              4e-09   35.4   1.1   2.8e-07   29.3   1.1   2.1   1   1   0   1   1   1   1 -
ENSTNIP00000006022   -          KOG0200              -              4e-09   35.4   0.0   6.7e-08   31.3   0.0   2.1   1   1   0   1   1   1   1 -
ENSTNIP00000004233   -          KOG0200              -            4.1e-09   35.4   0.0   1.2e-07   30.5   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000006344   -          KOG0200              -            4.3e-09   35.3   0.0   8.2e-09   34.4   0.0   1.4   2   0   0   2   2   1   1 -
ENSTNIP00000003961   -          KOG0200              -            4.8e-09   35.1   2.0     1e-07   30.7   2.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000007151   -          KOG0200              -            5.5e-09   34.9   0.1   4.8e-08   31.8   0.1   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000011494   -          KOG0200              -              6e-09   34.8   0.4   4.1e-05   22.1   0.0   1.9   1   1   1   2   2   2   2 -
ENSTNIP00000010266   -          KOG0200              -            6.2e-09   34.8   0.0   2.5e-07   29.5   0.0   2.2   1   1   0   1   1   1   1 -
ENSTNIP00000013678   -          KOG0200              -            6.2e-09   34.8   0.0   2.8e-08   32.6   0.0   1.8   1   1   0   1   1   1   1 -
ENSTNIP00000014829   -          KOG0200              -            7.2e-09   34.5   0.0   7.4e-08   31.2   0.0   1.9   1   1   0   1   1   1   1 -
ENSTNIP00000007149   -          KOG0200              -            7.7e-09   34.4   0.0   3.8e-06   25.5   0.0   2.2   1   1   1   2   2   2   1 -
ENSTNIP00000000173   -          KOG0200              -            8.1e-09   34.4   4.4      0.14   10.5   0.0   4.8   2   2   3   5   5   5   1 -
ENSTNIP00000001978   -          KOG0200              -              1e-08   34.0   0.0   1.5e-08   33.5   0.0   1.2   1   0   0   1   1   1   1 -
ENSTNIP00000012116   -          KOG0200              -            1.1e-08   34.0   0.0   3.3e-07   29.1   0.0   2.1   1   1   0   1   1   1   1 -
ENSTNIP00000022361   -          KOG0200              -            1.2e-08   33.8   0.0     3e-08   32.5   0.0   1.6   1   1   0   1   1   1   1 -
ENSTNIP00000006171   -          KOG0200              -            1.2e-08   33.8   0.0     1e-06   27.4   0.0   2.1   1   1   0   1   1   1   1 -
ENSTNIP00000015045   -          KOG0200              -            1.3e-08   33.7   0.0     2e-08   33.0   0.0   1.2   1   0   0   1   1   1   1 -
ENSTNIP00000017617   -          KOG0200              -            1.4e-08   33.6   0.1   2.4e-07   29.5   0.1   2.4   1   1   0   1   1   1   1 -
ENSTNIP00000007555   -          KOG0200              -            1.5e-08   33.5   0.0   2.1e-08   33.0   0.0   1.2   1   0   0   1   1   1   1 -
ENSTNIP00000019003   -          KOG0200              -            1.6e-08   33.4   0.0   2.5e-07   29.4   0.0   2.1   1   1   0   1   1   1   1 -
ENSTNIP00000019361   -          KOG0200              -            1.8e-08   33.2   0.3   5.1e-07   28.4   0.3   2.1   1   1   0   1   1   1   1 -
ENSTNIP00000011358   -          KOG0200              -            1.9e-08   33.2   0.1   1.2e-06   27.2   0.0   2.1   1   1   0   1   1   1   1 -
ENSTNIP00000011757   -          KOG0200              -            2.1e-08   33.0   0.0   3.2e-08   32.4   0.0   1.4   1   1   0   1   1   1   1 -
ENSTNIP00000019588   -          KOG0200              -            2.1e-08   33.0   0.0   2.1e-06   26.4   0.0   3.1   2   1   0   2   2   1   1 -
ENSTNIP00000018607   -          KOG0200              -            2.2e-08   32.9   0.3   2.2e-08   32.9   0.3   2.1   2   1   0   3   3   1   1 -
ENSTNIP00000018764   -          KOG0200              -            2.4e-08   32.8   0.0   4.8e-08   31.8   0.0   1.4   1   0   0   1   1   1   1 -
ENSTNIP00000013350   -          KOG0200              -            2.5e-08   32.8   0.1   1.6e-06   26.8   0.1   2.1   1   1   0   1   1   1   1 -
ENSTNIP00000019341   -          KOG0200              -            2.7e-08   32.6   0.0   6.3e-08   31.4   0.0   1.5   1   1   0   1   1   1   1 -
ENSTNIP00000022322   -          KOG0200              -            2.9e-08   32.5   0.0   9.3e-08   30.9   0.0   1.7   1   1   0   1   1   1   1 -
ENSTNIP00000015607   -          KOG0200              -            3.1e-08   32.4   0.0   4.5e-08   31.9   0.0   1.1   1   0   0   1   1   1   1 -
ENSTNIP00000019416   -          KOG0200              -              4e-08   32.1   0.0   6.8e-06   24.7   0.0   2.2   1   1   0   1   1   1   1 -
ENSTNIP00000019331   -          KOG0200              -            4.1e-08   32.0   0.0   1.6e-07   30.1   0.0   1.8   2   0   0   2   2   1   1 -
ENSTNIP00000019693   -          KOG0200              -            4.1e-08   32.0   0.0    0.0017   16.8   0.0   2.2   1   1   1   2   2   2   2 -
ENSTNIP00000018088   -          KOG0200              -            4.1e-08   32.0   0.0    0.0028   16.1   0.0   2.1   2   0   0   2   2   2   2 -
ENSTNIP00000007783   -          KOG0200              -            4.1e-08   32.0   0.0   1.2e-07   30.5   0.0   1.7   1   1   0   1   1   1   1 -
ENSTNIP00000000735   -          KOG0200              -            4.2e-08   32.0   0.6   5.1e-06   25.1   0.1   2.8   1   1   0   2   2   2   1 -
ENSTNIP00000001722   -          KOG0200              -            4.7e-08   31.8   0.0   5.2e-08   31.7   0.0   1.0   1   0   0   1   1   1   1 -
ENSTNIP00000001820   -          KOG0200              -              5e-08   31.8   0.1   6.3e-08   31.4   0.1   1.1   1   0   0   1   1   1   1 -
ENSTNIP00000003889   -          KOG0200              -            5.1e-08   31.7   0.2   1.6e-06   26.8   0.0   2.4   2   1   0   2   2   2   1 -
ENSTNIP00000003626   -          KOG0200              -            5.3e-08   31.7   0.0   1.5e-06   26.8   0.0   2.0   2   0   0   2   2   2   1 -
ENSTNIP00000005829   -          KOG0200              -            5.4e-08   31.6   1.0   2.2e-07   29.6   1.0   1.7   1   1   0   1   1   1   1 -
ENSTNIP00000009788   -          KOG0200              -            5.4e-08   31.6   0.1   1.1e-05   24.0   0.0   2.0   2   0   0   2   2   2   1 -
ENSTNIP00000006107   -          KOG0200              -            5.9e-08   31.5   0.1   1.3e-05   23.8   0.0   2.0   2   0   0   2   2   2   1 -
ENSTNIP00000012816   -          KOG0200              -              6e-08   31.5   0.3   2.1e-06   26.4   0.3   2.1   1   1   0   1   1   1   1 -
ENSTNIP00000022715   -          KOG0200              -            6.3e-08   31.4   0.0   5.2e-06   25.1   0.0   2.1   1   1   0   1   1   1   1 -
ENSTNIP00000008165   -          KOG0200              -            6.5e-08   31.4   0.0   8.6e-08   31.0   0.0   1.1   1   0   0   1   1   1   1 -
ENSTNIP00000006680   -          KOG0200              -            6.6e-08   31.4   0.0   8.7e-08   31.0   0.0   1.2   1   0   0   1   1   1   1 -
ENSTNIP00000011365   -          KOG0200              -            7.1e-08   31.3   0.1   1.7e-06   26.7   0.1   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000019642   -          KOG0200              -            7.2e-08   31.2   0.4   2.4e-07   29.5   0.4   1.7   1   1   0   1   1   1   1 -
ENSTNIP00000016893   -          KOG0200              -            8.2e-08   31.0   0.1   1.9e-07   29.9   0.0   1.5   2   0   0   2   2   1   1 -
ENSTNIP00000008285   -          KOG0200              -            8.6e-08   31.0   0.0   2.8e-06   26.0   0.0   2.1   2   0   0   2   2   2   1 -
ENSTNIP00000004749   -          KOG0200              -            1.1e-07   30.7   0.0     2e-05   23.2   0.0   2.2   1   1   0   1   1   1   1 -
ENSTNIP00000000692   -          KOG0200              -            1.1e-07   30.6   0.0   5.4e-05   21.7   0.0   2.6   1   1   1   2   2   2   1 -
ENSTNIP00000022711   -          KOG0200              -            1.1e-07   30.6   0.0   5.4e-05   21.7   0.0   2.6   1   1   1   2   2   2   1 -
ENSTNIP00000013468   -          KOG0200              -            1.1e-07   30.6   0.1   2.7e-07   29.3   0.0   1.6   2   0   0   2   2   1   1 -
ENSTNIP00000007792   -          KOG0200              -            1.1e-07   30.6   0.0   1.4e-07   30.3   0.0   1.1   1   0   0   1   1   1   1 -
ENSTNIP00000002342   -          KOG0200              -            1.1e-07   30.6   0.1   9.3e-07   27.6   0.0   2.1   2   0   0   2   2   2   1 -
ENSTNIP00000002858   -          KOG0200              -            1.2e-07   30.5   0.0   1.1e-06   27.3   0.0   2.2   1   1   0   1   1   1   1 -
ENSTNIP00000008005   -          KOG0200              -            1.3e-07   30.4   0.0   3.3e-07   29.1   0.0   1.8   2   1   0   2   2   1   1 -
ENSTNIP00000005200   -          KOG0200              -            1.3e-07   30.4   0.0   1.9e-07   29.9   0.0   1.1   1   0   0   1   1   1   1 -
ENSTNIP00000016615   -          KOG0200              -            1.4e-07   30.2   0.0   6.3e-06   24.8   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000018724   -          KOG0200              -            1.5e-07   30.2   0.3   2.4e-05   22.9   0.0   2.4   2   0   0   2   2   2   1 -
ENSTNIP00000012475   -          KOG0200              -            1.5e-07   30.2   0.0   2.5e-07   29.4   0.0   1.3   1   0   0   1   1   1   1 -
ENSTNIP00000018708   -          KOG0200              -            1.6e-07   30.1   0.0   6.5e-06   24.8   0.0   2.3   1   1   0   1   1   1   1 -
ENSTNIP00000015156   -          KOG0200              -            1.6e-07   30.1   0.0   2.1e-07   29.7   0.0   1.1   1   0   0   1   1   1   1 -
ENSTNIP00000017513   -          KOG0200              -            1.6e-07   30.1   0.0   1.3e-05   23.8   0.0   2.1   1   1   0   1   1   1   1 -
ENSTNIP00000012849   -          KOG0200              -            1.7e-07   30.0   0.0   1.7e-06   26.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSTNIP00000021009   -          KOG0200              -            1.9e-07   29.9   0.0   4.2e-06   25.4   0.0   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000012038   -          KOG0200              -              2e-07   29.8   0.1   1.1e-05   24.1   0.1   2.3   2   1   0   2   2   1   1 -
ENSTNIP00000014709   -          KOG0200              -              2e-07   29.8   0.0   0.00033   19.1   0.0   2.1   1   1   1   2   2   2   1 -
ENSTNIP00000018762   -          KOG0200              -            2.1e-07   29.7   0.1   1.5e-05   23.5   0.0   2.0   2   0   0   2   2   2   1 -
ENSTNIP00000021866   -          KOG0200              -            2.3e-07   29.5   0.0   2.3e-05   23.0   0.0   2.7   2   1   0   2   2   1   1 -
ENSTNIP00000014976   -          KOG0200              -            2.4e-07   29.5   0.1   2.4e-05   22.9   0.1   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000010145   -          KOG0200              -            2.4e-07   29.5   2.6   1.7e-06   26.7   2.6   2.0   1   1   0   1   1   1   1 -
ENSTNIP00000010090   -          KOG0200              -            2.5e-07   29.4   0.1   1.1e-06   27.3   0.1   1.8   1   1   0   1   1   1   1 -
ENSTNIP00000008924   -          KOG0200              -            2.6e-07   29.4   0.0   3.7e-07   28.9   0.0   1.1   1   0   0   1   1   1   1 -
