#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSCAFP00000031969   -          KOG0200              -            1.4e-09   36.9   0.0   5.8e-09   34.9   0.0   1.8   1   1   0   1   1   1   1 -
ENSCAFP00000061410   -          KOG0200              -            1.4e-09   36.9   0.0   1.1e-08   33.9   0.0   1.8   1   1   0   1   1   1   1 -
ENSCAFP00000040122   -          KOG0200              -            1.8e-09   36.6   0.0   8.1e-09   34.4   0.0   1.8   1   1   0   1   1   1   1 -
ENSCAFP00000028273   -          KOG0200              -            1.8e-09   36.6   0.0   3.9e-08   32.2   0.0   2.1   1   1   0   1   1   1   1 -
ENSCAFP00000037427   -          KOG0200              -              2e-09   36.4   0.1   4.5e-05   22.1   0.0   3.4   3   1   0   3   3   3   1 -
ENSCAFP00000059698   -          KOG0200              -            2.1e-09   36.3   0.0   7.8e-08   31.2   0.0   2.0   1   1   0   1   1   1   1 -
ENSCAFP00000016461   -          KOG0200              -            2.2e-09   36.3   0.0   2.5e-07   29.5   0.0   2.1   1   1   0   1   1   1   1 -
ENSCAFP00000056058   -          KOG0200              -            2.3e-09   36.2   0.2   9.4e-09   34.2   0.1   1.8   1   1   1   2   2   2   1 -
ENSCAFP00000036722   -          KOG0200              -            2.7e-09   36.0   0.0   0.00041   18.9   0.0   2.1   2   0   0   2   2   2   2 -
ENSCAFP00000030160   -          KOG0200              -            2.9e-09   35.9   0.0   1.4e-07   30.3   0.0   2.2   1   1   0   1   1   1   1 -
ENSCAFP00000024198   -          KOG0200              -            3.5e-09   35.6   0.0   3.8e-05   22.3   0.0   3.2   1   1   0   2   2   2   1 -
ENSCAFP00000000309   -          KOG0200              -            3.7e-09   35.5   0.0   5.2e-07   28.4   0.0   2.2   1   1   0   1   1   1   1 -
ENSCAFP00000051944   -          KOG0200              -            4.3e-09   35.3   0.7   3.7e-08   32.2   0.0   2.2   2   1   1   3   3   2   1 -
ENSCAFP00000021856   -          KOG0200              -            4.7e-09   35.2   0.0   2.5e-07   29.5   0.0   2.1   1   1   0   1   1   1   1 -
ENSCAFP00000046511   -          KOG0200              -            4.9e-09   35.1   0.0   2.1e-08   33.1   0.0   1.8   2   0   0   2   2   1   1 -
ENSCAFP00000057998   -          KOG0200              -            5.1e-09   35.1   0.0    0.0058   15.1   0.0   4.0   1   1   2   3   3   3   1 -
ENSCAFP00000027133   -          KOG0200              -            5.2e-09   35.0   0.0   8.5e-07   27.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSCAFP00000015534   -          KOG0200              -              6e-09   34.9   0.0   2.8e-07   29.3   0.0   2.2   1   1   0   1   1   1   1 -
ENSCAFP00000004396   -          KOG0200              -            6.1e-09   34.8   0.0   8.4e-09   34.4   0.0   1.1   1   0   0   1   1   1   1 -
ENSCAFP00000045111   -          KOG0200              -            6.8e-09   34.7   0.0   1.1e-07   30.6   0.0   2.1   1   1   0   1   1   1   1 -
ENSCAFP00000050350   -          KOG0200              -            7.1e-09   34.6   0.4   1.6e-07   30.1   0.0   2.5   2   1   0   3   3   2   1 -
ENSCAFP00000053880   -          KOG0200              -            8.1e-09   34.4   0.1   6.4e-07   28.1   0.1   2.1   1   1   0   1   1   1   1 -
ENSCAFP00000040243   -          KOG0200              -            8.2e-09   34.4   0.0   1.4e-08   33.6   0.0   1.3   1   1   0   1   1   1   1 -
ENSCAFP00000048564   -          KOG0200              -            8.6e-09   34.3   0.0   1.4e-07   30.3   0.0   2.1   1   1   0   1   1   1   1 -
ENSCAFP00000025369   -          KOG0200              -            9.4e-09   34.2   0.0   1.3e-08   33.8   0.0   1.1   1   0   0   1   1   1   1 -
ENSCAFP00000002498   -          KOG0200              -              1e-08   34.1   0.1   1.4e-08   33.6   0.1   1.2   1   0   0   1   1   1   1 -
ENSCAFP00000003133   -          KOG0200              -              1e-08   34.1   0.9    0.0013   17.2   0.2   2.1   2   0   0   2   2   2   2 -
ENSCAFP00000040307   -          KOG0200              -            1.1e-08   34.0   0.3   1.6e-07   30.2   0.3   2.2   1   1   0   1   1   1   1 -
ENSCAFP00000014093   -          KOG0200              -            1.2e-08   33.8   0.6   3.9e-08   32.2   0.6   1.7   1   1   0   1   1   1   1 -
ENSCAFP00000015207   -          KOG0200              -            1.3e-08   33.8   0.1   0.00024   19.6   0.2   2.5   2   1   1   3   3   2   2 -
ENSCAFP00000008032   -          KOG0200              -            1.3e-08   33.7   0.0     8e-07   27.8   0.0   2.1   1   1   0   1   1   1   1 -
ENSCAFP00000003143   -          KOG0200              -            1.4e-08   33.7   0.2   3.6e-07   29.0   0.2   2.0   1   1   0   1   1   1   1 -
ENSCAFP00000001889   -          KOG0200              -            1.4e-08   33.6   0.0   8.5e-07   27.7   0.0   2.8   2   1   0   2   2   2   1 -
ENSCAFP00000033861   -          KOG0200              -            1.5e-08   33.6   0.0   7.5e-08   31.2   0.0   2.1   1   1   0   1   1   1   1 -
ENSCAFP00000048331   -          KOG0200              -            1.8e-08   33.3   0.0   1.5e-07   30.2   0.0   1.9   1   1   0   1   1   1   1 -
ENSCAFP00000003034   -          KOG0200              -            1.9e-08   33.2   0.0   2.8e-08   32.6   0.0   1.2   1   0   0   1   1   1   1 -
ENSCAFP00000030135   -          KOG0200              -            1.9e-08   33.2   0.1   1.1e-05   24.0   0.0   2.1   1   1   1   2   2   2   1 -
ENSCAFP00000023419   -          KOG0200              -              2e-08   33.1   0.0   2.6e-05   22.9   0.0   1.7   1   1   1   2   2   2   2 -
ENSCAFP00000018209   -          KOG0200              -            2.2e-08   33.0   0.7     4e-08   32.1   0.1   1.7   2   0   0   2   2   1   1 -
ENSCAFP00000062807   -          KOG0200              -            2.2e-08   33.0   0.0   5.2e-07   28.4   0.0   2.0   1   1   0   1   1   1   1 -
ENSCAFP00000038133   -          KOG0200              -            2.5e-08   32.8   0.0   1.7e-07   30.1   0.0   2.2   2   1   0   2   2   1   1 -
ENSCAFP00000009552   -          KOG0200              -            2.7e-08   32.7   0.9   4.3e-08   32.0   0.9   1.3   1   0   0   1   1   1   1 -
ENSCAFP00000018629   -          KOG0200              -            2.9e-08   32.6   0.0   0.00014   20.4   0.0   2.9   2   1   0   2   2   2   1 -
ENSCAFP00000055829   -          KOG0200              -              3e-08   32.5   0.0     9e-07   27.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSCAFP00000012821   -          KOG0200              -            3.6e-08   32.3   0.0   1.4e-06   27.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSCAFP00000044903   -          KOG0200              -            3.7e-08   32.2   0.0   3.1e-06   25.9   0.0   2.2   1   1   0   1   1   1   1 -
ENSCAFP00000043507   -          KOG0200              -            3.7e-08   32.2   0.3   1.3e-06   27.1   0.3   2.1   1   1   0   1   1   1   1 -
ENSCAFP00000006520   -          KOG0200              -            4.1e-08   32.1   0.4   1.5e-06   26.9   0.4   2.3   1   1   0   1   1   1   1 -
ENSCAFP00000007287   -          KOG0200              -            4.2e-08   32.1   0.0   3.8e-06   25.6   0.0   2.0   2   0   0   2   2   2   1 -
ENSCAFP00000036307   -          KOG0200              -            4.3e-08   32.0   0.0   1.3e-07   30.5   0.0   1.4   1   1   0   1   1   1   1 -
ENSCAFP00000003121   -          KOG0200              -            4.5e-08   32.0   1.0   8.1e-08   31.1   0.5   1.5   1   1   1   2   2   1   1 -
ENSCAFP00000016927   -          KOG0200              -              5e-08   31.8   2.0   6.7e-06   24.8   0.1   1.9   1   1   1   2   2   2   2 -
ENSCAFP00000060127   -          KOG0200              -            6.2e-08   31.5   0.1    0.0037   15.7   0.0   2.2   2   0   0   2   2   2   2 -
ENSCAFP00000028644   -          KOG0200              -            6.9e-08   31.3   0.0   4.8e-06   25.3   0.0   2.2   1   1   0   1   1   1   1 -
ENSCAFP00000013635   -          KOG0200              -            7.4e-08   31.2   0.0   6.9e-06   24.7   0.0   2.5   1   1   0   1   1   1   1 -
ENSCAFP00000009679   -          KOG0200              -            7.7e-08   31.2   0.0     1e-06   27.4   0.0   2.0   1   1   0   1   1   1   1 -
ENSCAFP00000035631   -          KOG0200              -            8.3e-08   31.1   0.0   6.5e-07   28.1   0.0   2.0   1   1   0   1   1   1   1 -
ENSCAFP00000016213   -          KOG0200              -            8.4e-08   31.1   0.0   1.9e-07   29.9   0.0   1.4   1   1   0   1   1   1   1 -
ENSCAFP00000061324   -          KOG0200              -            8.5e-08   31.0   0.0   1.3e-07   30.4   0.0   1.2   1   0   0   1   1   1   1 -
ENSCAFP00000058257   -          KOG0200              -            9.9e-08   30.8   0.0   2.1e-06   26.5   0.0   2.1   1   1   0   1   1   1   1 -
ENSCAFP00000010091   -          KOG0200              -              1e-07   30.8   0.2   4.2e-05   22.2   0.3   2.5   2   1   0   2   2   2   1 -
ENSCAFP00000039866   -          KOG0200              -            1.1e-07   30.6   0.3    0.0016   17.0   0.1   2.3   1   1   1   2   2   2   2 -
ENSCAFP00000064151   -          KOG0200              -            1.1e-07   30.6   0.0   1.6e-07   30.1   0.0   1.1   1   0   0   1   1   1   1 -
ENSCAFP00000059059   -          KOG0200              -            1.3e-07   30.5   0.0   7.8e-07   27.9   0.0   1.8   1   1   0   1   1   1   1 -
ENSCAFP00000015566   -          KOG0200              -            1.3e-07   30.4   0.1   1.2e-05   23.9   0.1   2.0   1   1   0   1   1   1   1 -
ENSCAFP00000005183   -          KOG0200              -            1.3e-07   30.4   0.0   1.8e-07   30.0   0.0   1.2   1   0   0   1   1   1   1 -
ENSCAFP00000005029   -          KOG0200              -            1.4e-07   30.3   0.0   1.9e-07   29.9   0.0   1.1   1   0   0   1   1   1   1 -
ENSCAFP00000046780   -          KOG0200              -            1.6e-07   30.2   0.0   1.6e-05   23.5   0.0   2.8   1   1   0   1   1   1   1 -
ENSCAFP00000065669   -          KOG0200              -            1.8e-07   30.0   0.4   4.1e-06   25.5   0.5   2.1   1   1   0   1   1   1   1 -
ENSCAFP00000008337   -          KOG0200              -            1.8e-07   30.0   0.0   2.6e-07   29.4   0.0   1.1   1   0   0   1   1   1   1 -
ENSCAFP00000029086   -          KOG0200              -            1.9e-07   29.9   0.0   2.6e-07   29.4   0.0   1.1   1   0   0   1   1   1   1 -
ENSCAFP00000010977   -          KOG0200              -              2e-07   29.8   0.0     4e-07   28.8   0.0   1.5   1   0   0   1   1   1   1 -
ENSCAFP00000054783   -          KOG0200              -            2.1e-07   29.8   0.2   1.4e-05   23.8   0.2   2.1   1   1   0   1   1   1   1 -
ENSCAFP00000053232   -          KOG0200              -            2.2e-07   29.7   0.0   9.1e-07   27.6   0.0   1.7   1   1   0   1   1   1   1 -
ENSCAFP00000021787   -          KOG0200              -            2.3e-07   29.6   0.0   1.8e-06   26.7   0.0   1.9   1   1   0   1   1   1   1 -
ENSCAFP00000025547   -          KOG0200              -            2.4e-07   29.5   0.0   5.9e-06   25.0   0.0   2.0   1   1   0   1   1   1   1 -
ENSCAFP00000007834   -          KOG0200              -            2.4e-07   29.5   0.0     5e-06   25.2   0.0   2.0   1   1   0   1   1   1   1 -
ENSCAFP00000016428   -          KOG0200              -            2.5e-07   29.5   0.0   1.2e-06   27.3   0.0   1.7   1   1   0   1   1   1   1 -
ENSCAFP00000066532   -          KOG0200              -            2.5e-07   29.5   0.1   1.2e-06   27.3   0.1   1.8   1   1   0   1   1   1   1 -
ENSCAFP00000021311   -          KOG0200              -            2.6e-07   29.5   1.3   8.4e-06   24.4   1.3   2.1   1   1   0   1   1   1   1 -
ENSCAFP00000015677   -          KOG0200              -            2.6e-07   29.4   0.0     5e-06   25.2   0.0   2.1   1   1   0   1   1   1   1 -
ENSCAFP00000004195   -          KOG0200              -            3.1e-07   29.2   0.0   2.4e-06   26.3   0.0   2.4   2   1   1   3   3   1   1 -
ENSCAFP00000007180   -          KOG0200              -            3.3e-07   29.1   0.0    0.0017   16.9   0.0   2.9   1   1   2   3   3   3   1 -
ENSCAFP00000004886   -          KOG0200              -            3.4e-07   29.1   0.1   4.9e-07   28.5   0.1   1.1   1   0   0   1   1   1   1 -
ENSCAFP00000010245   -          KOG0200              -            3.4e-07   29.0   0.0   5.6e-07   28.3   0.0   1.2   1   0   0   1   1   1   1 -
ENSCAFP00000023026   -          KOG0200              -              4e-07   28.8   0.0   5.9e-06   25.0   0.0   2.0   2   0   0   2   2   2   1 -
ENSCAFP00000013072   -          KOG0200              -            4.6e-07   28.6   0.0   5.2e-06   25.1   0.0   2.1   1   1   0   1   1   1   1 -
ENSCAFP00000065786   -          KOG0200              -            4.7e-07   28.6   0.0   5.9e-05   21.7   0.0   2.2   1   1   0   1   1   1   1 -
ENSCAFP00000053990   -          KOG0200              -            4.7e-07   28.6   0.0   7.1e-07   28.0   0.0   1.2   1   0   0   1   1   1   1 -
ENSCAFP00000051370   -          KOG0200              -            5.9e-07   28.3   0.0   1.1e-05   24.1   0.0   2.1   1   1   0   1   1   1   1 -
ENSCAFP00000064543   -          KOG0200              -            7.6e-07   27.9   0.0   2.2e-06   26.4   0.0   1.7   1   1   0   1   1   1   1 -
ENSCAFP00000012301   -          KOG0200              -            9.7e-07   27.5   0.0   1.6e-06   26.8   0.0   1.5   1   1   0   1   1   1   1 -
ENSCAFP00000054435   -          KOG0200              -              1e-06   27.5   0.0   8.6e-06   24.4   0.0   2.1   1   1   0   1   1   1   1 -
ENSCAFP00000041011   -          KOG0200              -            1.1e-06   27.4   0.0   3.3e-06   25.8   0.0   1.7   1   1   0   1   1   1   1 -
ENSCAFP00000053520   -          KOG0200              -            1.1e-06   27.4   0.0   4.7e-06   25.3   0.0   1.8   2   0   0   2   2   1   1 -
ENSCAFP00000040630   -          KOG0200              -            1.2e-06   27.2   0.0   1.5e-06   26.9   0.0   1.1   1   0   0   1   1   1   1 -
ENSCAFP00000056788   -          KOG0200              -            1.2e-06   27.2   0.0   1.4e-06   27.0   0.0   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000065595   -          KOG0200              -            1.4e-06   27.0   0.0   1.5e-06   27.0   0.0   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000051355   -          KOG0200              -            1.4e-06   27.0   0.0   2.9e-06   26.0   0.0   1.4   2   0   0   2   2   1   1 -
ENSCAFP00000043113   -          KOG0200              -            1.7e-06   26.8   0.0       1.6    7.0   0.0   3.3   1   1   1   3   3   3   0 -
ENSCAFP00000039731   -          KOG0200              -            1.7e-06   26.7   0.0   2.3e-06   26.3   0.0   1.1   1   0   0   1   1   1   1 -
ENSCAFP00000006248   -          KOG0200              -            1.7e-06   26.7   0.0   6.3e-05   21.6   0.0   2.0   1   1   0   1   1   1   1 -
ENSCAFP00000017531   -          KOG0200              -            1.7e-06   26.7   0.0   6.8e-05   21.5   0.0   2.1   1   1   0   1   1   1   1 -
ENSCAFP00000017868   -          KOG0200              -            1.9e-06   26.6   0.0   5.4e-05   21.8   0.0   2.1   1   1   0   1   1   1   1 -
ENSCAFP00000008934   -          KOG0200              -              2e-06   26.5   5.0   1.1e-05   24.1   5.0   2.0   1   1   0   1   1   1   1 -
ENSCAFP00000003380   -          KOG0200              -              2e-06   26.5   0.0     3e-06   25.9   0.0   1.2   1   0   0   1   1   1   1 -
ENSCAFP00000038948   -          KOG0200              -            2.2e-06   26.4   0.2   4.4e-06   25.4   0.2   1.5   1   1   0   1   1   1   1 -
ENSCAFP00000016366   -          KOG0200              -            2.3e-06   26.3   0.0   6.1e-05   21.6   0.0   2.4   1   1   0   1   1   1   1 -
ENSCAFP00000054124   -          KOG0200              -            2.3e-06   26.3   1.0   3.2e-06   25.9   1.0   1.2   1   0   0   1   1   1   1 -
ENSCAFP00000024512   -          KOG0200              -            2.4e-06   26.3   0.0   5.4e-05   21.8   0.0   2.0   1   1   0   1   1   1   1 -
ENSCAFP00000035133   -          KOG0200              -            2.5e-06   26.2   0.0   3.5e-06   25.7   0.0   1.1   1   0   0   1   1   1   1 -
ENSCAFP00000009579   -          KOG0200              -            2.6e-06   26.1   0.1   5.7e-06   25.0   0.0   1.5   2   0   0   2   2   1   1 -
ENSCAFP00000017572   -          KOG0200              -            2.9e-06   26.0   0.0     0.025   13.0   0.0   2.3   2   0   0   2   2   2   2 -
ENSCAFP00000023413   -          KOG0200              -            2.9e-06   26.0   0.0   6.9e-06   24.7   0.0   1.4   1   1   0   1   1   1   1 -
ENSCAFP00000059137   -          KOG0200              -            3.3e-06   25.8   0.0   0.00011   20.8   0.0   2.2   1   1   0   1   1   1   1 -
ENSCAFP00000050894   -          KOG0200              -            3.3e-06   25.8   0.0   6.5e-06   24.8   0.0   1.3   1   1   0   1   1   1   1 -
ENSCAFP00000043316   -          KOG0200              -            3.5e-06   25.7   0.0     7e-05   21.4   0.0   2.0   1   1   0   1   1   1   1 -
ENSCAFP00000009421   -          KOG0200              -            3.6e-06   25.7   0.1   5.5e-06   25.1   0.1   1.3   1   0   0   1   1   1   1 -
ENSCAFP00000017346   -          KOG0200              -            3.6e-06   25.7   0.1   4.7e-06   25.3   0.1   1.1   1   0   0   1   1   1   1 -
ENSCAFP00000040820   -          KOG0200              -            3.6e-06   25.7   0.2      0.16   10.3   0.0   3.1   3   0   0   3   3   3   1 -
ENSCAFP00000053836   -          KOG0200              -            3.7e-06   25.6   0.0    0.0068   14.9   0.0   2.1   2   0   0   2   2   2   1 -
ENSCAFP00000034412   -          KOG0200              -            3.9e-06   25.6   0.0   0.00025   19.6   0.0   2.0   2   0   0   2   2   2   1 -
ENSCAFP00000024223   -          KOG0200              -            3.9e-06   25.6   0.0      0.29    9.4   0.0   3.0   1   1   2   3   3   3   0 -
ENSCAFP00000010912   -          KOG0200              -            4.1e-06   25.5   0.0   0.00039   18.9   0.0   2.2   1   1   0   1   1   1   1 -
ENSCAFP00000052408   -          KOG0200              -            4.2e-06   25.4   0.3     0.001   17.6   0.0   2.9   2   0   0   2   2   2   1 -
ENSCAFP00000037731   -          KOG0200              -              5e-06   25.2   0.0   6.1e-06   24.9   0.0   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000043297   -          KOG0200              -            5.3e-06   25.1   0.1     0.062   11.7   0.0   3.0   3   0   0   3   3   3   1 -
ENSCAFP00000039710   -          KOG0200              -            5.6e-06   25.0   0.0     0.011   14.2   0.0   2.2   2   0   0   2   2   2   1 -
ENSCAFP00000000587   -          KOG0200              -              6e-06   24.9   0.0   0.00038   19.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSCAFP00000052606   -          KOG0200              -            7.9e-06   24.5   0.6     0.054   11.9   0.5   3.0   2   1   0   2   2   2   1 -
ENSCAFP00000031804   -          KOG0200              -            8.5e-06   24.4   0.0   1.3e-05   23.8   0.0   1.2   1   0   0   1   1   1   1 -
ENSCAFP00000048001   -          KOG0200              -              1e-05   24.2   0.0   7.3e-05   21.3   0.0   2.0   1   1   0   1   1   1   1 -
ENSCAFP00000025149   -          KOG0200              -            1.1e-05   24.1   0.0   1.6e-05   23.6   0.0   1.2   1   0   0   1   1   1   1 -
ENSCAFP00000018943   -          KOG0200              -            1.4e-05   23.8   0.0     2e-05   23.2   0.0   1.1   1   0   0   1   1   1   1 -
ENSCAFP00000003743   -          KOG0200              -            1.4e-05   23.7   0.0   0.00025   19.6   0.0   2.0   1   1   0   1   1   1   1 -
ENSCAFP00000042816   -          KOG0200              -            1.5e-05   23.6   0.0     3e-05   22.6   0.0   1.3   1   1   0   1   1   1   1 -
ENSCAFP00000025190   -          KOG0200              -            1.7e-05   23.5   0.1   2.3e-05   23.0   0.1   1.3   1   0   0   1   1   1   1 -
ENSCAFP00000010712   -          KOG0200              -            1.7e-05   23.4   0.2    0.0003   19.3   0.0   2.1   2   0   0   2   2   2   1 -
ENSCAFP00000059812   -          KOG0200              -            2.3e-05   23.0   0.0    0.0025   16.3   0.0   2.1   1   1   0   1   1   1   1 -
ENSCAFP00000062510   -          KOG0200              -            2.3e-05   23.0   0.0   0.00025   19.6   0.0   2.1   1   1   0   1   1   1   1 -
ENSCAFP00000055289   -          KOG0200              -            2.4e-05   23.0   1.2   3.6e-05   22.4   1.2   1.2   1   0   0   1   1   1   1 -
ENSCAFP00000002020   -          KOG0200              -            2.5e-05   22.9   0.0    0.0003   19.3   0.0   2.0   1   1   0   1   1   1   1 -
ENSCAFP00000011628   -          KOG0200              -              3e-05   22.6   0.5   0.00053   18.5   0.4   2.2   1   1   0   1   1   1   1 -
ENSCAFP00000056698   -          KOG0200              -            3.1e-05   22.6   0.0   4.2e-05   22.1   0.0   1.2   1   0   0   1   1   1   1 -
ENSCAFP00000027628   -          KOG0200              -            3.5e-05   22.4   0.0   5.4e-05   21.8   0.0   1.2   1   0   0   1   1   1   1 -
ENSCAFP00000017440   -          KOG0200              -            3.6e-05   22.4   0.0     5e-05   21.9   0.0   1.1   1   0   0   1   1   1   1 -
ENSCAFP00000041999   -          KOG0200              -            3.9e-05   22.2   0.1    0.0013   17.2   0.0   2.1   2   0   0   2   2   2   1 -
ENSCAFP00000049527   -          KOG0200              -              4e-05   22.2   0.0   5.4e-05   21.8   0.0   1.1   1   0   0   1   1   1   1 -
ENSCAFP00000049327   -          KOG0200              -              4e-05   22.2   0.0   0.00031   19.3   0.0   2.2   1   1   0   1   1   1   1 -
ENSCAFP00000005909   -          KOG0200              -            4.2e-05   22.2   0.0    0.0001   20.8   0.0   1.7   1   1   0   1   1   1   1 -
ENSCAFP00000045279   -          KOG0200              -            4.6e-05   22.0   0.0   6.2e-05   21.6   0.0   1.2   1   0   0   1   1   1   1 -
ENSCAFP00000051048   -          KOG0200              -            4.6e-05   22.0   0.1   0.00029   19.4   0.1   1.9   2   1   0   2   2   1   1 -
ENSCAFP00000062108   -          KOG0200              -            4.7e-05   22.0   0.0   7.2e-05   21.4   0.0   1.2   1   0   0   1   1   1   1 -
ENSCAFP00000023040   -          KOG0200              -            4.9e-05   21.9   0.0   0.00067   18.2   0.0   2.0   1   1   1   2   2   2   1 -
ENSCAFP00000018459   -          KOG0200              -              5e-05   21.9   0.0    0.0002   19.9   0.0   1.9   1   1   0   1   1   1   1 -
ENSCAFP00000017201   -          KOG0200              -            5.7e-05   21.7   4.4   0.00026   19.5   4.2   1.9   1   1   0   1   1   1   1 -
ENSCAFP00000014940   -          KOG0200              -            6.2e-05   21.6   0.0   0.00053   18.5   0.0   2.0   1   1   0   1   1   1   1 -
ENSCAFP00000010959   -          KOG0200              -            6.6e-05   21.5   0.0   0.00013   20.5   0.0   1.4   1   0   0   1   1   1   1 -
ENSCAFP00000057747   -          KOG0200              -              7e-05   21.4   0.0   8.7e-05   21.1   0.0   1.0   1   0   0   1   1   1   1 -
ENSCAFP00000011253   -          KOG0200              -            7.2e-05   21.4   0.0   0.00016   20.3   0.0   1.4   1   1   0   1   1   1   1 -
ENSCAFP00000043510   -          KOG0200              -            7.6e-05   21.3   0.0     8e-05   21.2   0.0   1.2   1   0   0   1   1   1   1 -
ENSCAFP00000058713   -          KOG0200              -            8.6e-05   21.1   0.1   0.00013   20.5   0.1   1.2   1   0   0   1   1   1   1 -
ENSCAFP00000062790   -          KOG0200              -            8.7e-05   21.1   0.0      0.94    7.8   0.0   4.6   3   1   1   4   4   4   0 -
ENSCAFP00000057408   -          KOG0200              -            8.8e-05   21.1   0.0   0.00028   19.4   0.0   1.7   2   0   0   2   2   1   1 -
ENSCAFP00000037377   -          KOG0200              -              9e-05   21.1   0.1      0.15   10.4   0.0   3.0   3   0   0   3   3   3   1 -
ENSCAFP00000007500   -          KOG0200              -            9.5e-05   21.0   0.0    0.0012   17.4   0.0   2.1   1   1   0   1   1   1   1 -
ENSCAFP00000003106   -          KOG0200              -             0.0001   20.9   0.0     0.026   12.9   0.0   2.1   1   1   1   2   2   2   1 -
ENSCAFP00000015096   -          KOG0200              -             0.0001   20.9   0.0   0.00014   20.4   0.0   1.2   1   0   0   1   1   1   1 -
ENSCAFP00000024968   -          KOG0200              -             0.0001   20.8   0.0     0.042   12.2   0.0   2.1   2   0   0   2   2   2   1 -
ENSCAFP00000042401   -          KOG0200              -            0.00012   20.7   0.0   0.00033   19.2   0.0   1.6   1   1   0   1   1   1   1 -
ENSCAFP00000014803   -          KOG0200              -            0.00016   20.3   0.1    0.0017   16.8   0.1   1.9   1   1   0   1   1   1   1 -
ENSCAFP00000048950   -          KOG0200              -            0.00016   20.2   0.0      0.13   10.6   0.0   2.1   2   0   0   2   2   2   1 -
ENSCAFP00000065127   -          KOG0200              -            0.00017   20.2   0.0   0.00062   18.3   0.0   1.8   1   1   0   1   1   1   1 -
ENSCAFP00000031096   -          KOG0200              -            0.00017   20.1   0.1     0.037   12.4   0.0   2.0   1   1   1   2   2   2   1 -
ENSCAFP00000015025   -          KOG0200              -            0.00018   20.0   0.5   0.00032   19.2   0.2   1.5   2   0   0   2   2   1   1 -
ENSCAFP00000050426   -          KOG0200              -            0.00019   19.9   0.6     0.019   13.4   0.0   3.1   3   1   0   3   3   1   1 -
ENSCAFP00000046512   -          KOG0200              -            0.00023   19.7   0.0   0.00072   18.1   0.0   1.8   1   1   0   1   1   1   1 -
ENSCAFP00000000535   -          KOG0200              -            0.00024   19.6   0.0    0.0014   17.1   0.0   1.9   1   1   0   1   1   1   1 -
ENSCAFP00000009117   -          KOG0200              -            0.00025   19.6   0.0   0.00033   19.2   0.0   1.1   1   0   0   1   1   1   1 -
ENSCAFP00000014403   -          KOG0200              -            0.00029   19.4   0.0      0.34    9.2   0.1   2.1   2   0   0   2   2   2   0 -
ENSCAFP00000061787   -          KOG0200              -            0.00029   19.4   0.0     0.051   12.0   0.0   2.9   2   1   1   3   3   3   1 -
ENSCAFP00000026052   -          KOG0200              -            0.00033   19.2   0.0     0.046   12.1   0.0   2.5   2   1   1   3   3   2   1 -
ENSCAFP00000066027   -          KOG0200              -            0.00033   19.2   0.0   0.00047   18.7   0.0   1.2   1   0   0   1   1   1   1 -
ENSCAFP00000065808   -          KOG0200              -            0.00034   19.1   0.0    0.0022   16.5   0.0   1.9   2   1   1   3   3   1   1 -
ENSCAFP00000059736   -          KOG0200              -            0.00035   19.1   0.0    0.0011   17.4   0.0   1.7   2   0   0   2   2   1   1 -
ENSCAFP00000051054   -          KOG0200              -            0.00036   19.1   0.0   0.00079   17.9   0.0   1.4   1   1   0   1   1   1   1 -
ENSCAFP00000007985   -          KOG0200              -            0.00038   19.0   0.0    0.0055   15.2   0.0   2.1   1   1   0   1   1   1   1 -
ENSCAFP00000025258   -          KOG0200              -            0.00039   18.9   0.0   0.00093   17.7   0.0   1.5   1   1   0   1   1   1   1 -
ENSCAFP00000038060   -          KOG0200              -            0.00041   18.9   0.0     0.001   17.6   0.0   1.5   1   1   0   1   1   1   1 -
ENSCAFP00000020301   -          KOG0200              -            0.00044   18.8   0.0    0.0035   15.8   0.0   2.1   2   0   0   2   2   2   1 -
ENSCAFP00000029180   -          KOG0200              -            0.00045   18.8   0.0    0.0005   18.6   0.0   1.2   1   0   0   1   1   1   1 -
ENSCAFP00000034044   -          KOG0200              -            0.00047   18.7   0.1   0.00099   17.6   0.1   1.4   1   1   0   1   1   1   1 -
ENSCAFP00000053724   -          KOG0200              -            0.00048   18.6   0.0       1.5    7.1   0.0   3.0   2   1   1   3   3   3   0 -
ENSCAFP00000066023   -          KOG0200              -            0.00051   18.6   0.0      0.25    9.7   0.0   2.1   2   0   0   2   2   2   1 -
ENSCAFP00000006905   -          KOG0200              -            0.00056   18.4   0.0      0.17   10.3   0.0   2.2   1   1   0   2   2   2   1 -
ENSCAFP00000039114   -          KOG0200              -            0.00058   18.4   0.1   0.00058   18.4   0.1   1.2   1   0   0   1   1   1   1 -
