#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSMODP00000048595   -          KOG0200              -            1.4e-09   37.1   0.3   1.5e-07   30.3   0.3   2.1   1   1   0   1   1   1   1 -
ENSMODP00000051140   -          KOG0200              -            1.4e-09   37.0   0.1   5.2e-08   31.8   0.1   2.0   1   1   0   1   1   1   1 -
ENSMODP00000020067   -          KOG0200              -            1.6e-09   36.9   0.0   1.2e-07   30.6   0.0   2.3   1   1   0   1   1   1   1 -
ENSMODP00000041888   -          KOG0200              -            1.9e-09   36.6   0.0   2.5e-09   36.2   0.0   1.1   1   0   0   1   1   1   1 -
ENSMODP00000059615   -          KOG0200              -            2.2e-09   36.4   0.0   6.1e-08   31.6   0.0   2.7   2   1   0   2   2   1   1 -
ENSMODP00000009459   -          KOG0200              -            2.2e-09   36.3   0.0   1.8e-08   33.3   0.0   1.9   1   1   0   1   1   1   1 -
ENSMODP00000019969   -          KOG0200              -            2.4e-09   36.2   0.0   9.3e-08   31.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSMODP00000010137   -          KOG0200              -            2.4e-09   36.2   0.0   1.2e-07   30.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSMODP00000009452   -          KOG0200              -            2.5e-09   36.2   0.0   4.1e-07   28.9   0.0   2.1   1   1   0   1   1   1   1 -
ENSMODP00000013318   -          KOG0200              -            2.6e-09   36.1   0.1   6.2e-05   21.7   0.0   3.0   2   1   0   3   3   3   1 -
ENSMODP00000016376   -          KOG0200              -            3.2e-09   35.8   0.0   3.5e-08   32.4   0.0   2.0   2   0   0   2   2   2   1 -
ENSMODP00000005434   -          KOG0200              -            3.5e-09   35.7   2.1     2e-07   29.9   0.0   3.2   3   1   0   3   3   2   1 -
ENSMODP00000010072   -          KOG0200              -            3.6e-09   35.7   0.0   1.4e-06   27.1   0.0   2.2   2   0   0   2   2   2   1 -
ENSMODP00000020847   -          KOG0200              -            3.7e-09   35.6   0.0   5.2e-09   35.1   0.0   1.1   1   0   0   1   1   1   1 -
ENSMODP00000052827   -          KOG0200              -            3.7e-09   35.6   0.0   4.7e-07   28.7   0.0   2.2   1   1   0   1   1   1   1 -
ENSMODP00000021387   -          KOG0200              -              5e-09   35.2   0.0   4.7e-08   32.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSMODP00000015857   -          KOG0200              -            5.8e-09   35.0   0.0   7.8e-09   34.5   0.0   1.1   1   0   0   1   1   1   1 -
ENSMODP00000016685   -          KOG0200              -              6e-09   34.9   0.0   8.9e-09   34.4   0.0   1.3   1   0   0   1   1   1   1 -
ENSMODP00000002798   -          KOG0200              -            6.4e-09   34.8   0.7   0.00011   20.8   0.1   2.0   1   1   1   2   2   2   2 -
ENSMODP00000056141   -          KOG0200              -            6.8e-09   34.7   0.1   1.2e-08   33.9   0.1   1.3   1   0   0   1   1   1   1 -
ENSMODP00000007853   -          KOG0200              -            6.9e-09   34.7   0.0   7.2e-08   31.4   0.0   1.9   1   1   0   1   1   1   1 -
ENSMODP00000004027   -          KOG0200              -              7e-09   34.7   0.0   2.8e-07   29.4   0.0   2.2   1   1   0   1   1   1   1 -
ENSMODP00000006646   -          KOG0200              -            7.1e-09   34.7   0.2   0.00015   20.4   0.0   2.8   1   1   1   3   3   3   2 -
ENSMODP00000053812   -          KOG0200              -            7.8e-09   34.5   0.0   1.6e-07   30.2   0.0   2.0   1   1   0   1   1   1   1 -
ENSMODP00000005073   -          KOG0200              -            7.9e-09   34.5   0.0    0.0019   16.8   0.0   2.3   2   0   0   2   2   2   2 -
ENSMODP00000011905   -          KOG0200              -            9.8e-09   34.2   0.0   1.7e-08   33.4   0.0   1.3   1   1   0   1   1   1   1 -
ENSMODP00000018980   -          KOG0200              -            1.1e-08   34.0   0.2   1.7e-08   33.5   0.2   1.2   1   0   0   1   1   1   1 -
ENSMODP00000004265   -          KOG0200              -            1.2e-08   34.0   0.0   1.6e-07   30.2   0.0   2.0   1   1   0   1   1   1   1 -
ENSMODP00000012481   -          KOG0200              -            1.2e-08   33.9   0.2   2.4e-06   26.3   0.0   2.5   1   1   2   3   3   2   1 -
ENSMODP00000002903   -          KOG0200              -            1.3e-08   33.8   3.2   7.9e-07   27.9   1.2   2.1   1   1   0   2   2   2   1 -
ENSMODP00000049947   -          KOG0200              -            1.4e-08   33.7   0.3    0.0018   16.8   0.0   2.1   2   0   0   2   2   2   2 -
ENSMODP00000047000   -          KOG0200              -            1.5e-08   33.6   0.6   1.6e-07   30.2   0.6   2.1   1   1   0   1   1   1   1 -
ENSMODP00000013199   -          KOG0200              -            1.5e-08   33.6   0.0   2.2e-08   33.1   0.0   1.2   1   0   0   1   1   1   1 -
ENSMODP00000006270   -          KOG0200              -            1.6e-08   33.5   2.0   8.2e-05   21.3   0.0   3.4   3   1   0   3   3   3   1 -
ENSMODP00000044968   -          KOG0200              -            1.7e-08   33.5   1.0   6.8e-07   28.1   0.1   2.7   2   1   0   2   2   1   1 -
ENSMODP00000057454   -          KOG0200              -            1.8e-08   33.3   0.0   4.7e-07   28.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSMODP00000026124   -          KOG0200              -            1.9e-08   33.3   0.0   3.2e-07   29.2   0.0   2.1   1   1   0   1   1   1   1 -
ENSMODP00000038136   -          KOG0200              -            1.9e-08   33.3   0.0   5.9e-08   31.6   0.0   1.6   1   1   0   1   1   1   1 -
ENSMODP00000017976   -          KOG0200              -            2.2e-08   33.1   0.2   2.7e-06   26.2   0.0   2.3   1   1   1   2   2   2   2 -
ENSMODP00000015177   -          KOG0200              -            2.4e-08   32.9   0.0   7.7e-07   28.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSMODP00000026018   -          KOG0200              -            2.4e-08   32.9   0.1   3.7e-08   32.3   0.1   1.4   1   0   0   1   1   1   1 -
ENSMODP00000012441   -          KOG0200              -            2.4e-08   32.9   0.1   1.2e-06   27.4   0.0   2.6   1   1   2   3   3   2   1 -
ENSMODP00000024354   -          KOG0200              -            2.9e-08   32.7   0.2   1.2e-06   27.3   0.2   2.2   1   1   0   1   1   1   1 -
ENSMODP00000014923   -          KOG0200              -            2.9e-08   32.6   0.0   3.8e-08   32.3   0.0   1.1   1   0   0   1   1   1   1 -
ENSMODP00000055838   -          KOG0200              -              3e-08   32.6   0.0   0.00015   20.4   0.0   2.9   2   1   0   2   2   2   1 -
ENSMODP00000025661   -          KOG0200              -            3.3e-08   32.5   0.0   9.3e-08   31.0   0.0   1.8   2   1   0   2   2   1   1 -
ENSMODP00000009476   -          KOG0200              -            3.4e-08   32.4   0.0   2.6e-06   26.2   0.0   2.2   1   1   0   1   1   1   1 -
ENSMODP00000043429   -          KOG0200              -            3.5e-08   32.4   0.1   5.6e-06   25.1   0.0   2.2   2   0   0   2   2   2   1 -
ENSMODP00000008365   -          KOG0200              -            3.8e-08   32.3   0.0   5.1e-08   31.9   0.0   1.1   1   0   0   1   1   1   1 -
ENSMODP00000025257   -          KOG0200              -            4.1e-08   32.2   0.5     0.063   11.7   0.0   4.2   1   1   2   3   3   3   2 -
ENSMODP00000052058   -          KOG0200              -            5.4e-08   31.8   0.1   6.8e-07   28.1   0.1   2.0   1   1   0   1   1   1   1 -
ENSMODP00000028994   -          KOG0200              -            6.4e-08   31.5   0.1      0.16   10.4   0.0   5.8   4   1   2   6   6   6   1 -
ENSMODP00000025787   -          KOG0200              -            6.6e-08   31.5   0.0   1.1e-07   30.8   0.0   1.2   1   0   0   1   1   1   1 -
ENSMODP00000022543   -          KOG0200              -              8e-08   31.2   0.0   0.00051   18.6   0.3   2.9   2   2   0   3   3   2   1 -
ENSMODP00000026046   -          KOG0200              -            8.1e-08   31.2   0.0     1e-06   27.6   0.0   2.5   2   1   0   2   2   1   1 -
ENSMODP00000018610   -          KOG0200              -            8.2e-08   31.2   0.0      0.22   10.0   0.0   3.1   2   1   1   3   3   3   1 -
ENSMODP00000045559   -          KOG0200              -            8.7e-08   31.1   0.6   7.9e-06   24.6   0.6   2.1   1   1   0   1   1   1   1 -
ENSMODP00000014553   -          KOG0200              -            9.4e-08   31.0   0.1   9.9e-07   27.6   0.1   2.4   1   1   0   1   1   1   1 -
ENSMODP00000022225   -          KOG0200              -              1e-07   30.9   0.0   1.4e-07   30.4   0.0   1.1   1   0   0   1   1   1   1 -
ENSMODP00000002115   -          KOG0200              -              1e-07   30.9   0.0   1.6e-07   30.2   0.0   1.3   1   0   0   1   1   1   1 -
ENSMODP00000004544   -          KOG0200              -            1.1e-07   30.7   0.1   2.1e-07   29.8   0.0   1.5   2   0   0   2   2   1   1 -
ENSMODP00000049657   -          KOG0200              -            1.1e-07   30.7   0.2   1.3e-06   27.3   0.2   2.0   1   1   0   1   1   1   1 -
ENSMODP00000023775   -          KOG0200              -            1.2e-07   30.7   0.0    0.0032   16.0   0.0   2.1   2   0   0   2   2   2   2 -
ENSMODP00000053625   -          KOG0200              -            1.2e-07   30.6   0.0    0.0016   17.0   0.1   2.6   1   1   1   2   2   2   2 -
ENSMODP00000005812   -          KOG0200              -            1.3e-07   30.5   0.0   1.9e-07   30.0   0.0   1.3   1   0   0   1   1   1   1 -
ENSMODP00000021758   -          KOG0200              -            1.5e-07   30.4   0.2   1.3e-05   23.9   0.2   2.0   1   1   0   1   1   1   1 -
ENSMODP00000018817   -          KOG0200              -            1.5e-07   30.3   0.0   9.6e-07   27.6   0.0   1.9   1   1   0   1   1   1   1 -
ENSMODP00000021011   -          KOG0200              -            1.6e-07   30.2   0.3   1.1e-05   24.2   0.3   2.1   1   1   0   1   1   1   1 -
ENSMODP00000010421   -          KOG0200              -            1.7e-07   30.1   0.0   1.6e-05   23.6   0.0   2.1   1   1   0   1   1   1   1 -
ENSMODP00000007274   -          KOG0200              -            1.8e-07   30.1   0.0   1.3e-05   23.9   0.0   1.5   1   1   1   2   2   2   2 -
ENSMODP00000042045   -          KOG0200              -            1.8e-07   30.1   0.0   1.4e-05   23.8   0.0   2.4   1   1   0   1   1   1   1 -
ENSMODP00000002711   -          KOG0200              -            1.8e-07   30.0   0.0   1.9e-05   23.4   0.0   2.1   1   1   0   1   1   1   1 -
ENSMODP00000049180   -          KOG0200              -            1.8e-07   30.0   0.0     0.011   14.2   0.1   2.0   1   1   1   2   2   2   2 -
ENSMODP00000046513   -          KOG0200              -            1.9e-07   30.0   1.3   1.2e-06   27.3   1.1   1.8   1   1   0   1   1   1   1 -
ENSMODP00000012052   -          KOG0200              -              2e-07   29.9   0.0   5.2e-07   28.5   0.0   1.5   1   1   0   1   1   1   1 -
ENSMODP00000020362   -          KOG0200              -            2.1e-07   29.8   0.0     7e-07   28.1   0.0   1.8   1   1   0   1   1   1   1 -
ENSMODP00000047684   -          KOG0200              -            2.2e-07   29.7   0.0    0.0012   17.4   0.0   2.2   1   1   1   2   2   2   2 -
ENSMODP00000051932   -          KOG0200              -            2.3e-07   29.7   0.4   6.3e-06   24.9   0.4   2.1   1   1   0   1   1   1   1 -
ENSMODP00000038011   -          KOG0200              -            2.5e-07   29.6   0.0   3.4e-07   29.1   0.0   1.1   1   0   0   1   1   1   1 -
ENSMODP00000019945   -          KOG0200              -            2.5e-07   29.6   0.0   3.6e-07   29.0   0.0   1.1   1   0   0   1   1   1   1 -
ENSMODP00000041845   -          KOG0200              -            2.7e-07   29.5   0.0   3.4e-07   29.1   0.0   1.1   1   0   0   1   1   1   1 -
ENSMODP00000003023   -          KOG0200              -            3.2e-07   29.2   0.1   0.00033   19.3   0.0   2.7   2   1   1   3   3   3   1 -
ENSMODP00000047767   -          KOG0200              -            3.3e-07   29.2   0.0   6.7e-06   24.9   0.0   2.0   1   1   0   1   1   1   1 -
ENSMODP00000044445   -          KOG0200              -            3.5e-07   29.1   0.0   2.6e-05   22.9   0.0   2.6   1   1   0   1   1   1   1 -
ENSMODP00000037178   -          KOG0200              -            3.7e-07   29.0   0.0   8.6e-07   27.8   0.0   1.4   1   1   0   1   1   1   1 -
ENSMODP00000010184   -          KOG0200              -            3.8e-07   29.0   0.1   1.6e-05   23.6   0.1   2.1   1   1   0   1   1   1   1 -
ENSMODP00000052443   -          KOG0200              -            3.9e-07   28.9   0.0   1.4e-06   27.1   0.0   1.7   1   1   0   1   1   1   1 -
ENSMODP00000015596   -          KOG0200              -              4e-07   28.9   0.0   4.7e-05   22.1   0.0   2.7   2   1   1   3   3   2   1 -
ENSMODP00000002458   -          KOG0200              -            4.4e-07   28.8   0.0   2.5e-06   26.3   0.0   1.9   1   1   0   1   1   1   1 -
ENSMODP00000044894   -          KOG0200              -            4.5e-07   28.7   0.0   6.4e-05   21.6   0.0   2.2   1   1   0   1   1   1   1 -
ENSMODP00000004768   -          KOG0200              -            5.5e-07   28.5   0.0   1.5e-06   27.0   0.0   1.5   1   1   0   1   1   1   1 -
ENSMODP00000045546   -          KOG0200              -              6e-07   28.3   0.2     5e-05   22.0   0.0   2.1   1   1   1   2   2   2   1 -
ENSMODP00000016838   -          KOG0200              -            6.3e-07   28.2   0.0   9.2e-07   27.7   0.0   1.1   1   0   0   1   1   1   1 -
ENSMODP00000021667   -          KOG0200              -            6.5e-07   28.2   0.0   1.4e-05   23.8   0.0   2.0   1   1   0   1   1   1   1 -
ENSMODP00000027012   -          KOG0200              -              7e-07   28.1   0.0    0.0026   16.3   0.1   2.6   1   1   1   2   2   2   1 -
ENSMODP00000002578   -          KOG0200              -            7.3e-07   28.0   0.0    0.0034   15.9   0.0   2.3   2   0   0   2   2   2   2 -
ENSMODP00000045030   -          KOG0200              -            7.5e-07   28.0   0.0     0.011   14.3   0.1   2.6   1   1   1   2   2   2   2 -
ENSMODP00000018787   -          KOG0200              -            7.6e-07   28.0   0.0     0.013   14.0   0.0   2.2   2   0   0   2   2   2   2 -
ENSMODP00000026734   -          KOG0200              -            9.2e-07   27.7   0.9   0.00054   18.6   0.5   2.0   1   1   0   2   2   2   1 -
ENSMODP00000047648   -          KOG0200              -              1e-06   27.5   0.0     7e-06   24.8   0.0   2.1   1   1   0   1   1   1   1 -
ENSMODP00000044309   -          KOG0200              -              1e-06   27.5   0.0   3.4e-06   25.8   0.0   1.8   1   1   0   1   1   1   1 -
ENSMODP00000016397   -          KOG0200              -            1.1e-06   27.4   0.0   2.5e-06   26.3   0.0   1.4   2   0   0   2   2   1   1 -
ENSMODP00000000650   -          KOG0200              -            1.1e-06   27.4   0.9   8.8e-05   21.2   0.9   2.9   1   1   0   1   1   1   1 -
ENSMODP00000026043   -          KOG0200              -            1.3e-06   27.2   0.0   7.2e-06   24.7   0.0   2.0   1   1   1   2   2   1   1 -
ENSMODP00000053859   -          KOG0200              -            1.3e-06   27.2   5.9   1.2e-05   24.0   3.5   2.5   2   1   0   2   2   1   1 -
ENSMODP00000025900   -          KOG0200              -            1.4e-06   27.1   0.0   2.2e-06   26.5   0.0   1.2   1   0   0   1   1   1   1 -
ENSMODP00000002983   -          KOG0200              -            1.6e-06   26.9   0.0   6.8e-05   21.5   0.0   2.1   1   1   0   1   1   1   1 -
ENSMODP00000004639   -          KOG0200              -            1.7e-06   26.8   0.0   7.9e-06   24.6   0.0   1.9   1   1   0   1   1   1   1 -
ENSMODP00000025995   -          KOG0200              -            1.7e-06   26.8   0.0     2e-05   23.3   0.0   2.1   1   1   0   1   1   1   1 -
ENSMODP00000011565   -          KOG0200              -            1.7e-06   26.8   0.0   7.4e-05   21.4   0.0   2.3   2   1   0   2   2   2   1 -
ENSMODP00000036519   -          KOG0200              -              2e-06   26.6   0.0   6.8e-05   21.5   0.0   2.1   1   1   0   1   1   1   1 -
ENSMODP00000056143   -          KOG0200              -            2.2e-06   26.4   0.0     0.029   12.8   0.0   2.1   1   1   1   2   2   2   2 -
ENSMODP00000013213   -          KOG0200              -            2.2e-06   26.4   0.4   7.9e-06   24.6   0.4   1.7   1   1   0   1   1   1   1 -
ENSMODP00000012581   -          KOG0200              -            2.4e-06   26.3   0.0   3.2e-06   25.9   0.0   1.1   1   0   0   1   1   1   1 -
ENSMODP00000045538   -          KOG0200              -            2.7e-06   26.1   0.0    0.0023   16.5   0.0   2.5   1   1   1   2   2   2   1 -
ENSMODP00000049073   -          KOG0200              -            2.8e-06   26.1   0.0     0.023   13.2   0.0   3.1   1   1   0   2   2   2   1 -
ENSMODP00000026035   -          KOG0200              -            3.1e-06   26.0   0.0   6.1e-05   21.7   0.0   2.2   2   0   0   2   2   2   1 -
ENSMODP00000002105   -          KOG0200              -            3.4e-06   25.8   0.1   4.6e-06   25.4   0.1   1.3   1   0   0   1   1   1   1 -
ENSMODP00000016249   -          KOG0200              -            3.4e-06   25.8   2.0   4.5e-05   22.1   2.0   2.8   1   1   0   1   1   1   1 -
ENSMODP00000034019   -          KOG0200              -            3.5e-06   25.8   4.4   1.9e-05   23.4   4.4   2.0   1   1   0   1   1   1   1 -
ENSMODP00000045887   -          KOG0200              -            4.1e-06   25.6   0.1   6.9e-06   24.8   0.1   1.5   1   1   0   1   1   1   1 -
ENSMODP00000001982   -          KOG0200              -            4.3e-06   25.5   0.0   0.00012   20.7   0.0   2.0   1   1   0   1   1   1   1 -
ENSMODP00000059599   -          KOG0200              -            4.5e-06   25.4   0.0   0.00029   19.4   0.0   2.0   2   0   0   2   2   2   1 -
ENSMODP00000051151   -          KOG0200              -            5.6e-06   25.1   0.0    0.0057   15.2   0.0   1.6   1   1   1   2   2   2   2 -
ENSMODP00000009855   -          KOG0200              -            5.6e-06   25.1   0.0   0.00052   18.6   0.0   2.2   1   1   0   1   1   1   1 -
ENSMODP00000005677   -          KOG0200              -            5.6e-06   25.1   0.2   2.4e-05   23.0   0.0   1.9   2   0   0   2   2   1   1 -
ENSMODP00000010286   -          KOG0200              -            5.7e-06   25.1   0.2   6.9e-05   21.5   0.0   2.0   2   0   0   2   2   2   1 -
ENSMODP00000046291   -          KOG0200              -            5.8e-06   25.1   0.4   0.00074   18.1   0.0   2.1   1   1   1   2   2   2   1 -
ENSMODP00000041260   -          KOG0200              -            6.1e-06   25.0   0.0      0.21   10.0   0.0   3.6   2   1   2   4   4   3   1 -
ENSMODP00000034042   -          KOG0200              -            6.4e-06   24.9   0.0   1.3e-05   23.9   0.0   1.5   1   1   0   1   1   1   1 -
ENSMODP00000015837   -          KOG0200              -            6.4e-06   24.9   0.0    0.0022   16.5   0.0   2.5   1   1   1   2   2   2   1 -
ENSMODP00000013540   -          KOG0200              -            7.9e-06   24.6   0.0   1.1e-05   24.1   0.0   1.2   1   0   0   1   1   1   1 -
ENSMODP00000059198   -          KOG0200              -              8e-06   24.6   0.2   1.2e-05   24.1   0.2   1.4   1   1   0   1   1   1   1 -
ENSMODP00000016825   -          KOG0200              -            8.2e-06   24.6   0.0   1.1e-05   24.2   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000042676   -          KOG0200              -            8.3e-06   24.5   0.0   0.00019   20.0   0.0   2.0   2   0   0   2   2   2   1 -
ENSMODP00000012204   -          KOG0200              -            8.3e-06   24.5   0.4     0.001   17.6   0.0   2.9   2   0   0   2   2   2   1 -
ENSMODP00000020201   -          KOG0200              -            8.9e-06   24.4   0.0   0.00021   19.9   0.0   2.1   1   1   0   1   1   1   1 -
ENSMODP00000002378   -          KOG0200              -            9.5e-06   24.4   0.0   0.00012   20.7   0.0   2.0   1   1   0   1   1   1   1 -
ENSMODP00000040973   -          KOG0200              -            1.1e-05   24.2   0.0   0.00016   20.3   0.0   2.0   2   0   0   2   2   2   1 -
ENSMODP00000001513   -          KOG0200              -            1.1e-05   24.2   0.0    0.0012   17.4   0.0   2.2   1   1   0   1   1   1   1 -
ENSMODP00000005624   -          KOG0200              -            1.2e-05   24.0   0.0   0.00036   19.2   0.0   2.1   1   1   0   1   1   1   1 -
ENSMODP00000017512   -          KOG0200              -            1.2e-05   24.0   0.6   0.00022   19.9   0.0   2.2   1   1   1   2   2   2   1 -
ENSMODP00000016955   -          KOG0200              -            1.3e-05   23.9   0.0   0.00019   20.0   0.0   2.0   1   1   0   1   1   1   1 -
ENSMODP00000039929   -          KOG0200              -            1.4e-05   23.8   2.6    0.0029   16.2   0.5   2.4   1   1   1   2   2   2   1 -
ENSMODP00000009748   -          KOG0200              -            1.6e-05   23.6   0.0   2.2e-05   23.1   0.0   1.1   1   0   0   1   1   1   1 -
ENSMODP00000043426   -          KOG0200              -            2.1e-05   23.2   0.0   3.1e-05   22.6   0.0   1.2   1   0   0   1   1   1   1 -
ENSMODP00000012834   -          KOG0200              -            2.2e-05   23.1   0.0   0.00025   19.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSMODP00000035673   -          KOG0200              -            2.2e-05   23.1   0.0   4.4e-05   22.2   0.0   1.3   1   1   0   1   1   1   1 -
ENSMODP00000052229   -          KOG0200              -            2.3e-05   23.1   0.0   6.5e-05   21.6   0.0   1.6   1   1   0   1   1   1   1 -
ENSMODP00000009900   -          KOG0200              -            2.3e-05   23.1   0.0   7.1e-05   21.5   0.0   1.8   1   1   0   1   1   1   1 -
ENSMODP00000012146   -          KOG0200              -            2.5e-05   23.0   0.0   6.5e-05   21.6   0.0   1.6   2   1   0   2   2   1   1 -
ENSMODP00000003676   -          KOG0200              -            2.6e-05   22.9   0.0   3.5e-05   22.5   0.0   1.1   1   0   0   1   1   1   1 -
ENSMODP00000053148   -          KOG0200              -            2.8e-05   22.8   0.0   5.6e-05   21.8   0.0   1.5   2   0   0   2   2   1   1 -
ENSMODP00000043386   -          KOG0200              -            2.9e-05   22.7   0.2   0.00033   19.3   0.1   2.0   1   1   0   1   1   1   1 -
ENSMODP00000021883   -          KOG0200              -            3.4e-05   22.5   0.0   0.00035   19.2   0.0   2.0   1   1   0   1   1   1   1 -
ENSMODP00000046175   -          KOG0200              -            3.4e-05   22.5   0.0   3.6e-05   22.5   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000058103   -          KOG0200              -            3.6e-05   22.5   0.4    0.0038   15.8   0.0   2.6   2   0   0   2   2   2   1 -
ENSMODP00000017571   -          KOG0200              -            4.2e-05   22.2   0.0      0.01   14.4   0.0   3.5   1   1   1   2   2   2   1 -
ENSMODP00000019255   -          KOG0200              -            4.8e-05   22.0   0.0   6.6e-05   21.6   0.0   1.1   1   0   0   1   1   1   1 -
ENSMODP00000013386   -          KOG0200              -            5.1e-05   22.0   0.0   5.7e-05   21.8   0.0   1.0   1   0   0   1   1   1   1 -
ENSMODP00000024041   -          KOG0200              -            5.4e-05   21.9   0.2    0.0001   21.0   0.2   1.4   1   0   0   1   1   1   1 -
ENSMODP00000044878   -          KOG0200              -            5.6e-05   21.8   0.0   0.00027   19.5   0.0   1.9   1   1   0   1   1   1   1 -
ENSMODP00000027243   -          KOG0200              -            5.6e-05   21.8   0.0   0.00068   18.2   0.0   2.1   1   1   0   1   1   1   1 -
ENSMODP00000060330   -          KOG0200              -            5.7e-05   21.8   1.3     0.015   13.8   0.0   3.7   3   1   0   3   3   1   1 -
ENSMODP00000037302   -          KOG0200              -            6.4e-05   21.6   3.5     0.056   11.9   1.6   3.6   1   1   2   3   3   3   1 -
ENSMODP00000036208   -          KOG0200              -            6.5e-05   21.6   0.3    0.0058   15.1   0.0   2.1   2   0   0   2   2   2   1 -
ENSMODP00000020983   -          KOG0200              -            6.7e-05   21.6   0.1    0.0015   17.1   0.0   2.1   2   0   0   2   2   2   1 -
ENSMODP00000002920   -          KOG0200              -            7.3e-05   21.4   0.1     0.022   13.2   0.0   2.2   1   1   1   2   2   2   1 -
ENSMODP00000010766   -          KOG0200              -            8.4e-05   21.2   0.0   0.00037   19.1   0.0   1.9   1   1   0   1   1   1   1 -
ENSMODP00000044798   -          KOG0200              -            8.5e-05   21.2   0.0   0.00012   20.8   0.0   1.1   1   0   0   1   1   1   1 -
ENSMODP00000019009   -          KOG0200              -            8.8e-05   21.2   0.0     0.001   17.6   0.0   2.1   1   1   0   1   1   1   1 -
ENSMODP00000056978   -          KOG0200              -            9.8e-05   21.0   0.1   0.00014   20.5   0.1   1.1   1   0   0   1   1   1   1 -
ENSMODP00000012185   -          KOG0200              -             0.0001   21.0   0.0   0.00013   20.6   0.0   1.2   1   0   0   1   1   1   1 -
ENSMODP00000012569   -          KOG0200              -             0.0001   20.9   0.0    0.0033   16.0   0.0   2.0   1   1   1   2   2   2   1 -
ENSMODP00000012903   -          KOG0200              -            0.00011   20.9   0.1   0.00037   19.1   0.1   1.7   1   1   0   1   1   1   1 -
ENSMODP00000021403   -          KOG0200              -            0.00011   20.9   0.0   0.00025   19.7   0.0   1.5   1   1   0   1   1   1   1 -
ENSMODP00000022354   -          KOG0200              -            0.00011   20.8   0.0   0.00021   19.9   0.0   1.4   1   0   0   1   1   1   1 -
ENSMODP00000010893   -          KOG0200              -            0.00011   20.8   1.0   0.00013   20.6   0.1   1.5   2   0   0   2   2   1   1 -
ENSMODP00000011586   -          KOG0200              -            0.00012   20.8   0.0   0.00039   19.0   0.0   1.8   1   1   0   1   1   1   1 -
ENSMODP00000054865   -          KOG0200              -            0.00012   20.8   0.1   0.00041   19.0   0.0   1.7   2   0   0   2   2   1   1 -
ENSMODP00000055553   -          KOG0200              -            0.00012   20.7   0.0   0.00021   19.9   0.0   1.4   1   0   0   1   1   1   1 -
ENSMODP00000003341   -          KOG0200              -            0.00013   20.7   0.0   0.00025   19.7   0.0   1.4   1   0   0   1   1   1   1 -
ENSMODP00000024545   -          KOG0200              -            0.00013   20.6   0.0   0.00029   19.5   0.0   1.5   1   0   0   1   1   1   1 -
ENSMODP00000060514   -          KOG0200              -            0.00013   20.5   0.0    0.0002   20.0   0.0   1.1   1   0   0   1   1   1   1 -
ENSMODP00000001107   -          KOG0200              -            0.00015   20.4   0.1   0.00018   20.1   0.1   1.1   1   0   0   1   1   1   1 -
ENSMODP00000033729   -          KOG0200              -            0.00016   20.3   0.0   0.00041   19.0   0.0   1.6   1   1   0   1   1   1   1 -
ENSMODP00000045850   -          KOG0200              -            0.00017   20.3   0.6    0.0002   20.0   0.6   1.0   1   0   0   1   1   1   1 -
ENSMODP00000041541   -          KOG0200              -            0.00017   20.2   0.3   0.00021   19.9   0.3   1.1   1   0   0   1   1   1   1 -
ENSMODP00000045174   -          KOG0200              -            0.00018   20.2   0.0    0.0023   16.5   0.0   2.0   1   1   0   1   1   1   1 -
ENSMODP00000039673   -          KOG0200              -            0.00018   20.1   0.0    0.0024   16.4   0.0   2.1   1   1   0   1   1   1   1 -
ENSMODP00000002533   -          KOG0200              -            0.00021   19.9   0.0     0.026   13.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSMODP00000018554   -          KOG0200              -            0.00025   19.7   1.9   0.00053   18.6   1.9   1.6   1   1   0   1   1   1   1 -
ENSMODP00000039153   -          KOG0200              -            0.00027   19.5   0.1     0.018   13.5   0.0   2.6   2   1   0   3   3   3   1 -
ENSMODP00000013894   -          KOG0200              -             0.0003   19.4   0.0    0.0015   17.1   0.0   1.6   1   1   0   1   1   1   1 -
ENSMODP00000043860   -          KOG0200              -             0.0003   19.4   0.0   0.00045   18.8   0.0   1.1   1   0   0   1   1   1   1 -
ENSMODP00000052920   -          KOG0200              -            0.00032   19.3   0.2     0.008   14.7   0.2   2.6   1   1   0   1   1   1   1 -
ENSMODP00000043063   -          KOG0200              -            0.00032   19.3   0.0      0.39    9.1   0.1   2.1   2   0   0   2   2   2   0 -
ENSMODP00000040597   -          KOG0200              -            0.00033   19.3   0.4    0.0024   16.4   0.4   2.1   1   1   0   1   1   1   1 -
ENSMODP00000003869   -          KOG0200              -            0.00033   19.2   0.0   0.00073   18.1   0.0   1.5   1   1   0   1   1   1   1 -
