#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSRNOP00000070231   -          KOG0200              -            2.5e-10   39.5   0.0   2.3e-08   33.1   0.0   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000011255   -          KOG0200              -            2.6e-10   39.5   0.0   2.8e-09   36.1   0.0   2.0   1   1   0   1   1   1   1 -
ENSRNOP00000001774   -          KOG0200              -            2.7e-10   39.4   0.0   5.1e-10   38.5   0.0   1.4   1   1   1   2   2   1   1 -
ENSRNOP00000074780   -          KOG0200              -            2.7e-10   39.4   0.0   6.8e-09   34.8   0.0   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000069169   -          KOG0200              -            2.8e-10   39.4   0.0   1.5e-09   37.0   0.0   2.1   2   1   0   2   2   1   1 -
ENSRNOP00000010471   -          KOG0200              -            2.8e-10   39.4   0.0   1.1e-08   34.1   0.0   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000073662   -          KOG0200              -            2.9e-10   39.3   0.0   1.9e-06   26.7   0.0   2.5   2   1   1   3   3   2   2 -
ENSRNOP00000036737   -          KOG0200              -            2.9e-10   39.3   0.4   1.1e-08   34.1   0.4   2.2   1   1   0   1   1   1   1 -
ENSRNOP00000070735   -          KOG0200              -            3.1e-10   39.2   0.0   9.1e-09   34.4   0.0   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000009222   -          KOG0200              -            3.2e-10   39.2   0.0   0.00012   20.8   0.0   2.7   3   0   0   3   3   2   2 -
ENSRNOP00000027759   -          KOG0200              -            3.3e-10   39.2   0.0   1.6e-06   27.0   0.0   2.9   2   1   0   2   2   2   1 -
ENSRNOP00000071648   -          KOG0200              -            3.4e-10   39.1   0.0   2.1e-09   36.5   0.0   1.9   1   1   0   1   1   1   1 -
ENSRNOP00000009178   -          KOG0200              -            3.5e-10   39.1   0.0     1e-08   34.2   0.0   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000006235   -          KOG0200              -            3.6e-10   39.0   0.0   8.8e-10   37.7   0.0   1.6   1   1   0   1   1   1   1 -
ENSRNOP00000057715   -          KOG0200              -            3.6e-10   39.0   0.1   1.1e-08   34.2   0.1   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000070832   -          KOG0200              -            3.6e-10   39.0   0.0   2.1e-09   36.5   0.0   2.1   2   1   0   2   2   1   1 -
ENSRNOP00000028096   -          KOG0200              -            3.6e-10   39.0   1.0      0.12   10.9   0.0   5.7   1   1   4   5   5   4   2 -
ENSRNOP00000074885   -          KOG0200              -            4.2e-10   38.8   0.0   2.6e-08   32.9   0.0   2.2   1   1   0   1   1   1   1 -
ENSRNOP00000047809   -          KOG0200              -            4.5e-10   38.7   0.0      0.42    9.1   0.0   5.0   2   2   1   4   4   4   0 -
ENSRNOP00000049564   -          KOG0200              -            4.5e-10   38.7   0.0   2.1e-07   29.9   0.0   2.1   1   1   1   2   2   2   1 -
ENSRNOP00000006141   -          KOG0200              -            4.9e-10   38.6   0.0   7.2e-10   38.0   0.0   1.2   1   0   0   1   1   1   1 -
ENSRNOP00000010790   -          KOG0200              -            4.9e-10   38.6   0.0   2.7e-09   36.1   0.0   1.9   1   1   0   1   1   1   1 -
ENSRNOP00000005226   -          KOG0200              -            4.9e-10   38.6   0.0     5e-08   31.9   0.0   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000005438   -          KOG0200              -              5e-10   38.5   0.0   1.9e-09   36.6   0.0   1.8   1   1   0   1   1   1   1 -
ENSRNOP00000012995   -          KOG0200              -            5.2e-10   38.5   0.1   1.7e-06   26.9   0.0   2.3   1   1   0   2   2   2   1 -
ENSRNOP00000031231   -          KOG0200              -            5.4e-10   38.4   0.0   4.5e-09   35.4   0.0   1.9   1   1   0   1   1   1   1 -
ENSRNOP00000076081   -          KOG0200              -            7.1e-10   38.0   0.0   3.1e-08   32.6   0.0   2.0   1   1   0   1   1   1   1 -
ENSRNOP00000021162   -          KOG0200              -            7.2e-10   38.0   2.3   1.8e-06   26.8   0.0   3.4   3   1   1   4   4   3   1 -
ENSRNOP00000009452   -          KOG0200              -            7.4e-10   38.0   0.0   1.8e-08   33.4   0.0   2.3   1   1   0   1   1   1   1 -
ENSRNOP00000044365   -          KOG0200              -            7.4e-10   38.0   0.0   9.5e-05   21.1   0.0   3.0   2   1   1   3   3   3   2 -
ENSRNOP00000005550   -          KOG0200              -              8e-10   37.9   0.1   3.5e-05   22.5   0.5   3.6   1   1   0   2   2   2   1 -
ENSRNOP00000057050   -          KOG0200              -            9.1e-10   37.7   0.0    0.0001   21.0   0.0   3.0   2   1   1   3   3   3   2 -
ENSRNOP00000024466   -          KOG0200              -            9.4e-10   37.6   0.0     3e-08   32.7   0.0   2.0   1   1   0   2   2   2   1 -
ENSRNOP00000028306   -          KOG0200              -            1.1e-09   37.4   0.0   6.2e-05   21.7   0.0   3.9   1   1   2   3   3   3   1 -
ENSRNOP00000021802   -          KOG0200              -            1.3e-09   37.2   0.0   1.9e-08   33.4   0.0   2.0   1   1   0   1   1   1   1 -
ENSRNOP00000000064   -          KOG0200              -            1.4e-09   37.1   0.0   2.9e-09   36.0   0.0   1.4   1   1   0   1   1   1   1 -
ENSRNOP00000073825   -          KOG0200              -            1.4e-09   37.0   0.3   2.2e-09   36.4   0.3   1.4   1   0   0   1   1   1   1 -
ENSRNOP00000072160   -          KOG0200              -            1.8e-09   36.7   0.0   9.2e-09   34.4   0.0   1.9   1   1   0   1   1   1   1 -
ENSRNOP00000069024   -          KOG0200              -            1.9e-09   36.7   1.1    0.0037   15.9   0.0   3.4   2   1   0   2   2   2   2 -
ENSRNOP00000043277   -          KOG0200              -            1.9e-09   36.6   0.0     3e-08   32.7   0.0   2.3   1   1   0   1   1   1   1 -
ENSRNOP00000045999   -          KOG0200              -            1.9e-09   36.6   0.3   1.9e-07   30.0   0.3   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000038369   -          KOG0200              -              2e-09   36.5   0.0   2.3e-07   29.8   0.0   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000007404   -          KOG0200              -            2.1e-09   36.5   0.0   5.1e-07   28.6   0.0   3.0   2   1   0   2   2   2   1 -
ENSRNOP00000051446   -          KOG0200              -            2.2e-09   36.4   0.0   7.1e-07   28.1   0.0   1.4   1   1   1   2   2   2   2 -
ENSRNOP00000023274   -          KOG0200              -            2.2e-09   36.4   2.0   5.6e-08   31.8   1.0   2.3   1   1   0   1   1   1   1 -
ENSRNOP00000015899   -          KOG0200              -            2.3e-09   36.3   0.0   0.00017   20.2   0.0   2.1   2   0   0   2   2   2   2 -
ENSRNOP00000007600   -          KOG0200              -            2.3e-09   36.3   0.1   1.7e-08   33.5   0.1   2.0   1   1   0   1   1   1   1 -
ENSRNOP00000051260   -          KOG0200              -            2.4e-09   36.3   0.1   2.3e-05   23.1   0.1   2.2   2   0   0   2   2   2   2 -
ENSRNOP00000053882   -          KOG0200              -            2.6e-09   36.2   2.3   6.3e-09   34.9   0.1   2.3   2   1   0   2   2   1   1 -
ENSRNOP00000072831   -          KOG0200              -            2.9e-09   36.0   0.0   1.4e-07   30.5   0.0   2.2   1   1   0   1   1   1   1 -
ENSRNOP00000012924   -          KOG0200              -              3e-09   36.0   0.0   1.9e-07   30.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000017773   -          KOG0200              -            3.4e-09   35.8   0.0     3e-06   26.0   0.0   1.5   1   1   1   2   2   2   2 -
ENSRNOP00000066202   -          KOG0200              -              4e-09   35.6   0.0   8.9e-08   31.1   0.0   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000023663   -          KOG0200              -            4.1e-09   35.5   2.0   0.00028   19.5   0.0   4.5   3   1   0   4   4   4   1 -
ENSRNOP00000009345   -          KOG0200              -            4.1e-09   35.5   0.1   1.4e-07   30.4   0.1   2.7   2   1   0   2   2   1   1 -
ENSRNOP00000069545   -          KOG0200              -            4.8e-09   35.3   0.0   7.1e-07   28.1   0.0   2.2   1   1   0   1   1   1   1 -
ENSRNOP00000026259   -          KOG0200              -            5.5e-09   35.1   0.0   7.5e-09   34.7   0.0   1.1   1   0   0   1   1   1   1 -
ENSRNOP00000059281   -          KOG0200              -            5.7e-09   35.1   0.1   3.4e-05   22.6   0.0   2.2   2   0   0   2   2   2   2 -
ENSRNOP00000050528   -          KOG0200              -            5.7e-09   35.1   0.0     1e-08   34.2   0.0   1.3   1   1   0   1   1   1   1 -
ENSRNOP00000047201   -          KOG0200              -            6.5e-09   34.9   0.0   2.7e-08   32.8   0.0   1.8   1   1   0   1   1   1   1 -
ENSRNOP00000029993   -          KOG0200              -            7.6e-09   34.6   0.1    0.0006   18.5   0.0   2.1   2   0   0   2   2   2   2 -
ENSRNOP00000044732   -          KOG0200              -            9.6e-09   34.3   0.1   7.7e-07   28.0   0.1   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000025009   -          KOG0200              -            1.1e-08   34.2   0.0   7.5e-08   31.4   0.0   2.1   2   0   0   2   2   2   1 -
ENSRNOP00000025303   -          KOG0200              -            1.1e-08   34.2   0.0   7.7e-07   28.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000021553   -          KOG0200              -            1.2e-08   34.0   0.0   1.5e-08   33.6   0.0   1.1   1   0   0   1   1   1   1 -
ENSRNOP00000056047   -          KOG0200              -            1.3e-08   33.9   0.0   1.2e-06   27.4   0.0   2.5   1   1   0   1   1   1   1 -
ENSRNOP00000004986   -          KOG0200              -            1.3e-08   33.9   0.1   0.00017   20.2   0.0   2.7   2   1   1   3   3   3   1 -
ENSRNOP00000074792   -          KOG0200              -            1.3e-08   33.9   0.9   5.2e-07   28.6   0.2   2.6   2   1   0   2   2   1   1 -
ENSRNOP00000012248   -          KOG0200              -            1.3e-08   33.9   0.0   2.7e-08   32.8   0.0   1.4   1   1   0   1   1   1   1 -
ENSRNOP00000073577   -          KOG0200              -            1.5e-08   33.7   0.0     9e-07   27.8   0.0   2.8   2   1   0   2   2   2   1 -
ENSRNOP00000069063   -          KOG0200              -            1.6e-08   33.6   0.0   1.7e-07   30.2   0.0   1.9   1   1   0   1   1   1   1 -
ENSRNOP00000073325   -          KOG0200              -            1.6e-08   33.5   0.0   1.8e-07   30.1   0.0   2.0   1   1   0   1   1   1   1 -
ENSRNOP00000025906   -          KOG0200              -            1.7e-08   33.5   0.0   8.2e-08   31.2   0.0   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000039072   -          KOG0200              -            1.7e-08   33.5   0.4   3.8e-08   32.3   0.0   1.7   2   0   0   2   2   1   1 -
ENSRNOP00000062228   -          KOG0200              -            1.8e-08   33.4   0.1   9.7e-06   24.4   0.0   2.1   1   1   1   2   2   2   1 -
ENSRNOP00000043911   -          KOG0200              -            1.9e-08   33.4   0.0   2.3e-06   26.4   0.0   2.4   1   1   0   1   1   1   1 -
ENSRNOP00000074651   -          KOG0200              -            1.9e-08   33.3   0.0   1.1e-06   27.5   0.0   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000002957   -          KOG0200              -              2e-08   33.3   0.0   0.00023   19.8   0.0   2.3   2   0   0   2   2   2   2 -
ENSRNOP00000063470   -          KOG0200              -            2.4e-08   33.0   0.3     1e-06   27.6   0.3   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000059779   -          KOG0200              -            2.6e-08   32.9   0.0   4.6e-07   28.8   0.0   2.0   1   1   0   1   1   1   1 -
ENSRNOP00000003784   -          KOG0200              -            2.7e-08   32.8   0.0   3.9e-08   32.3   0.0   1.1   1   0   0   1   1   1   1 -
ENSRNOP00000022141   -          KOG0200              -            3.2e-08   32.6   0.0   0.00012   20.7   0.0   2.9   2   1   0   2   2   2   1 -
ENSRNOP00000022748   -          KOG0200              -            3.2e-08   32.6   0.0   2.7e-07   29.5   0.0   1.9   1   1   0   1   1   1   1 -
ENSRNOP00000017968   -          KOG0200              -            3.3e-08   32.6   0.3   1.2e-06   27.3   0.3   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000034134   -          KOG0200              -            3.6e-08   32.4   0.4   1.1e-07   30.8   0.4   1.7   1   1   0   1   1   1   1 -
ENSRNOP00000025808   -          KOG0200              -            4.2e-08   32.2   0.0   9.4e-07   27.7   0.0   2.0   1   1   0   1   1   1   1 -
ENSRNOP00000073472   -          KOG0200              -            4.2e-08   32.2   0.0   9.4e-07   27.7   0.0   2.0   1   1   0   1   1   1   1 -
ENSRNOP00000070087   -          KOG0200              -            4.2e-08   32.2   0.0   3.9e-07   29.0   0.0   2.0   1   1   0   1   1   1   1 -
ENSRNOP00000027677   -          KOG0200              -            4.3e-08   32.2   0.0   6.3e-06   25.0   0.0   2.0   2   0   0   2   2   2   1 -
ENSRNOP00000046063   -          KOG0200              -            4.5e-08   32.1   0.0   2.5e-06   26.3   0.0   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000010673   -          KOG0200              -            4.6e-08   32.1   0.1   6.7e-08   31.5   0.1   1.1   1   0   0   1   1   1   1 -
ENSRNOP00000061458   -          KOG0200              -            5.5e-08   31.8   0.0   0.00051   18.7   0.0   2.6   2   1   1   3   3   2   2 -
ENSRNOP00000037011   -          KOG0200              -            5.5e-08   31.8   0.0   2.2e-07   29.8   0.0   1.8   1   1   0   1   1   1   1 -
ENSRNOP00000072103   -          KOG0200              -            6.4e-08   31.6   0.0   6.1e-06   25.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000028275   -          KOG0200              -            6.8e-08   31.5   0.0   9.5e-08   31.0   0.0   1.1   1   0   0   1   1   1   1 -
ENSRNOP00000061233   -          KOG0200              -            6.9e-08   31.5   0.0   1.7e-06   26.9   0.0   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000032827   -          KOG0200              -            8.7e-08   31.2   0.0   1.2e-07   30.7   0.0   1.1   1   0   0   1   1   1   1 -
ENSRNOP00000072734   -          KOG0200              -            8.7e-08   31.1   0.0   2.4e-06   26.4   0.0   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000027634   -          KOG0200              -              9e-08   31.1   0.0   1.9e-06   26.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000030127   -          KOG0200              -              9e-08   31.1   0.0   4.4e-07   28.8   0.0   1.9   1   1   0   1   1   1   1 -
ENSRNOP00000015759   -          KOG0200              -            9.4e-08   31.0   0.7   3.2e-07   29.3   0.6   1.6   1   1   0   1   1   1   1 -
ENSRNOP00000041873   -          KOG0200              -            9.7e-08   31.0   0.0   1.2e-06   27.4   0.0   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000021285   -          KOG0200              -            9.7e-08   31.0   0.0   6.5e-06   24.9   0.0   2.2   1   1   0   1   1   1   1 -
ENSRNOP00000011887   -          KOG0200              -              1e-07   30.9   0.3   9.3e-06   24.4   0.3   2.0   1   1   0   1   1   1   1 -
ENSRNOP00000016857   -          KOG0200              -            1.1e-07   30.9   0.0   1.5e-06   27.0   0.0   2.0   1   1   0   1   1   1   1 -
ENSRNOP00000044708   -          KOG0200              -            1.1e-07   30.8   0.6   5.5e-05   21.9   0.1   2.7   1   1   0   2   2   2   1 -
ENSRNOP00000023084   -          KOG0200              -            1.1e-07   30.8   0.0   1.5e-07   30.4   0.0   1.1   1   0   0   1   1   1   1 -
ENSRNOP00000008451   -          KOG0200              -            1.3e-07   30.6   0.0     3e-07   29.4   0.0   1.5   1   0   0   1   1   1   1 -
ENSRNOP00000074679   -          KOG0200              -            1.4e-07   30.5   0.0   6.8e-07   28.2   0.0   1.8   1   1   0   1   1   1   1 -
ENSRNOP00000050384   -          KOG0200              -            1.5e-07   30.4   0.0    0.0054   15.3   0.0   2.0   2   0   0   2   2   2   2 -
ENSRNOP00000000713   -          KOG0200              -            1.5e-07   30.4   0.1   2.4e-07   29.7   0.1   1.2   1   0   0   1   1   1   1 -
ENSRNOP00000056900   -          KOG0200              -            1.6e-07   30.3   0.0   2.3e-07   29.8   0.0   1.1   1   0   0   1   1   1   1 -
ENSRNOP00000033854   -          KOG0200              -            1.6e-07   30.2   0.7    0.0074   14.9   0.0   3.6   1   1   1   4   4   4   1 -
ENSRNOP00000024099   -          KOG0200              -            1.6e-07   30.2   0.3     1e-05   24.3   0.3   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000072326   -          KOG0200              -            1.7e-07   30.2   0.0   9.9e-06   24.4   0.0   2.7   1   1   0   1   1   1   1 -
ENSRNOP00000060522   -          KOG0200              -            1.8e-07   30.1   0.0    0.0097   14.5   0.0   2.0   2   0   0   2   2   2   2 -
ENSRNOP00000024155   -          KOG0200              -            1.9e-07   30.1   0.4      0.01   14.4   0.0   3.0   2   1   1   3   3   3   1 -
ENSRNOP00000066209   -          KOG0200              -            2.4e-07   29.7   0.1   0.00017   20.3   0.0   2.1   1   1   1   2   2   2   1 -
ENSRNOP00000076341   -          KOG0200              -            2.5e-07   29.7   0.3   6.1e-06   25.0   0.3   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000072423   -          KOG0200              -            2.7e-07   29.5   0.0   1.3e-06   27.2   0.0   2.0   1   1   0   1   1   1   1 -
ENSRNOP00000006217   -          KOG0200              -            2.7e-07   29.5   0.0   1.5e-06   27.0   0.0   1.8   1   1   0   1   1   1   1 -
ENSRNOP00000017264   -          KOG0200              -            3.5e-07   29.1   0.4   1.7e-06   26.9   0.4   1.8   1   1   0   1   1   1   1 -
ENSRNOP00000011539   -          KOG0200              -            3.7e-07   29.1   0.2   4.8e-07   28.7   0.2   1.1   1   0   0   1   1   1   1 -
ENSRNOP00000051485   -          KOG0200              -            3.7e-07   29.1   0.1   2.2e-06   26.5   0.1   1.8   1   1   0   1   1   1   1 -
ENSRNOP00000053905   -          KOG0200              -            3.8e-07   29.0   0.0   5.7e-07   28.5   0.0   1.2   1   0   0   1   1   1   1 -
ENSRNOP00000024999   -          KOG0200              -            4.3e-07   28.9   0.1   1.1e-06   27.5   0.0   1.6   2   0   0   2   2   1   1 -
ENSRNOP00000027770   -          KOG0200              -            4.3e-07   28.8   0.0   2.5e-06   26.3   0.0   1.9   1   1   0   1   1   1   1 -
ENSRNOP00000035308   -          KOG0200              -            4.9e-07   28.7   0.0   2.9e-06   26.1   0.0   2.1   2   1   1   3   3   1   1 -
ENSRNOP00000007588   -          KOG0200              -            5.2e-07   28.6   0.1   7.8e-07   28.0   0.1   1.2   1   0   0   1   1   1   1 -
ENSRNOP00000075349   -          KOG0200              -            5.3e-07   28.6   0.0   7.6e-07   28.0   0.0   1.1   1   0   0   1   1   1   1 -
ENSRNOP00000001222   -          KOG0200              -            5.7e-07   28.5   0.0   2.2e-05   23.2   0.0   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000003237   -          KOG0200              -            5.8e-07   28.4   0.0   6.1e-06   25.1   0.0   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000055736   -          KOG0200              -            6.9e-07   28.2   0.0   1.6e-05   23.6   0.0   2.0   1   1   0   1   1   1   1 -
ENSRNOP00000015705   -          KOG0200              -              7e-07   28.2   0.0   1.2e-06   27.3   0.0   1.3   2   0   0   2   2   1   1 -
ENSRNOP00000072741   -          KOG0200              -            7.4e-07   28.1   0.0    0.0001   21.0   0.0   2.2   1   1   0   1   1   1   1 -
ENSRNOP00000013355   -          KOG0200              -            7.7e-07   28.0   0.0   2.2e-06   26.5   0.0   1.7   1   1   0   1   1   1   1 -
ENSRNOP00000016026   -          KOG0200              -            7.9e-07   28.0   0.0   3.1e-05   22.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000008879   -          KOG0200              -            8.1e-07   27.9   3.6   3.7e-06   25.8   3.6   1.9   1   1   0   1   1   1   1 -
ENSRNOP00000009158   -          KOG0200              -              9e-07   27.8   0.0   3.7e-05   22.5   0.0   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000036469   -          KOG0200              -              1e-06   27.6   0.0   1.9e-06   26.8   0.0   1.4   1   0   0   1   1   1   1 -
ENSRNOP00000054798   -          KOG0200              -              1e-06   27.6   1.1    0.0074   14.9   0.1   3.4   1   1   0   2   2   2   1 -
ENSRNOP00000076143   -          KOG0200              -              1e-06   27.6   0.0   3.1e-06   26.0   0.0   1.7   1   1   0   1   1   1   1 -
ENSRNOP00000034882   -          KOG0200              -            1.1e-06   27.5   0.0   1.7e-05   23.5   0.0   2.5   2   1   1   3   3   3   1 -
ENSRNOP00000073781   -          KOG0200              -            1.4e-06   27.1   0.0   6.3e-06   25.0   0.0   1.8   2   0   0   2   2   1   1 -
ENSRNOP00000029992   -          KOG0200              -            1.6e-06   27.0   0.1     0.003   16.2   0.0   2.1   1   1   1   2   2   2   2 -
ENSRNOP00000000637   -          KOG0200              -            1.6e-06   26.9   0.0   4.7e-06   25.4   0.0   1.6   2   0   0   2   2   1   1 -
ENSRNOP00000015270   -          KOG0200              -            2.1e-06   26.6   0.0   2.4e-06   26.4   0.0   1.0   1   0   0   1   1   1   1 -
ENSRNOP00000054849   -          KOG0200              -            2.4e-06   26.4   0.4   0.00067   18.3   0.0   3.0   1   1   1   3   3   3   1 -
ENSRNOP00000011207   -          KOG0200              -            2.6e-06   26.3   0.0   4.1e-05   22.3   0.0   1.9   1   1   0   2   2   2   1 -
ENSRNOP00000010283   -          KOG0200              -            2.8e-06   26.1   0.0   0.00018   20.2   0.0   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000038335   -          KOG0200              -              3e-06   26.1   0.0     0.015   13.8   0.0   2.2   2   0   0   2   2   2   2 -
ENSRNOP00000040718   -          KOG0200              -            3.1e-06   26.0   0.0    0.0077   14.8   0.0   2.1   1   1   1   2   2   2   1 -
ENSRNOP00000061382   -          KOG0200              -            3.3e-06   25.9   0.0   7.4e-06   24.8   0.0   1.4   1   1   0   1   1   1   1 -
ENSRNOP00000019880   -          KOG0200              -            3.5e-06   25.8   1.3    0.0055   15.3   0.5   2.1   1   1   1   2   2   2   1 -
ENSRNOP00000020194   -          KOG0200              -            3.5e-06   25.8   4.3    0.0035   15.9   1.8   2.1   1   1   1   2   2   2   2 -
ENSRNOP00000015879   -          KOG0200              -            3.9e-06   25.7   0.1   5.9e-06   25.1   0.1   1.2   1   0   0   1   1   1   1 -
ENSRNOP00000072281   -          KOG0200              -            3.9e-06   25.7   0.1   5.4e-06   25.2   0.1   1.1   1   0   0   1   1   1   1 -
ENSRNOP00000075708   -          KOG0200              -            4.1e-06   25.6   0.0   0.00027   19.6   0.0   2.0   2   0   0   2   2   2   1 -
ENSRNOP00000002502   -          KOG0200              -            4.7e-06   25.4   0.0   0.00012   20.8   0.0   2.0   1   1   0   1   1   1   1 -
ENSRNOP00000015894   -          KOG0200              -              5e-06   25.3   0.1   1.8e-05   23.5   0.0   1.8   2   0   0   2   2   1   1 -
ENSRNOP00000002809   -          KOG0200              -            5.5e-06   25.2   0.0   1.3e-05   23.9   0.0   1.5   1   1   0   1   1   1   1 -
ENSRNOP00000020566   -          KOG0200              -              6e-06   25.1   0.3    0.0012   17.5   0.0   2.0   1   1   1   2   2   2   1 -
ENSRNOP00000019415   -          KOG0200              -              6e-06   25.1   0.0      0.01   14.4   0.0   2.1   1   1   0   2   2   2   1 -
ENSRNOP00000075082   -          KOG0200              -            6.3e-06   25.0   0.0   1.1e-05   24.2   0.0   1.3   1   0   0   1   1   1   1 -
ENSRNOP00000072679   -          KOG0200              -            6.4e-06   25.0   0.0    0.0002   20.1   0.0   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000054956   -          KOG0200              -            6.4e-06   25.0   0.6     0.048   12.2   0.1   2.0   1   1   0   2   2   2   2 -
ENSRNOP00000035539   -          KOG0200              -              7e-06   24.9   0.1   1.4e-05   23.9   0.1   1.3   1   1   0   1   1   1   1 -
ENSRNOP00000074179   -          KOG0200              -            7.2e-06   24.8   0.0   0.00026   19.6   0.0   2.0   1   1   0   1   1   1   1 -
ENSRNOP00000045465   -          KOG0200              -            7.9e-06   24.7   0.0   5.6e-05   21.9   0.0   2.0   1   1   0   1   1   1   1 -
ENSRNOP00000058882   -          KOG0200              -              9e-06   24.5   0.0   0.00021   20.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000039672   -          KOG0200              -            9.7e-06   24.4   0.0   0.00026   19.7   0.0   2.0   1   1   0   1   1   1   1 -
ENSRNOP00000074148   -          KOG0200              -            1.1e-05   24.3   0.0   1.4e-05   23.8   0.0   1.2   1   0   0   1   1   1   1 -
ENSRNOP00000012844   -          KOG0200              -            1.3e-05   24.0   0.0   2.8e-05   22.9   0.0   1.3   1   1   0   1   1   1   1 -
ENSRNOP00000040520   -          KOG0200              -            1.3e-05   23.9   0.0   4.4e-05   22.2   0.0   1.7   1   1   0   1   1   1   1 -
ENSRNOP00000075924   -          KOG0200              -            1.4e-05   23.9   0.0   0.00024   19.8   0.0   2.0   1   1   0   1   1   1   1 -
ENSRNOP00000000508   -          KOG0200              -            1.5e-05   23.8   0.0      0.19   10.2   0.0   3.0   2   1   1   3   3   3   1 -
ENSRNOP00000069224   -          KOG0200              -            1.5e-05   23.8   0.0    0.0001   21.0   0.0   1.9   1   1   0   1   1   1   1 -
ENSRNOP00000010792   -          KOG0200              -            1.5e-05   23.8   1.5     2e-05   23.3   1.5   1.1   1   0   0   1   1   1   1 -
ENSRNOP00000013933   -          KOG0200              -            1.7e-05   23.5   0.0   3.8e-05   22.4   0.0   1.6   2   0   0   2   2   1   1 -
ENSRNOP00000026169   -          KOG0200              -            2.1e-05   23.3   0.0     3e-05   22.8   0.0   1.1   1   0   0   1   1   1   1 -
ENSRNOP00000021938   -          KOG0200              -            2.1e-05   23.2   0.1     0.018   13.5   0.0   3.7   3   1   1   4   4   4   1 -
ENSRNOP00000062555   -          KOG0200              -            2.2e-05   23.2   0.0   0.00026   19.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSRNOP00000057110   -          KOG0200              -            2.3e-05   23.1   0.0   0.00039   19.1   0.0   2.2   1   1   1   2   2   2   1 -
ENSRNOP00000009260   -          KOG0200              -            2.3e-05   23.1   0.0   0.00019   20.1   0.0   2.2   1   1   0   1   1   1   1 -
ENSRNOP00000038501   -          KOG0200              -            2.4e-05   23.1   0.0   3.5e-05   22.5   0.0   1.1   1   0   0   1   1   1   1 -
ENSRNOP00000053894   -          KOG0200              -            2.8e-05   22.9   0.5   0.00056   18.6   0.4   2.2   1   1   0   1   1   1   1 -
ENSRNOP00000072969   -          KOG0200              -            2.9e-05   22.8   0.3   0.00048   18.8   0.0   2.1   2   0   0   2   2   2   1 -
ENSRNOP00000066556   -          KOG0200              -              3e-05   22.7   0.0     0.061   11.8   0.0   2.0   2   0   0   2   2   2   1 -
ENSRNOP00000025851   -          KOG0200              -            3.3e-05   22.6   0.0   0.00025   19.7   0.0   2.0   1   1   0   1   1   1   1 -
ENSRNOP00000073496   -          KOG0200              -            3.4e-05   22.6   0.1     0.021   13.4   0.0   3.5   2   2   0   2   2   1   1 -
ENSRNOP00000022792   -          KOG0200              -            3.5e-05   22.6   0.0   4.8e-05   22.1   0.0   1.2   1   0   0   1   1   1   1 -
ENSRNOP00000024458   -          KOG0200              -            3.5e-05   22.6   0.0   4.1e-05   22.3   0.0   1.0   1   0   0   1   1   1   1 -
ENSRNOP00000042936   -          KOG0200              -            3.5e-05   22.6   0.2       0.1   11.1   0.4   2.1   1   1   1   2   2   2   1 -
ENSRNOP00000043075   -          KOG0200              -            3.7e-05   22.5   0.0      0.34    9.4   0.0   2.0   1   1   0   1   1   1   0 -
