#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSPTRP00000026290   -          KOG4475              -             0.0031   13.6   0.0    0.0038   13.3   0.0   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000080033   -          KOG4475              -             0.0034   13.5   0.0    0.0039   13.3   0.0   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000090914   -          KOG4475              -             0.0034   13.5   0.0    0.0045   13.1   0.0   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000048513   -          KOG4475              -             0.0043   13.2   0.0    0.0044   13.1   0.0   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000078946   -          KOG4475              -             0.0048   13.0   0.0    0.0067   12.5   0.0   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000064566   -          KOG4475              -             0.0059   12.7   0.0    0.0074   12.4   0.0   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000017512   -          KOG4475              -             0.0059   12.7   0.1    0.0072   12.4   0.1   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000080976   -          KOG4475              -             0.0064   12.6   0.0     0.059    9.4   0.0   1.9   2   0   0   2   2   2   1 -
ENSPTRP00000007441   -          KOG4475              -              0.007   12.5   0.0    0.0082   12.2   0.0   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000029822   -          KOG4475              -             0.0073   12.4   0.7    0.0092   12.1   0.7   1.1   1   0   0   1   1   1   1 -
ENSPTRP00000019303   -          KOG4475              -             0.0074   12.4   0.1    0.0091   12.1   0.1   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000085546   -          KOG4475              -             0.0075   12.4   0.2     0.064    9.2   0.1   1.5   1   1   0   1   1   1   1 -
ENSPTRP00000075398   -          KOG4475              -             0.0075   12.3   0.0    0.0099   11.9   0.0   1.3   1   1   0   1   1   1   1 -
ENSPTRP00000048230   -          KOG4475              -             0.0077   12.3   0.0    0.0099   11.9   0.0   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000066578   -          KOG4475              -             0.0087   12.1   0.0     0.011   11.8   0.0   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000062358   -          KOG4475              -             0.0088   12.1   0.0     0.011   11.9   0.0   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000093588   -          KOG4475              -             0.0091   12.1   0.0     0.011   11.9   0.0   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000054294   -          KOG4475              -             0.0092   12.1   0.0      0.31    7.0   0.0   2.0   2   0   0   2   2   2   1 -
ENSPTRP00000072925   -          KOG4475              -             0.0094   12.0   0.0     0.011   11.8   0.0   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000036926   -          KOG4475              -             0.0097   12.0  18.2     0.011   11.7  18.2   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000074546   -          KOG4475              -               0.01   11.9   0.0     0.012   11.7   0.0   1.0   1   0   0   1   1   1   1 -
ENSPTRP00000086418   -          KOG4475              -               0.01   11.9   0.0     0.014   11.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000053901   -          KOG4475              -               0.01   11.9   0.0     0.011   11.7   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000016198   -          KOG4475              -              0.012   11.7   0.0     0.014   11.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000020987   -          KOG4475              -              0.012   11.7   0.0     0.016   11.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000063858   -          KOG4475              -              0.012   11.6   0.0     0.015   11.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000030778   -          KOG4475              -              0.013   11.5   0.0     0.015   11.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000075363   -          KOG4475              -              0.015   11.4   0.0     0.019   11.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000018459   -          KOG4475              -              0.015   11.3   0.0      0.24    7.4   0.0   1.9   2   0   0   2   2   2   0 -
ENSPTRP00000083163   -          KOG4475              -              0.016   11.3   0.0      0.17    7.9   0.0   1.7   1   1   0   1   1   1   0 -
ENSPTRP00000049365   -          KOG4475              -              0.017   11.1   0.0      0.44    6.5   0.0   1.9   1   1   0   2   2   2   0 -
ENSPTRP00000018549   -          KOG4475              -              0.018   11.1   0.0     0.019   11.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000079897   -          KOG4475              -              0.018   11.1   0.0     0.025   10.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000060073   -          KOG4475              -              0.019   11.0   0.0     0.024   10.7   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000056804   -          KOG4475              -               0.02   10.9   0.0       1.2    5.1   0.0   2.0   2   0   0   2   2   2   0 -
ENSPTRP00000018939   -          KOG4475              -               0.02   10.9   0.0     0.026   10.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000091439   -          KOG4475              -              0.022   10.8   0.0     0.028   10.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000002578   -          KOG4475              -              0.023   10.8   0.0     0.027   10.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000027806   -          KOG4475              -              0.023   10.7   0.6     0.025   10.6   0.6   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000002334   -          KOG4475              -              0.023   10.7   0.0      0.03   10.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000029913   -          KOG4475              -              0.024   10.6  49.5     0.037   10.0  22.6   2.2   1   1   1   2   2   2   0 -
ENSPTRP00000093732   -          KOG4475              -              0.025   10.6   0.0     0.031   10.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000019708   -          KOG4475              -              0.025   10.6   0.0     0.095    8.7   0.0   1.7   1   1   0   1   1   1   0 -
ENSPTRP00000066831   -          KOG4475              -              0.026   10.6   0.0      0.26    7.2   0.0   1.9   2   0   0   2   2   2   0 -
ENSPTRP00000059042   -          KOG4475              -              0.028   10.5   0.0      0.22    7.5   0.0   1.8   1   1   0   1   1   1   0 -
ENSPTRP00000082906   -          KOG4475              -              0.028   10.4   0.0     0.029   10.4   0.0   1.1   1   0   0   1   1   1   0 -
ENSPTRP00000049238   -          KOG4475              -              0.028   10.4   0.0     0.039   10.0   0.0   1.1   1   0   0   1   1   1   0 -
ENSPTRP00000040260   -          KOG4475              -              0.029   10.4   0.0     0.036   10.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000030784   -          KOG4475              -              0.029   10.4   0.0     0.032   10.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000068209   -          KOG4475              -              0.031   10.3   0.0     0.034   10.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000083059   -          KOG4475              -              0.032   10.3   0.0     0.039   10.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000042488   -          KOG4475              -              0.033   10.2   0.0     0.045    9.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000091977   -          KOG4475              -              0.035   10.1   0.0     0.044    9.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSPTRP00000081371   -          KOG4475              -              0.036   10.1   0.0     0.043    9.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000089415   -          KOG4475              -              0.038   10.0   0.0       1.8    4.5   0.0   2.0   2   0   0   2   2   2   0 -
ENSPTRP00000062774   -          KOG4475              -              0.039   10.0   0.0     0.049    9.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000062813   -          KOG4475              -              0.041    9.9   0.0     0.047    9.7   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000084195   -          KOG4475              -              0.041    9.9   0.0     0.062    9.3   0.0   1.2   1   1   0   1   1   1   0 -
ENSPTRP00000084287   -          KOG4475              -              0.046    9.7  22.8     0.043    9.8  22.8   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000081506   -          KOG4475              -              0.047    9.7  17.2     0.063    9.3  17.2   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000075820   -          KOG4475              -              0.047    9.7   0.0     0.058    9.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000066838   -          KOG4475              -              0.047    9.7   0.0     0.056    9.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000026356   -          KOG4475              -              0.048    9.7   0.0     0.059    9.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000030143   -          KOG4475              -              0.049    9.6   0.0      0.06    9.4   0.0   1.1   1   0   0   1   1   1   0 -
ENSPTRP00000074580   -          KOG4475              -               0.05    9.6   0.1     0.064    9.3   0.1   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000086368   -          KOG4475              -              0.051    9.6   0.0      0.06    9.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000066045   -          KOG4475              -              0.054    9.5   0.0     0.072    9.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000078652   -          KOG4475              -               0.06    9.3   0.0     0.074    9.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000072774   -          KOG4475              -              0.061    9.3   0.0     0.073    9.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000078398   -          KOG4475              -              0.063    9.3   0.0     0.084    8.9   0.0   1.1   1   0   0   1   1   1   0 -
ENSPTRP00000030766   -          KOG4475              -              0.064    9.3   0.0     0.073    9.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000072646   -          KOG4475              -              0.067    9.2   0.0       0.2    7.6   0.0   1.7   1   1   0   1   1   1   0 -
ENSPTRP00000089740   -          KOG4475              -              0.067    9.2   0.0       0.2    7.6   0.0   1.7   1   1   0   1   1   1   0 -
ENSPTRP00000030293   -          KOG4475              -              0.071    9.1   0.1      0.13    8.2   0.1   1.3   1   1   0   1   1   1   0 -
ENSPTRP00000085188   -          KOG4475              -              0.076    9.0   0.3      0.45    6.5   0.1   1.8   2   0   0   2   2   2   0 -
ENSPTRP00000063399   -          KOG4475              -              0.079    9.0   0.0      0.12    8.3   0.0   1.2   1   0   0   1   1   1   0 -
ENSPTRP00000000785   -          KOG4475              -              0.086    8.8   3.6      0.11    8.4   3.6   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000075437   -          KOG4475              -              0.091    8.8   0.4      0.12    8.4   0.4   1.2   1   0   0   1   1   1   0 -
ENSPTRP00000052644   -          KOG4475              -                0.1    8.6   0.0      0.12    8.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000019657   -          KOG4475              -                0.1    8.6   0.0      0.13    8.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000081489   -          KOG4475              -                0.1    8.6   0.0      0.13    8.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000075226   -          KOG4475              -               0.11    8.5  58.0      0.17    7.9  58.0   1.2   1   0   0   1   1   1   0 -
ENSPTRP00000062332   -          KOG4475              -               0.12    8.3   0.0      0.15    8.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000089859   -          KOG4475              -               0.13    8.3   0.0      0.16    7.9   0.0   1.1   1   0   0   1   1   1   0 -
ENSPTRP00000063663   -          KOG4475              -               0.13    8.2   0.0      0.18    7.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSPTRP00000081467   -          KOG4475              -               0.13    8.2   0.0      0.16    8.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000069414   -          KOG4475              -               0.13    8.2   0.0      0.13    8.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSPTRP00000007443   -          KOG4475              -               0.15    8.1   0.0      0.16    7.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000073799   -          KOG4475              -               0.15    8.1   0.0      0.54    6.2   0.0   1.5   1   1   1   2   2   2   0 -
ENSPTRP00000062647   -          KOG4475              -               0.15    8.0   0.0      0.15    8.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000064602   -          KOG4475              -               0.16    8.0   0.0      0.19    7.7   0.0   1.1   1   0   0   1   1   1   0 -
ENSPTRP00000001294   -          KOG4475              -               0.16    8.0  57.2      0.21    7.5  57.2   1.1   1   0   0   1   1   1   0 -
ENSPTRP00000045950   -          KOG4475              -               0.16    7.9   0.0      0.16    7.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000062253   -          KOG4475              -               0.18    7.8   0.0      0.21    7.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000092533   -          KOG4475              -               0.18    7.8   0.0      0.21    7.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000060831   -          KOG4475              -               0.18    7.8   0.0       0.2    7.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000062291   -          KOG4475              -               0.19    7.7   0.0      0.59    6.1   0.0   1.6   2   0   0   2   2   2   0 -
ENSPTRP00000073211   -          KOG4475              -                0.2    7.6   0.0      0.59    6.1   0.0   1.6   2   0   0   2   2   2   0 -
ENSPTRP00000022536   -          KOG4475              -                0.2    7.6   0.0      0.26    7.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSPTRP00000072074   -          KOG4475              -               0.21    7.6   0.0      0.19    7.7   0.0   1.1   1   0   0   1   1   1   0 -
ENSPTRP00000063091   -          KOG4475              -               0.21    7.6   0.0      0.26    7.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000002615   -          KOG4475              -               0.21    7.5   0.1      0.25    7.3   0.1   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000091658   -          KOG4475              -               0.21    7.5   0.0      0.25    7.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000033108   -          KOG4475              -               0.21    7.5   0.0      0.29    7.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000087014   -          KOG4475              -               0.21    7.5   0.0      0.29    7.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000066118   -          KOG4475              -               0.22    7.5   0.0      0.28    7.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSPTRP00000047773   -          KOG4475              -               0.23    7.4   0.0      0.28    7.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000030727   -          KOG4475              -               0.23    7.4   0.1      0.29    7.1   0.1   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000080152   -          KOG4475              -               0.24    7.3   0.0      0.42    6.5   0.0   1.5   1   1   0   1   1   1   0 -
ENSPTRP00000083423   -          KOG4475              -               0.25    7.3   0.0      0.28    7.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSPTRP00000050833   -          KOG4475              -               0.27    7.2   0.0      0.33    6.9   0.0   1.1   1   0   0   1   1   1   0 -
ENSPTRP00000000055   -          KOG4475              -               0.28    7.1   0.0      0.35    6.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000047240   -          KOG4475              -               0.31    7.0  10.7      0.34    6.8  10.7   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000081026   -          KOG4475              -               0.32    6.9   0.0      0.46    6.4   0.0   1.2   1   0   0   1   1   1   0 -
ENSPTRP00000081228   -          KOG4475              -               0.33    6.9   0.0        18    1.1   0.0   1.8   1   1   0   1   1   1   0 -
ENSPTRP00000033105   -          KOG4475              -               0.33    6.9   0.0       0.5    6.3   0.0   1.2   1   0   0   1   1   1   0 -
ENSPTRP00000076071   -          KOG4475              -               0.33    6.9   0.0       0.4    6.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000077865   -          KOG4475              -               0.35    6.8   0.0      0.39    6.7   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000029869   -          KOG4475              -               0.36    6.8   0.0      0.49    6.3   0.0   1.1   1   0   0   1   1   1   0 -
ENSPTRP00000081709   -          KOG4475              -               0.37    6.7   0.0      0.46    6.4   0.0   1.2   1   0   0   1   1   1   0 -
ENSPTRP00000033312   -          KOG4475              -               0.37    6.7   0.0      0.46    6.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000075664   -          KOG4475              -               0.38    6.7   0.0      0.43    6.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000029826   -          KOG4475              -               0.38    6.7   0.0      0.46    6.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000019687   -          KOG4475              -               0.38    6.7   0.0      0.45    6.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000009446   -          KOG4475              -               0.39    6.6   0.0      0.45    6.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000068374   -          KOG4475              -               0.41    6.6   0.0      0.48    6.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000065958   -          KOG4475              -               0.42    6.5   0.0       0.5    6.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000030767   -          KOG4475              -               0.43    6.5   0.0      0.49    6.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000073119   -          KOG4475              -               0.44    6.5   0.0       1.9    4.4   0.0   1.5   1   1   0   1   1   1   0 -
ENSPTRP00000089748   -          KOG4475              -                0.5    6.3   0.0      0.66    5.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000035716   -          KOG4475              -                0.5    6.3   0.0      0.64    5.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000083233   -          KOG4475              -               0.51    6.3   0.0      0.65    5.9   0.0   1.2   1   0   0   1   1   1   0 -
ENSPTRP00000056512   -          KOG4475              -               0.53    6.2  45.5       3.9    3.3  45.5   1.8   1   1   0   1   1   1   0 -
ENSPTRP00000076566   -          KOG4475              -               0.57    6.1   0.0      0.73    5.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000080071   -          KOG4475              -                0.6    6.0   0.0      0.67    5.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000082734   -          KOG4475              -                0.6    6.0   0.0      0.66    5.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000074281   -          KOG4475              -               0.64    6.0   0.0      0.77    5.7   0.0   1.1   1   0   0   1   1   1   0 -
ENSPTRP00000085588   -          KOG4475              -               0.64    5.9   0.0      0.82    5.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000071882   -          KOG4475              -               0.67    5.9   0.1       5.2    2.9   0.0   1.7   1   1   1   2   2   2   0 -
ENSPTRP00000093719   -          KOG4475              -               0.67    5.9   0.1       5.2    2.9   0.0   1.7   1   1   1   2   2   2   0 -
ENSPTRP00000076418   -          KOG4475              -               0.68    5.9   0.0      0.74    5.7   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000091284   -          KOG4475              -                0.7    5.8   0.0      0.76    5.7   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000029821   -          KOG4475              -                0.7    5.8   0.2       3.8    3.4   0.1   1.7   1   1   1   2   2   2   0 -
ENSPTRP00000060790   -          KOG4475              -               0.73    5.8   0.0      0.79    5.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000089120   -          KOG4475              -               0.73    5.7   0.0      0.87    5.5   0.0   1.1   1   0   0   1   1   1   0 -
ENSPTRP00000080804   -          KOG4475              -               0.77    5.7   0.0       2.3    4.1   0.0   1.5   1   1   1   2   2   2   0 -
ENSPTRP00000019735   -          KOG4475              -               0.79    5.6   0.0      0.97    5.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000087608   -          KOG4475              -               0.79    5.6   0.0      0.97    5.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000090456   -          KOG4475              -                0.8    5.6   0.0      0.94    5.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000065196   -          KOG4475              -               0.82    5.6   0.0         1    5.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSPTRP00000081275   -          KOG4475              -               0.84    5.6   0.1       1.8    4.5   0.1   1.5   1   1   0   1   1   1   0 -
ENSPTRP00000055403   -          KOG4475              -               0.86    5.5   0.0         1    5.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSPTRP00000030663   -          KOG4475              -               0.89    5.5   0.0      0.91    5.4   0.0   1.2   1   0   0   1   1   1   0 -
ENSPTRP00000066117   -          KOG4475              -                0.9    5.5   0.0       1.2    5.1   0.0   1.2   1   0   0   1   1   1   0 -
ENSPTRP00000063106   -          KOG4475              -               0.95    5.4   0.0       1.4    4.8   0.0   1.2   1   1   0   1   1   1   0 -
ENSPTRP00000068135   -          KOG4475              -               0.99    5.3   0.3        12    1.7   0.1   1.7   1   1   1   2   2   2   0 -
#
# Program:         hmmsearch
# Version:         3.3 (Nov 2019)
# Pipeline mode:   SEARCH
# Query file:      ../../profiles/RefOG039.strict.hmm
# Target file:     Pan_troglodytes.Pan_tro_3.0.pep.all.fa
# Option settings: hmmsearch -o /dev/null --tblout ../../hmmer_results/Ref039.Pan_troglodytes.Pan_tro_3.0.pep.all.fa.txt --noali -E 1 --max --cpu 1 ../../profiles/RefOG039.strict.hmm Pan_troglodytes.Pan_tro_3.0.pep.all.fa 
# Current dir:     /data/orig/projects/OrthoFinder/benchmarks/Orthobench/v2/proteomes/primary_transcripts
# Date:            Wed Mar 11 19:20:43 2020
# [ok]
