#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSRNOP00000057138   -          KOG4475              -              0.011   11.7   0.0     0.018   11.0   0.0   1.3   1   1   0   1   1   1   0 -
ENSRNOP00000014666   -          KOG4475              -              0.012   11.6   0.6     0.014   11.4   0.6   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000046429   -          KOG4475              -              0.012   11.6   0.0     0.014   11.4   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000066220   -          KOG4475              -              0.012   11.6   0.0     0.013   11.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000023672   -          KOG4475              -              0.012   11.6   0.0      0.19    7.6   0.0   1.9   2   0   0   2   2   2   0 -
ENSRNOP00000059378   -          KOG4475              -              0.013   11.5   0.1     0.015   11.3   0.1   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000066148   -          KOG4475              -              0.013   11.5   0.0     0.016   11.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000021915   -          KOG4475              -              0.014   11.4   0.4      0.62    5.9   0.0   2.3   2   1   0   2   2   2   0 -
ENSRNOP00000057164   -          KOG4475              -              0.014   11.4   0.0     0.018   11.0   0.0   1.2   1   1   0   1   1   1   0 -
ENSRNOP00000006975   -          KOG4475              -              0.015   11.3   0.2     0.027   10.4   0.2   1.5   1   1   0   1   1   1   0 -
ENSRNOP00000062293   -          KOG4475              -              0.015   11.3   0.0     0.015   11.3   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000023686   -          KOG4475              -              0.015   11.2   0.0      0.25    7.2   0.0   1.8   1   1   0   1   1   1   0 -
ENSRNOP00000069202   -          KOG4475              -              0.016   11.2   0.0     0.019   10.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000033284   -          KOG4475              -              0.016   11.2   0.0      0.02   10.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000031486   -          KOG4475              -              0.019   10.9   0.0     0.023   10.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000027254   -          KOG4475              -               0.02   10.9   0.0      0.02   10.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000060977   -          KOG4475              -               0.02   10.9   0.0     0.025   10.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000069342   -          KOG4475              -               0.02   10.9   0.0     0.031   10.2   0.0   1.3   1   1   0   1   1   1   0 -
ENSRNOP00000051817   -          KOG4475              -              0.021   10.8   0.0     0.026   10.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000066726   -          KOG4475              -              0.022   10.7   0.0     0.024   10.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000017575   -          KOG4475              -              0.022   10.7  57.0     0.065    9.1  57.1   1.4   1   1   0   1   1   1   0 -
ENSRNOP00000021268   -          KOG4475              -              0.022   10.7   0.0     0.028   10.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000071565   -          KOG4475              -              0.022   10.7   0.0      0.03   10.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000062718   -          KOG4475              -              0.023   10.7   0.0     0.023   10.7   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000042422   -          KOG4475              -              0.024   10.6   0.0     0.041    9.8   0.0   1.3   1   1   0   1   1   1   0 -
ENSRNOP00000042812   -          KOG4475              -              0.024   10.6   0.0     0.027   10.4   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000056223   -          KOG4475              -              0.025   10.6   0.0     0.034   10.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000041324   -          KOG4475              -              0.025   10.5   0.0     0.035   10.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000047591   -          KOG4475              -              0.026   10.5   0.1     0.031   10.2   0.1   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000034452   -          KOG4475              -              0.026   10.5   0.1     0.031   10.2   0.1   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000024458   -          KOG4475              -              0.026   10.5   0.0     0.032   10.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000076323   -          KOG4475              -              0.027   10.4   0.0     0.039    9.9   0.0   1.2   1   1   0   1   1   1   0 -
ENSRNOP00000006266   -          KOG4475              -              0.027   10.4   0.1     0.035   10.1   0.1   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000054956   -          KOG4475              -              0.028   10.4   0.0       2.5    3.9   0.0   2.1   1   1   0   2   2   2   0 -
ENSRNOP00000073279   -          KOG4475              -               0.03   10.3   4.8     0.039    9.9   4.8   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000038176   -          KOG4475              -              0.033   10.1   0.0     0.035   10.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000046045   -          KOG4475              -              0.036   10.0   0.0     0.045    9.7   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000071644   -          KOG4475              -              0.038    9.9   0.0     0.045    9.7   0.0   1.2   1   0   0   1   1   1   0 -
ENSRNOP00000074324   -          KOG4475              -              0.038    9.9   0.0     0.045    9.7   0.0   1.2   1   0   0   1   1   1   0 -
ENSRNOP00000065311   -          KOG4475              -              0.039    9.9   0.0     0.044    9.7   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000067702   -          KOG4475              -              0.039    9.9   0.0     0.041    9.8   0.0   1.2   1   0   0   1   1   1   0 -
ENSRNOP00000073883   -          KOG4475              -              0.039    9.9   0.0     0.041    9.8   0.0   1.2   1   0   0   1   1   1   0 -
ENSRNOP00000004559   -          KOG4475              -               0.04    9.8   5.1     0.038    9.9   5.1   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000070120   -          KOG4475              -              0.041    9.8   0.0     0.056    9.4   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000075505   -          KOG4475              -              0.042    9.8   0.0     0.042    9.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000057048   -          KOG4475              -              0.043    9.7   0.0     0.064    9.2   0.0   1.2   1   1   0   1   1   1   0 -
ENSRNOP00000068792   -          KOG4475              -              0.043    9.7   0.0     0.064    9.2   0.0   1.2   1   1   0   1   1   1   0 -
ENSRNOP00000013496   -          KOG4475              -              0.044    9.7  61.2     0.073    9.0  61.3   1.3   1   1   0   1   1   1   0 -
ENSRNOP00000071504   -          KOG4475              -              0.048    9.6   0.0     0.054    9.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000070502   -          KOG4475              -               0.05    9.5   0.0     0.061    9.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000046733   -          KOG4475              -              0.056    9.4   0.0      0.19    7.6   0.0   1.3   1   1   0   1   1   1   0 -
ENSRNOP00000001008   -          KOG4475              -              0.056    9.4   0.0     0.069    9.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000028234   -          KOG4475              -              0.056    9.4   0.0     0.067    9.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000065605   -          KOG4475              -              0.057    9.3   0.0     0.074    9.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000063877   -          KOG4475              -              0.058    9.3   0.0     0.073    9.0   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000071518   -          KOG4475              -               0.06    9.3   0.0     0.076    8.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000074422   -          KOG4475              -               0.06    9.3   0.0     0.076    8.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000009573   -          KOG4475              -              0.066    9.1   0.1      0.12    8.2   0.1   1.3   1   1   0   1   1   1   0 -
ENSRNOP00000075582   -          KOG4475              -              0.069    9.1   0.0     0.081    8.8   0.0   1.2   1   0   0   1   1   1   0 -
ENSRNOP00000026677   -          KOG4475              -              0.069    9.1   6.2     0.069    9.1   6.2   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000039261   -          KOG4475              -               0.07    9.1   0.0     0.087    8.7   0.0   1.2   1   0   0   1   1   1   0 -
ENSRNOP00000041849   -          KOG4475              -              0.075    9.0   0.0     0.087    8.7   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000072687   -          KOG4475              -              0.077    8.9   0.0       0.1    8.5   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000065778   -          KOG4475              -              0.078    8.9   0.0     0.078    8.9   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000071168   -          KOG4475              -              0.081    8.8   0.0     0.093    8.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000017776   -          KOG4475              -              0.086    8.8   0.0      0.12    8.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000020885   -          KOG4475              -              0.087    8.7   0.0       0.1    8.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000057140   -          KOG4475              -              0.088    8.7   0.0     0.088    8.7   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000021819   -          KOG4475              -              0.092    8.7   0.0     0.082    8.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000044037   -          KOG4475              -              0.096    8.6   0.5      0.19    7.6   0.1   1.6   2   0   0   2   2   2   0 -
ENSRNOP00000065762   -          KOG4475              -              0.096    8.6   0.0      0.11    8.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000072916   -          KOG4475              -              0.099    8.6   0.0      0.12    8.3   0.0   1.2   1   0   0   1   1   1   0 -
ENSRNOP00000070246   -          KOG4475              -                0.1    8.5   0.0      0.15    8.0   0.0   1.2   1   0   0   1   1   1   0 -
ENSRNOP00000065697   -          KOG4475              -               0.11    8.5   0.0      0.13    8.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000064447   -          KOG4475              -               0.11    8.4   0.0      0.13    8.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000065988   -          KOG4475              -               0.11    8.4   0.0      0.11    8.4   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000019956   -          KOG4475              -               0.11    8.4   0.0      0.14    8.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000047257   -          KOG4475              -               0.11    8.4   0.0      0.35    6.7   0.0   1.6   2   0   0   2   2   2   0 -
ENSRNOP00000033818   -          KOG4475              -               0.11    8.4   0.0      0.12    8.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000039961   -          KOG4475              -               0.11    8.4   0.0      0.14    8.0   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000055133   -          KOG4475              -               0.12    8.2   0.0      0.15    8.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000001162   -          KOG4475              -               0.13    8.2   0.0      0.16    7.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000064949   -          KOG4475              -               0.13    8.1   0.0      0.15    7.9   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000038743   -          KOG4475              -               0.14    8.0   0.0      0.18    7.7   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000047849   -          KOG4475              -               0.16    7.9   0.0      0.18    7.6   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000071814   -          KOG4475              -               0.16    7.8   0.0       0.2    7.5   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000066992   -          KOG4475              -               0.17    7.8   0.0      0.28    7.0   0.0   1.2   1   1   0   1   1   1   0 -
ENSRNOP00000060214   -          KOG4475              -               0.17    7.8   0.0      0.23    7.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000004279   -          KOG4475              -               0.18    7.7   0.0       0.2    7.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000064865   -          KOG4475              -               0.18    7.7   0.0      0.21    7.5   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000042512   -          KOG4475              -               0.18    7.7   0.0      0.19    7.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000068240   -          KOG4475              -               0.18    7.7   0.0      0.24    7.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000048803   -          KOG4475              -               0.18    7.7   0.0      0.21    7.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000035119   -          KOG4475              -               0.18    7.7   0.1      0.22    7.4   0.1   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000066943   -          KOG4475              -               0.19    7.6   0.0      0.23    7.3   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000050122   -          KOG4475              -               0.19    7.6   0.0      0.24    7.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000074029   -          KOG4475              -                0.2    7.5   0.0      0.26    7.1   0.0   1.2   1   1   0   1   1   1   0 -
ENSRNOP00000041765   -          KOG4475              -               0.22    7.4   0.0      0.22    7.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000064227   -          KOG4475              -               0.23    7.3   0.0      0.93    5.3   0.0   1.7   1   1   0   1   1   1   0 -
ENSRNOP00000000109   -          KOG4475              -               0.23    7.3   0.0      0.26    7.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000070198   -          KOG4475              -               0.25    7.2   0.0       2.5    3.9   0.0   1.5   1   1   0   1   1   1   0 -
ENSRNOP00000037941   -          KOG4475              -               0.26    7.2   0.0      0.31    6.9   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000075608   -          KOG4475              -               0.26    7.1   0.0      0.31    6.9   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000061528   -          KOG4475              -               0.26    7.1   0.0      0.33    6.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000025624   -          KOG4475              -               0.27    7.1   0.0      0.33    6.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000065997   -          KOG4475              -                0.3    7.0   0.0      0.35    6.7   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000073939   -          KOG4475              -                0.3    6.9   0.0      0.43    6.4   0.0   1.2   1   0   0   1   1   1   0 -
ENSRNOP00000074645   -          KOG4475              -               0.32    6.9   0.0      0.34    6.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000050806   -          KOG4475              -               0.32    6.8   0.0      0.86    5.4   0.0   1.5   1   1   0   1   1   1   0 -
ENSRNOP00000018378   -          KOG4475              -               0.33    6.8   0.0      0.47    6.3   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000065741   -          KOG4475              -               0.35    6.7   0.1      0.34    6.8   0.1   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000066169   -          KOG4475              -               0.35    6.7   0.1      0.34    6.8   0.1   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000036472   -          KOG4475              -               0.35    6.7   0.0      0.53    6.1   0.0   1.2   1   0   0   1   1   1   0 -
ENSRNOP00000000523   -          KOG4475              -               0.35    6.7   0.0       0.4    6.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000035388   -          KOG4475              -               0.36    6.7   0.1      0.43    6.4   0.1   1.2   1   0   0   1   1   1   0 -
ENSRNOP00000043820   -          KOG4475              -               0.36    6.7   0.0      0.35    6.7   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000054780   -          KOG4475              -               0.36    6.7   0.0      0.41    6.5   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000066185   -          KOG4475              -               0.36    6.7   0.0      0.45    6.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000064591   -          KOG4475              -               0.37    6.6   0.0      0.31    6.9   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000048583   -          KOG4475              -               0.38    6.6   0.0      0.43    6.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000065396   -          KOG4475              -               0.38    6.6   0.0       0.4    6.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000068592   -          KOG4475              -               0.38    6.6   0.0      0.51    6.2   0.0   1.2   1   0   0   1   1   1   0 -
ENSRNOP00000004181   -          KOG4475              -               0.44    6.4   0.0      0.55    6.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000075625   -          KOG4475              -               0.47    6.3   0.0         5    2.9   0.0   1.8   2   0   0   2   2   2   0 -
ENSRNOP00000039501   -          KOG4475              -               0.47    6.3   0.0      0.66    5.8   0.0   1.2   1   1   0   1   1   1   0 -
ENSRNOP00000048965   -          KOG4475              -               0.47    6.3   0.0      0.66    5.8   0.0   1.2   1   1   0   1   1   1   0 -
ENSRNOP00000049599   -          KOG4475              -               0.47    6.3   0.0      0.66    5.8   0.0   1.2   1   1   0   1   1   1   0 -
ENSRNOP00000013927   -          KOG4475              -                0.5    6.2   0.0      0.54    6.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000006954   -          KOG4475              -                0.5    6.2   0.0      0.61    5.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000055084   -          KOG4475              -               0.52    6.2   0.0      0.55    6.1   0.0   1.2   1   0   0   1   1   1   0 -
ENSRNOP00000073320   -          KOG4475              -               0.54    6.1   0.0      0.55    6.1   0.0   1.2   1   0   0   1   1   1   0 -
ENSRNOP00000056204   -          KOG4475              -               0.56    6.1   0.2      0.59    6.0   0.2   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000057104   -          KOG4475              -               0.57    6.0   0.0      0.71    5.7   0.0   1.2   1   0   0   1   1   1   0 -
ENSRNOP00000010594   -          KOG4475              -               0.58    6.0   0.0      0.66    5.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000026666   -          KOG4475              -               0.58    6.0  19.8      0.77    5.6  19.8   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000025656   -          KOG4475              -               0.59    6.0   0.0      0.79    5.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000023017   -          KOG4475              -                0.6    5.9   0.0      0.68    5.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000009489   -          KOG4475              -                0.6    5.9   0.0      0.81    5.5   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000051906   -          KOG4475              -               0.61    5.9   0.0       5.2    2.8   0.0   1.9   2   0   0   2   2   2   0 -
ENSRNOP00000059114   -          KOG4475              -               0.62    5.9   0.0      0.63    5.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000065418   -          KOG4475              -               0.64    5.9   0.0      0.67    5.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000066463   -          KOG4475              -               0.64    5.9   0.0      0.67    5.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000071104   -          KOG4475              -               0.64    5.9   0.0      0.67    5.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000071322   -          KOG4475              -               0.64    5.9   0.0      0.67    5.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000057047   -          KOG4475              -               0.65    5.8   0.0       3.2    3.6   0.0   1.6   1   1   1   2   2   2   0 -
ENSRNOP00000059204   -          KOG4475              -               0.65    5.8   0.0      0.54    6.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000065768   -          KOG4475              -               0.65    5.8   0.0      0.54    6.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000073074   -          KOG4475              -               0.66    5.8   0.1       1.1    5.1   0.1   1.3   1   1   0   1   1   1   0 -
ENSRNOP00000067595   -          KOG4475              -               0.66    5.8   0.0      0.72    5.7   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000060300   -          KOG4475              -               0.66    5.8   0.0       0.8    5.5   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000049846   -          KOG4475              -               0.67    5.8   0.0      0.82    5.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000005898   -          KOG4475              -               0.67    5.8   0.0      0.79    5.6   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000060471   -          KOG4475              -               0.71    5.7   0.0      0.62    5.9   0.0   1.2   1   0   0   1   1   1   0 -
ENSRNOP00000064694   -          KOG4475              -               0.72    5.7   0.0       1.3    4.8   0.0   1.3   1   1   0   1   1   1   0 -
ENSRNOP00000065727   -          KOG4475              -               0.72    5.7   0.0       1.3    4.8   0.0   1.3   1   1   0   1   1   1   0 -
ENSRNOP00000015977   -          KOG4475              -               0.72    5.7   0.0       0.8    5.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000064768   -          KOG4475              -               0.74    5.7   0.0       1.5    4.7   0.0   1.4   1   1   0   1   1   1   0 -
ENSRNOP00000067879   -          KOG4475              -               0.76    5.6   0.0      0.82    5.5   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000070092   -          KOG4475              -               0.77    5.6   0.1      0.88    5.4   0.1   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000067866   -          KOG4475              -               0.78    5.6   0.0      0.81    5.5   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000067056   -          KOG4475              -               0.82    5.5   0.0      0.79    5.5   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000027213   -          KOG4475              -               0.83    5.5   0.0       0.7    5.7   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000054195   -          KOG4475              -               0.83    5.5   0.0       0.7    5.7   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000000525   -          KOG4475              -               0.83    5.5   0.0         1    5.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000044802   -          KOG4475              -               0.83    5.5   0.0       1.1    5.1   0.0   1.2   1   0   0   1   1   1   0 -
ENSRNOP00000059466   -          KOG4475              -               0.83    5.5   0.0       1.1    5.1   0.0   1.2   1   0   0   1   1   1   0 -
ENSRNOP00000055124   -          KOG4475              -               0.84    5.5   0.1       1.2    4.9   0.1   1.3   1   1   0   1   1   1   0 -
ENSRNOP00000067532   -          KOG4475              -               0.84    5.5   0.1       1.2    4.9   0.1   1.3   1   1   0   1   1   1   0 -
ENSRNOP00000075718   -          KOG4475              -               0.85    5.5   0.0       1.1    5.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000062879   -          KOG4475              -               0.86    5.4   0.0      0.66    5.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000070367   -          KOG4475              -               0.86    5.4   0.0      0.66    5.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000065382   -          KOG4475              -               0.86    5.4   0.0      0.76    5.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000036229   -          KOG4475              -               0.86    5.4  67.9      0.18    7.7  56.5   2.4   2   1   0   2   2   2   0 -
ENSRNOP00000065195   -          KOG4475              -               0.91    5.4   0.0       1.2    5.0   0.0   1.2   1   0   0   1   1   1   0 -
ENSRNOP00000014598   -          KOG4475              -               0.94    5.3   0.0       1.1    5.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSRNOP00000065854   -          KOG4475              -               0.94    5.3   0.0       1.1    5.0   0.0   1.1   1   0   0   1   1   1   0 -
ENSRNOP00000071114   -          KOG4475              -               0.97    5.3   0.1       1.3    4.9   0.1   1.2   1   1   0   1   1   1   0 -
ENSRNOP00000065986   -          KOG4475              -               0.98    5.2   0.0       5.4    2.8   0.0   1.7   1   1   1   2   2   2   0 -
#
# Program:         hmmsearch
# Version:         3.3 (Nov 2019)
# Pipeline mode:   SEARCH
# Query file:      ../../profiles/RefOG039.strict.hmm
# Target file:     Rattus_norvegicus.Rnor_6.0.pep.all.fa
# Option settings: hmmsearch -o /dev/null --tblout ../../hmmer_results/Ref039.Rattus_norvegicus.Rnor_6.0.pep.all.fa.txt --noali -E 1 --max --cpu 1 ../../profiles/RefOG039.strict.hmm Rattus_norvegicus.Rnor_6.0.pep.all.fa 
# Current dir:     /data/orig/projects/OrthoFinder/benchmarks/Orthobench/v2/proteomes/primary_transcripts
# Date:            Wed Mar 11 19:20:30 2020
# [ok]
