#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSTNIP00000010322   -          KOG4475              -            0.00016   17.7   0.0   0.00022   17.2   0.0   1.1   1   0   0   1   1   1   1 -
ENSTNIP00000013909   -          KOG4475              -            0.00017   17.5   0.0   0.00021   17.3   0.0   1.0   1   0   0   1   1   1   1 -
ENSTNIP00000014121   -          KOG4475              -            0.00021   17.2  15.5   0.00028   16.8  15.5   1.0   1   0   0   1   1   1   1 -
ENSTNIP00000002418   -          KOG4475              -            0.00022   17.1   0.3   0.00024   17.1   0.3   1.0   1   0   0   1   1   1   1 -
ENSTNIP00000001214   -          KOG4475              -            0.00032   16.6   0.0    0.0085   11.9   0.0   1.7   1   1   0   2   2   2   1 -
ENSTNIP00000012270   -          KOG4475              -            0.00037   16.4   0.0   0.00052   15.9   0.0   1.0   1   0   0   1   1   1   1 -
ENSTNIP00000003620   -          KOG4475              -            0.00045   16.1   0.4   0.00084   15.2   0.4   1.3   1   0   0   1   1   1   1 -
ENSTNIP00000015511   -          KOG4475              -            0.00049   16.0   0.0     0.075    8.8   0.0   2.1   2   0   0   2   2   2   1 -
ENSTNIP00000010857   -          KOG4475              -            0.00053   15.9   3.9   0.00077   15.4   3.9   1.1   1   0   0   1   1   1   1 -
ENSTNIP00000017297   -          KOG4475              -            0.00062   15.7   0.0   0.00088   15.2   0.0   1.1   1   0   0   1   1   1   1 -
ENSTNIP00000022398   -          KOG4475              -             0.0008   15.3   0.0    0.0011   14.9   0.0   1.0   1   0   0   1   1   1   1 -
ENSTNIP00000021623   -          KOG4475              -              0.001   15.0   0.1    0.0014   14.5   0.1   1.2   1   0   0   1   1   1   1 -
ENSTNIP00000001009   -          KOG4475              -             0.0011   14.9   0.0    0.0023   13.8   0.0   1.3   1   1   0   1   1   1   1 -
ENSTNIP00000014139   -          KOG4475              -             0.0012   14.8   0.0    0.0014   14.5   0.0   1.0   1   0   0   1   1   1   1 -
ENSTNIP00000006784   -          KOG4475              -             0.0012   14.7   0.0      0.28    6.9   0.0   2.0   1   1   1   2   2   2   2 -
ENSTNIP00000003657   -          KOG4475              -             0.0013   14.6   0.0    0.0021   13.9   0.0   1.3   1   1   0   1   1   1   1 -
ENSTNIP00000005800   -          KOG4475              -             0.0016   14.3   0.0      0.48    6.1   0.0   1.8   1   1   0   2   2   2   0 -
ENSTNIP00000003703   -          KOG4475              -             0.0016   14.3   0.8       2.3    3.8   0.1   2.7   2   1   0   3   3   3   0 -
ENSTNIP00000010336   -          KOG4475              -             0.0018   14.1  28.7    0.0024   13.8  28.7   1.0   1   0   0   1   1   1   1 -
ENSTNIP00000008093   -          KOG4475              -              0.002   14.0   0.1    0.0023   13.8   0.1   1.0   1   0   0   1   1   1   1 -
ENSTNIP00000000056   -          KOG4475              -             0.0023   13.8   0.2      0.39    6.4   0.0   2.0   2   0   0   2   2   2   0 -
ENSTNIP00000010708   -          KOG4475              -             0.0024   13.7   2.4    0.0028   13.5   2.4   1.0   1   0   0   1   1   1   1 -
ENSTNIP00000005981   -          KOG4475              -             0.0024   13.7   0.0    0.0031   13.4   0.0   1.1   1   0   0   1   1   1   1 -
ENSTNIP00000022144   -          KOG4475              -             0.0025   13.7   0.2     0.031   10.1   0.1   1.9   1   1   1   2   2   2   1 -
ENSTNIP00000021957   -          KOG4475              -             0.0029   13.5  46.4    0.0093   11.8  44.9   1.8   1   1   1   2   2   2   2 -
ENSTNIP00000010140   -          KOG4475              -              0.003   13.4   0.0    0.0039   13.0   0.0   1.0   1   0   0   1   1   1   1 -
ENSTNIP00000004161   -          KOG4475              -             0.0032   13.3   0.0    0.0032   13.3   0.0   1.1   1   0   0   1   1   1   1 -
ENSTNIP00000003894   -          KOG4475              -             0.0033   13.3   0.0     0.078    8.7   0.0   1.8   1   1   1   2   2   2   1 -
ENSTNIP00000010078   -          KOG4475              -             0.0037   13.1   0.0       8.4    2.0   0.0   1.7   1   1   0   1   1   1   0 -
ENSTNIP00000000027   -          KOG4475              -             0.0037   13.1   2.9     0.005   12.7   2.9   1.0   1   0   0   1   1   1   1 -
ENSTNIP00000009560   -          KOG4475              -             0.0038   13.1  50.3    0.0045   12.8  50.3   1.0   1   0   0   1   1   1   1 -
ENSTNIP00000007745   -          KOG4475              -             0.0038   13.1   0.0    0.0048   12.7   0.0   1.0   1   0   0   1   1   1   1 -
ENSTNIP00000003214   -          KOG4475              -             0.0044   12.9   0.1     0.056    9.2   0.0   2.1   1   1   0   2   2   2   1 -
ENSTNIP00000010243   -          KOG4475              -             0.0045   12.8   0.0    0.0052   12.6   0.0   1.1   1   0   0   1   1   1   1 -
ENSTNIP00000017912   -          KOG4475              -             0.0047   12.8   0.0    0.0064   12.3   0.0   1.0   1   0   0   1   1   1   1 -
ENSTNIP00000002012   -          KOG4475              -             0.0051   12.7   0.0     0.012   11.4   0.0   1.6   1   1   0   1   1   1   1 -
ENSTNIP00000014120   -          KOG4475              -             0.0057   12.5   1.6    0.0077   12.1   1.6   1.0   1   0   0   1   1   1   1 -
ENSTNIP00000018398   -          KOG4475              -             0.0058   12.5   0.0    0.0079   12.0   0.0   1.0   1   0   0   1   1   1   1 -
ENSTNIP00000009207   -          KOG4475              -             0.0058   12.5   0.0    0.0064   12.3   0.0   1.1   1   0   0   1   1   1   1 -
ENSTNIP00000020108   -          KOG4475              -             0.0063   12.3   0.2    0.0083   11.9   0.2   1.0   1   0   0   1   1   1   1 -
ENSTNIP00000018504   -          KOG4475              -             0.0064   12.3   0.0    0.0081   12.0   0.0   1.0   1   0   0   1   1   1   1 -
ENSTNIP00000017439   -          KOG4475              -             0.0067   12.2   0.0    0.0068   12.2   0.0   1.0   1   0   0   1   1   1   1 -
ENSTNIP00000004479   -          KOG4475              -              0.007   12.2   1.4     0.025   10.3   1.4   1.7   1   1   0   1   1   1   1 -
ENSTNIP00000018760   -          KOG4475              -             0.0076   12.1   0.1     0.009   11.8   0.1   1.1   1   0   0   1   1   1   1 -
ENSTNIP00000011508   -          KOG4475              -             0.0076   12.1   0.0      0.01   11.6   0.0   1.0   1   0   0   1   1   1   1 -
ENSTNIP00000012551   -          KOG4475              -             0.0077   12.1   0.0      0.01   11.6   0.0   1.0   1   0   0   1   1   1   1 -
ENSTNIP00000023005   -          KOG4475              -             0.0087   11.9   0.0    0.0089   11.8   0.0   1.0   1   0   0   1   1   1   1 -
ENSTNIP00000006905   -          KOG4475              -             0.0088   11.9   0.0     0.012   11.5   0.0   1.0   1   0   0   1   1   1   1 -
ENSTNIP00000023097   -          KOG4475              -             0.0088   11.9  14.9      0.01   11.6  14.9   1.1   1   0   0   1   1   1   1 -
ENSTNIP00000020215   -          KOG4475              -             0.0093   11.8   0.0     0.013   11.3   0.0   1.1   1   0   0   1   1   1   1 -
ENSTNIP00000009363   -          KOG4475              -               0.01   11.7  15.8     0.013   11.3  15.8   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000018397   -          KOG4475              -               0.01   11.6   0.0     0.014   11.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000017176   -          KOG4475              -              0.011   11.6  44.8      0.62    5.7  45.2   2.1   1   1   0   1   1   1   0 -
ENSTNIP00000010858   -          KOG4475              -              0.011   11.5   4.0     0.014   11.2   4.0   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000007367   -          KOG4475              -              0.011   11.5   0.0     0.012   11.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000009364   -          KOG4475              -              0.012   11.4  19.3     0.015   11.1  19.3   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000012887   -          KOG4475              -              0.012   11.4   0.0     0.015   11.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000021089   -          KOG4475              -              0.013   11.3  45.8     0.028   10.2  13.7   2.0   1   1   1   2   2   2   0 -
ENSTNIP00000017446   -          KOG4475              -              0.014   11.2   0.0     0.019   10.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000001278   -          KOG4475              -              0.015   11.1   0.0     0.018   10.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000005517   -          KOG4475              -              0.015   11.1   0.0     0.012   11.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000007746   -          KOG4475              -              0.017   10.9   0.0     0.022   10.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000004010   -          KOG4475              -              0.019   10.8   0.0      0.12    8.1   0.0   1.8   1   1   0   1   1   1   0 -
ENSTNIP00000000791   -          KOG4475              -              0.019   10.7   0.0     0.036    9.8   0.0   1.4   1   1   0   1   1   1   0 -
ENSTNIP00000019951   -          KOG4475              -              0.021   10.6   4.4     0.019   10.7   4.4   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000008293   -          KOG4475              -              0.021   10.6   0.0     0.025   10.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000021887   -          KOG4475              -              0.022   10.6   0.1      0.18    7.5   0.0   1.9   1   1   1   2   2   2   0 -
ENSTNIP00000004162   -          KOG4475              -              0.024   10.4   0.0     0.031   10.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000005448   -          KOG4475              -              0.025   10.3   0.0      0.02   10.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000005769   -          KOG4475              -              0.027   10.2   0.0     0.037    9.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000022695   -          KOG4475              -               0.03   10.1   0.0     0.035    9.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000001104   -          KOG4475              -              0.031   10.0   0.0         1    5.0   0.0   1.9   1   1   0   1   1   1   0 -
ENSTNIP00000010859   -          KOG4475              -              0.032   10.0   0.0     0.038    9.7   0.0   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000017785   -          KOG4475              -              0.033   10.0   0.0     0.041    9.7   0.0   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000006255   -          KOG4475              -              0.036    9.8   0.0     0.054    9.2   0.0   1.3   1   1   0   1   1   1   0 -
ENSTNIP00000022396   -          KOG4475              -              0.037    9.8   0.0     0.047    9.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000016570   -          KOG4475              -              0.038    9.7   8.1      0.17    7.6   0.0   2.0   2   0   0   2   2   2   0 -
ENSTNIP00000016371   -          KOG4475              -               0.04    9.7  35.5     0.046    9.5  35.5   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000014131   -          KOG4475              -              0.046    9.5  12.6     0.055    9.2  12.6   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000000276   -          KOG4475              -              0.046    9.5   0.0      0.11    8.2   0.0   1.5   2   0   0   2   2   2   0 -
ENSTNIP00000002796   -          KOG4475              -              0.054    9.2   0.0     0.083    8.6   0.0   1.4   1   1   0   1   1   1   0 -
ENSTNIP00000021260   -          KOG4475              -              0.057    9.2  61.1     0.089    8.5  61.1   1.3   1   0   0   1   1   1   0 -
ENSTNIP00000007332   -          KOG4475              -              0.059    9.1   0.0     0.067    8.9   0.0   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000001914   -          KOG4475              -              0.059    9.1   0.0     0.069    8.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000010414   -          KOG4475              -              0.071    8.8   0.0       3.3    3.3   0.0   1.9   1   1   0   1   1   1   0 -
ENSTNIP00000017054   -          KOG4475              -              0.076    8.7   0.0     0.087    8.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000002816   -          KOG4475              -              0.093    8.5   0.0      0.15    7.7   0.0   1.3   2   0   0   2   2   2   0 -
ENSTNIP00000013957   -          KOG4475              -              0.094    8.4   0.0      0.13    7.9   0.0   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000000653   -          KOG4475              -              0.097    8.4   0.0      0.11    8.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000022162   -          KOG4475              -               0.12    8.1   0.0      0.87    5.2   0.0   1.9   1   1   0   1   1   1   0 -
ENSTNIP00000009610   -          KOG4475              -               0.14    7.9   0.0      0.21    7.3   0.0   1.3   1   1   0   1   1   1   0 -
ENSTNIP00000013299   -          KOG4475              -               0.14    7.8  13.6      0.15    7.8  13.6   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000018437   -          KOG4475              -               0.15    7.8   0.0      0.16    7.7   0.0   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000000172   -          KOG4475              -               0.15    7.8   0.0      0.17    7.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000010835   -          KOG4475              -               0.15    7.8   0.0      0.45    6.2   0.0   1.4   1   1   0   1   1   1   0 -
ENSTNIP00000022397   -          KOG4475              -               0.15    7.7   0.0      0.22    7.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000004095   -          KOG4475              -               0.16    7.6   0.0      0.28    6.9   0.0   1.4   1   1   0   1   1   1   0 -
ENSTNIP00000010779   -          KOG4475              -               0.18    7.5   0.1      0.24    7.1   0.1   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000002629   -          KOG4475              -               0.19    7.5   0.1       6.9    2.2   0.0   1.9   1   1   0   1   1   1   0 -
ENSTNIP00000022163   -          KOG4475              -               0.22    7.2   0.0      0.55    5.9   0.0   1.7   1   1   0   1   1   1   0 -
ENSTNIP00000022665   -          KOG4475              -               0.23    7.2   0.0      0.27    6.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000003158   -          KOG4475              -               0.26    7.0   0.4      0.35    6.6   0.4   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000006345   -          KOG4475              -               0.27    6.9   0.0      0.31    6.7   0.0   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000010670   -          KOG4475              -               0.27    6.9  58.5      0.37    6.5  58.5   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000016902   -          KOG4475              -               0.29    6.8   0.0      0.39    6.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000001303   -          KOG4475              -               0.31    6.7   0.0       0.4    6.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000000784   -          KOG4475              -               0.39    6.4   0.0      0.37    6.5   0.0   1.2   1   0   0   1   1   1   0 -
ENSTNIP00000003846   -          KOG4475              -                0.4    6.3   0.1       3.2    3.4   0.0   1.7   1   1   1   2   2   2   0 -
ENSTNIP00000009607   -          KOG4475              -               0.41    6.3   0.0      0.43    6.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000001379   -          KOG4475              -               0.42    6.3   0.0      0.51    6.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000012847   -          KOG4475              -               0.43    6.2   0.0      0.89    5.2   0.0   1.3   1   1   0   1   1   1   0 -
ENSTNIP00000002134   -          KOG4475              -               0.49    6.1   0.0      0.85    5.3   0.0   1.4   1   1   0   1   1   1   0 -
ENSTNIP00000004018   -          KOG4475              -                0.5    6.0   0.0      0.54    5.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000006640   -          KOG4475              -               0.52    6.0   0.0      0.44    6.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000015961   -          KOG4475              -               0.56    5.9   0.0       1.4    4.6   0.0   1.5   1   1   0   1   1   1   0 -
ENSTNIP00000011250   -          KOG4475              -               0.63    5.7   0.0      0.87    5.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000001840   -          KOG4475              -               0.65    5.7   0.0       2.1    4.0   0.0   1.7   2   0   0   2   2   2   0 -
ENSTNIP00000000077   -          KOG4475              -               0.66    5.6   0.0      0.53    6.0   0.0   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000018204   -          KOG4475              -               0.67    5.6   0.0       2.8    3.5   0.0   1.6   1   1   1   2   2   2   0 -
ENSTNIP00000005072   -          KOG4475              -               0.67    5.6   0.0      0.83    5.3   0.0   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000016185   -          KOG4475              -               0.69    5.6   0.0      0.94    5.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000016680   -          KOG4475              -               0.73    5.5   0.0      0.98    5.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000001418   -          KOG4475              -               0.73    5.5   0.0      0.57    5.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSTNIP00000004165   -          KOG4475              -               0.79    5.4   0.0         1    5.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000008490   -          KOG4475              -               0.98    5.1   0.2       1.3    4.7   0.2   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000022871   -          KOG4475              -               0.99    5.0   0.0       1.1    4.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSTNIP00000001106   -          KOG4475              -                  1    5.0   0.0      0.95    5.1   0.0   1.0   1   0   0   1   1   1   0 -
#
# Program:         hmmsearch
# Version:         3.3 (Nov 2019)
# Pipeline mode:   SEARCH
# Query file:      ../../profiles/RefOG039.strict.hmm
# Target file:     Tetraodon_nigroviridis.TETRAODON8.pep.all.fa
# Option settings: hmmsearch -o /dev/null --tblout ../../hmmer_results/Ref039.Tetraodon_nigroviridis.TETRAODON8.pep.all.fa.txt --noali -E 1 --max --cpu 1 ../../profiles/RefOG039.strict.hmm Tetraodon_nigroviridis.TETRAODON8.pep.all.fa 
# Current dir:     /data/orig/projects/OrthoFinder/benchmarks/Orthobench/v2/proteomes/primary_transcripts
# Date:            Wed Mar 11 19:19:58 2020
# [ok]
