#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
BL08923_evm0         -          KOG4475              -            7.2e-10   36.2  16.6   9.3e-10   35.9  16.6   1.0   1   0   0   1   1   1   1 -
BL21436_evm0         -          KOG4475              -            8.5e-10   36.0   0.0   8.5e-10   36.0   0.0   2.0   2   0   0   2   2   1   1 -
BL05900_evm0         -          KOG4475              -            9.2e-10   35.9   0.0   1.8e-05   21.6   0.0   2.0   1   1   1   2   2   2   2 -
BL04170_evm1         -          KOG4475              -            9.7e-10   35.8   0.0   9.7e-10   35.8   0.0   1.1   1   0   0   1   1   1   1 -
BL10732_evm1         -          KOG4475              -            9.7e-10   35.8   0.0   1.3e-09   35.4   0.0   1.0   1   0   0   1   1   1   1 -
BL96386_cuf65        -          KOG4475              -            9.9e-10   35.8   0.0     1e-09   35.8   0.0   1.0   1   0   0   1   1   1   1 -
BL17283_cuf0         -          KOG4475              -              1e-09   35.8   0.0   1.3e-09   35.4   0.0   1.0   1   0   0   1   1   1   1 -
BL19894_cuf0         -          KOG4475              -              1e-09   35.8   0.1   1.3e-09   35.4   0.1   1.0   1   0   0   1   1   1   1 -
BL96362_cuf2         -          KOG4475              -            1.1e-09   35.7   0.0   1.1e-09   35.7   0.0   1.0   1   0   0   1   1   1   1 -
BL73876_cuf2         -          KOG4475              -            1.2e-09   35.5   0.0   1.7e-09   35.0   0.0   1.0   1   0   0   1   1   1   1 -
BL23037_evm0         -          KOG4475              -            1.4e-09   35.3   0.1   1.7e-09   35.0   0.1   1.0   1   0   0   1   1   1   1 -
BL46444_cuf1         -          KOG4475              -            1.4e-09   35.2   0.2     2e-09   34.8   0.2   1.0   1   0   0   1   1   1   1 -
BL21660_evm0         -          KOG4475              -            1.8e-09   35.0   0.0   2.3e-09   34.6   0.0   1.0   1   0   0   1   1   1   1 -
BL30478_evm0         -          KOG4475              -            2.1e-09   34.7  36.2   1.7e-08   31.7  16.7   2.0   1   1   1   2   2   2   2 -
BL77265_cuf4         -          KOG4475              -            2.2e-09   34.7   0.0   2.9e-09   34.3   0.0   1.0   1   0   0   1   1   1   1 -
BL03165_evm0         -          KOG4475              -            2.2e-09   34.6   0.1     3e-09   34.2   0.1   1.0   1   0   0   1   1   1   1 -
BL96266_cuf5         -          KOG4475              -            2.6e-09   34.4   0.0   3.8e-08   30.5   0.0   1.9   1   1   1   2   2   2   2 -
BL95691_evm0         -          KOG4475              -            2.7e-09   34.4  38.4   1.5e-07   28.6  15.9   2.0   1   1   1   2   2   2   2 -
BL33591_cuf0         -          KOG4475              -            2.8e-09   34.3   0.0   3.3e-09   34.1   0.0   1.0   1   0   0   1   1   1   1 -
BL02713_evm8         -          KOG4475              -            2.9e-09   34.3   0.0     3e-09   34.2   0.0   1.0   1   0   0   1   1   1   1 -
BL96395_cuf75        -          KOG4475              -              3e-09   34.2   0.0   3.6e-09   33.9   0.0   1.0   1   0   0   1   1   1   1 -
BL09203_cuf1         -          KOG4475              -            4.3e-09   33.7   0.1   6.5e-09   33.1   0.1   1.3   1   0   0   1   1   1   1 -
BL74147_cuf0         -          KOG4475              -            4.3e-09   33.7   0.0   4.5e-09   33.6   0.0   1.0   1   0   0   1   1   1   1 -
BL11084_cuf2         -          KOG4475              -            4.6e-09   33.6   0.0     6e-09   33.2   0.0   1.0   1   0   0   1   1   1   1 -
BL09451_cuf5         -          KOG4475              -            5.2e-09   33.4   0.0   6.2e-09   33.2   0.0   1.1   1   0   0   1   1   1   1 -
BL12089_evm3         -          KOG4475              -            5.2e-09   33.4   0.1   6.8e-09   33.0   0.1   1.0   1   0   0   1   1   1   1 -
BL33377_cuf0         -          KOG4475              -            6.1e-09   33.2   0.0   2.9e-07   27.6   0.0   2.0   2   0   0   2   2   2   1 -
BL20423_evm3         -          KOG4475              -            6.6e-09   33.1   0.1     8e-09   32.8   0.1   1.0   1   0   0   1   1   1   1 -
BL05152_evm5         -          KOG4475              -            6.7e-09   33.0  65.4     8e-08   29.5  29.9   2.2   1   1   1   2   2   2   2 -
BL79646_cuf0         -          KOG4475              -              7e-09   33.0   0.0   7.8e-09   32.8   0.0   1.0   1   0   0   1   1   1   1 -
BL07474_evm7         -          KOG4475              -            7.1e-09   33.0  23.5   7.1e-09   33.0  23.5   4.4   1   1   3   4   4   2   1 -
BL16381_evm2         -          KOG4475              -            7.4e-09   32.9   0.1   9.9e-09   32.5   0.1   1.1   1   0   0   1   1   1   1 -
BL13839_evm0         -          KOG4475              -            8.6e-09   32.7  48.0   5.6e-06   23.3   1.4   3.1   2   1   1   3   3   3   2 -
BL02677_evm3         -          KOG4475              -            9.9e-09   32.5   2.0   1.3e-08   32.1   2.0   1.0   1   0   0   1   1   1   1 -
BL23850_cuf0         -          KOG4475              -            1.1e-08   32.4  66.5   2.2e-08   31.3  66.2   1.5   1   1   0   1   1   1   1 -
BL68667_cuf0         -          KOG4475              -            1.1e-08   32.3   0.0   1.4e-08   32.0   0.0   1.0   1   0   0   1   1   1   1 -
BL18447_cuf13        -          KOG4475              -            1.5e-08   31.9  47.5   1.5e-08   31.9  47.5   2.0   1   1   1   2   2   1   1 -
BL24830_evm2         -          KOG4475              -            1.7e-08   31.7   0.0   2.1e-08   31.4   0.0   1.0   1   0   0   1   1   1   1 -
BL13281_evm0         -          KOG4475              -            1.7e-08   31.7   0.1     6e-06   23.2   0.0   2.0   1   1   1   2   2   2   1 -
BL20495_evm0         -          KOG4475              -            1.9e-08   31.5   0.0   2.6e-08   31.1   0.0   1.1   1   0   0   1   1   1   1 -
BL97266_cuf3         -          KOG4475              -            2.3e-08   31.3   0.7   2.3e-08   31.3   0.7   1.0   1   0   0   1   1   1   1 -
BL40303_cuf0         -          KOG4475              -            2.7e-08   31.0   0.1   3.6e-08   30.6   0.1   1.0   1   0   0   1   1   1   1 -
BL04290_cuf1         -          KOG4475              -              3e-08   30.9   0.1   4.1e-08   30.4   0.1   1.0   1   0   0   1   1   1   1 -
BL54949_cuf2         -          KOG4475              -            3.3e-08   30.8  25.8   5.1e-08   30.1  25.8   1.2   1   0   0   1   1   1   1 -
BL30299_evm0         -          KOG4475              -            3.6e-08   30.6  10.0   4.8e-08   30.2  10.0   1.0   1   0   0   1   1   1   1 -
BL15334_evm0         -          KOG4475              -            3.7e-08   30.6  19.2   3.7e-08   30.6  19.2   1.0   1   0   0   1   1   1   1 -
BL20555_evm0         -          KOG4475              -            3.9e-08   30.5  47.3   4.3e-07   27.0  22.1   2.9   1   1   1   2   2   2   2 -
BL95182_evm1         -          KOG4475              -            4.3e-08   30.4  22.4   5.5e-05   20.0   1.0   2.0   2   0   0   2   2   2   2 -
BL95837_evm0         -          KOG4475              -            6.1e-08   29.9   0.1    0.0041   13.8   0.0   1.9   1   1   0   1   1   1   1 -
BL33381_cuf0         -          KOG4475              -            6.7e-08   29.7   0.0     8e-08   29.5   0.0   1.1   1   0   0   1   1   1   1 -
BL96830_cuf1         -          KOG4475              -            8.8e-08   29.3  11.7     1e-07   29.1  11.7   1.0   1   0   0   1   1   1   1 -
BL95623_evm2         -          KOG4475              -            9.4e-08   29.2   5.4   1.2e-07   28.9   5.4   1.0   1   0   0   1   1   1   1 -
BL18008_evm0         -          KOG4475              -            9.8e-08   29.2   0.4   9.8e-08   29.2   0.4   2.6   1   1   1   3   3   2   1 -
BL18553_evm0         -          KOG4475              -              1e-07   29.1   0.0   1.2e-07   28.9   0.0   1.1   1   0   0   1   1   1   1 -
BL06626_cuf8         -          KOG4475              -            1.1e-07   29.0  13.9   1.5e-07   28.6  13.9   1.2   1   0   0   1   1   1   1 -
BL68669_cuf0         -          KOG4475              -            1.3e-07   28.8   0.0   1.4e-07   28.6   0.0   1.0   1   0   0   1   1   1   1 -
BL33429_cuf1         -          KOG4475              -            1.5e-07   28.6   0.0   1.8e-07   28.3   0.0   1.0   1   0   0   1   1   1   1 -
BL96902_cuf0         -          KOG4475              -            1.5e-07   28.6  45.2   9.1e-07   26.0  45.2   1.7   1   1   0   1   1   1   1 -
BL01494_cuf0         -          KOG4475              -            1.5e-07   28.5   0.0   1.8e-07   28.3   0.0   1.0   1   0   0   1   1   1   1 -
BL23755_cuf2         -          KOG4475              -            1.5e-07   28.5  10.5   1.6e-07   28.5  10.5   1.0   1   0   0   1   1   1   1 -
BL02768_cuf2         -          KOG4475              -            1.6e-07   28.5   0.1     2e-07   28.2   0.1   1.2   1   0   0   1   1   1   1 -
BL09618_evm0         -          KOG4475              -            1.7e-07   28.4  40.7   2.7e-07   27.7  40.3   1.4   1   1   0   1   1   1   1 -
BL97140_cuf0         -          KOG4475              -            1.9e-07   28.2   3.3   2.5e-07   27.8   3.3   1.2   1   0   0   1   1   1   1 -
BL96385_cuf64        -          KOG4475              -              2e-07   28.1   0.0     2e-07   28.1   0.0   1.0   1   0   0   1   1   1   1 -
BL22516_evm1         -          KOG4475              -              2e-07   28.1  33.0   2.6e-07   27.8  33.0   1.1   1   0   0   1   1   1   1 -
BL22043_cuf17        -          KOG4475              -            2.1e-07   28.1   0.0   2.3e-07   28.0   0.0   1.0   1   0   0   1   1   1   1 -
BL86518_cuf0         -          KOG4475              -            2.7e-07   27.7   0.0   2.9e-07   27.6   0.0   1.0   1   0   0   1   1   1   1 -
BL96982_cuf3         -          KOG4475              -            2.8e-07   27.6   5.3   5.8e-07   26.6   5.3   1.4   1   1   0   1   1   1   1 -
BL96398_cuf81        -          KOG4475              -              3e-07   27.6   0.0     3e-07   27.6   0.0   1.0   1   0   0   1   1   1   1 -
BL25000_cuf2         -          KOG4475              -            3.1e-07   27.5   0.0   3.6e-07   27.3   0.0   1.0   1   0   0   1   1   1   1 -
BL18501_cuf2         -          KOG4475              -            3.2e-07   27.4   0.1   4.2e-07   27.1   0.1   1.0   1   0   0   1   1   1   1 -
BL95555_evm0         -          KOG4475              -            3.5e-07   27.3  22.0     8e-07   26.1  22.1   1.3   1   1   0   1   1   1   1 -
BL17365_evm4         -          KOG4475              -            3.5e-07   27.3   0.0   3.5e-07   27.3   0.0   3.1   2   1   1   3   3   1   1 -
BL33376_cuf0         -          KOG4475              -            3.8e-07   27.2   0.0   3.8e-07   27.2   0.0   1.0   1   0   0   1   1   1   1 -
BL21186_cuf1         -          KOG4475              -              4e-07   27.1  37.6     4e-07   27.1  37.6   2.1   2   0   0   2   2   1   1 -
BL07615_cuf16        -          KOG4475              -            4.5e-07   27.0  26.4   9.6e-07   25.9  25.5   1.6   1   1   0   1   1   1   1 -
BL96542_cuf4         -          KOG4475              -            5.1e-07   26.8  17.0     1e-06   25.8  15.9   1.7   1   1   0   1   1   1   1 -
BL96306_cuf4         -          KOG4475              -            5.6e-07   26.7  15.9   8.1e-07   26.1  15.9   1.1   1   0   0   1   1   1   1 -
BL42377_cuf0         -          KOG4475              -            5.9e-07   26.6   0.0   6.6e-07   26.4   0.0   1.0   1   0   0   1   1   1   1 -
BL39848_cuf0         -          KOG4475              -            6.5e-07   26.5   0.0     7e-07   26.3   0.0   1.0   1   0   0   1   1   1   1 -
BL20582_evm0         -          KOG4475              -            6.5e-07   26.4  17.0   1.5e-06   25.3  16.8   1.5   1   1   1   2   2   2   2 -
BL96452_cuf12        -          KOG4475              -            6.7e-07   26.4  33.4   2.4e-06   24.5  33.4   1.8   1   1   0   1   1   1   1 -
BL97019_cuf35        -          KOG4475              -            7.4e-07   26.3  21.9   9.7e-07   25.9  21.9   1.1   1   0   0   1   1   1   1 -
BL16855_evm0         -          KOG4475              -            8.5e-07   26.1   1.7   9.9e-07   25.8   1.7   1.0   1   0   0   1   1   1   1 -
BL96204_cuf1         -          KOG4475              -            8.6e-07   26.0  13.1   1.5e-06   25.3  12.5   1.6   2   0   0   2   2   2   1 -
BL12906_cuf1         -          KOG4475              -            9.2e-07   25.9  23.4   1.1e-06   25.7  23.4   1.0   1   0   0   1   1   1   1 -
BL95836_evm1         -          KOG4475              -            9.5e-07   25.9   0.0   1.3e-06   25.4   0.0   1.1   1   0   0   1   1   1   1 -
BL15571_cuf1         -          KOG4475              -            9.9e-07   25.8  23.5   1.2e-06   25.6  23.5   1.0   1   0   0   1   1   1   1 -
BL29746_evm0         -          KOG4475              -              1e-06   25.8   0.2     1e-06   25.8   0.2   1.5   1   1   0   2   2   2   1 -
BL03195_evm19        -          KOG4475              -            1.1e-06   25.6   0.0   1.1e-06   25.6   0.0   4.0   2   1   2   4   4   1   1 -
BL09198_evm1         -          KOG4475              -            1.2e-06   25.6   0.0   0.00021   18.1   0.0   4.1   3   1   0   3   3   2   2 -
BL33379_cuf0         -          KOG4475              -            1.3e-06   25.5   0.0   7.7e-06   22.9   0.0   1.8   2   0   0   2   2   2   1 -
BL01779_evm0         -          KOG4475              -            1.5e-06   25.3  47.9   1.5e-06   25.3  47.9   3.0   1   1   0   2   2   1   1 -
BL76562_cuf0         -          KOG4475              -            1.5e-06   25.2   0.1   2.1e-06   24.7   0.1   1.0   1   0   0   1   1   1   1 -
BL97092_cuf7         -          KOG4475              -            1.7e-06   25.1  15.9   1.9e-06   24.9  15.9   1.0   1   0   0   1   1   1   1 -
BL97035_cuf4         -          KOG4475              -              2e-06   24.8   0.0   2.2e-06   24.7   0.0   1.0   1   0   0   1   1   1   1 -
BL12480_evm0         -          KOG4475              -              2e-06   24.8   0.0     2e-06   24.8   0.0   2.1   2   0   0   2   2   1   1 -
BL97275_cuf2         -          KOG4475              -            2.1e-06   24.7   2.5   2.1e-06   24.7   2.5   1.0   1   0   0   1   1   1   1 -
BL95833_evm0         -          KOG4475              -            2.8e-06   24.4   0.0   0.00047   17.0   0.0   2.2   1   1   0   2   2   2   1 -
BL27251_evm0         -          KOG4475              -            3.1e-06   24.2   0.1     4e-06   23.8   0.1   1.0   1   0   0   1   1   1   1 -
BL97243_cuf1         -          KOG4475              -            3.2e-06   24.2  16.4   3.2e-06   24.2  16.4   1.0   1   0   0   1   1   1   1 -
BL39188_cuf1         -          KOG4475              -            3.4e-06   24.0   0.1   4.5e-06   23.6   0.1   1.0   1   0   0   1   1   1   1 -
BL48215_cuf0         -          KOG4475              -            3.8e-06   23.9  37.2   4.6e-06   23.6  37.2   1.1   1   0   0   1   1   1   1 -
BL18154_evm2         -          KOG4475              -              4e-06   23.8   0.0   5.5e-06   23.4   0.0   1.1   1   0   0   1   1   1   1 -
BL97111_cuf1         -          KOG4475              -            4.6e-06   23.6   3.2   4.6e-06   23.6   3.2   1.0   1   0   0   1   1   1   1 -
BL01782_cuf1         -          KOG4475              -            5.4e-06   23.4   0.0   5.7e-06   23.3   0.0   1.0   1   0   0   1   1   1   1 -
BL06476_evm0         -          KOG4475              -            5.5e-06   23.4   0.1   6.3e-06   23.2   0.1   1.0   1   0   0   1   1   1   1 -
BL20175_evm0         -          KOG4475              -            6.1e-06   23.2   0.0   6.3e-06   23.2   0.0   1.0   1   0   0   1   1   1   1 -
BL22586_cuf34        -          KOG4475              -            7.5e-06   22.9   0.0   9.1e-06   22.6   0.0   1.0   1   0   0   1   1   1   1 -
BL43220_cuf1         -          KOG4475              -            9.1e-06   22.6   0.0   1.2e-05   22.2   0.0   1.0   1   0   0   1   1   1   1 -
BL37548_cuf0         -          KOG4475              -            9.3e-06   22.6   0.0   1.3e-05   22.1   0.0   1.3   1   1   0   1   1   1   1 -
BL46617_cuf0         -          KOG4475              -              1e-05   22.5   0.0     1e-05   22.5   0.0   1.0   1   0   0   1   1   1   1 -
BL97350_cuf3         -          KOG4475              -            1.1e-05   22.4  28.0   1.1e-05   22.4  28.0   1.8   2   0   0   2   2   1   1 -
BL95685_evm0         -          KOG4475              -            1.1e-05   22.3   3.5   1.1e-05   22.3   3.5   1.0   1   0   0   1   1   1   1 -
BL56762_cuf0         -          KOG4475              -            1.2e-05   22.3   0.1   1.2e-05   22.3   0.1   1.0   1   0   0   1   1   1   1 -
BL17557_cuf2         -          KOG4475              -            1.2e-05   22.3   1.3   1.2e-05   22.3   1.3   2.5   1   1   1   2   2   1   1 -
BL22447_evm0         -          KOG4475              -            1.3e-05   22.2   0.1   1.3e-05   22.2   0.1   1.0   1   0   0   1   1   1   1 -
BL24552_evm5         -          KOG4475              -            1.3e-05   22.2  14.4   1.3e-05   22.2  14.4   2.0   1   1   1   2   2   1   1 -
BL23070_evm0         -          KOG4475              -            1.4e-05   22.1  21.0   2.6e-05   21.1  21.0   1.4   1   1   0   1   1   1   1 -
BL07078_evm1         -          KOG4475              -            1.7e-05   21.8   5.6   1.7e-05   21.8   5.6   1.0   1   0   0   1   1   1   1 -
BL08635_evm0         -          KOG4475              -            1.7e-05   21.8   0.2   1.8e-05   21.7   0.2   1.0   1   0   0   1   1   1   1 -
BL31433_evm0         -          KOG4475              -            1.8e-05   21.6   3.3   1.8e-05   21.6   3.3   1.0   1   0   0   1   1   1   1 -
BL28903_evm0         -          KOG4475              -            2.1e-05   21.4  39.5   3.1e-05   20.9  35.8   2.0   1   1   1   2   2   2   1 -
BL19481_evm0         -          KOG4475              -            2.2e-05   21.3   0.0   2.2e-05   21.3   0.0   2.7   2   1   1   3   3   1   1 -
BL96316_cuf6         -          KOG4475              -            2.2e-05   21.3   1.3   2.6e-05   21.2   1.3   1.0   1   0   0   1   1   1   1 -
BL96449_cuf1         -          KOG4475              -            2.3e-05   21.3  24.8   9.3e-05   19.3  24.2   1.7   1   1   0   1   1   1   1 -
BL22077_evm2         -          KOG4475              -            2.6e-05   21.1   0.0   2.6e-05   21.1   0.0   2.1   2   0   0   2   2   1   1 -
BL00570_cuf6         -          KOG4475              -            2.7e-05   21.1   3.0   2.7e-05   21.1   3.0   1.1   1   0   0   1   1   1   1 -
BL22466_evm0         -          KOG4475              -            2.9e-05   21.0   2.7   2.9e-05   21.0   2.7   1.0   1   0   0   1   1   1   1 -
BL08948_cuf6         -          KOG4475              -              3e-05   20.9   6.4     3e-05   20.9   6.4   1.0   1   0   0   1   1   1   1 -
BL96898_cuf1         -          KOG4475              -            3.1e-05   20.9  26.3   3.4e-05   20.7  26.3   1.0   1   0   0   1   1   1   1 -
BL30443_evm0         -          KOG4475              -            3.2e-05   20.8   7.6   8.3e-05   19.5   0.0   2.0   2   0   0   2   2   2   1 -
BL26329_evm0         -          KOG4475              -            3.7e-05   20.6   0.1   3.7e-05   20.6   0.1   2.0   1   1   1   2   2   1   1 -
BL15788_evm0         -          KOG4475              -            3.9e-05   20.5  25.4   3.9e-05   20.5  25.4   2.0   1   1   0   2   2   1   1 -
BL14802_cuf0         -          KOG4475              -              4e-05   20.5  28.5     4e-05   20.5  28.5   1.8   1   1   1   2   2   1   1 -
BL49636_cuf0         -          KOG4475              -            4.1e-05   20.5  20.7   5.6e-05   20.0  20.7   1.1   1   0   0   1   1   1   1 -
BL03871_evm0         -          KOG4475              -            4.5e-05   20.4   0.0   5.6e-05   20.0   0.0   1.0   1   0   0   1   1   1   1 -
BL14552_evm0         -          KOG4475              -            4.7e-05   20.3  44.4   0.00025   17.9  16.7   2.0   2   0   0   2   2   2   2 -
BL17650_evm0         -          KOG4475              -            4.9e-05   20.2   9.7   5.7e-05   20.0   9.7   1.1   1   0   0   1   1   1   1 -
BL07053_cuf1         -          KOG4475              -              5e-05   20.2   0.1   5.1e-05   20.2   0.1   1.0   1   0   0   1   1   1   1 -
BL17225_evm0         -          KOG4475              -            5.3e-05   20.1   0.2   5.3e-05   20.1   0.2   1.0   1   0   0   1   1   1   1 -
BL31101_evm0         -          KOG4475              -            5.3e-05   20.1  17.5    0.0004   17.2   0.0   2.3   2   1   0   2   2   2   1 -
BL96410_cuf12        -          KOG4475              -            5.6e-05   20.0   0.0   6.5e-05   19.8   0.0   1.0   1   0   0   1   1   1   1 -
BL27447_evm0         -          KOG4475              -            6.7e-05   19.8   2.8       0.1    9.2   0.0   2.1   2   0   0   2   2   2   2 -
BL07305_evm0         -          KOG4475              -            7.4e-05   19.6   0.0   9.7e-05   19.2   0.0   1.0   1   0   0   1   1   1   1 -
BL07680_cuf2         -          KOG4475              -            7.6e-05   19.6   0.1   0.00011   19.0   0.1   1.1   1   0   0   1   1   1   1 -
BL97306_cuf7         -          KOG4475              -            7.9e-05   19.5   0.0   8.9e-05   19.3   0.0   1.0   1   0   0   1   1   1   1 -
BL19795_cuf2         -          KOG4475              -            8.1e-05   19.5   0.8   9.3e-05   19.3   0.8   1.0   1   0   0   1   1   1   1 -
BL31109_evm0         -          KOG4475              -             0.0001   19.2  22.7   0.00034   17.4   0.0   2.1   2   0   0   2   2   2   1 -
BL08362_cuf6         -          KOG4475              -             0.0001   19.1   0.0    0.0001   19.1   0.0   1.0   1   0   0   1   1   1   1 -
BL00840_evm0         -          KOG4475              -            0.00011   19.1   0.0   0.00011   19.1   0.0   1.1   1   0   0   1   1   1   1 -
BL14898_cuf5         -          KOG4475              -            0.00013   18.8   0.2   0.00016   18.5   0.2   1.0   1   0   0   1   1   1   1 -
BL29449_evm0         -          KOG4475              -            0.00013   18.8   0.3   0.00016   18.5   0.3   1.0   1   0   0   1   1   1   1 -
BL13084_cuf5         -          KOG4475              -            0.00014   18.7   4.6   0.00017   18.4   4.6   1.0   1   0   0   1   1   1   1 -
BL04548_cuf1         -          KOG4475              -            0.00015   18.6  10.3   0.00016   18.5  10.3   1.0   1   0   0   1   1   1   1 -
BL96632_cuf5         -          KOG4475              -            0.00016   18.5   0.0   0.00025   17.9   0.0   1.3   1   1   0   1   1   1   1 -
BL97444_cuf2         -          KOG4475              -            0.00018   18.4   0.1   0.00018   18.4   0.1   2.0   1   1   1   2   2   2   1 -
BL24328_evm5         -          KOG4475              -            0.00019   18.3   0.0   0.00023   18.0   0.0   1.0   1   0   0   1   1   1   1 -
BL47407_cuf0         -          KOG4475              -             0.0002   18.2   0.1   0.00025   17.9   0.1   1.0   1   0   0   1   1   1   1 -
BL21572_evm0         -          KOG4475              -            0.00022   18.1   3.6   0.00027   17.7   3.6   1.0   1   0   0   1   1   1   1 -
BL15069_cuf0         -          KOG4475              -            0.00022   18.1  23.7   0.00022   18.1  23.7   3.0   2   1   1   3   3   2   1 -
BL97245_cuf4         -          KOG4475              -            0.00024   17.9  39.4    0.0003   17.6  39.4   1.0   1   0   0   1   1   1   1 -
BL39843_cuf0         -          KOG4475              -            0.00025   17.9   0.0   0.00033   17.5   0.0   1.0   1   0   0   1   1   1   1 -
BL74935_cuf0         -          KOG4475              -            0.00025   17.8   0.0   0.00025   17.8   0.0   1.0   1   0   0   1   1   1   1 -
BL16820_evm1         -          KOG4475              -            0.00027   17.8   0.0   0.00031   17.5   0.0   1.0   1   0   0   1   1   1   1 -
BL26669_evm0         -          KOG4475              -            0.00028   17.7   5.1   0.00036   17.3   5.1   1.1   1   0   0   1   1   1   1 -
BL04807_evm2         -          KOG4475              -            0.00028   17.7  23.9    0.0088   12.7  14.5   2.0   1   1   1   2   2   2   2 -
BL22718_cuf12        -          KOG4475              -             0.0003   17.6   0.2   0.00038   17.2   0.2   1.1   1   0   0   1   1   1   1 -
BL07761_cuf1         -          KOG4475              -             0.0003   17.6   0.1   0.00046   17.0   0.1   1.2   1   0   0   1   1   1   1 -
BL96678_cuf0         -          KOG4475              -            0.00031   17.6   8.2   0.00036   17.4   8.2   1.0   1   0   0   1   1   1   1 -
BL10516_evm0         -          KOG4475              -            0.00031   17.6   1.7   0.00039   17.2   1.7   1.0   1   0   0   1   1   1   1 -
BL95629_evm0         -          KOG4475              -            0.00032   17.5  20.6   0.00042   17.1  20.6   1.0   1   0   0   1   1   1   1 -
BL68672_cuf0         -          KOG4475              -            0.00033   17.5   0.1   0.00033   17.5   0.1   1.0   1   0   0   1   1   1   1 -
BL01520_cuf0         -          KOG4475              -            0.00035   17.4   0.0   0.00035   17.4   0.0   1.0   1   0   0   1   1   1   1 -
BL27622_evm0         -          KOG4475              -            0.00039   17.2   0.0   0.00039   17.2   0.0   2.1   2   0   0   2   2   1   1 -
BL38272_cuf0         -          KOG4475              -             0.0004   17.2   0.0   0.00041   17.1   0.0   1.0   1   0   0   1   1   1   1 -
BL38881_cuf0         -          KOG4475              -            0.00042   17.1   0.0    0.0006   16.6   0.0   1.1   1   0   0   1   1   1   1 -
BL06689_cuf6         -          KOG4475              -            0.00045   17.0   0.0   0.00053   16.8   0.0   1.0   1   0   0   1   1   1   1 -
BL00477_evm0         -          KOG4475              -             0.0005   16.9   5.3    0.0005   16.9   5.3   1.0   1   0   0   1   1   1   1 -
BL02357_evm0         -          KOG4475              -             0.0005   16.9   0.2    0.0084   12.8   0.0   1.9   1   1   1   2   2   2   1 -
BL96813_cuf0         -          KOG4475              -            0.00052   16.8  33.8   0.00064   16.5  33.8   1.0   1   0   0   1   1   1   1 -
BL26793_evm0         -          KOG4475              -            0.00052   16.8   0.0   0.00063   16.5   0.0   1.0   1   0   0   1   1   1   1 -
BL10233_evm0         -          KOG4475              -            0.00055   16.7  51.8   0.00055   16.7  51.8   3.4   1   1   2   3   3   1   1 -
BL96635_cuf1         -          KOG4475              -            0.00055   16.7   0.0   0.00059   16.6   0.0   1.1   1   0   0   1   1   1   1 -
BL05899_cuf3         -          KOG4475              -            0.00056   16.7   0.0      0.04   10.5   0.0   2.5   1   1   0   2   2   2   1 -
BL12563_evm0         -          KOG4475              -            0.00063   16.5   0.1   0.00081   16.2   0.1   1.1   1   0   0   1   1   1   1 -
BL06143_cuf3         -          KOG4475              -            0.00063   16.5   0.3     0.009   12.7   0.1   1.9   1   1   0   2   2   2   1 -
BL00837_cuf1         -          KOG4475              -            0.00071   16.4   0.0     0.083    9.5   0.0   2.0   2   0   0   2   2   2   1 -
BL00637_evm0         -          KOG4475              -            0.00072   16.3   0.1   0.00093   16.0   0.1   1.0   1   0   0   1   1   1   1 -
BL02538_cuf15        -          KOG4475              -            0.00076   16.3  45.6   0.00076   16.3  45.6   2.1   1   1   1   2   2   1   1 -
BL00337_evm0         -          KOG4475              -            0.00092   16.0  60.3    0.0037   14.0  29.8   2.0   1   1   1   2   2   2   1 -
BL19210_evm2         -          KOG4475              -            0.00093   16.0   3.3    0.0012   15.6   3.3   1.0   1   0   0   1   1   1   1 -
BL17369_cuf0         -          KOG4475              -              0.001   15.8  20.3    0.0012   15.7  20.3   1.0   1   0   0   1   1   1   1 -
BL21187_evm0         -          KOG4475              -              0.001   15.8   0.1    0.0012   15.6   0.1   1.0   1   0   0   1   1   1   1 -
BL96919_cuf10        -          KOG4475              -             0.0012   15.7   0.1    0.0018   15.0   0.1   1.2   1   0   0   1   1   1   1 -
BL11422_cuf1         -          KOG4475              -             0.0012   15.6   0.0    0.0012   15.6   0.0   1.0   1   0   0   1   1   1   1 -
BL29036_evm0         -          KOG4475              -             0.0013   15.5  20.8    0.0014   15.4  20.8   1.0   1   0   0   1   1   1   1 -
BL96090_evm0         -          KOG4475              -             0.0014   15.4   0.0     0.002   14.9   0.0   1.1   1   0   0   1   1   1   1 -
BL96918_cuf9         -          KOG4475              -             0.0014   15.4   0.8    0.0015   15.3   0.0   1.3   1   1   0   1   1   1   1 -
BL22652_cuf4         -          KOG4475              -             0.0014   15.4   6.3    0.0015   15.3   6.3   1.0   1   0   0   1   1   1   1 -
BL28839_evm0         -          KOG4475              -             0.0014   15.3   0.2    0.0019   14.9   0.2   1.0   1   0   0   1   1   1   1 -
BL97109_cuf1         -          KOG4475              -             0.0016   15.2   3.5    0.0022   14.7   3.5   1.0   1   0   0   1   1   1   1 -
BL07361_evm2         -          KOG4475              -             0.0018   15.0  49.6    0.0012   15.6  47.5   1.6   1   1   1   2   2   2   2 -
