#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSCAFP00000050019   -          KOG4475              -              0.037    9.8   0.0     0.051    9.4   0.0   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000042225   -          KOG4475              -              0.041    9.7   0.1     0.064    9.0   0.0   1.3   2   0   0   2   2   1   0 -
ENSCAFP00000001280   -          KOG4475              -              0.046    9.5   0.0     0.054    9.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000039114   -          KOG4475              -               0.05    9.4   0.0     0.093    8.5   0.0   1.3   1   1   0   1   1   1   0 -
ENSCAFP00000045482   -          KOG4475              -              0.052    9.3   0.0     0.062    9.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000051009   -          KOG4475              -              0.052    9.3   0.0     0.064    9.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000047300   -          KOG4475              -              0.053    9.3   0.0     0.063    9.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000037051   -          KOG4475              -              0.054    9.3   0.0     0.068    9.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000056807   -          KOG4475              -              0.064    9.0   0.2      0.11    8.3   0.0   1.3   2   0   0   2   2   2   0 -
ENSCAFP00000051676   -          KOG4475              -              0.075    8.8   0.0      0.77    5.5   0.0   1.9   2   0   0   2   2   2   0 -
ENSCAFP00000041372   -          KOG4475              -              0.078    8.8   0.0     0.095    8.5   0.0   1.2   1   0   0   1   1   1   0 -
ENSCAFP00000009738   -          KOG4475              -              0.079    8.7   0.0       0.1    8.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000058135   -          KOG4475              -              0.081    8.7   0.0      0.11    8.2   0.0   1.2   1   0   0   1   1   1   0 -
ENSCAFP00000002871   -          KOG4475              -              0.087    8.6   0.0      0.11    8.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000047956   -          KOG4475              -              0.088    8.6   0.0       0.1    8.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000024675   -          KOG4475              -              0.092    8.5   0.0      0.12    8.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000020595   -          KOG4475              -              0.098    8.4   0.0      0.39    6.5   0.0   1.7   2   0   0   2   2   2   0 -
ENSCAFP00000042429   -          KOG4475              -                0.1    8.4   0.1      0.13    8.1   0.1   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000060638   -          KOG4475              -                0.1    8.4   0.0      0.13    8.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000051125   -          KOG4475              -                0.1    8.3   0.0      0.13    8.0   0.0   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000066660   -          KOG4475              -                0.1    8.3   0.0      0.13    8.0   0.0   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000031660   -          KOG4475              -               0.13    8.0   0.0      0.18    7.6   0.0   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000025308   -          KOG4475              -               0.14    7.9   0.0      0.19    7.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000025465   -          KOG4475              -               0.15    7.8   0.0      0.19    7.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000042471   -          KOG4475              -               0.16    7.7   0.0      0.16    7.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000036148   -          KOG4475              -               0.17    7.6   0.0      0.35    6.6   0.0   1.4   1   1   0   1   1   1   0 -
ENSCAFP00000034553   -          KOG4475              -                0.2    7.4   0.0      0.35    6.6   0.0   1.3   1   1   0   1   1   1   0 -
ENSCAFP00000018654   -          KOG4475              -                0.2    7.4   0.0      0.23    7.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000017448   -          KOG4475              -               0.21    7.4   0.0      0.24    7.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000017943   -          KOG4475              -               0.22    7.3   0.0      0.27    7.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000009227   -          KOG4475              -               0.22    7.2   0.0      0.29    6.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000019099   -          KOG4475              -               0.23    7.2   0.0      0.25    7.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000020080   -          KOG4475              -               0.24    7.1   0.0      0.27    7.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000002838   -          KOG4475              -               0.28    6.9   0.0      0.36    6.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000020979   -          KOG4475              -               0.29    6.9   3.4      0.41    6.4   3.4   1.2   1   0   0   1   1   1   0 -
ENSCAFP00000021211   -          KOG4475              -               0.31    6.8   0.0      0.41    6.4   0.0   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000009332   -          KOG4475              -               0.35    6.6   0.0      0.54    6.0   0.0   1.2   1   0   0   1   1   1   0 -
ENSCAFP00000059424   -          KOG4475              -               0.35    6.6   0.0       0.4    6.4   0.0   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000065116   -          KOG4475              -               0.36    6.6   0.0         3    3.5   0.0   1.8   1   1   1   2   2   2   0 -
ENSCAFP00000028370   -          KOG4475              -               0.37    6.5   0.0      0.47    6.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000034835   -          KOG4475              -               0.38    6.5   0.0      0.91    5.2   0.0   1.5   1   1   0   1   1   1   0 -
ENSCAFP00000004788   -          KOG4475              -               0.38    6.5   7.4      0.52    6.0   7.4   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000061704   -          KOG4475              -               0.39    6.4  62.1      0.53    6.0  62.1   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000016444   -          KOG4475              -                0.4    6.4   0.0      0.49    6.1   0.0   1.2   1   0   0   1   1   1   0 -
ENSCAFP00000001013   -          KOG4475              -               0.41    6.4  51.4      0.54    6.0  51.4   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000042792   -          KOG4475              -               0.42    6.3   0.0      0.59    5.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000052747   -          KOG4475              -               0.42    6.3   0.0       3.2    3.4   0.0   1.8   1   1   1   2   2   2   0 -
ENSCAFP00000025493   -          KOG4475              -               0.43    6.3   0.0       0.6    5.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000052022   -          KOG4475              -               0.44    6.3   0.0      0.56    5.9   0.0   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000064594   -          KOG4475              -               0.44    6.3   0.0      0.56    5.9   0.0   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000055266   -          KOG4475              -               0.45    6.2   0.0      0.69    5.6   0.0   1.3   1   1   0   1   1   1   0 -
ENSCAFP00000047147   -          KOG4475              -               0.47    6.2   0.0      0.74    5.5   0.0   1.4   1   1   0   1   1   1   0 -
ENSCAFP00000060308   -          KOG4475              -               0.47    6.2   0.0      0.51    6.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000016346   -          KOG4475              -               0.51    6.1   0.0      0.64    5.7   0.0   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000048397   -          KOG4475              -               0.53    6.0   0.0      0.68    5.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000041320   -          KOG4475              -               0.53    6.0   0.0       1.4    4.6   0.0   1.5   1   1   0   1   1   1   0 -
ENSCAFP00000019992   -          KOG4475              -               0.55    6.0   0.0      0.56    5.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000052947   -          KOG4475              -               0.62    5.8   0.0      0.66    5.7   0.0   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000001164   -          KOG4475              -               0.65    5.7   0.0       0.8    5.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000042663   -          KOG4475              -               0.66    5.7   0.0      0.76    5.5   0.0   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000048999   -          KOG4475              -               0.67    5.7   0.0      0.81    5.4   0.0   1.3   1   1   0   1   1   1   0 -
ENSCAFP00000055032   -          KOG4475              -               0.68    5.6   0.0      0.75    5.5   0.0   1.2   1   0   0   1   1   1   0 -
ENSCAFP00000045201   -          KOG4475              -                0.7    5.6   0.0      0.84    5.3   0.0   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000060612   -          KOG4475              -                0.7    5.6   0.0      0.84    5.3   0.0   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000050930   -          KOG4475              -               0.72    5.6  20.2       2.3    3.9  20.2   1.6   1   1   0   1   1   1   0 -
ENSCAFP00000065577   -          KOG4475              -               0.72    5.5   0.2       3.5    3.3   0.0   1.7   2   0   0   2   2   2   0 -
ENSCAFP00000039197   -          KOG4475              -               0.75    5.5   0.0      0.95    5.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000020844   -          KOG4475              -               0.84    5.3   0.0      0.85    5.3   0.0   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000065986   -          KOG4475              -               0.87    5.3   0.0         1    5.0   0.0   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000060409   -          KOG4475              -               0.88    5.3   0.0       1.1    4.9   0.0   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000028031   -          KOG4475              -               0.93    5.2   5.0      0.88    5.3   5.0   1.0   1   0   0   1   1   1   0 -
ENSCAFP00000046063   -          KOG4475              -               0.98    5.1   0.0       1.2    4.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000046624   -          KOG4475              -               0.98    5.1   0.0       1.2    4.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSCAFP00000055942   -          KOG4475              -               0.99    5.1   0.0       1.2    4.8   0.0   1.1   1   0   0   1   1   1   0 -
#
# Program:         hmmsearch
# Version:         3.3 (Nov 2019)
# Pipeline mode:   SEARCH
# Query file:      ../../profiles/RefOG039.strict.hmm
# Target file:     Canis_familiaris.CanFam3.1.pep.all.fa
# Option settings: hmmsearch -o /dev/null --tblout ../../hmmer_results/Ref039.Canis_familiaris.CanFam3.1.pep.all.fa.txt --noali -E 1 --max --cpu 1 ../../profiles/RefOG039.strict.hmm Canis_familiaris.CanFam3.1.pep.all.fa 
# Current dir:     /data/orig/projects/OrthoFinder/benchmarks/Orthobench/v2/proteomes/primary_transcripts
# Date:            Wed Mar 11 19:20:09 2020
# [ok]
