#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSDARP00000137431   -          KOG4475              -            1.7e-11   41.4   0.0   2.4e-11   40.9   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000124635   -          KOG4475              -            1.8e-11   41.3   0.0   2.3e-11   40.9   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000142359   -          KOG4475              -            1.9e-11   41.3  76.2     8e-09   32.5  30.2   2.5   2   1   0   2   2   2   2 -
ENSDARP00000117049   -          KOG4475              -            1.9e-11   41.3   0.1   2.1e-11   41.1   0.1   1.0   1   0   0   1   1   1   1 -
ENSDARP00000155404   -          KOG4475              -            2.3e-11   41.0   0.1     0.023   11.1   0.0   1.8   1   1   0   1   1   1   1 -
ENSDARP00000142054   -          KOG4475              -            2.6e-11   40.8   0.1   3.2e-11   40.5   0.1   1.0   1   0   0   1   1   1   1 -
ENSDARP00000024039   -          KOG4475              -            2.8e-11   40.7   0.1   9.6e-11   38.9   0.1   1.7   1   1   0   1   1   1   1 -
ENSDARP00000117091   -          KOG4475              -            3.3e-11   40.5   0.5   4.2e-11   40.1   0.5   1.2   1   0   0   1   1   1   1 -
ENSDARP00000121018   -          KOG4475              -            4.2e-11   40.1   0.3   4.8e-11   39.9   0.3   1.0   1   0   0   1   1   1   1 -
ENSDARP00000108209   -          KOG4475              -            4.3e-11   40.1   0.2   4.8e-11   39.9   0.2   1.0   1   0   0   1   1   1   1 -
ENSDARP00000152563   -          KOG4475              -            4.3e-11   40.1   0.3   6.5e-11   39.5   0.3   1.2   1   0   0   1   1   1   1 -
ENSDARP00000142467   -          KOG4475              -            4.8e-11   39.9   0.8   4.8e-11   39.9   0.8   2.5   2   1   0   3   3   3   1 -
ENSDARP00000132145   -          KOG4475              -            6.1e-11   39.6   1.0   6.1e-11   39.6   1.0   3.0   2   1   1   3   3   1   1 -
ENSDARP00000142078   -          KOG4475              -            6.3e-11   39.5   0.1   7.8e-11   39.2   0.1   1.0   1   0   0   1   1   1   1 -
ENSDARP00000020264   -          KOG4475              -            6.4e-11   39.5   0.3   1.8e-06   24.8   0.0   2.0   2   0   0   2   2   2   2 -
ENSDARP00000148056   -          KOG4475              -            6.4e-11   39.5   0.3   1.8e-06   24.8   0.0   2.0   2   0   0   2   2   2   2 -
ENSDARP00000147525   -          KOG4475              -            6.4e-11   39.5   0.0   1.3e-10   38.5   0.0   1.2   1   1   0   1   1   1   1 -
ENSDARP00000152424   -          KOG4475              -            6.7e-11   39.4   0.1   8.4e-11   39.1   0.1   1.0   1   0   0   1   1   1   1 -
ENSDARP00000149709   -          KOG4475              -            8.5e-11   39.1   0.0   5.8e-06   23.0   0.0   2.2   1   1   1   2   2   2   2 -
ENSDARP00000005494   -          KOG4475              -            8.8e-11   39.0   0.1   1.2e-10   38.6   0.1   1.1   1   0   0   1   1   1   1 -
ENSDARP00000130634   -          KOG4475              -            8.8e-11   39.0   0.0   2.3e-10   37.6   0.0   1.4   1   1   0   1   1   1   1 -
ENSDARP00000118162   -          KOG4475              -            9.9e-11   38.9   0.0   1.2e-10   38.6   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000072066   -          KOG4475              -            1.1e-10   38.7   0.0   0.00029   17.4   0.0   3.2   1   1   1   3   3   3   3 -
ENSDARP00000133507   -          KOG4475              -            1.4e-10   38.4   1.3   1.2e-08   31.9   0.2   1.8   1   1   1   2   2   2   2 -
ENSDARP00000128970   -          KOG4475              -            1.5e-10   38.3   1.6   1.8e-05   21.4   0.1   1.8   1   1   1   2   2   2   2 -
ENSDARP00000119933   -          KOG4475              -            1.6e-10   38.2  23.0   5.9e-10   36.3  22.4   1.6   1   1   0   1   1   1   1 -
ENSDARP00000099992   -          KOG4475              -            1.7e-10   38.1   0.0   4.2e-06   23.5   0.0   2.0   1   1   0   2   2   2   2 -
ENSDARP00000134996   -          KOG4475              -            1.9e-10   37.9   0.0   4.1e-09   33.5   0.0   1.8   1   1   0   1   1   1   1 -
ENSDARP00000094963   -          KOG4475              -            2.1e-10   37.8   0.0   2.9e-05   20.7   0.0   2.1   2   0   0   2   2   2   2 -
ENSDARP00000014501   -          KOG4475              -            2.1e-10   37.8  17.3   2.6e-10   37.5  17.3   1.1   1   0   0   1   1   1   1 -
ENSDARP00000098759   -          KOG4475              -            2.6e-10   37.5   3.3   9.8e-10   35.6   3.3   1.7   1   1   0   1   1   1   1 -
ENSDARP00000049975   -          KOG4475              -            2.8e-10   37.4   0.0   3.4e-10   37.1   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000141816   -          KOG4475              -            3.5e-10   37.1   0.0   1.1e-05   22.1   0.0   3.1   2   2   0   2   2   2   2 -
ENSDARP00000113871   -          KOG4475              -            3.7e-10   37.0  38.6   1.2e-06   25.3  14.8   2.0   1   1   1   2   2   2   2 -
ENSDARP00000122550   -          KOG4475              -            4.3e-10   36.8   0.1   5.8e-10   36.3   0.1   1.0   1   0   0   1   1   1   1 -
ENSDARP00000081489   -          KOG4475              -            4.5e-10   36.7   0.0   6.3e-10   36.2   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000036969   -          KOG4475              -            5.1e-10   36.5   0.0   6.7e-10   36.1   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000070032   -          KOG4475              -            5.6e-10   36.4   0.0   7.6e-10   35.9   0.0   1.1   1   0   0   1   1   1   1 -
ENSDARP00000138102   -          KOG4475              -            6.2e-10   36.2   0.3   7.4e-10   36.0   0.3   1.1   1   0   0   1   1   1   1 -
ENSDARP00000148649   -          KOG4475              -            6.3e-10   36.2   0.0   8.2e-10   35.8   0.0   1.1   1   0   0   1   1   1   1 -
ENSDARP00000146605   -          KOG4475              -            6.5e-10   36.2   0.2   1.1e-09   35.4   0.0   1.4   2   0   0   2   2   1   1 -
ENSDARP00000148481   -          KOG4475              -            6.7e-10   36.1   0.3   8.8e-10   35.7   0.3   1.0   1   0   0   1   1   1   1 -
ENSDARP00000142845   -          KOG4475              -            6.9e-10   36.1  56.0   1.1e-09   35.3   0.0   4.1   2   1   4   6   6   5   1 -
ENSDARP00000106672   -          KOG4475              -              7e-10   36.0   0.0   8.4e-10   35.8   0.0   1.1   1   0   0   1   1   1   1 -
ENSDARP00000126055   -          KOG4475              -            7.7e-10   35.9   0.3     1e-09   35.5   0.3   1.0   1   0   0   1   1   1   1 -
ENSDARP00000103341   -          KOG4475              -              8e-10   35.9   0.1    0.0014   15.1   0.0   4.6   3   2   0   3   3   3   2 -
ENSDARP00000136425   -          KOG4475              -            8.1e-10   35.8   0.0   9.8e-10   35.6   0.0   1.3   1   1   0   1   1   1   1 -
ENSDARP00000152718   -          KOG4475              -            8.1e-10   35.8   0.1   1.1e-09   35.4   0.1   1.0   1   0   0   1   1   1   1 -
ENSDARP00000025492   -          KOG4475              -            8.4e-10   35.8   0.2   1.1e-09   35.3   0.2   1.0   1   0   0   1   1   1   1 -
ENSDARP00000041442   -          KOG4475              -            8.8e-10   35.7   0.0   5.5e-05   19.8   0.0   2.1   2   0   0   2   2   2   2 -
ENSDARP00000114701   -          KOG4475              -              1e-09   35.5   0.0   1.2e-09   35.2   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000127019   -          KOG4475              -            1.1e-09   35.4   0.0   1.8e-09   34.7   0.0   1.2   1   1   0   1   1   1   1 -
ENSDARP00000131821   -          KOG4475              -            1.1e-09   35.4   0.0   1.4e-09   35.0   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000152526   -          KOG4475              -            1.1e-09   35.3   3.0   0.00012   18.7   0.2   2.1   1   1   0   2   2   2   2 -
ENSDARP00000132505   -          KOG4475              -            1.2e-09   35.3   0.0   7.6e-06   22.7   0.1   2.0   2   0   0   2   2   2   2 -
ENSDARP00000000382   -          KOG4475              -            1.4e-09   35.1   0.0   2.2e-09   34.4   0.0   1.2   1   0   0   1   1   1   1 -
ENSDARP00000131231   -          KOG4475              -            1.4e-09   35.1   2.9   3.1e-06   24.0   0.5   2.4   1   1   0   2   2   2   2 -
ENSDARP00000139721   -          KOG4475              -            1.5e-09   35.0   0.0   2.4e-09   34.2   0.0   1.3   1   1   0   1   1   1   1 -
ENSDARP00000124483   -          KOG4475              -            1.5e-09   35.0   0.0   2.1e-09   34.5   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000126751   -          KOG4475              -            1.7e-09   34.8   0.1   4.9e-09   33.2   0.0   1.5   1   1   0   2   2   2   1 -
ENSDARP00000112112   -          KOG4475              -            1.7e-09   34.8 113.5   3.9e-07   26.9  49.7   9.0   1   1   9  10  10   3   3 -
ENSDARP00000103129   -          KOG4475              -            1.7e-09   34.8   0.4   0.00039   17.0   0.1   3.8   3   1   0   4   4   4   2 -
ENSDARP00000069783   -          KOG4475              -            1.8e-09   34.7   0.0   2.2e-09   34.4   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000123693   -          KOG4475              -            1.9e-09   34.6   0.0   2.2e-09   34.4   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000125016   -          KOG4475              -            1.9e-09   34.6   0.2   3.2e-09   33.8   0.2   1.3   1   1   0   1   1   1   1 -
ENSDARP00000102924   -          KOG4475              -              2e-09   34.5   0.4   2.8e-09   34.0   0.4   1.1   1   0   0   1   1   1   1 -
ENSDARP00000100628   -          KOG4475              -            2.4e-09   34.3   0.0   4.7e-09   33.3   0.0   1.3   1   1   0   1   1   1   1 -
ENSDARP00000096859   -          KOG4475              -            2.6e-09   34.2   0.0   1.1e-06   25.4   0.4   2.0   1   1   1   2   2   2   2 -
ENSDARP00000106700   -          KOG4475              -            2.6e-09   34.1   0.1   3.6e-09   33.7   0.1   1.1   1   0   0   1   1   1   1 -
ENSDARP00000075800   -          KOG4475              -            2.8e-09   34.1   5.1   3.8e-09   33.6   5.1   1.0   1   0   0   1   1   1   1 -
ENSDARP00000135412   -          KOG4475              -            2.9e-09   34.0   8.3     0.016   11.6   0.2   5.7   1   1   2   4   4   4   2 -
ENSDARP00000127592   -          KOG4475              -            2.9e-09   34.0   5.0   3.7e-09   33.6   5.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000061429   -          KOG4475              -              3e-09   34.0   0.0     4e-09   33.5   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000116323   -          KOG4475              -            5.6e-09   33.1   0.1   6.5e-09   32.8   0.1   1.0   1   0   0   1   1   1   1 -
ENSDARP00000131129   -          KOG4475              -            5.6e-09   33.1   0.0   3.3e-06   23.9   0.0   2.8   1   1   0   2   2   2   1 -
ENSDARP00000134264   -          KOG4475              -            5.9e-09   33.0   0.0   7.9e-09   32.5   0.0   1.1   1   0   0   1   1   1   1 -
ENSDARP00000096723   -          KOG4475              -            6.2e-09   32.9   0.1     7e-09   32.7   0.1   1.1   1   0   0   1   1   1   1 -
ENSDARP00000155555   -          KOG4475              -            6.6e-09   32.8   0.1   8.5e-09   32.5   0.1   1.1   1   0   0   1   1   1   1 -
ENSDARP00000116817   -          KOG4475              -            6.8e-09   32.8   0.0   1.2e-08   32.0   0.0   1.3   1   0   0   1   1   1   1 -
ENSDARP00000132542   -          KOG4475              -            7.8e-09   32.6   0.1     9e-09   32.4   0.1   1.1   1   0   0   1   1   1   1 -
ENSDARP00000148282   -          KOG4475              -            8.1e-09   32.5   0.1   1.1e-08   32.1   0.1   1.1   1   0   0   1   1   1   1 -
ENSDARP00000099034   -          KOG4475              -            8.6e-09   32.4   0.1   1.1e-08   32.1   0.1   1.0   1   0   0   1   1   1   1 -
ENSDARP00000050854   -          KOG4475              -            8.7e-09   32.4  58.4   8.7e-09   32.4  58.4   8.0   1   1   6   7   7   5   1 -
ENSDARP00000068073   -          KOG4475              -            8.9e-09   32.4   0.0   1.2e-08   31.9   0.0   1.3   1   0   0   1   1   1   1 -
ENSDARP00000143410   -          KOG4475              -            8.9e-09   32.4   0.0   1.2e-08   31.9   0.0   1.3   1   0   0   1   1   1   1 -
ENSDARP00000118301   -          KOG4475              -            9.2e-09   32.3   0.1   7.2e-08   29.4   0.0   1.6   1   1   1   2   2   2   1 -
ENSDARP00000091381   -          KOG4475              -            9.6e-09   32.3  21.0   4.8e-05   20.0   4.3   3.0   1   1   2   3   3   3   2 -
ENSDARP00000073808   -          KOG4475              -            9.6e-09   32.3   0.0     2e-08   31.3   0.0   1.5   1   1   0   1   1   1   1 -
ENSDARP00000131788   -          KOG4475              -              1e-08   32.2   0.2   1.2e-08   31.9   0.2   1.1   1   0   0   1   1   1   1 -
ENSDARP00000144452   -          KOG4475              -            1.2e-08   31.9   0.3   1.5e-08   31.6   0.3   1.0   1   0   0   1   1   1   1 -
ENSDARP00000140805   -          KOG4475              -            1.2e-08   31.9   0.0   1.5e-08   31.6   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000136148   -          KOG4475              -            1.3e-08   31.8   0.5   2.5e-08   30.9   0.5   1.4   1   1   0   1   1   1   1 -
ENSDARP00000117437   -          KOG4475              -            1.4e-08   31.7   0.0   1.8e-08   31.4   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000132646   -          KOG4475              -            1.5e-08   31.7   0.1   7.3e-08   29.4   0.0   1.4   1   1   0   1   1   1   1 -
ENSDARP00000153288   -          KOG4475              -            1.6e-08   31.6   0.0    0.0013   15.3   0.0   2.1   2   0   0   2   2   2   2 -
ENSDARP00000114141   -          KOG4475              -            1.8e-08   31.4   8.1   2.3e-08   31.0   8.1   1.0   1   0   0   1   1   1   1 -
ENSDARP00000134831   -          KOG4475              -            2.1e-08   31.1   4.4   0.00018   18.1   0.1   2.0   1   1   1   2   2   2   2 -
ENSDARP00000112755   -          KOG4475              -            2.6e-08   30.9   0.2   3.3e-08   30.5   0.2   1.1   1   0   0   1   1   1   1 -
ENSDARP00000135504   -          KOG4475              -              3e-08   30.6  52.0     3e-08   30.6  52.0   2.0   1   1   1   2   2   1   1 -
ENSDARP00000141107   -          KOG4475              -              3e-08   30.6   0.0   7.7e-06   22.6   0.0   1.9   1   1   0   2   2   2   1 -
ENSDARP00000113145   -          KOG4475              -            3.2e-08   30.5   0.1   4.2e-08   30.2   0.1   1.1   1   0   0   1   1   1   1 -
ENSDARP00000128577   -          KOG4475              -            3.8e-08   30.3  17.4   4.4e-08   30.1  17.4   1.0   1   0   0   1   1   1   1 -
ENSDARP00000148910   -          KOG4475              -            3.9e-08   30.3   0.0   0.00041   16.9   0.0   2.0   1   1   1   2   2   2   2 -
ENSDARP00000139066   -          KOG4475              -              4e-08   30.2   0.0   1.1e-07   28.8   0.0   1.6   1   1   0   1   1   1   1 -
ENSDARP00000136575   -          KOG4475              -            4.9e-08   29.9   0.7   6.2e-08   29.6   0.7   1.1   1   0   0   1   1   1   1 -
ENSDARP00000139483   -          KOG4475              -            4.9e-08   29.9   0.7   6.2e-08   29.6   0.7   1.1   1   0   0   1   1   1   1 -
ENSDARP00000139805   -          KOG4475              -              5e-08   29.9   0.0   7.1e-08   29.4   0.0   1.1   1   0   0   1   1   1   1 -
ENSDARP00000140922   -          KOG4475              -            5.8e-08   29.7   0.0   1.4e-07   28.4   0.0   1.6   1   1   0   1   1   1   1 -
ENSDARP00000112705   -          KOG4475              -            7.6e-08   29.3   0.0   1.1e-07   28.7   0.0   1.1   1   0   0   1   1   1   1 -
ENSDARP00000067780   -          KOG4475              -            7.6e-08   29.3   0.0   1.3e-07   28.5   0.0   1.3   1   1   0   1   1   1   1 -
ENSDARP00000129086   -          KOG4475              -            7.7e-08   29.3   0.0   8.2e-08   29.2   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000139497   -          KOG4475              -            7.8e-08   29.3   0.0   9.8e-08   28.9   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000110738   -          KOG4475              -            8.1e-08   29.2   0.2   9.7e-08   28.9   0.2   1.0   1   0   0   1   1   1   1 -
ENSDARP00000144331   -          KOG4475              -            8.3e-08   29.2   0.0   1.1e-07   28.8   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000109589   -          KOG4475              -            8.6e-08   29.1   0.1   9.4e-08   29.0   0.1   1.0   1   0   0   1   1   1   1 -
ENSDARP00000118557   -          KOG4475              -            8.8e-08   29.1   0.0   1.3e-07   28.5   0.0   1.2   1   0   0   1   1   1   1 -
ENSDARP00000114526   -          KOG4475              -            9.6e-08   29.0   0.0   1.2e-07   28.7   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000108095   -          KOG4475              -              1e-07   28.9   0.0   1.2e-07   28.7   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000101011   -          KOG4475              -              1e-07   28.9   0.9   3.4e-05   20.5   0.1   2.0   1   1   1   2   2   2   1 -
ENSDARP00000141306   -          KOG4475              -            1.1e-07   28.8   1.0     6e-05   19.7   0.1   2.0   1   1   0   2   2   2   1 -
ENSDARP00000096717   -          KOG4475              -            1.1e-07   28.8   0.1   1.4e-07   28.4   0.1   1.0   1   0   0   1   1   1   1 -
ENSDARP00000061300   -          KOG4475              -            1.1e-07   28.8   0.3   1.5e-07   28.3   0.3   1.1   1   0   0   1   1   1   1 -
ENSDARP00000151429   -          KOG4475              -            1.2e-07   28.7   7.3   1.3e-07   28.5   7.3   1.0   1   0   0   1   1   1   1 -
ENSDARP00000141552   -          KOG4475              -            1.2e-07   28.6   0.0   1.6e-07   28.2   0.0   1.2   1   1   0   1   1   1   1 -
ENSDARP00000012462   -          KOG4475              -            1.4e-07   28.4   0.0   1.8e-07   28.0   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000142853   -          KOG4475              -            1.5e-07   28.4   0.0   5.7e-07   26.4   0.0   1.7   1   1   0   1   1   1   1 -
ENSDARP00000091287   -          KOG4475              -            1.7e-07   28.1   0.0   2.7e-07   27.5   0.0   1.2   1   1   0   1   1   1   1 -
ENSDARP00000106101   -          KOG4475              -            1.9e-07   27.9   0.0   4.3e-06   23.5   0.0   2.5   1   1   1   2   2   2   1 -
ENSDARP00000068420   -          KOG4475              -              2e-07   27.9 124.9   7.9e-06   22.6  53.0   8.8   1   1   7   8   8   2   2 -
ENSDARP00000075083   -          KOG4475              -            2.2e-07   27.8   0.0   7.1e-07   26.1   0.0   1.9   1   1   0   1   1   1   1 -
ENSDARP00000072699   -          KOG4475              -            2.3e-07   27.7   0.3   2.6e-07   27.5   0.3   1.0   1   0   0   1   1   1   1 -
ENSDARP00000131268   -          KOG4475              -            2.4e-07   27.7   0.2     3e-07   27.3   0.2   1.0   1   0   0   1   1   1   1 -
ENSDARP00000119903   -          KOG4475              -            2.5e-07   27.6   0.1     4e-07   26.9   0.1   1.2   1   0   0   1   1   1   1 -
ENSDARP00000143340   -          KOG4475              -            2.6e-07   27.5   0.2     3e-07   27.3   0.2   1.0   1   0   0   1   1   1   1 -
ENSDARP00000121953   -          KOG4475              -            2.7e-07   27.5  10.3   2.7e-07   27.5  10.3   5.6   3   2   0   3   3   1   1 -
ENSDARP00000141550   -          KOG4475              -            2.8e-07   27.4   0.0   5.6e-05   19.8   0.0   2.1   1   1   1   2   2   2   1 -
ENSDARP00000113141   -          KOG4475              -            3.1e-07   27.3   0.0   3.5e-07   27.1   0.0   1.2   1   0   0   1   1   1   1 -
ENSDARP00000076126   -          KOG4475              -            3.2e-07   27.2   0.0   5.3e-06   23.2   0.0   2.1   1   1   1   2   2   2   1 -
ENSDARP00000119064   -          KOG4475              -            3.2e-07   27.2   0.1   3.7e-07   27.0   0.1   1.1   1   0   0   1   1   1   1 -
ENSDARP00000139916   -          KOG4475              -            3.2e-07   27.2   0.6   3.3e-05   20.5   0.1   2.1   1   1   1   2   2   2   1 -
ENSDARP00000140037   -          KOG4475              -            3.4e-07   27.1   0.3   4.3e-07   26.8   0.3   1.1   1   0   0   1   1   1   1 -
ENSDARP00000139023   -          KOG4475              -            3.5e-07   27.1   0.0   2.8e-06   24.1   0.0   2.1   1   1   1   2   2   2   1 -
ENSDARP00000087973   -          KOG4475              -            3.5e-07   27.1   0.5   5.4e-05   19.8   0.1   2.0   1   1   0   2   2   2   1 -
ENSDARP00000151856   -          KOG4475              -            3.6e-07   27.1   1.0   0.00018   18.1   0.2   2.0   2   0   0   2   2   2   2 -
ENSDARP00000126729   -          KOG4475              -            3.7e-07   27.0   0.1   3.7e-07   27.0   0.1   1.1   1   0   0   1   1   1   1 -
ENSDARP00000123848   -          KOG4475              -            3.7e-07   27.0   0.1   1.7e-06   24.8   0.1   1.7   1   1   1   2   2   2   1 -
ENSDARP00000099093   -          KOG4475              -              4e-07   26.9   0.0   4.1e-07   26.9   0.0   1.1   1   0   0   1   1   1   1 -
ENSDARP00000127472   -          KOG4475              -            4.3e-07   26.8   0.3     1e-06   25.5   0.1   1.6   1   1   0   1   1   1   1 -
ENSDARP00000141353   -          KOG4475              -            4.3e-07   26.8   0.1   5.8e-07   26.4   0.1   1.2   1   0   0   1   1   1   1 -
ENSDARP00000149025   -          KOG4475              -            4.5e-07   26.7   1.2   0.00019   18.0   0.2   2.0   2   0   0   2   2   2   2 -
ENSDARP00000106574   -          KOG4475              -            4.9e-07   26.6   1.3   6.4e-05   19.6   0.1   2.9   3   1   0   3   3   2   1 -
ENSDARP00000112490   -          KOG4475              -            5.1e-07   26.5  21.5   5.1e-07   26.5  21.5   1.9   1   1   1   2   2   1   1 -
ENSDARP00000026304   -          KOG4475              -            5.1e-07   26.5   0.0   1.9e-06   24.6   0.0   1.8   1   1   0   1   1   1   1 -
ENSDARP00000107343   -          KOG4475              -            5.4e-07   26.5   0.1   7.7e-07   26.0   0.1   1.1   1   0   0   1   1   1   1 -
ENSDARP00000096692   -          KOG4475              -              6e-07   26.3   0.1   7.1e-07   26.1   0.1   1.0   1   0   0   1   1   1   1 -
ENSDARP00000123134   -          KOG4475              -              6e-07   26.3   1.2   0.00016   18.3   0.4   2.2   1   1   0   2   2   2   1 -
ENSDARP00000022538   -          KOG4475              -            6.2e-07   26.3  38.4   0.00077   16.0  20.9   2.0   1   1   1   2   2   2   2 -
ENSDARP00000153246   -          KOG4475              -            6.5e-07   26.2   0.0   7.1e-07   26.1   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000108422   -          KOG4475              -              7e-07   26.1   0.1   1.4e-06   25.1   0.1   1.4   1   1   0   1   1   1   1 -
ENSDARP00000155645   -          KOG4475              -            7.2e-07   26.1   0.1   9.6e-07   25.6   0.1   1.1   1   0   0   1   1   1   1 -
ENSDARP00000138678   -          KOG4475              -            7.4e-07   26.0   0.2   7.7e-07   26.0   0.2   1.0   1   0   0   1   1   1   1 -
ENSDARP00000127087   -          KOG4475              -              9e-07   25.7   0.1   1.1e-06   25.4   0.1   1.0   1   0   0   1   1   1   1 -
ENSDARP00000112473   -          KOG4475              -            9.1e-07   25.7   0.1   1.1e-06   25.5   0.1   1.0   1   0   0   1   1   1   1 -
ENSDARP00000120176   -          KOG4475              -            9.4e-07   25.7   1.9    0.0019   14.7   0.3   2.0   1   1   1   2   2   2   2 -
ENSDARP00000124432   -          KOG4475              -              1e-06   25.6   0.1   1.3e-06   25.2   0.1   1.0   1   0   0   1   1   1   1 -
ENSDARP00000120818   -          KOG4475              -              1e-06   25.5   0.3   1.2e-06   25.3   0.3   1.0   1   0   0   1   1   1   1 -
ENSDARP00000137271   -          KOG4475              -            1.1e-06   25.5  63.6   2.5e-06   24.3  63.6   1.5   1   1   0   1   1   1   1 -
ENSDARP00000144408   -          KOG4475              -            1.1e-06   25.4   0.0   0.00054   16.5   0.0   2.1   1   1   1   2   2   2   1 -
ENSDARP00000147550   -          KOG4475              -            1.2e-06   25.4   0.7     2e-06   24.6   0.7   1.2   1   1   0   1   1   1   1 -
ENSDARP00000154496   -          KOG4475              -            1.2e-06   25.3   0.0   6.6e-05   19.5   0.0   2.3   1   1   1   2   2   2   1 -
ENSDARP00000124825   -          KOG4475              -            1.2e-06   25.3   0.0   1.4e-06   25.1   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000133721   -          KOG4475              -            1.4e-06   25.1   0.1   1.8e-06   24.7   0.1   1.1   1   0   0   1   1   1   1 -
ENSDARP00000105292   -          KOG4475              -            1.5e-06   25.0   0.0   1.9e-06   24.7   0.0   1.1   1   0   0   1   1   1   1 -
ENSDARP00000146670   -          KOG4475              -            1.5e-06   25.0   0.0   1.8e-06   24.7   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000111964   -          KOG4475              -            1.5e-06   25.0   0.2   1.7e-06   24.8   0.2   1.0   1   0   0   1   1   1   1 -
ENSDARP00000096881   -          KOG4475              -            1.5e-06   25.0   0.0   2.3e-06   24.4   0.0   1.2   1   0   0   1   1   1   1 -
ENSDARP00000106577   -          KOG4475              -            1.6e-06   24.9  25.4   2.1e-06   24.5  25.4   1.0   1   0   0   1   1   1   1 -
ENSDARP00000103653   -          KOG4475              -            1.7e-06   24.8   0.0   2.3e-06   24.4   0.0   1.3   1   0   0   1   1   1   1 -
ENSDARP00000111883   -          KOG4475              -            1.8e-06   24.8   0.4   2.1e-06   24.5   0.4   1.0   1   0   0   1   1   1   1 -
ENSDARP00000096642   -          KOG4475              -            1.9e-06   24.7   1.3   7.3e-06   22.7   0.1   1.8   1   1   0   2   2   2   1 -
ENSDARP00000149611   -          KOG4475              -            1.9e-06   24.7   0.1   2.3e-06   24.4   0.1   1.0   1   0   0   1   1   1   1 -
ENSDARP00000136394   -          KOG4475              -            1.9e-06   24.6   0.3   2.1e-06   24.5   0.3   1.0   1   0   0   1   1   1   1 -
ENSDARP00000055680   -          KOG4475              -            1.9e-06   24.6   0.2   1.9e-06   24.6   0.2   2.1   1   1   1   2   2   1   1 -
ENSDARP00000124075   -          KOG4475              -            1.9e-06   24.6   0.1   2.1e-06   24.5   0.1   1.1   1   0   0   1   1   1   1 -
ENSDARP00000137158   -          KOG4475              -            2.2e-06   24.4   0.7   4.2e-06   23.5   0.6   1.4   2   0   0   2   2   1   1 -
ENSDARP00000126699   -          KOG4475              -            2.4e-06   24.3   0.1   2.5e-06   24.3   0.1   1.0   1   0   0   1   1   1   1 -
ENSDARP00000096374   -          KOG4475              -            2.4e-06   24.3   0.0   3.3e-06   23.9   0.0   1.1   1   0   0   1   1   1   1 -
ENSDARP00000149651   -          KOG4475              -            2.5e-06   24.3   0.2     3e-06   24.0   0.2   1.0   1   0   0   1   1   1   1 -
ENSDARP00000098616   -          KOG4475              -            2.6e-06   24.2   0.5     0.022   11.1   0.0   3.9   3   1   0   3   3   3   1 -
ENSDARP00000127046   -          KOG4475              -            3.4e-06   23.8   0.1   4.1e-06   23.6   0.1   1.0   1   0   0   1   1   1   1 -
ENSDARP00000076481   -          KOG4475              -            3.5e-06   23.8   0.3   4.1e-06   23.5   0.3   1.1   1   0   0   1   1   1   1 -
ENSDARP00000136563   -          KOG4475              -            3.5e-06   23.8   0.1   4.5e-06   23.4   0.1   1.0   1   0   0   1   1   1   1 -
ENSDARP00000141770   -          KOG4475              -            3.5e-06   23.8   0.0     0.021   11.2   0.0   1.8   1   1   1   2   2   2   2 -
ENSDARP00000138778   -          KOG4475              -            4.1e-06   23.5   0.0   4.8e-06   23.3   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000137150   -          KOG4475              -            4.2e-06   23.5   0.1    0.0062   13.0   0.0   2.6   1   1   0   2   2   2   1 -
ENSDARP00000154280   -          KOG4475              -            4.2e-06   23.5   0.1     0.014   11.8   0.0   1.6   1   1   0   1   1   1   1 -
