#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSGALP00000060704   -          KOG4475              -               0.17    7.3   0.0      0.18    7.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000066175   -          KOG4475              -               0.17    7.3   0.0       0.2    7.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000060659   -          KOG4475              -               0.18    7.3   0.0      0.21    7.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000065574   -          KOG4475              -               0.18    7.3   0.0      0.22    7.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000070556   -          KOG4475              -               0.19    7.2   0.0      0.23    7.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000071160   -          KOG4475              -                0.2    7.2   0.0      0.23    6.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000065002   -          KOG4475              -               0.21    7.1   0.0      0.25    6.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000070505   -          KOG4475              -               0.23    7.0   0.0      0.19    7.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000072404   -          KOG4475              -               0.23    6.9   0.0      0.29    6.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000046117   -          KOG4475              -               0.23    6.9   0.0      0.26    6.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000057608   -          KOG4475              -               0.23    6.9   0.0      0.31    6.5   0.0   1.2   1   0   0   1   1   1   0 -
ENSGALP00000065325   -          KOG4475              -               0.24    6.9   0.0      0.29    6.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000061279   -          KOG4475              -               0.24    6.9   0.0      0.24    6.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000042191   -          KOG4475              -               0.25    6.8  11.0      0.25    6.8  11.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000059045   -          KOG4475              -               0.25    6.8   0.0      0.28    6.7   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000055802   -          KOG4475              -               0.28    6.7   0.0      0.33    6.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000059118   -          KOG4475              -               0.28    6.6   0.0      0.32    6.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000061207   -          KOG4475              -               0.28    6.6   0.0      0.35    6.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000072150   -          KOG4475              -               0.31    6.5   0.0      0.39    6.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000071559   -          KOG4475              -               0.31    6.5   0.0      0.43    6.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000071365   -          KOG4475              -               0.32    6.5   0.0      0.34    6.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000073466   -          KOG4475              -               0.33    6.4   0.0      0.39    6.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000067421   -          KOG4475              -               0.33    6.4   0.0      0.34    6.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000073880   -          KOG4475              -               0.34    6.4   0.0      0.43    6.0   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000067628   -          KOG4475              -               0.35    6.3   0.0       0.4    6.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000073341   -          KOG4475              -               0.35    6.3   0.0      0.41    6.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000007115   -          KOG4475              -               0.35    6.3   0.0      0.47    5.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000066595   -          KOG4475              -               0.36    6.3   0.0       0.4    6.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000036290   -          KOG4475              -               0.37    6.3   0.0      0.48    5.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000056111   -          KOG4475              -               0.37    6.3   0.0      0.43    6.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000067898   -          KOG4475              -                0.4    6.1   0.0      0.42    6.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000051844   -          KOG4475              -                0.4    6.1   0.0      0.48    5.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000045408   -          KOG4475              -                0.4    6.1   0.0      0.51    5.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000065664   -          KOG4475              -               0.42    6.1   0.0      0.56    5.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000043493   -          KOG4475              -               0.42    6.1   0.0      0.54    5.7   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000069849   -          KOG4475              -               0.42    6.1   0.0      0.41    6.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000057762   -          KOG4475              -               0.45    6.0   0.0       0.5    5.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000068820   -          KOG4475              -               0.46    6.0   0.0      0.46    5.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000039454   -          KOG4475              -               0.46    5.9   0.0      0.45    6.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000070695   -          KOG4475              -               0.46    5.9   0.0      0.64    5.5   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000050204   -          KOG4475              -               0.47    5.9   0.0      0.54    5.7   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000073121   -          KOG4475              -               0.49    5.8   0.0      0.51    5.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000070951   -          KOG4475              -               0.49    5.8   0.0      0.61    5.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000064128   -          KOG4475              -               0.49    5.8   0.0      0.55    5.7   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000062241   -          KOG4475              -                0.5    5.8   0.0      0.58    5.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000025576   -          KOG4475              -                0.5    5.8   0.0      0.57    5.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000065975   -          KOG4475              -               0.57    5.6   0.0      0.72    5.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000071294   -          KOG4475              -               0.58    5.6   0.0       0.7    5.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000068062   -          KOG4475              -               0.58    5.6   0.0       0.7    5.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000069957   -          KOG4475              -               0.59    5.6   0.0      0.64    5.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000065198   -          KOG4475              -                0.6    5.5   0.0       0.7    5.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000066611   -          KOG4475              -               0.61    5.5   0.0      0.74    5.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000063759   -          KOG4475              -               0.61    5.5   0.0      0.76    5.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000054989   -          KOG4475              -               0.61    5.5   0.0      0.55    5.7   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000057237   -          KOG4475              -               0.62    5.5   0.0       1.4    4.3   0.0   1.4   2   0   0   2   2   2   0 -
ENSGALP00000066986   -          KOG4475              -               0.67    5.4   0.0      0.76    5.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000025144   -          KOG4475              -               0.69    5.4   4.9       1.5    4.3   3.8   1.8   2   0   0   2   2   2   0 -
ENSGALP00000062477   -          KOG4475              -               0.73    5.3   0.1      0.87    5.0   0.1   1.0   1   0   0   1   1   1   0 -
ENSGALP00000064289   -          KOG4475              -               0.73    5.3   0.0       1.7    4.0   0.0   1.3   1   1   0   1   1   1   0 -
ENSGALP00000044357   -          KOG4475              -               0.79    5.1   0.0      0.94    4.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000073555   -          KOG4475              -                0.8    5.1   0.0      0.97    4.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000051743   -          KOG4475              -               0.81    5.1   0.0      0.89    5.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000044711   -          KOG4475              -               0.82    5.1   0.0         1    4.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000043728   -          KOG4475              -               0.83    5.1   0.0      0.89    5.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000060244   -          KOG4475              -               0.86    5.0   0.0      0.95    4.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000063728   -          KOG4475              -               0.91    4.9   0.0      0.99    4.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSGALP00000072020   -          KOG4475              -               0.95    4.9   0.0       1.2    4.6   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000047797   -          KOG4475              -               0.99    4.8   0.0       1.2    4.6   0.0   1.0   1   0   0   1   1   1   0 -
#
# Program:         hmmsearch
# Version:         3.3 (Nov 2019)
# Pipeline mode:   SEARCH
# Query file:      ../../profiles/RefOG039.strict.hmm
# Target file:     Gallus_gallus.GRCg6a.pep.all.fa
# Option settings: hmmsearch -o /dev/null --tblout ../../hmmer_results/Ref039.Gallus_gallus.GRCg6a.pep.all.fa.txt --noali -E 1 --max --cpu 1 ../../profiles/RefOG039.strict.hmm Gallus_gallus.GRCg6a.pep.all.fa 
# Current dir:     /data/orig/projects/OrthoFinder/benchmarks/Orthobench/v2/proteomes/primary_transcripts
# Date:            Wed Mar 11 19:19:36 2020
# [ok]
