#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSGALP00000067980   -          KOG0200              -            3.2e-08   32.2   0.0   1.7e-07   29.8   0.0   1.9   1   1   0   1   1   1   1 -
ENSGALP00000046833   -          KOG0200              -            3.4e-08   32.1   0.0   7.5e-06   24.4   0.0   3.2   2   1   0   2   2   1   1 -
ENSGALP00000051589   -          KOG0200              -            3.4e-08   32.1   0.3   1.2e-07   30.3   0.3   1.7   1   1   0   1   1   1   1 -
ENSGALP00000016312   -          KOG0200              -            3.8e-08   31.9   0.0   1.2e-07   30.3   0.0   1.7   2   0   0   2   2   1   1 -
ENSGALP00000068483   -          KOG0200              -            4.2e-08   31.8   0.0   5.9e-07   28.0   0.0   2.0   1   1   0   1   1   1   1 -
ENSGALP00000060966   -          KOG0200              -            4.4e-08   31.7   0.0   6.7e-06   24.5   0.0   1.8   1   1   1   2   2   2   2 -
ENSGALP00000069730   -          KOG0200              -            5.3e-08   31.4   0.0   7.2e-07   27.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSGALP00000012119   -          KOG0200              -            5.6e-08   31.4   0.2   1.7e-06   26.5   0.2   2.3   1   1   0   1   1   1   1 -
ENSGALP00000045603   -          KOG0200              -              8e-08   30.9   0.0   1.1e-07   30.5   0.0   1.2   1   0   0   1   1   1   1 -
ENSGALP00000017170   -          KOG0200              -            8.4e-08   30.8   0.0   1.4e-07   30.1   0.0   1.2   1   0   0   1   1   1   1 -
ENSGALP00000027055   -          KOG0200              -            8.9e-08   30.7   1.9   1.5e-07   29.9   0.9   1.7   1   1   0   2   2   1   1 -
ENSGALP00000024224   -          KOG0200              -            9.5e-08   30.6   0.1   1.6e-07   29.9   0.1   1.3   1   0   0   1   1   1   1 -
ENSGALP00000019666   -          KOG0200              -            9.8e-08   30.6   0.0   2.1e-05   22.9   0.0   3.4   2   1   0   2   2   2   1 -
ENSGALP00000067637   -          KOG0200              -            1.1e-07   30.5   0.0   1.2e-06   27.0   0.0   2.0   1   1   0   1   1   1   1 -
ENSGALP00000065238   -          KOG0200              -            1.1e-07   30.4   0.0   2.5e-06   25.9   0.0   2.1   1   1   0   1   1   1   1 -
ENSGALP00000025668   -          KOG0200              -            1.1e-07   30.4   0.1   3.2e-07   28.9   0.0   1.8   2   0   0   2   2   1   1 -
ENSGALP00000056606   -          KOG0200              -            1.2e-07   30.3   0.0   1.9e-05   23.0   0.0   2.2   1   1   0   1   1   1   1 -
ENSGALP00000012866   -          KOG0200              -            1.3e-07   30.1   0.0   2.2e-07   29.4   0.0   1.3   1   0   0   1   1   1   1 -
ENSGALP00000049086   -          KOG0200              -            1.6e-07   29.9   0.0   1.5e-06   26.7   0.0   2.0   2   0   0   2   2   2   1 -
ENSGALP00000004263   -          KOG0200              -            1.7e-07   29.8   0.0   2.4e-07   29.3   0.0   1.1   1   0   0   1   1   1   1 -
ENSGALP00000045013   -          KOG0200              -            1.8e-07   29.7   0.2   6.3e-07   27.9   0.2   1.7   1   1   0   1   1   1   1 -
ENSGALP00000049786   -          KOG0200              -            1.9e-07   29.6   1.6   2.4e-05   22.7   1.6   2.3   1   1   0   1   1   1   1 -
ENSGALP00000059258   -          KOG0200              -            2.1e-07   29.5   0.0   2.5e-07   29.2   0.0   1.2   1   0   0   1   1   1   1 -
ENSGALP00000001936   -          KOG0200              -            2.1e-07   29.5   0.0   1.4e-05   23.4   0.0   2.2   1   1   0   1   1   1   1 -
ENSGALP00000015599   -          KOG0200              -            2.2e-07   29.4   0.0   1.5e-06   26.7   0.0   1.8   1   1   0   1   1   1   1 -
ENSGALP00000073093   -          KOG0200              -            2.2e-07   29.4   0.0   2.9e-07   29.0   0.0   1.1   1   0   0   1   1   1   1 -
ENSGALP00000066729   -          KOG0200              -            2.4e-07   29.3   7.2   7.6e-05   21.0   0.2   2.2   1   1   1   2   2   2   2 -
ENSGALP00000048859   -          KOG0200              -            2.7e-07   29.1   0.2   1.8e-05   23.1   0.2   2.1   1   1   0   1   1   1   1 -
ENSGALP00000069845   -          KOG0200              -            2.8e-07   29.1   0.0   1.1e-05   23.9   0.0   2.0   1   1   0   1   1   1   1 -
ENSGALP00000009666   -          KOG0200              -            3.1e-07   28.9   0.0   2.5e-06   26.0   0.0   2.0   1   1   0   1   1   1   1 -
ENSGALP00000069677   -          KOG0200              -            3.7e-07   28.7   0.4     8e-06   24.3   0.4   2.1   1   1   0   1   1   1   1 -
ENSGALP00000073323   -          KOG0200              -            3.9e-07   28.6   0.0   1.6e-05   23.3   0.0   2.2   1   1   0   1   1   1   1 -
ENSGALP00000061611   -          KOG0200              -            4.2e-07   28.5   0.0   5.4e-07   28.1   0.0   1.1   1   0   0   1   1   1   1 -
ENSGALP00000027576   -          KOG0200              -            4.9e-07   28.3   0.1   7.6e-07   27.6   0.1   1.2   1   0   0   1   1   1   1 -
ENSGALP00000051668   -          KOG0200              -            5.9e-07   28.0   0.0     3e-06   25.7   0.0   1.9   1   1   0   1   1   1   1 -
ENSGALP00000021757   -          KOG0200              -            6.4e-07   27.9   0.1   4.4e-06   25.1   0.1   1.9   1   1   0   1   1   1   1 -
ENSGALP00000069790   -          KOG0200              -            7.3e-07   27.7   0.0   8.6e-07   27.5   0.0   1.0   1   0   0   1   1   1   1 -
ENSGALP00000065611   -          KOG0200              -            8.6e-07   27.5   4.5   0.00057   18.1   0.7   2.2   1   1   1   2   2   2   2 -
ENSGALP00000071964   -          KOG0200              -            9.1e-07   27.4   0.0   1.3e-06   26.9   0.0   1.1   1   0   0   1   1   1   1 -
ENSGALP00000017721   -          KOG0200              -            1.1e-06   27.1   0.0   3.8e-05   22.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSGALP00000004421   -          KOG0200              -            1.1e-06   27.1   0.6     4e-06   25.3   0.0   1.9   2   0   0   2   2   1   1 -
ENSGALP00000055609   -          KOG0200              -            1.3e-06   26.9   3.7   6.2e-06   24.6   3.7   2.0   1   1   0   1   1   1   1 -
ENSGALP00000043626   -          KOG0200              -            1.5e-06   26.7   0.0   0.00033   18.9   0.0   2.8   2   1   0   2   2   2   1 -
ENSGALP00000046622   -          KOG0200              -            1.5e-06   26.6   0.2    0.0049   15.1   0.1   2.2   1   1   0   2   2   2   1 -
ENSGALP00000012705   -          KOG0200              -            1.6e-06   26.6   0.0   2.1e-06   26.2   0.0   1.1   1   0   0   1   1   1   1 -
ENSGALP00000035938   -          KOG0200              -            1.8e-06   26.4   3.9    0.0023   16.1   1.1   2.6   1   1   1   2   2   2   2 -
ENSGALP00000034727   -          KOG0200              -            1.8e-06   26.4   7.6   0.00096   17.4   0.5   3.7   3   1   0   4   4   4   1 -
ENSGALP00000050698   -          KOG0200              -            2.1e-06   26.2   0.0   6.1e-05   21.4   0.0   2.0   1   1   0   1   1   1   1 -
ENSGALP00000005347   -          KOG0200              -            2.1e-06   26.2   0.1   1.8e-05   23.1   0.0   2.0   2   0   0   2   2   2   1 -
ENSGALP00000053178   -          KOG0200              -            2.1e-06   26.2   0.3   6.1e-06   24.7   0.1   1.6   1   1   0   2   2   1   1 -
ENSGALP00000067932   -          KOG0200              -            2.2e-06   26.1   0.0     7e-05   21.2   0.0   2.0   1   1   0   1   1   1   1 -
ENSGALP00000006100   -          KOG0200              -            2.4e-06   26.0   0.0   7.4e-05   21.1   0.0   2.1   1   1   0   1   1   1   1 -
ENSGALP00000001351   -          KOG0200              -            2.6e-06   25.9   0.0    0.0078   14.4   0.0   2.2   2   0   0   2   2   2   1 -
ENSGALP00000066184   -          KOG0200              -            2.6e-06   25.9   0.0   0.00018   19.8   0.0   2.0   2   0   0   2   2   2   1 -
ENSGALP00000072677   -          KOG0200              -            2.7e-06   25.8   0.0   3.6e-06   25.4   0.0   1.1   1   0   0   1   1   1   1 -
ENSGALP00000068356   -          KOG0200              -            2.8e-06   25.8   0.0   0.00013   20.2   0.0   2.1   1   1   0   1   1   1   1 -
ENSGALP00000010537   -          KOG0200              -            2.8e-06   25.8   0.1   0.00035   18.8   0.1   2.8   1   1   0   1   1   1   1 -
ENSGALP00000009931   -          KOG0200              -            2.9e-06   25.7   0.0    0.0002   19.7   0.0   2.3   1   1   0   1   1   1   1 -
ENSGALP00000057050   -          KOG0200              -            3.1e-06   25.6   0.0   3.2e-05   22.3   0.0   2.0   1   1   0   1   1   1   1 -
ENSGALP00000015433   -          KOG0200              -            3.7e-06   25.4   0.0   5.8e-06   24.7   0.0   1.3   1   0   0   1   1   1   1 -
ENSGALP00000069444   -          KOG0200              -            4.1e-06   25.2   0.0   6.5e-06   24.6   0.0   1.3   1   0   0   1   1   1   1 -
ENSGALP00000064846   -          KOG0200              -            4.2e-06   25.2   0.4    0.0094   14.1   0.1   2.1   2   0   0   2   2   2   1 -
ENSGALP00000072964   -          KOG0200              -            4.5e-06   25.1   0.0   2.5e-05   22.6   0.0   1.9   1   1   0   1   1   1   1 -
ENSGALP00000009006   -          KOG0200              -            4.6e-06   25.0   0.0   0.00016   19.9   0.0   2.2   1   1   0   1   1   1   1 -
ENSGALP00000011883   -          KOG0200              -            4.7e-06   25.0   0.0   4.8e-05   21.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSGALP00000054040   -          KOG0200              -            4.8e-06   25.0   0.7    0.0001   20.6   0.7   2.1   1   1   0   1   1   1   1 -
ENSGALP00000000909   -          KOG0200              -            5.4e-06   24.8   0.0   8.1e-06   24.2   0.0   1.2   1   0   0   1   1   1   1 -
ENSGALP00000070657   -          KOG0200              -              6e-06   24.7   3.7   8.5e-06   24.2   3.7   1.1   1   0   0   1   1   1   1 -
ENSGALP00000068089   -          KOG0200              -            6.7e-06   24.5   0.0   1.4e-05   23.5   0.0   1.5   1   1   0   1   1   1   1 -
ENSGALP00000054488   -          KOG0200              -            7.5e-06   24.4   0.1   1.6e-05   23.3   0.1   1.5   2   0   0   2   2   1   1 -
ENSGALP00000064623   -          KOG0200              -            8.5e-06   24.2   0.1   0.00011   20.5   0.1   1.9   1   1   0   1   1   1   1 -
ENSGALP00000057595   -          KOG0200              -            9.3e-06   24.0   2.0   1.7e-05   23.2   0.0   2.2   3   0   0   3   3   1   1 -
ENSGALP00000066259   -          KOG0200              -            9.4e-06   24.0   4.6     0.019   13.1   0.1   3.5   3   1   0   3   3   3   1 -
ENSGALP00000059482   -          KOG0200              -            9.7e-06   24.0   0.3    0.0026   16.0   0.1   2.0   1   1   1   2   2   2   2 -
ENSGALP00000031471   -          KOG0200              -            9.7e-06   24.0   0.0    0.0025   16.0   0.0   2.3   2   1   0   2   2   2   1 -
ENSGALP00000074304   -          KOG0200              -            9.9e-06   24.0   0.0   0.00023   19.4   0.0   2.1   1   1   0   1   1   1   1 -
ENSGALP00000000720   -          KOG0200              -              1e-05   23.9   0.0   0.00017   19.9   0.0   2.0   1   1   0   1   1   1   1 -
ENSGALP00000049355   -          KOG0200              -            1.1e-05   23.8   0.0   1.6e-05   23.3   0.0   1.1   1   0   0   1   1   1   1 -
ENSGALP00000020874   -          KOG0200              -            1.2e-05   23.7   0.5   0.00094   17.4   0.1   2.6   2   0   0   2   2   2   1 -
ENSGALP00000041775   -          KOG0200              -            1.2e-05   23.7   0.2   2.1e-05   22.9   0.2   1.3   1   0   0   1   1   1   1 -
ENSGALP00000043888   -          KOG0200              -            1.2e-05   23.7   0.0    0.0022   16.2   0.0   2.6   1   1   0   2   2   1   1 -
ENSGALP00000074005   -          KOG0200              -            1.5e-05   23.4   0.2   0.00025   19.3   0.0   2.2   2   0   0   2   2   2   1 -
ENSGALP00000052896   -          KOG0200              -            1.5e-05   23.4   0.0   2.5e-05   22.6   0.0   1.2   1   0   0   1   1   1   1 -
ENSGALP00000045927   -          KOG0200              -            1.6e-05   23.2   0.0   3.8e-05   22.0   0.0   1.5   2   0   0   2   2   1   1 -
ENSGALP00000050970   -          KOG0200              -            1.8e-05   23.1   0.0   0.00028   19.1   0.0   2.0   1   1   0   1   1   1   1 -
ENSGALP00000066104   -          KOG0200              -            1.8e-05   23.1   0.0   0.00019   19.7   0.0   2.2   1   1   0   1   1   1   1 -
ENSGALP00000062237   -          KOG0200              -            1.8e-05   23.1   0.0   2.1e-05   22.8   0.0   1.4   1   1   0   1   1   1   1 -
ENSGALP00000050365   -          KOG0200              -              2e-05   23.0   0.0   3.4e-05   22.2   0.0   1.6   2   0   0   2   2   1   1 -
ENSGALP00000062164   -          KOG0200              -            2.1e-05   22.9   0.8      0.02   13.0   0.3   2.1   1   1   1   2   2   2   1 -
ENSGALP00000040383   -          KOG0200              -            2.1e-05   22.8   0.0   3.1e-05   22.3   0.0   1.3   1   0   0   1   1   1   1 -
ENSGALP00000048970   -          KOG0200              -            2.5e-05   22.7   0.0     0.042   12.0   0.0   2.1   2   0   0   2   2   2   1 -
ENSGALP00000064189   -          KOG0200              -            2.8e-05   22.5   0.5    0.0044   15.2   0.0   2.9   1   1   2   3   3   3   1 -
ENSGALP00000025180   -          KOG0200              -            2.8e-05   22.4   0.0   0.00014   20.1   0.0   1.9   2   0   0   2   2   1   1 -
ENSGALP00000034153   -          KOG0200              -            2.9e-05   22.4   0.0   0.00014   20.2   0.0   1.7   1   1   0   1   1   1   1 -
ENSGALP00000003616   -          KOG0200              -              3e-05   22.4   0.0   4.7e-05   21.7   0.0   1.3   1   0   0   1   1   1   1 -
ENSGALP00000033652   -          KOG0200              -            3.3e-05   22.2   0.1   3.8e-05   22.0   0.1   1.1   1   0   0   1   1   1   1 -
ENSGALP00000063204   -          KOG0200              -            3.4e-05   22.2   0.0   0.00016   19.9   0.0   1.8   1   1   1   2   2   1   1 -
ENSGALP00000023262   -          KOG0200              -            3.6e-05   22.1   0.0     5e-05   21.6   0.0   1.2   1   0   0   1   1   1   1 -
ENSGALP00000073946   -          KOG0200              -            3.8e-05   22.0   6.9   0.00021   19.6   0.3   2.2   1   1   1   2   2   2   1 -
ENSGALP00000053680   -          KOG0200              -              4e-05   22.0   0.0   0.00018   19.8   0.0   1.8   1   1   0   1   1   1   1 -
ENSGALP00000001932   -          KOG0200              -            4.3e-05   21.8   0.0   8.6e-05   20.8   0.0   1.5   2   0   0   2   2   1   1 -
ENSGALP00000069394   -          KOG0200              -            4.4e-05   21.8   0.1   7.5e-05   21.1   0.1   1.2   1   0   0   1   1   1   1 -
ENSGALP00000044075   -          KOG0200              -            4.5e-05   21.8   0.0   6.3e-05   21.3   0.0   1.1   1   0   0   1   1   1   1 -
ENSGALP00000065471   -          KOG0200              -            4.7e-05   21.7   0.0     0.012   13.8   0.0   3.3   2   1   0   2   2   1   1 -
ENSGALP00000046928   -          KOG0200              -              5e-05   21.6   0.2   6.1e-05   21.4   0.2   1.3   1   0   0   1   1   1   1 -
ENSGALP00000073796   -          KOG0200              -            5.1e-05   21.6   0.1   0.00015   20.0   0.0   1.7   2   0   0   2   2   1   1 -
ENSGALP00000042409   -          KOG0200              -            5.1e-05   21.6   0.0    0.0001   20.6   0.0   1.6   1   1   0   1   1   1   1 -
ENSGALP00000006422   -          KOG0200              -            5.1e-05   21.6   0.2   6.4e-05   21.3   0.2   1.1   1   0   0   1   1   1   1 -
ENSGALP00000020194   -          KOG0200              -            5.3e-05   21.6   0.1    0.0014   16.8   0.0   2.2   2   0   0   2   2   2   1 -
ENSGALP00000070751   -          KOG0200              -            5.5e-05   21.5   0.0   6.6e-05   21.2   0.0   1.0   1   0   0   1   1   1   1 -
ENSGALP00000045153   -          KOG0200              -            5.9e-05   21.4   0.0   0.00023   19.4   0.0   1.8   2   0   0   2   2   1   1 -
ENSGALP00000053098   -          KOG0200              -            6.1e-05   21.4   0.0   0.00022   19.5   0.0   1.8   2   0   0   2   2   1   1 -
ENSGALP00000063947   -          KOG0200              -            6.2e-05   21.3   0.0   7.4e-05   21.1   0.0   1.1   1   0   0   1   1   1   1 -
ENSGALP00000072890   -          KOG0200              -            6.4e-05   21.3   0.0   0.00082   17.6   0.0   2.7   2   1   0   2   2   1   1 -
ENSGALP00000057900   -          KOG0200              -            6.5e-05   21.3   0.0      0.13   10.3   0.0   2.3   1   1   1   2   2   2   1 -
ENSGALP00000044404   -          KOG0200              -              7e-05   21.1   0.0    0.0001   20.6   0.0   1.2   1   0   0   1   1   1   1 -
ENSGALP00000056120   -          KOG0200              -            7.4e-05   21.1   0.0   9.4e-05   20.7   0.0   1.1   1   0   0   1   1   1   1 -
ENSGALP00000069388   -          KOG0200              -            8.2e-05   20.9   0.0   0.00012   20.4   0.0   1.1   1   0   0   1   1   1   1 -
ENSGALP00000038411   -          KOG0200              -            8.6e-05   20.9   0.0    0.0013   17.0   0.0   2.0   1   1   1   2   2   2   1 -
ENSGALP00000069097   -          KOG0200              -            8.9e-05   20.8   0.0   0.00033   18.9   0.0   1.8   1   1   0   1   1   1   1 -
ENSGALP00000071038   -          KOG0200              -             0.0001   20.6   0.0    0.0002   19.7   0.0   1.3   1   0   0   1   1   1   1 -
ENSGALP00000065868   -          KOG0200              -            0.00011   20.5   0.1   0.00014   20.2   0.1   1.1   1   0   0   1   1   1   1 -
ENSGALP00000001263   -          KOG0200              -            0.00012   20.4   0.0     0.003   15.8   0.0   2.1   1   1   0   1   1   1   1 -
ENSGALP00000005493   -          KOG0200              -            0.00012   20.4   0.0     0.001   17.3   0.0   2.2   1   1   0   1   1   1   1 -
ENSGALP00000015299   -          KOG0200              -            0.00013   20.3   0.0   0.00096   17.4   0.0   2.2   2   1   0   2   2   1   1 -
ENSGALP00000036855   -          KOG0200              -            0.00014   20.1   0.2   0.00014   20.1   0.2   1.4   2   0   0   2   2   1   1 -
ENSGALP00000068049   -          KOG0200              -            0.00017   19.9   0.0   0.00026   19.3   0.0   1.2   1   0   0   1   1   1   1 -
ENSGALP00000042443   -          KOG0200              -            0.00017   19.9   0.0   0.00051   18.3   0.0   1.6   1   1   0   1   1   1   1 -
ENSGALP00000053193   -          KOG0200              -            0.00019   19.7   1.3     0.024   12.8   0.0   3.7   3   1   0   3   3   1   1 -
ENSGALP00000072453   -          KOG0200              -            0.00019   19.7   0.9      0.14   10.3   0.0   2.9   2   1   0   3   3   3   1 -
ENSGALP00000068170   -          KOG0200              -            0.00021   19.6   0.0   0.00027   19.2   0.0   1.1   1   0   0   1   1   1   1 -
ENSGALP00000068118   -          KOG0200              -            0.00022   19.5   0.0   0.00057   18.1   0.0   1.5   1   1   0   1   1   1   1 -
ENSGALP00000004303   -          KOG0200              -            0.00022   19.5   0.0   0.00036   18.8   0.0   1.3   1   0   0   1   1   1   1 -
ENSGALP00000025819   -          KOG0200              -            0.00022   19.5   0.0      0.31    9.1   0.1   2.2   2   0   0   2   2   2   0 -
ENSGALP00000049144   -          KOG0200              -            0.00023   19.5   0.0   0.00051   18.3   0.0   1.4   1   1   0   1   1   1   1 -
ENSGALP00000000329   -          KOG0200              -            0.00025   19.3   0.1    0.0003   19.0   0.1   1.0   1   0   0   1   1   1   1 -
ENSGALP00000067188   -          KOG0200              -            0.00026   19.3   0.2   0.00048   18.4   0.2   1.3   1   0   0   1   1   1   1 -
ENSGALP00000002077   -          KOG0200              -            0.00029   19.1   0.0     0.056   11.6   0.0   2.2   2   0   0   2   2   2   1 -
ENSGALP00000053789   -          KOG0200              -            0.00029   19.1   0.1    0.0042   15.3   0.0   2.0   2   0   0   2   2   2   1 -
ENSGALP00000065572   -          KOG0200              -             0.0003   19.1   0.1     0.001   17.3   0.0   1.8   2   0   0   2   2   1   1 -
ENSGALP00000072355   -          KOG0200              -             0.0003   19.0   8.9      0.16   10.0   0.1   3.6   1   1   2   3   3   3   1 -
ENSGALP00000041454   -          KOG0200              -            0.00032   18.9   0.0    0.0024   16.1   0.0   2.0   1   1   0   1   1   1   1 -
ENSGALP00000029812   -          KOG0200              -            0.00035   18.9   0.2   0.00051   18.3   0.2   1.3   1   1   0   1   1   1   1 -
ENSGALP00000071292   -          KOG0200              -            0.00035   18.8   0.0   0.00056   18.2   0.0   1.2   1   0   0   1   1   1   1 -
ENSGALP00000033049   -          KOG0200              -            0.00041   18.6   0.5   0.00081   17.6   0.1   1.6   2   0   0   2   2   1   1 -
ENSGALP00000061513   -          KOG0200              -            0.00047   18.4   0.3    0.0053   14.9   0.3   2.2   1   1   0   1   1   1   1 -
ENSGALP00000001295   -          KOG0200              -            0.00061   18.1   0.0   0.00074   17.8   0.0   1.2   1   0   0   1   1   1   1 -
ENSGALP00000049293   -          KOG0200              -            0.00061   18.0   0.1   0.00071   17.8   0.1   1.1   1   0   0   1   1   1   1 -
ENSGALP00000009985   -          KOG0200              -            0.00065   18.0   0.2     0.015   13.5   0.0   2.1   2   0   0   2   2   2   1 -
ENSGALP00000011971   -          KOG0200              -            0.00069   17.9   0.1   0.00077   17.7   0.1   1.0   1   0   0   1   1   1   1 -
ENSGALP00000064012   -          KOG0200              -            0.00072   17.8   0.0   0.00096   17.4   0.0   1.0   1   0   0   1   1   1   1 -
ENSGALP00000029335   -          KOG0200              -            0.00077   17.7   0.0    0.0011   17.1   0.0   1.2   1   0   0   1   1   1   1 -
ENSGALP00000021249   -          KOG0200              -            0.00078   17.7   0.0    0.0016   16.7   0.0   1.7   1   1   0   1   1   1   1 -
ENSGALP00000044108   -          KOG0200              -            0.00089   17.5   0.1    0.0026   16.0   0.0   1.6   2   0   0   2   2   1   1 -
ENSGALP00000029813   -          KOG0200              -            0.00091   17.5   0.0    0.0013   17.0   0.0   1.2   1   0   0   1   1   1   1 -
ENSGALP00000070477   -          KOG0200              -            0.00096   17.4   0.1    0.0015   16.8   0.1   1.3   1   1   0   1   1   1   1 -
ENSGALP00000059608   -          KOG0200              -            0.00096   17.4   0.2      0.16   10.1   0.0   2.2   1   1   1   2   2   2   1 -
ENSGALP00000045685   -          KOG0200              -             0.0011   17.1   3.3     0.074   11.2   0.6   2.6   1   1   1   2   2   2   1 -
ENSGALP00000024791   -          KOG0200              -             0.0012   17.1   1.2      0.24    9.5   0.3   2.1   1   1   1   2   2   2   0 -
ENSGALP00000067718   -          KOG0200              -             0.0014   16.9   2.7      0.47    8.5   0.1   2.8   2   1   0   2   2   2   0 -
ENSGALP00000001341   -          KOG0200              -             0.0015   16.8   0.0     0.099   10.7   0.0   2.1   2   0   0   2   2   2   1 -
ENSGALP00000061770   -          KOG0200              -             0.0015   16.7   0.0    0.0094   14.1   0.0   1.9   1   1   0   1   1   1   1 -
ENSGALP00000066986   -          KOG0200              -             0.0016   16.7   0.0    0.0021   16.3   0.0   1.1   1   0   0   1   1   1   1 -
ENSGALP00000013627   -          KOG0200              -             0.0016   16.7   0.0     0.033   12.3   0.0   2.2   1   1   0   1   1   1   1 -
ENSGALP00000046319   -          KOG0200              -             0.0016   16.6   0.0    0.0018   16.5   0.0   1.1   1   0   0   1   1   1   1 -
ENSGALP00000057083   -          KOG0200              -             0.0016   16.6   0.0    0.0045   15.2   0.0   1.6   2   0   0   2   2   1   1 -
ENSGALP00000064213   -          KOG0200              -             0.0017   16.6   0.0    0.0042   15.3   0.0   1.6   1   1   0   1   1   1   1 -
ENSGALP00000061028   -          KOG0200              -             0.0019   16.4   0.0     0.043   12.0   0.0   2.6   1   1   1   2   2   1   1 -
ENSGALP00000007550   -          KOG0200              -             0.0024   16.1   0.0    0.0036   15.5   0.0   1.2   1   0   0   1   1   1   1 -
ENSGALP00000059119   -          KOG0200              -             0.0025   16.0   1.0       4.7    5.2   0.0   2.8   1   1   0   1   1   1   0 -
ENSGALP00000027776   -          KOG0200              -             0.0025   16.0   0.4    0.0031   15.7   0.4   1.0   1   0   0   1   1   1   1 -
ENSGALP00000029784   -          KOG0200              -             0.0026   16.0   0.1    0.0033   15.6   0.1   1.1   1   0   0   1   1   1   1 -
ENSGALP00000005304   -          KOG0200              -             0.0028   15.9   0.0    0.0036   15.5   0.0   1.1   1   0   0   1   1   1   1 -
ENSGALP00000024196   -          KOG0200              -             0.0036   15.5   0.8     0.063   11.4   0.8   2.2   1   1   0   1   1   1   1 -
ENSGALP00000011399   -          KOG0200              -             0.0036   15.5   1.0     0.013   13.7   0.0   2.0   2   0   0   2   2   1   1 -
ENSGALP00000009104   -          KOG0200              -             0.0037   15.5   0.0    0.0041   15.3   0.0   1.0   1   0   0   1   1   1   1 -
ENSGALP00000058925   -          KOG0200              -             0.0039   15.4   0.0      0.97    7.5   0.0   2.2   2   0   0   2   2   2   0 -
ENSGALP00000072787   -          KOG0200              -             0.0039   15.4   0.0     0.013   13.7   0.0   1.7   2   0   0   2   2   1   1 -
ENSGALP00000030742   -          KOG0200              -             0.0041   15.3   0.0    0.0049   15.1   0.0   1.0   1   0   0   1   1   1   1 -
ENSGALP00000015833   -          KOG0200              -             0.0041   15.3   0.0    0.0057   14.8   0.0   1.2   1   0   0   1   1   1   1 -
ENSGALP00000067628   -          KOG0200              -             0.0054   14.9   0.0    0.0066   14.6   0.0   1.1   1   0   0   1   1   1   1 -
ENSGALP00000073341   -          KOG0200              -             0.0055   14.9   0.0    0.0069   14.6   0.0   1.1   1   0   0   1   1   1   1 -
ENSGALP00000056111   -          KOG0200              -             0.0057   14.8   0.0    0.0071   14.5   0.0   1.1   1   0   0   1   1   1   1 -
ENSGALP00000051844   -          KOG0200              -             0.0063   14.7   0.0    0.0083   14.3   0.0   1.1   1   0   0   1   1   1   1 -
ENSGALP00000068611   -          KOG0200              -             0.0076   14.4   0.0    0.0095   14.1   0.0   1.0   1   0   0   1   1   1   1 -
ENSGALP00000053767   -          KOG0200              -             0.0082   14.3   0.0    0.0092   14.1   0.0   1.0   1   0   0   1   1   1   1 -
ENSGALP00000067914   -          KOG0200              -             0.0088   14.2   0.0      0.46    8.5   0.0   2.1   2   0   0   2   2   2   0 -
ENSGALP00000068151   -          KOG0200              -               0.01   14.0   1.3     0.092   10.8   0.9   2.1   1   1   1   2   2   2   0 -
ENSGALP00000019093   -          KOG0200              -              0.013   13.7   0.0       3.2    5.7   0.0   2.1   2   0   0   2   2   2   0 -
ENSGALP00000072150   -          KOG0200              -              0.014   13.5   0.0     0.018   13.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000066952   -          KOG0200              -              0.015   13.5   0.2       1.4    6.9   0.1   2.1   2   0   0   2   2   2   0 -
ENSGALP00000070600   -          KOG0200              -              0.015   13.5   0.0     0.018   13.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000056258   -          KOG0200              -              0.015   13.4   0.0     0.026   12.7   0.0   1.3   1   0   0   1   1   1   0 -
ENSGALP00000045144   -          KOG0200              -              0.018   13.2   0.0     0.023   12.9   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000054989   -          KOG0200              -              0.018   13.2   0.0      0.02   13.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000002650   -          KOG0200              -               0.02   13.1   0.0     0.026   12.6   0.0   1.2   1   0   0   1   1   1   0 -
ENSGALP00000029799   -          KOG0200              -              0.022   12.9   0.1     0.029   12.5   0.1   1.1   1   0   0   1   1   1   0 -
ENSGALP00000058277   -          KOG0200              -              0.022   12.9   0.1     0.034   12.3   0.1   1.1   1   0   0   1   1   1   0 -
ENSGALP00000025542   -          KOG0200              -              0.023   12.8   0.0      0.25    9.4   0.0   2.3   1   1   0   1   1   1   0 -
ENSGALP00000048166   -          KOG0200              -              0.024   12.8   0.0      0.03   12.5   0.0   1.1   1   0   0   1   1   1   0 -
ENSGALP00000048702   -          KOG0200              -              0.026   12.7   0.0      0.15   10.2   0.0   2.0   1   1   0   1   1   1   0 -
ENSGALP00000020844   -          KOG0200              -              0.026   12.7   0.0       1.6    6.7   0.0   2.3   2   0   0   2   2   2   0 -
