#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSMUSP00000041907   -          KOG0200              -            1.3e-10   40.6   0.0   1.7e-10   40.2   0.0   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000019076   -          KOG0200              -            1.3e-10   40.5   0.0   7.5e-10   38.0   0.0   1.8   1   1   0   1   1   1   1 -
ENSMUSP00000029948   -          KOG0200              -            1.5e-10   40.3   0.0   3.3e-09   35.9   0.0   2.2   1   1   0   1   1   1   1 -
ENSMUSP00000107297   -          KOG0200              -            1.5e-10   40.3   0.0   5.3e-10   38.5   0.0   1.8   2   1   1   3   3   1   1 -
ENSMUSP00000062333   -          KOG0200              -            1.6e-10   40.2   0.0   1.4e-08   33.8   0.0   2.3   1   1   0   1   1   1   1 -
ENSMUSP00000061355   -          KOG0200              -            1.7e-10   40.2   0.2   7.8e-09   34.7   0.2   2.0   1   1   0   1   1   1   1 -
ENSMUSP00000039395   -          KOG0200              -            1.7e-10   40.1   0.0   5.3e-06   25.3   0.0   3.9   2   1   1   3   3   2   1 -
ENSMUSP00000110698   -          KOG0200              -            1.7e-10   40.1   0.1   3.6e-05   22.6   0.0   3.0   2   1   1   3   3   3   2 -
ENSMUSP00000099755   -          KOG0200              -            1.9e-10   40.0   0.7   1.8e-06   26.8   0.0   3.3   3   0   0   3   3   3   1 -
ENSMUSP00000066880   -          KOG0200              -            2.1e-10   39.8   0.0   2.8e-09   36.1   0.0   2.3   1   1   1   2   2   2   1 -
ENSMUSP00000002044   -          KOG0200              -            2.5e-10   39.6   0.0   6.6e-09   34.9   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000038471   -          KOG0200              -            2.6e-10   39.5   0.2   1.4e-08   33.8   0.2   2.4   1   1   0   1   1   1   1 -
ENSMUSP00000106790   -          KOG0200              -            2.8e-10   39.4   0.0   2.4e-08   33.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000033769   -          KOG0200              -            2.9e-10   39.4   0.0   9.5e-10   37.7   0.0   1.7   1   1   0   1   1   1   1 -
ENSMUSP00000054960   -          KOG0200              -            3.2e-10   39.2   0.0   5.1e-07   28.6   0.0   1.6   1   1   1   2   2   2   2 -
ENSMUSP00000114132   -          KOG0200              -            3.6e-10   39.1   0.0   2.2e-09   36.5   0.0   1.9   1   1   0   1   1   1   1 -
ENSMUSP00000035900   -          KOG0200              -            3.6e-10   39.1   0.0   2.1e-08   33.2   0.0   2.2   1   1   0   1   1   1   1 -
ENSMUSP00000016125   -          KOG0200              -            3.8e-10   39.0   0.0     1e-08   34.2   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000150403   -          KOG0200              -            3.8e-10   39.0   0.0     1e-08   34.2   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000034650   -          KOG0200              -            3.9e-10   39.0   0.6     0.031   12.8   0.0   5.6   3   2   3   6   6   6   2 -
ENSMUSP00000094326   -          KOG0200              -            3.9e-10   39.0   0.1   9.7e-09   34.3   0.1   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000019616   -          KOG0200              -            3.9e-10   39.0   0.8      0.19   10.2   0.0   5.6   1   1   5   6   6   5   2 -
ENSMUSP00000097153   -          KOG0200              -            4.2e-10   38.8   0.0   1.7e-08   33.6   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000028970   -          KOG0200              -            4.4e-10   38.8   0.0   4.8e-09   35.4   0.0   2.0   1   1   0   1   1   1   1 -
ENSMUSP00000119715   -          KOG0200              -            5.1e-10   38.6   0.0   5.1e-08   31.9   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000102971   -          KOG0200              -            6.1e-10   38.3   0.0   0.00014   20.6   0.0   2.1   2   0   0   2   2   2   2 -
ENSMUSP00000073268   -          KOG0200              -            6.3e-10   38.3   0.0   3.1e-08   32.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000154158   -          KOG0200              -            6.6e-10   38.2   0.0     2e-08   33.3   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000038611   -          KOG0200              -            7.6e-10   38.0   0.0   8.8e-09   34.5   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000007757   -          KOG0200              -            7.9e-10   37.9   0.0   1.9e-08   33.3   0.0   2.3   1   1   0   1   1   1   1 -
ENSMUSP00000103918   -          KOG0200              -            8.3e-10   37.9   0.0   3.8e-08   32.4   0.0   2.0   1   1   0   1   1   1   1 -
ENSMUSP00000092630   -          KOG0200              -            9.3e-10   37.7   1.3   0.00011   21.0   0.3   2.1   1   1   1   2   2   2   2 -
ENSMUSP00000021939   -          KOG0200              -            9.7e-10   37.6   0.0   3.1e-08   32.7   0.0   2.0   1   1   0   2   2   2   1 -
ENSMUSP00000027931   -          KOG0200              -            9.8e-10   37.6   0.0   2.8e-09   36.1   0.0   1.6   1   1   0   1   1   1   1 -
ENSMUSP00000149034   -          KOG0200              -            9.8e-10   37.6   0.0   2.8e-09   36.1   0.0   1.6   1   1   0   1   1   1   1 -
ENSMUSP00000052584   -          KOG0200              -              1e-09   37.5   0.0   4.1e-09   35.6   0.0   1.8   1   1   0   1   1   1   1 -
ENSMUSP00000142936   -          KOG0200              -              1e-09   37.5   0.2   1.6e-09   36.9   0.2   1.3   1   0   0   1   1   1   1 -
ENSMUSP00000042987   -          KOG0200              -            1.1e-09   37.5   0.0    0.0024   16.5   0.0   4.1   3   1   0   3   3   3   2 -
ENSMUSP00000060147   -          KOG0200              -            1.1e-09   37.5   0.2   1.3e-05   24.0   0.0   2.7   1   1   1   3   3   3   1 -
ENSMUSP00000030191   -          KOG0200              -            1.4e-09   37.2   0.0   1.9e-08   33.4   0.0   2.0   1   1   0   1   1   1   1 -
ENSMUSP00000003027   -          KOG0200              -            1.8e-09   36.8   0.0   8.9e-09   34.4   0.0   1.8   1   1   0   1   1   1   1 -
ENSMUSP00000036705   -          KOG0200              -              2e-09   36.6   0.0     4e-09   35.6   0.0   1.4   1   1   0   1   1   1   1 -
ENSMUSP00000001780   -          KOG0200              -            2.1e-09   36.6   0.0   8.4e-06   24.6   0.0   2.1   1   1   0   2   2   2   1 -
ENSMUSP00000067305   -          KOG0200              -            2.1e-09   36.5   0.0   5.2e-07   28.6   0.0   3.0   2   1   0   2   2   2   1 -
ENSMUSP00000088508   -          KOG0200              -            2.3e-09   36.4   0.1   1.9e-05   23.5   0.0   3.8   2   2   1   4   4   4   1 -
ENSMUSP00000044400   -          KOG0200              -            2.3e-09   36.4   0.0   4.1e-09   35.6   0.0   1.4   1   1   0   1   1   1   1 -
ENSMUSP00000070527   -          KOG0200              -            2.3e-09   36.4   2.0   8.9e-08   31.1   2.0   2.3   1   1   0   1   1   1   1 -
ENSMUSP00000156235   -          KOG0200              -            2.4e-09   36.3   0.1   2.2e-06   26.5   0.0   2.1   1   1   0   2   2   2   1 -
ENSMUSP00000106917   -          KOG0200              -            2.6e-09   36.2   0.1   5.1e-05   22.0   0.1   3.5   1   1   2   4   4   3   1 -
ENSMUSP00000117418   -          KOG0200              -            2.8e-09   36.1   0.0   1.3e-08   34.0   0.0   1.8   1   1   0   1   1   1   1 -
ENSMUSP00000061700   -          KOG0200              -              3e-09   36.0   0.0   1.4e-07   30.5   0.0   2.2   1   1   0   1   1   1   1 -
ENSMUSP00000034920   -          KOG0200              -            3.1e-09   36.0   0.0   6.7e-09   34.9   0.0   1.5   1   1   1   2   2   1   1 -
ENSMUSP00000103884   -          KOG0200              -            3.2e-09   35.9   0.0     2e-07   30.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000051546   -          KOG0200              -            3.4e-09   35.8   0.0   4.5e-08   32.1   0.0   2.1   2   0   0   2   2   2   1 -
ENSMUSP00000114074   -          KOG0200              -            3.5e-09   35.8   0.0     5e-07   28.7   0.0   2.2   1   1   0   1   1   1   1 -
ENSMUSP00000093843   -          KOG0200              -            4.1e-09   35.6   0.1   3.6e-05   22.5   0.0   2.2   2   0   0   2   2   2   2 -
ENSMUSP00000113964   -          KOG0200              -            4.4e-09   35.5   0.0   3.6e-06   25.9   0.0   1.6   1   1   1   2   2   2   2 -
ENSMUSP00000153585   -          KOG0200              -            4.4e-09   35.5   0.0   4.4e-05   22.3   0.0   2.2   2   0   0   2   2   2   2 -
ENSMUSP00000004655   -          KOG0200              -            4.7e-09   35.4   1.4     0.012   14.2   0.1   3.6   1   1   3   4   4   4   2 -
ENSMUSP00000000544   -          KOG0200              -            4.9e-09   35.3   0.2   1.5e-07   30.4   0.1   2.7   2   1   0   2   2   1   1 -
ENSMUSP00000104305   -          KOG0200              -              5e-09   35.3   0.0   2.8e-08   32.8   0.0   1.9   1   1   0   1   1   1   1 -
ENSMUSP00000053123   -          KOG0200              -            5.7e-09   35.1   0.0   7.7e-09   34.7   0.0   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000005606   -          KOG0200              -            6.1e-09   35.0   0.1   5.2e-07   28.6   0.1   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000053238   -          KOG0200              -            6.2e-09   35.0   0.0   8.9e-09   34.4   0.0   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000092432   -          KOG0200              -            6.4e-09   34.9   0.7   5.7e-07   28.5   0.7   2.2   1   1   0   1   1   1   1 -
ENSMUSP00000104131   -          KOG0200              -            7.8e-09   34.6   0.9    0.0064   15.1   0.0   4.0   3   1   1   4   4   4   1 -
ENSMUSP00000025749   -          KOG0200              -            7.9e-09   34.6   0.1   0.00062   18.5   0.0   2.1   2   0   0   2   2   2   2 -
ENSMUSP00000137802   -          KOG0200              -            7.9e-09   34.6   0.1   0.00062   18.5   0.0   2.1   2   0   0   2   2   2   2 -
ENSMUSP00000103981   -          KOG0200              -              8e-09   34.6   0.0   6.3e-07   28.3   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000080582   -          KOG0200              -            9.1e-09   34.4   1.5   0.00041   19.1   0.0   4.3   4   1   0   5   5   4   1 -
ENSMUSP00000066679   -          KOG0200              -            9.3e-09   34.4   0.0   4.8e-07   28.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000107579   -          KOG0200              -            1.1e-08   34.2   0.0   1.3e-08   33.9   0.0   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000109426   -          KOG0200              -            1.1e-08   34.1   0.0   1.4e-08   33.8   0.0   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000028178   -          KOG0200              -            1.2e-08   34.0   0.0   1.3e-06   27.3   0.0   2.5   1   1   0   1   1   1   1 -
ENSMUSP00000084701   -          KOG0200              -            1.4e-08   33.8   0.0   5.8e-08   31.8   0.0   1.8   1   1   0   1   1   1   1 -
ENSMUSP00000075320   -          KOG0200              -            1.6e-08   33.6   0.6   0.00012   20.9   0.0   3.3   2   2   2   4   4   4   1 -
ENSMUSP00000090613   -          KOG0200              -            1.7e-08   33.6   0.0   8.7e-08   31.2   0.0   2.0   2   0   0   2   2   1   1 -
ENSMUSP00000153607   -          KOG0200              -            1.7e-08   33.5   0.0   9.3e-07   27.8   0.0   2.8   2   1   0   2   2   2   1 -
ENSMUSP00000033182   -          KOG0200              -            1.7e-08   33.5   0.0   8.4e-08   31.2   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000026217   -          KOG0200              -            1.8e-08   33.4   0.2   5.4e-08   31.9   0.2   1.7   1   1   0   1   1   1   1 -
ENSMUSP00000045304   -          KOG0200              -            1.8e-08   33.4   0.0   1.7e-06   26.9   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000092389   -          KOG0200              -            2.1e-08   33.2   1.8   0.00055   18.6   0.1   3.5   1   1   3   4   4   4   1 -
ENSMUSP00000054105   -          KOG0200              -            2.4e-08   33.0   0.0   7.5e-08   31.4   0.0   1.5   1   1   0   1   1   1   1 -
ENSMUSP00000005164   -          KOG0200              -            2.7e-08   32.8   0.1   1.9e-06   26.8   0.1   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000054126   -          KOG0200              -            2.8e-08   32.8   0.0   1.3e-07   30.7   0.0   1.8   1   1   0   1   1   1   1 -
ENSMUSP00000023478   -          KOG0200              -            3.1e-08   32.7   0.0   1.1e-06   27.5   0.0   2.0   1   1   0   1   1   1   1 -
ENSMUSP00000068253   -          KOG0200              -            3.4e-08   32.5   0.0   2.9e-07   29.5   0.0   1.9   1   1   0   1   1   1   1 -
ENSMUSP00000069772   -          KOG0200              -            3.4e-08   32.5   0.0   6.6e-08   31.6   0.0   1.4   1   1   0   1   1   1   1 -
ENSMUSP00000031640   -          KOG0200              -            3.5e-08   32.5   0.0   5.5e-08   31.9   0.0   1.2   1   0   0   1   1   1   1 -
ENSMUSP00000104890   -          KOG0200              -            3.5e-08   32.5   0.3   1.4e-06   27.2   0.3   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000076088   -          KOG0200              -            3.6e-08   32.5   0.3   8.6e-08   31.2   0.0   1.7   2   0   0   2   2   1   1 -
ENSMUSP00000058882   -          KOG0200              -            3.7e-08   32.4   0.1   1.7e-05   23.6   0.0   2.2   1   1   0   2   2   2   1 -
ENSMUSP00000104121   -          KOG0200              -            3.7e-08   32.4   3.0    0.0053   15.4   0.0   3.5   1   1   0   2   2   2   2 -
ENSMUSP00000071654   -          KOG0200              -            4.4e-08   32.2   0.0   1.9e-06   26.8   0.0   2.0   1   1   0   1   1   1   1 -
ENSMUSP00000049056   -          KOG0200              -              5e-08   32.0   0.0   2.7e-07   29.6   0.0   1.8   1   1   0   1   1   1   1 -
ENSMUSP00000023334   -          KOG0200              -            5.4e-08   31.9   0.1   0.00062   18.4   0.2   2.6   2   1   0   3   3   2   1 -
ENSMUSP00000022830   -          KOG0200              -            5.4e-08   31.9   0.0   0.00029   19.6   0.0   3.0   2   1   0   2   2   2   1 -
ENSMUSP00000033086   -          KOG0200              -            5.5e-08   31.8   0.0   1.5e-06   27.1   0.0   2.0   1   1   0   1   1   1   1 -
ENSMUSP00000158747   -          KOG0200              -            5.6e-08   31.8   0.0   5.5e-07   28.5   0.0   2.0   1   1   0   1   1   1   1 -
ENSMUSP00000062158   -          KOG0200              -            5.6e-08   31.8   0.0   8.1e-08   31.3   0.0   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000023572   -          KOG0200              -            5.7e-08   31.8   0.0   4.8e-07   28.7   0.0   2.0   1   1   0   1   1   1   1 -
ENSMUSP00000101503   -          KOG0200              -              6e-08   31.7   0.0    0.0002   20.1   0.0   2.9   2   1   0   2   2   2   1 -
ENSMUSP00000001984   -          KOG0200              -            6.3e-08   31.6   0.1   5.3e-05   22.0   0.0   2.0   1   1   1   2   2   2   1 -
ENSMUSP00000037616   -          KOG0200              -              7e-08   31.5   0.0   9.8e-08   31.0   0.0   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000125139   -          KOG0200              -            7.1e-08   31.5   0.7     2e-07   30.0   0.7   1.6   1   1   0   1   1   1   1 -
ENSMUSP00000159131   -          KOG0200              -            7.7e-08   31.4   0.0   1.4e-06   27.2   0.0   2.0   1   1   0   1   1   1   1 -
ENSMUSP00000027263   -          KOG0200              -              8e-08   31.3   0.0   1.3e-06   27.3   0.0   2.0   1   1   0   1   1   1   1 -
ENSMUSP00000137333   -          KOG0200              -            9.2e-08   31.1   0.0   1.9e-06   26.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000111990   -          KOG0200              -            9.6e-08   31.0   0.0   1.3e-07   30.6   0.0   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000030922   -          KOG0200              -            9.9e-08   31.0   0.0   6.7e-06   24.9   0.0   2.2   1   1   0   1   1   1   1 -
ENSMUSP00000075973   -          KOG0200              -              1e-07   30.9   2.0    0.0025   16.5   0.1   3.9   1   1   1   4   4   4   1 -
ENSMUSP00000109894   -          KOG0200              -            1.1e-07   30.8   0.0   1.6e-07   30.4   0.0   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000004657   -          KOG0200              -            1.2e-07   30.7   0.3     0.001   17.7   0.6   3.0   1   1   0   2   2   2   1 -
ENSMUSP00000135083   -          KOG0200              -            1.3e-07   30.6   0.0   1.8e-07   30.1   0.0   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000090820   -          KOG0200              -            1.4e-07   30.5   0.0    0.0041   15.8   0.0   2.2   2   0   0   2   2   2   2 -
ENSMUSP00000156991   -          KOG0200              -            1.4e-07   30.5   4.3    0.0008   18.1   0.0   4.3   3   2   1   5   5   4   1 -
ENSMUSP00000108218   -          KOG0200              -            1.4e-07   30.5   0.0   9.2e-06   24.5   0.0   2.8   1   1   0   1   1   1   1 -
ENSMUSP00000040936   -          KOG0200              -            1.5e-07   30.4   0.1   2.4e-07   29.7   0.1   1.2   1   0   0   1   1   1   1 -
ENSMUSP00000000421   -          KOG0200              -            1.6e-07   30.3   0.4   1.5e-05   23.8   0.3   2.0   1   1   0   1   1   1   1 -
ENSMUSP00000138839   -          KOG0200              -            1.7e-07   30.3   0.0   1.2e-06   27.4   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000037028   -          KOG0200              -            1.7e-07   30.2   0.3   1.1e-05   24.2   0.3   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000092387   -          KOG0200              -            1.7e-07   30.2   0.4    0.0016   17.1   0.1   3.4   1   1   2   3   3   3   1 -
ENSMUSP00000027493   -          KOG0200              -            1.9e-07   30.1   0.0   4.5e-06   25.5   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000034093   -          KOG0200              -            2.3e-07   29.8   0.0   6.2e-07   28.4   0.0   1.6   1   1   0   1   1   1   1 -
ENSMUSP00000056586   -          KOG0200              -            2.4e-07   29.7   1.5    0.0073   14.9   0.1   3.5   1   1   2   3   3   3   1 -
ENSMUSP00000092392   -          KOG0200              -            2.4e-07   29.7   2.6     0.011   14.3   0.0   3.7   2   2   1   4   4   4   1 -
ENSMUSP00000147484   -          KOG0200              -            2.5e-07   29.7   0.1   6.6e-07   28.3   0.0   1.6   2   0   0   2   2   1   1 -
ENSMUSP00000028119   -          KOG0200              -            2.6e-07   29.6   4.3   1.4e-06   27.2   0.3   3.0   3   1   0   3   3   1   1 -
ENSMUSP00000020949   -          KOG0200              -            2.9e-07   29.4   0.0   1.8e-06   26.8   0.0   1.8   1   1   0   1   1   1   1 -
ENSMUSP00000107510   -          KOG0200              -            3.1e-07   29.4   0.0   1.2e-05   24.2   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000052033   -          KOG0200              -            3.9e-07   29.0   0.3   7.6e-07   28.1   0.2   1.4   1   1   0   1   1   1   1 -
ENSMUSP00000050034   -          KOG0200              -              4e-07   29.0   0.4   9.4e-06   24.5   0.4   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000103923   -          KOG0200              -            4.1e-07   29.0   0.0   5.8e-07   28.5   0.0   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000099397   -          KOG0200              -            4.6e-07   28.8   0.0   2.7e-06   26.3   0.0   1.9   1   1   0   1   1   1   1 -
ENSMUSP00000129205   -          KOG0200              -              5e-07   28.7   0.0   7.3e-07   28.1   0.0   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000124963   -          KOG0200              -            5.3e-07   28.6   0.0   5.9e-06   25.1   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000026617   -          KOG0200              -            5.7e-07   28.5   0.0   2.9e-05   22.8   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000086459   -          KOG0200              -            5.7e-07   28.5   0.0   7.7e-05   21.4   0.0   2.2   1   1   0   1   1   1   1 -
ENSMUSP00000047573   -          KOG0200              -            6.3e-07   28.3   0.0   1.2e-06   27.4   0.0   1.4   2   0   0   2   2   1   1 -
ENSMUSP00000001112   -          KOG0200              -            6.6e-07   28.3   0.2   2.3e-06   26.5   0.0   1.8   2   0   0   2   2   1   1 -
ENSMUSP00000019291   -          KOG0200              -            6.8e-07   28.2   3.7    0.0085   14.7   0.0   3.7   2   2   2   4   4   4   1 -
ENSMUSP00000109425   -          KOG0200              -            7.3e-07   28.1   0.0   2.1e-06   26.6   0.0   1.6   1   1   0   1   1   1   1 -
ENSMUSP00000086017   -          KOG0200              -            7.8e-07   28.0   0.0   2.3e-06   26.5   0.0   1.7   1   1   0   1   1   1   1 -
ENSMUSP00000143677   -          KOG0200              -            8.1e-07   28.0   0.0   3.2e-05   22.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000017549   -          KOG0200              -            8.2e-07   28.0   0.4     4e-06   25.7   0.4   1.8   1   1   0   1   1   1   1 -
ENSMUSP00000098056   -          KOG0200              -            8.6e-07   27.9   0.0   4.5e-05   22.2   0.0   2.2   2   0   0   2   2   2   1 -
ENSMUSP00000016323   -          KOG0200              -            9.3e-07   27.8   0.0   3.8e-05   22.5   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000061906   -          KOG0200              -              1e-06   27.7   0.0   1.5e-06   27.1   0.0   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000037096   -          KOG0200              -              1e-06   27.6   4.0   4.9e-06   25.4   4.0   1.9   1   1   0   1   1   1   1 -
ENSMUSP00000022612   -          KOG0200              -            1.2e-06   27.5   0.0   1.8e-06   26.8   0.0   1.2   1   0   0   1   1   1   1 -
ENSMUSP00000140184   -          KOG0200              -            1.2e-06   27.5   0.0   2.4e-06   26.4   0.0   1.3   1   1   0   1   1   1   1 -
ENSMUSP00000003597   -          KOG0200              -            1.3e-06   27.3   2.9    0.0035   16.0   0.0   3.7   1   1   2   4   4   4   1 -
ENSMUSP00000027237   -          KOG0200              -            1.4e-06   27.2   0.1     2e-06   26.7   0.1   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000001115   -          KOG0200              -            1.7e-06   26.9   0.0     8e-06   24.7   0.0   1.8   2   0   0   2   2   1   1 -
ENSMUSP00000146617   -          KOG0200              -            1.7e-06   26.9   2.0   5.9e-06   25.1   2.0   1.7   1   1   0   1   1   1   1 -
ENSMUSP00000128736   -          KOG0200              -            1.9e-06   26.8   0.0   3.3e-06   26.0   0.0   1.3   1   0   0   1   1   1   1 -
ENSMUSP00000138504   -          KOG0200              -              2e-06   26.7   0.0   4.6e-05   22.2   0.0   2.0   1   1   0   1   1   1   1 -
ENSMUSP00000092388   -          KOG0200              -            2.3e-06   26.5   1.0    0.0098   14.5   0.1   3.6   1   1   0   2   2   2   1 -
ENSMUSP00000142070   -          KOG0200              -            2.4e-06   26.4   4.3      0.01   14.5   0.3   2.1   1   1   1   2   2   2   2 -
ENSMUSP00000002011   -          KOG0200              -            2.6e-06   26.3   0.2   2.1e-05   23.3   0.2   1.9   1   1   0   1   1   1   1 -
ENSMUSP00000027243   -          KOG0200              -            2.6e-06   26.3   0.0   0.00035   19.3   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000036974   -          KOG0200              -            2.7e-06   26.2   0.0   3.5e-06   25.9   0.0   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000137837   -          KOG0200              -            2.7e-06   26.2   0.8   3.6e-06   25.8   0.8   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000018012   -          KOG0200              -            2.8e-06   26.2   0.0   0.00041   19.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000058008   -          KOG0200              -            3.2e-06   26.0   0.1   4.1e-06   25.6   0.1   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000158324   -          KOG0200              -            3.3e-06   26.0   0.1    0.0041   15.8   0.0   2.0   2   0   0   2   2   2   1 -
ENSMUSP00000034868   -          KOG0200              -            3.4e-06   25.9   0.0     0.016   13.8   0.0   2.2   2   0   0   2   2   2   2 -
ENSMUSP00000025519   -          KOG0200              -            3.7e-06   25.8   0.0   0.00012   20.8   0.0   2.2   1   1   0   1   1   1   1 -
ENSMUSP00000029719   -          KOG0200              -            3.8e-06   25.8   0.3   4.7e-05   22.2   0.3   2.2   1   1   0   1   1   1   1 -
ENSMUSP00000128521   -          KOG0200              -            4.2e-06   25.6   0.1   6.3e-06   25.0   0.1   1.2   1   0   0   1   1   1   1 -
ENSMUSP00000004281   -          KOG0200              -            4.2e-06   25.6   0.0   0.00026   19.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000130078   -          KOG0200              -            4.3e-06   25.6   0.0   0.00044   19.0   0.0   2.2   1   1   0   1   1   1   1 -
ENSMUSP00000110398   -          KOG0200              -            4.4e-06   25.6   0.0   0.00029   19.6   0.0   2.0   2   0   0   2   2   2   1 -
ENSMUSP00000019677   -          KOG0200              -            4.7e-06   25.5   0.0   0.00017   20.3   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000077019   -          KOG0200              -            4.9e-06   25.4   0.3    0.0011   17.6   0.0   2.9   2   0   0   2   2   2   1 -
ENSMUSP00000033495   -          KOG0200              -              5e-06   25.4   0.0     6e-05   21.8   0.0   1.9   1   1   1   2   2   2   1 -
ENSMUSP00000120881   -          KOG0200              -            5.8e-06   25.2   0.2     0.013   14.1   0.0   2.0   1   1   1   2   2   2   1 -
ENSMUSP00000107271   -          KOG0200              -            6.4e-06   25.0   0.0   0.00016   20.4   0.0   2.0   1   1   0   1   1   1   1 -
ENSMUSP00000057721   -          KOG0200              -            6.5e-06   25.0   0.2    0.0013   17.5   0.0   2.0   1   1   1   2   2   2   1 -
ENSMUSP00000043818   -          KOG0200              -            6.6e-06   25.0   0.1   1.4e-05   23.9   0.0   1.5   2   0   0   2   2   1   1 -
ENSMUSP00000034413   -          KOG0200              -            7.4e-06   24.8   0.1   8.9e-06   24.6   0.1   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000110117   -          KOG0200              -            7.4e-06   24.8   0.0   0.00027   19.6   0.0   2.0   1   1   0   1   1   1   1 -
ENSMUSP00000025198   -          KOG0200              -            7.9e-06   24.7   0.0   0.00029   19.6   0.0   2.4   1   1   1   2   2   2   1 -
ENSMUSP00000128318   -          KOG0200              -            8.5e-06   24.6   0.0   1.9e-05   23.5   0.0   1.4   1   1   0   1   1   1   1 -
ENSMUSP00000103611   -          KOG0200              -              9e-06   24.5   0.0    0.0001   21.0   0.0   2.2   2   0   0   2   2   2   1 -
ENSMUSP00000019133   -          KOG0200              -            9.2e-06   24.5   0.0   0.00022   20.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSMUSP00000143508   -          KOG0200              -              1e-05   24.4   0.0   0.00027   19.7   0.0   2.0   1   1   0   1   1   1   1 -
ENSMUSP00000063279   -          KOG0200              -              1e-05   24.4   0.0   0.00026   19.7   0.0   2.0   1   1   1   2   2   2   1 -
ENSMUSP00000002008   -          KOG0200              -              1e-05   24.3   0.0    0.0001   21.0   0.0   1.9   1   1   0   1   1   1   1 -
ENSMUSP00000145887   -          KOG0200              -            1.2e-05   24.1   0.0   1.8e-05   23.6   0.0   1.2   1   0   0   1   1   1   1 -
ENSMUSP00000033939   -          KOG0200              -            1.4e-05   23.9   0.0   0.00011   20.9   0.0   2.0   1   1   0   1   1   1   1 -
ENSMUSP00000009138   -          KOG0200              -            1.6e-05   23.7   0.0   0.00023   19.9   0.0   2.0   1   1   0   1   1   1   1 -
ENSMUSP00000158919   -          KOG0200              -            1.7e-05   23.6   0.0   2.8e-05   22.9   0.0   1.3   1   0   0   1   1   1   1 -
ENSMUSP00000069319   -          KOG0200              -            1.7e-05   23.6   0.5    0.0024   16.5   0.1   2.7   2   1   1   3   3   2   1 -
