#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSDARP00000128372   -          KOG0200              -            2.2e-06   27.0   0.0   1.6e-05   24.1   0.0   1.8   2   0   0   2   2   1   1 -
ENSDARP00000123227   -          KOG0200              -            2.2e-06   27.0   0.0   2.9e-06   26.6   0.0   1.1   1   0   0   1   1   1   1 -
ENSDARP00000065379   -          KOG0200              -            2.2e-06   27.0   0.1   0.00012   21.2   0.1   2.1   1   1   0   1   1   1   1 -
ENSDARP00000022093   -          KOG0200              -            2.2e-06   27.0   0.1   9.5e-05   21.6   0.0   2.6   2   1   1   3   3   2   1 -
ENSDARP00000151307   -          KOG0200              -            2.2e-06   27.0   0.1    0.0057   15.7   0.0   2.0   1   1   1   2   2   2   1 -
ENSDARP00000133711   -          KOG0200              -            2.3e-06   26.9   0.1   7.9e-06   25.1   0.1   1.8   1   1   0   1   1   1   1 -
ENSDARP00000152888   -          KOG0200              -            2.3e-06   26.9   7.0     0.021   13.8   0.0   4.0   1   1   0   3   3   3   1 -
ENSDARP00000126754   -          KOG0200              -            2.3e-06   26.9   0.9     0.014   14.4   0.0   3.1   1   1   2   4   4   4   2 -
ENSDARP00000149528   -          KOG0200              -            2.3e-06   26.9   0.1   9.5e-05   21.6   0.0   2.6   2   1   1   3   3   2   1 -
ENSDARP00000069783   -          KOG0200              -            2.4e-06   26.8   0.0     8e-06   25.1   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000131085   -          KOG0200              -            2.4e-06   26.8   0.0   4.9e-06   25.8   0.0   1.4   1   1   0   1   1   1   1 -
ENSDARP00000117049   -          KOG0200              -            2.5e-06   26.8   0.1   5.8e-05   22.2   0.1   2.4   1   1   1   2   2   2   1 -
ENSDARP00000153945   -          KOG0200              -            2.5e-06   26.8   0.0     4e-06   26.1   0.0   1.4   1   0   0   1   1   1   1 -
ENSDARP00000082752   -          KOG0200              -            2.6e-06   26.7   0.0   4.3e-06   26.0   0.0   1.4   1   0   0   1   1   1   1 -
ENSDARP00000123876   -          KOG0200              -            2.6e-06   26.7   0.0   0.00014   21.0   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000131434   -          KOG0200              -            2.8e-06   26.6   0.0   4.8e-06   25.8   0.0   1.3   1   0   0   1   1   1   1 -
ENSDARP00000145027   -          KOG0200              -            2.9e-06   26.6   7.3     0.021   13.8   0.0   4.0   1   1   1   3   3   3   1 -
ENSDARP00000139805   -          KOG0200              -            2.9e-06   26.5   0.1   3.7e-06   26.2   0.1   1.2   1   0   0   1   1   1   1 -
ENSDARP00000112705   -          KOG0200              -              3e-06   26.5   0.3   1.2e-05   24.6   0.1   1.9   1   1   1   2   2   2   1 -
ENSDARP00000140139   -          KOG0200              -            3.1e-06   26.5   1.8   3.5e-06   26.3   1.8   1.0   1   0   0   1   1   1   1 -
ENSDARP00000119740   -          KOG0200              -            3.1e-06   26.5   0.0   0.00019   20.6   0.0   2.0   1   1   0   2   2   2   1 -
ENSDARP00000130568   -          KOG0200              -            3.1e-06   26.5   0.0   4.1e-06   26.1   0.0   1.1   1   0   0   1   1   1   1 -
ENSDARP00000078824   -          KOG0200              -            3.1e-06   26.4   5.5   2.4e-05   23.5   5.5   1.9   1   1   0   1   1   1   1 -
ENSDARP00000150352   -          KOG0200              -            3.1e-06   26.4   5.5   2.4e-05   23.5   5.5   1.9   1   1   0   1   1   1   1 -
ENSDARP00000150522   -          KOG0200              -            3.2e-06   26.4   0.0   4.3e-06   26.0   0.0   1.1   1   0   0   1   1   1   1 -
ENSDARP00000093055   -          KOG0200              -            3.2e-06   26.4   0.0   4.3e-06   26.0   0.0   1.1   1   0   0   1   1   1   1 -
ENSDARP00000039570   -          KOG0200              -            3.2e-06   26.4   0.0   0.00011   21.3   0.0   2.2   1   1   0   1   1   1   1 -
ENSDARP00000148649   -          KOG0200              -            3.3e-06   26.4   0.0   5.1e-05   22.5   0.0   2.2   1   1   1   2   2   1   1 -
ENSDARP00000129270   -          KOG0200              -            3.5e-06   26.3   0.0   3.1e-05   23.2   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000137628   -          KOG0200              -            3.6e-06   26.2   0.0   6.3e-06   25.4   0.0   1.6   1   1   0   1   1   1   1 -
ENSDARP00000131881   -          KOG0200              -            3.7e-06   26.2   0.1     8e-05   21.8   0.1   2.1   1   1   0   1   1   1   1 -
ENSDARP00000123803   -          KOG0200              -            3.7e-06   26.2   0.1   4.5e-06   25.9   0.1   1.0   1   0   0   1   1   1   1 -
ENSDARP00000118904   -          KOG0200              -            3.8e-06   26.2   0.0   9.3e-05   21.6   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000108452   -          KOG0200              -            3.9e-06   26.1   0.1   0.00013   21.1   0.1   2.1   1   1   0   1   1   1   1 -
ENSDARP00000125762   -          KOG0200              -              4e-06   26.1   0.0   4.3e-05   22.7   0.0   1.9   2   0   0   2   2   2   1 -
ENSDARP00000027785   -          KOG0200              -            4.2e-06   26.0   0.0   0.00029   20.0   0.0   2.0   2   0   0   2   2   2   1 -
ENSDARP00000132505   -          KOG0200              -            4.3e-06   26.0   0.0    0.0098   14.9   0.0   2.1   2   0   0   2   2   2   1 -
ENSDARP00000119838   -          KOG0200              -            4.4e-06   26.0   0.9     6e-06   25.5   0.9   1.2   1   0   0   1   1   1   1 -
ENSDARP00000098616   -          KOG0200              -            4.5e-06   25.9   0.3      0.16   10.9   0.0   3.5   2   2   0   2   2   2   1 -
ENSDARP00000124825   -          KOG0200              -            4.6e-06   25.9   0.1   5.8e-06   25.6   0.1   1.0   1   0   0   1   1   1   1 -
ENSDARP00000113442   -          KOG0200              -            4.7e-06   25.9   0.0    0.0071   15.4   0.0   2.1   2   0   0   2   2   2   1 -
ENSDARP00000103380   -          KOG0200              -            4.9e-06   25.8   0.0     0.044   12.8   0.0   2.1   2   0   0   2   2   2   2 -
ENSDARP00000129795   -          KOG0200              -            4.9e-06   25.8   0.0   7.9e-05   21.8   0.0   2.0   2   0   0   2   2   2   1 -
ENSDARP00000084801   -          KOG0200              -              5e-06   25.8   0.0     0.014   14.4   0.0   2.1   1   1   1   2   2   2   1 -
ENSDARP00000123400   -          KOG0200              -            5.1e-06   25.7   0.0    0.0072   15.3   0.0   2.1   2   0   0   2   2   2   1 -
ENSDARP00000057917   -          KOG0200              -            5.3e-06   25.7   0.0    0.0017   17.4   0.0   2.1   2   0   0   2   2   2   1 -
ENSDARP00000132542   -          KOG0200              -            5.5e-06   25.6   2.5   0.00061   18.9   2.5   2.9   1   1   0   1   1   1   1 -
ENSDARP00000148884   -          KOG0200              -            5.5e-06   25.6   0.0      0.13   11.2   0.0   4.3   3   1   0   3   3   2   1 -
ENSDARP00000094963   -          KOG0200              -            5.5e-06   25.6   0.0   0.00086   18.4   0.0   2.1   2   0   0   2   2   2   1 -
ENSDARP00000131590   -          KOG0200              -            5.6e-06   25.6   0.0   1.2e-05   24.6   0.0   1.5   1   0   0   1   1   1   1 -
ENSDARP00000114309   -          KOG0200              -            5.7e-06   25.6   0.2   0.00058   18.9   0.2   2.1   1   1   0   1   1   1   1 -
ENSDARP00000156058   -          KOG0200              -            5.8e-06   25.6   0.0   9.4e-06   24.9   0.0   1.3   1   0   0   1   1   1   1 -
ENSDARP00000128750   -          KOG0200              -            5.9e-06   25.5   0.0   4.3e-05   22.7   0.0   1.9   2   0   0   2   2   1   1 -
ENSDARP00000108440   -          KOG0200              -            5.9e-06   25.5   0.1     0.043   12.8   0.0   2.2   2   0   0   2   2   2   1 -
ENSDARP00000088582   -          KOG0200              -            6.1e-06   25.5   0.0   2.9e-05   23.3   0.0   1.7   2   0   0   2   2   1   1 -
ENSDARP00000036490   -          KOG0200              -            6.2e-06   25.5   0.0   5.9e-05   22.2   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000148515   -          KOG0200              -            6.2e-06   25.5   0.0   5.9e-05   22.2   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000128263   -          KOG0200              -            6.3e-06   25.5   0.0    0.0001   21.4   0.0   2.0   2   0   0   2   2   2   1 -
ENSDARP00000112918   -          KOG0200              -            6.6e-06   25.4   0.0   7.8e-06   25.1   0.0   1.0   1   0   0   1   1   1   1 -
ENSDARP00000156838   -          KOG0200              -            6.7e-06   25.3   0.1   1.9e-05   23.9   0.1   1.8   1   1   0   1   1   1   1 -
ENSDARP00000130054   -          KOG0200              -            6.9e-06   25.3   0.0   0.00012   21.2   0.0   2.0   2   0   0   2   2   2   1 -
ENSDARP00000110888   -          KOG0200              -              7e-06   25.3   0.1   9.1e-06   24.9   0.1   1.2   1   0   0   1   1   1   1 -
ENSDARP00000113525   -          KOG0200              -            7.1e-06   25.3   0.0    0.0089   15.0   0.0   2.1   2   0   0   2   2   2   1 -
ENSDARP00000081066   -          KOG0200              -            7.2e-06   25.3   0.0   1.2e-05   24.5   0.0   1.3   1   0   0   1   1   1   1 -
ENSDARP00000130047   -          KOG0200              -            7.2e-06   25.2   2.4     0.023   13.7   0.1   2.0   1   1   1   2   2   2   2 -
ENSDARP00000064990   -          KOG0200              -            7.5e-06   25.2   0.0      0.02   13.8   0.0   2.0   2   0   0   2   2   2   1 -
ENSDARP00000128979   -          KOG0200              -            7.8e-06   25.1   0.0   5.6e-05   22.3   0.0   1.8   2   0   0   2   2   1   1 -
ENSDARP00000076355   -          KOG0200              -            8.1e-06   25.1   0.0   2.8e-05   23.3   0.0   1.7   2   0   0   2   2   1   1 -
ENSDARP00000101535   -          KOG0200              -            8.1e-06   25.1   0.6   4.7e-05   22.6   0.6   2.0   1   1   0   1   1   1   1 -
ENSDARP00000145974   -          KOG0200              -            8.5e-06   25.0   0.0   0.00023   20.3   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000130769   -          KOG0200              -            8.6e-06   25.0   0.0    0.0039   16.2   0.0   2.1   2   0   0   2   2   2   1 -
ENSDARP00000099992   -          KOG0200              -            9.1e-06   24.9   0.0     0.049   12.6   0.0   2.3   1   1   1   2   2   2   1 -
ENSDARP00000115462   -          KOG0200              -            9.6e-06   24.8   0.0   3.1e-05   23.2   0.0   1.8   1   1   1   2   2   1   1 -
ENSDARP00000133768   -          KOG0200              -              1e-05   24.7   0.0     0.047   12.7   0.0   2.1   2   0   0   2   2   2   1 -
ENSDARP00000123693   -          KOG0200              -              1e-05   24.7   0.0   1.3e-05   24.4   0.0   1.1   1   0   0   1   1   1   1 -
ENSDARP00000101845   -          KOG0200              -              1e-05   24.7   0.2   0.00024   20.2   0.1   2.6   2   1   1   3   3   2   1 -
ENSDARP00000121441   -          KOG0200              -            1.1e-05   24.7   0.1   0.00055   19.0   0.0   2.0   2   0   0   2   2   2   1 -
ENSDARP00000149468   -          KOG0200              -            1.1e-05   24.7   0.2   0.00017   20.7   0.1   2.6   2   1   0   2   2   1   1 -
ENSDARP00000145246   -          KOG0200              -            1.1e-05   24.7   0.1   0.00017   20.7   0.1   2.3   1   1   0   1   1   1   1 -
ENSDARP00000098786   -          KOG0200              -            1.1e-05   24.7   0.8   1.4e-05   24.3   0.8   1.2   1   0   0   1   1   1   1 -
ENSDARP00000129040   -          KOG0200              -            1.1e-05   24.7   0.3    0.0091   15.0   0.1   2.0   2   0   0   2   2   2   1 -
ENSDARP00000131821   -          KOG0200              -            1.1e-05   24.7   0.0   1.8e-05   23.9   0.0   1.3   1   0   0   1   1   1   1 -
ENSDARP00000114768   -          KOG0200              -            1.1e-05   24.6   0.0   2.9e-05   23.3   0.0   1.6   2   0   0   2   2   1   1 -
ENSDARP00000143832   -          KOG0200              -            1.1e-05   24.6   0.0   6.2e-05   22.2   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000135070   -          KOG0200              -            1.1e-05   24.6   0.0   3.1e-05   23.2   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000151061   -          KOG0200              -            1.1e-05   24.6   0.0   6.1e-05   22.2   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000121706   -          KOG0200              -            1.1e-05   24.6   0.0     0.055   12.4   0.0   2.2   2   0   0   2   2   2   1 -
ENSDARP00000153288   -          KOG0200              -            1.1e-05   24.6   0.0   0.00068   18.7   0.0   2.1   2   0   0   2   2   2   1 -
ENSDARP00000138359   -          KOG0200              -            1.1e-05   24.6   0.8     0.026   13.5   0.5   2.3   2   0   0   2   2   2   1 -
ENSDARP00000124319   -          KOG0200              -            1.2e-05   24.6   0.0   0.00055   19.0   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000140759   -          KOG0200              -            1.2e-05   24.5   0.0   0.00021   20.4   0.0   2.0   2   0   0   2   2   2   1 -
ENSDARP00000131247   -          KOG0200              -            1.2e-05   24.5   0.2   1.5e-05   24.2   0.2   1.0   1   0   0   1   1   1   1 -
ENSDARP00000150726   -          KOG0200              -            1.3e-05   24.4   0.0      0.01   14.8   0.0   2.0   1   1   1   2   2   2   1 -
ENSDARP00000141731   -          KOG0200              -            1.3e-05   24.4   0.6   1.7e-05   24.0   0.6   1.2   1   0   0   1   1   1   1 -
ENSDARP00000131294   -          KOG0200              -            1.3e-05   24.4   0.0     2e-05   23.8   0.0   1.3   1   0   0   1   1   1   1 -
ENSDARP00000106110   -          KOG0200              -            1.3e-05   24.4   0.2      0.18   10.7   0.0   2.8   1   1   1   3   3   2   1 -
ENSDARP00000088856   -          KOG0200              -            1.3e-05   24.4   0.6   1.8e-05   24.0   0.5   1.3   1   1   0   1   1   1   1 -
ENSDARP00000125016   -          KOG0200              -            1.3e-05   24.4   0.0   0.00015   20.9   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000011264   -          KOG0200              -            1.3e-05   24.4   0.3   0.00053   19.1   0.3   2.2   1   1   0   1   1   1   1 -
ENSDARP00000008018   -          KOG0200              -            1.3e-05   24.4   0.0     2e-05   23.8   0.0   1.3   1   0   0   1   1   1   1 -
ENSDARP00000118301   -          KOG0200              -            1.4e-05   24.3   0.2     9e-05   21.6   0.0   2.0   1   1   2   3   3   2   1 -
ENSDARP00000091458   -          KOG0200              -            1.4e-05   24.3   0.0   2.7e-05   23.3   0.0   1.4   1   0   0   1   1   1   1 -
ENSDARP00000128172   -          KOG0200              -            1.4e-05   24.3   0.2     0.016   14.2   0.1   2.0   2   0   0   2   2   2   1 -
ENSDARP00000127059   -          KOG0200              -            1.5e-05   24.2   0.1    0.0043   16.1   0.0   2.2   1   1   1   2   2   2   1 -
ENSDARP00000152563   -          KOG0200              -            1.6e-05   24.1   0.6   4.7e-05   22.6   0.2   2.1   3   1   0   3   3   1   1 -
ENSDARP00000146580   -          KOG0200              -            1.6e-05   24.1   0.0   3.3e-05   23.1   0.0   1.7   1   1   0   1   1   1   1 -
ENSDARP00000132408   -          KOG0200              -            1.7e-05   24.0   0.1   0.00057   19.0   0.1   2.0   1   1   0   1   1   1   1 -
ENSDARP00000142613   -          KOG0200              -            1.7e-05   24.0   0.0   3.2e-05   23.1   0.0   1.4   1   1   0   1   1   1   1 -
ENSDARP00000013651   -          KOG0200              -            1.7e-05   24.0   0.0   5.9e-05   22.2   0.0   1.8   2   1   0   2   2   1   1 -
ENSDARP00000128110   -          KOG0200              -            1.7e-05   24.0   0.0   0.00012   21.2   0.0   1.9   2   0   0   2   2   1   1 -
ENSDARP00000124658   -          KOG0200              -            1.8e-05   24.0   0.0     0.001   18.1   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000133992   -          KOG0200              -            1.8e-05   24.0   0.0   0.00012   21.2   0.0   2.0   2   0   0   2   2   1   1 -
ENSDARP00000123756   -          KOG0200              -            1.8e-05   23.9   0.0     0.001   18.1   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000019044   -          KOG0200              -            1.8e-05   23.9   0.0   0.00064   18.8   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000129563   -          KOG0200              -            1.8e-05   23.9   0.0   0.00012   21.2   0.0   1.9   2   0   0   2   2   1   1 -
ENSDARP00000153081   -          KOG0200              -            1.8e-05   23.9   0.0   0.00071   18.7   0.0   2.1   2   0   0   2   2   2   1 -
ENSDARP00000124258   -          KOG0200              -            1.8e-05   23.9   0.0   0.00082   18.5   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000124749   -          KOG0200              -            1.8e-05   23.9   0.0   0.00079   18.5   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000128318   -          KOG0200              -            1.9e-05   23.9   0.4       0.1   11.5   0.1   2.0   2   0   0   2   2   2   2 -
ENSDARP00000130188   -          KOG0200              -            1.9e-05   23.9   1.6     6e-05   22.2   1.6   1.8   1   1   0   1   1   1   1 -
ENSDARP00000098663   -          KOG0200              -            1.9e-05   23.8   0.0   6.9e-05   22.0   0.0   1.7   1   1   0   1   1   1   1 -
ENSDARP00000136962   -          KOG0200              -            1.9e-05   23.8   0.0   0.00071   18.7   0.0   2.1   2   0   0   2   2   2   1 -
ENSDARP00000113570   -          KOG0200              -              2e-05   23.8   0.1   3.1e-05   23.1   0.1   1.2   1   0   0   1   1   1   1 -
ENSDARP00000064988   -          KOG0200              -            2.1e-05   23.7   0.1   0.00013   21.1   0.0   1.8   2   0   0   2   2   1   1 -
ENSDARP00000119469   -          KOG0200              -            2.2e-05   23.6   0.0   0.00037   19.6   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000127031   -          KOG0200              -            2.3e-05   23.6   0.1     0.017   14.1   0.0   2.4   1   1   1   2   2   2   2 -
ENSDARP00000064978   -          KOG0200              -            2.3e-05   23.6   0.1   0.00022   20.3   0.0   1.9   2   0   0   2   2   2   1 -
ENSDARP00000157462   -          KOG0200              -            2.4e-05   23.5   0.0   0.00025   20.2   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000003372   -          KOG0200              -            2.4e-05   23.5   0.0   0.00025   20.2   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000128217   -          KOG0200              -            2.4e-05   23.5   0.4   7.5e-05   21.9   0.4   1.7   1   1   0   1   1   1   1 -
ENSDARP00000102277   -          KOG0200              -            2.4e-05   23.5   0.7   0.00011   21.4   0.3   2.1   1   1   1   2   2   1   1 -
ENSDARP00000152248   -          KOG0200              -            2.4e-05   23.5   0.7   0.00011   21.4   0.3   2.1   1   1   1   2   2   1   1 -
ENSDARP00000134264   -          KOG0200              -            2.5e-05   23.5   1.7   0.00096   18.2   1.7   2.8   1   1   0   1   1   1   1 -
ENSDARP00000114701   -          KOG0200              -            2.6e-05   23.4   0.0   0.00055   19.0   0.0   1.9   1   1   1   2   2   2   1 -
ENSDARP00000103653   -          KOG0200              -            2.6e-05   23.4   0.0   0.00051   19.2   0.0   2.0   1   1   1   2   2   2   1 -
ENSDARP00000136003   -          KOG0200              -            2.6e-05   23.4   0.0      0.15   11.0   0.0   2.1   2   0   0   2   2   2   1 -
ENSDARP00000083898   -          KOG0200              -            2.6e-05   23.4   0.0    0.0011   18.0   0.0   2.5   1   1   0   1   1   1   1 -
ENSDARP00000126945   -          KOG0200              -            2.7e-05   23.3   0.9       0.2   10.5   0.0   3.1   1   1   2   3   3   3   0 -
ENSDARP00000114075   -          KOG0200              -            2.8e-05   23.3   0.1   0.00015   20.9   0.0   1.9   2   0   0   2   2   1   1 -
ENSDARP00000114977   -          KOG0200              -            2.9e-05   23.3   0.0   0.00029   19.9   0.0   1.9   2   0   0   2   2   2   1 -
ENSDARP00000117069   -          KOG0200              -            2.9e-05   23.3   0.0   0.00021   20.4   0.0   1.9   1   1   0   1   1   1   1 -
ENSDARP00000114761   -          KOG0200              -            2.9e-05   23.2   0.0   0.00031   19.9   0.0   1.9   2   0   0   2   2   2   1 -
ENSDARP00000068602   -          KOG0200              -              3e-05   23.2   0.0      0.13   11.2   0.0   2.1   2   0   0   2   2   2   1 -
ENSDARP00000145298   -          KOG0200              -              3e-05   23.2   0.0   0.00023   20.3   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000151894   -          KOG0200              -            3.1e-05   23.1   0.1     0.001   18.2   0.0   2.0   2   0   0   2   2   2   1 -
ENSDARP00000108209   -          KOG0200              -            3.2e-05   23.1   0.1    0.0016   17.5   0.0   2.0   1   1   1   2   2   2   1 -
ENSDARP00000107085   -          KOG0200              -            3.4e-05   23.0   0.0   5.3e-05   22.4   0.0   1.3   1   0   0   1   1   1   1 -
ENSDARP00000103339   -          KOG0200              -            3.4e-05   23.0   0.2     4e-05   22.8   0.2   1.2   1   0   0   1   1   1   1 -
ENSDARP00000131405   -          KOG0200              -            3.5e-05   23.0   0.0      0.15   11.0   0.0   2.1   2   0   0   2   2   2   1 -
ENSDARP00000109456   -          KOG0200              -            3.5e-05   23.0   0.0      0.13   11.2   0.0   2.0   1   1   1   2   2   2   1 -
ENSDARP00000096644   -          KOG0200              -            3.5e-05   23.0   3.9      0.23   10.4   1.2   3.1   1   1   2   3   3   3   0 -
ENSDARP00000128739   -          KOG0200              -            3.5e-05   23.0   0.3     0.014   14.4   0.1   2.0   2   0   0   2   2   2   1 -
ENSDARP00000130634   -          KOG0200              -            3.6e-05   23.0   0.1    0.0063   15.5   0.1   2.5   2   1   0   2   2   2   1 -
ENSDARP00000132718   -          KOG0200              -            3.7e-05   22.9   0.0   0.00023   20.3   0.0   1.9   1   1   0   1   1   1   1 -
ENSDARP00000120612   -          KOG0200              -            3.8e-05   22.9   0.0   0.00018   20.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000003411   -          KOG0200              -            3.8e-05   22.8   0.0   0.00079   18.5   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000144471   -          KOG0200              -            4.1e-05   22.7   0.4   5.2e-05   22.4   0.4   1.1   1   0   0   1   1   1   1 -
ENSDARP00000066390   -          KOG0200              -            4.2e-05   22.7   0.0   0.00015   20.9   0.0   1.8   2   0   0   2   2   1   1 -
ENSDARP00000155473   -          KOG0200              -            4.2e-05   22.7   0.0   0.00015   20.9   0.0   1.8   2   0   0   2   2   1   1 -
ENSDARP00000093546   -          KOG0200              -            4.2e-05   22.7   0.1   5.3e-05   22.4   0.1   1.0   1   0   0   1   1   1   1 -
ENSDARP00000111297   -          KOG0200              -            4.5e-05   22.6   0.0    0.0012   17.9   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000144408   -          KOG0200              -            4.7e-05   22.6   0.0   6.2e-05   22.2   0.0   1.1   1   0   0   1   1   1   1 -
ENSDARP00000146967   -          KOG0200              -            4.7e-05   22.6   0.0   7.9e-05   21.8   0.0   1.2   1   0   0   1   1   1   1 -
ENSDARP00000007995   -          KOG0200              -            4.8e-05   22.5   0.0   7.4e-05   21.9   0.0   1.2   1   0   0   1   1   1   1 -
ENSDARP00000152285   -          KOG0200              -            4.8e-05   22.5   0.0   7.5e-05   21.9   0.0   1.2   1   0   0   1   1   1   1 -
ENSDARP00000097088   -          KOG0200              -            4.9e-05   22.5   0.2    0.0015   17.6   0.0   2.4   2   0   0   2   2   2   1 -
ENSDARP00000138681   -          KOG0200              -            4.9e-05   22.5   0.0   0.00035   19.7   0.0   2.1   1   1   0   1   1   1   1 -
ENSDARP00000130092   -          KOG0200              -              5e-05   22.5   0.0    0.0001   21.5   0.0   1.4   1   0   0   1   1   1   1 -
ENSDARP00000107861   -          KOG0200              -            5.1e-05   22.4   0.0   0.00022   20.3   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000111482   -          KOG0200              -            5.2e-05   22.4   0.2   6.9e-05   22.0   0.2   1.3   1   1   0   1   1   1   1 -
ENSDARP00000068913   -          KOG0200              -            5.3e-05   22.4   1.3   0.00017   20.7   1.3   1.9   1   1   0   1   1   1   1 -
ENSDARP00000122123   -          KOG0200              -            5.5e-05   22.3   0.1     6e-05   22.2   0.1   1.0   1   0   0   1   1   1   1 -
ENSDARP00000146102   -          KOG0200              -            5.7e-05   22.3   0.2    0.0017   17.4   0.2   2.3   1   1   0   1   1   1   1 -
ENSDARP00000128454   -          KOG0200              -            5.9e-05   22.2   0.0    0.0014   17.7   0.0   2.0   2   0   0   2   2   2   1 -
ENSDARP00000126729   -          KOG0200              -              6e-05   22.2   1.4      0.13   11.2   0.1   2.4   1   1   2   3   3   2   1 -
ENSDARP00000139740   -          KOG0200              -              6e-05   22.2   0.1    0.0046   16.0   0.0   2.9   2   1   0   2   2   2   1 -
ENSDARP00000063707   -          KOG0200              -            6.2e-05   22.2   0.6   9.8e-05   21.5   0.6   1.3   1   0   0   1   1   1   1 -
ENSDARP00000141306   -          KOG0200              -            6.2e-05   22.2   0.7   0.00053   19.1   0.3   2.2   1   1   1   2   2   2   1 -
ENSDARP00000096859   -          KOG0200              -            6.3e-05   22.1   1.7    0.0073   15.3   1.1   2.9   2   1   1   3   3   3   1 -
ENSDARP00000141411   -          KOG0200              -            6.5e-05   22.1   0.8      0.07   12.1   0.0   3.4   2   1   0   3   3   2   1 -
ENSDARP00000101011   -          KOG0200              -            6.7e-05   22.0   0.6    0.0013   17.8   0.2   2.2   1   1   0   2   2   2   1 -
ENSDARP00000126879   -          KOG0200              -            6.7e-05   22.0   0.0   0.00052   19.1   0.0   1.9   2   0   0   2   2   1   1 -
ENSDARP00000136425   -          KOG0200              -            6.8e-05   22.0   0.1     0.017   14.1   0.0   2.1   1   1   1   2   2   2   1 -
ENSDARP00000148027   -          KOG0200              -            7.2e-05   21.9   0.1   0.00097   18.2   0.0   2.3   2   1   1   3   3   1   1 -
ENSDARP00000153620   -          KOG0200              -            7.7e-05   21.9   0.2   0.00059   18.9   0.0   2.0   2   0   0   2   2   1   1 -
ENSDARP00000126982   -          KOG0200              -            7.9e-05   21.8   0.0      0.25   10.3   0.0   2.3   1   1   1   2   2   2   0 -
ENSDARP00000098124   -          KOG0200              -            7.9e-05   21.8   0.2   0.00059   18.9   0.0   2.0   2   0   0   2   2   1   1 -
ENSDARP00000089604   -          KOG0200              -              8e-05   21.8   0.3     0.002   17.2   0.0   2.3   2   0   0   2   2   2   1 -
ENSDARP00000003101   -          KOG0200              -            8.3e-05   21.8   0.0   0.00039   19.5   0.0   1.8   2   0   0   2   2   1   1 -
ENSDARP00000142054   -          KOG0200              -            8.5e-05   21.7   0.0    0.0018   17.3   0.0   2.0   1   1   1   2   2   2   1 -
ENSDARP00000124788   -          KOG0200              -            8.6e-05   21.7   0.0   0.00013   21.1   0.0   1.3   1   0   0   1   1   1   1 -
ENSDARP00000059672   -          KOG0200              -            9.4e-05   21.6   1.7   0.00011   21.3   1.7   1.0   1   0   0   1   1   1   1 -
ENSDARP00000101000   -          KOG0200              -            9.9e-05   21.5   1.4    0.0017   17.4   1.4   2.0   1   1   0   1   1   1   1 -
ENSDARP00000157243   -          KOG0200              -             0.0001   21.5   0.6   0.00064   18.8   0.0   2.3   3   0   0   3   3   1   1 -
ENSDARP00000014914   -          KOG0200              -            0.00011   21.4   0.0   0.00017   20.8   0.0   1.4   1   0   0   1   1   1   1 -
ENSDARP00000036969   -          KOG0200              -            0.00011   21.4   0.0   0.00021   20.4   0.0   1.4   2   0   0   2   2   1   1 -
ENSDARP00000008879   -          KOG0200              -            0.00011   21.4   0.0    0.0024   16.9   0.0   2.0   1   1   0   1   1   1   1 -
ENSDARP00000062939   -          KOG0200              -            0.00011   21.4   0.4      0.21   10.5   0.0   2.3   2   0   0   2   2   2   0 -
ENSDARP00000156095   -          KOG0200              -            0.00011   21.4   0.1   0.00012   21.2   0.1   1.1   1   0   0   1   1   1   1 -
ENSDARP00000127472   -          KOG0200              -            0.00011   21.4   1.2   0.00023   20.3   1.2   1.8   1   1   0   1   1   1   1 -
