#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSMUSP00000067877   -          KOG4475              -             0.0038   13.3   0.1    0.0047   13.0   0.1   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000151866   -          KOG4475              -             0.0047   13.0   0.0    0.0065   12.5   0.0   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000120881   -          KOG4475              -              0.005   12.9   0.1    0.0073   12.3   0.1   1.2   1   0   0   1   1   1   1 -
ENSMUSP00000152628   -          KOG4475              -             0.0054   12.8   0.7     0.024   10.6   0.1   2.0   1   1   1   2   2   2   1 -
ENSMUSP00000100170   -          KOG4475              -             0.0056   12.7   0.0    0.0073   12.4   0.0   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000087047   -          KOG4475              -             0.0058   12.7   0.0    0.0073   12.3   0.0   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000002100   -          KOG4475              -             0.0062   12.6   0.0    0.0095   12.0   0.0   1.2   1   0   0   1   1   1   1 -
ENSMUSP00000104848   -          KOG4475              -             0.0085   12.1   0.1     0.012   11.7   0.1   1.1   1   0   0   1   1   1   1 -
ENSMUSP00000099958   -          KOG4475              -             0.0088   12.1   0.0     0.011   11.8   0.0   1.0   1   0   0   1   1   1   1 -
ENSMUSP00000058047   -          KOG4475              -             0.0089   12.1   3.4      0.01   11.8   2.4   1.4   1   1   0   1   1   1   1 -
ENSMUSP00000080404   -          KOG4475              -              0.011   11.8   0.0       1.1    5.1   0.0   1.9   1   1   0   2   2   2   0 -
ENSMUSP00000077833   -          KOG4475              -              0.013   11.5   0.0     0.016   11.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000151486   -          KOG4475              -              0.013   11.5   0.0     0.016   11.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000044002   -          KOG4475              -              0.013   11.5   0.0      0.22    7.4   0.0   1.9   2   0   0   2   2   2   0 -
ENSMUSP00000124737   -          KOG4475              -              0.014   11.4   0.0     0.015   11.4   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000015540   -          KOG4475              -              0.014   11.4   0.0     0.018   11.0   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000104851   -          KOG4475              -              0.014   11.4   0.1     0.017   11.1   0.1   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000142521   -          KOG4475              -              0.015   11.3   0.0     0.021   10.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000100189   -          KOG4475              -              0.017   11.2   0.0      0.02   10.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000137919   -          KOG4475              -              0.017   11.1   0.1     0.028   10.4   0.1   1.4   1   1   0   1   1   1   0 -
ENSMUSP00000100166   -          KOG4475              -              0.018   11.0   0.0     0.026   10.5   0.0   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000029456   -          KOG4475              -              0.019   11.0   0.0     0.024   10.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000141198   -          KOG4475              -              0.019   11.0   0.2      0.04    9.9   0.1   1.5   2   0   0   2   2   2   0 -
ENSMUSP00000100456   -          KOG4475              -               0.02   10.9   0.0     0.029   10.4   0.0   1.3   1   1   0   1   1   1   0 -
ENSMUSP00000100458   -          KOG4475              -               0.02   10.9   0.0     0.027   10.5   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000062507   -          KOG4475              -               0.02   10.9   0.0     0.025   10.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000151346   -          KOG4475              -              0.021   10.8   0.0     0.026   10.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000099896   -          KOG4475              -              0.023   10.7   0.1     0.025   10.6   0.1   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000097938   -          KOG4475              -              0.024   10.6   0.0      0.11    8.5   0.0   1.7   2   0   0   2   2   2   0 -
ENSMUSP00000026159   -          KOG4475              -              0.025   10.6   0.0     0.031   10.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000047914   -          KOG4475              -              0.026   10.5   0.0     0.052    9.5   0.0   1.4   1   1   0   1   1   1   0 -
ENSMUSP00000032520   -          KOG4475              -              0.026   10.5   0.0       1.1    5.1   0.0   2.0   2   0   0   2   2   2   0 -
ENSMUSP00000073612   -          KOG4475              -              0.028   10.4   0.0     0.035   10.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000025192   -          KOG4475              -              0.029   10.4   0.0     0.033   10.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000074927   -          KOG4475              -              0.029   10.4   0.0     0.043    9.8   0.0   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000100093   -          KOG4475              -              0.031   10.3   0.0      0.19    7.7   0.0   1.8   1   1   1   2   2   2   0 -
ENSMUSP00000100121   -          KOG4475              -              0.032   10.2   0.0      0.04    9.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000141865   -          KOG4475              -              0.032   10.2   0.0     0.044    9.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000099726   -          KOG4475              -              0.032   10.2   0.0      0.04    9.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000145740   -          KOG4475              -              0.038   10.0   0.0     0.044    9.7   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000142786   -          KOG4475              -              0.038   10.0   0.0     0.043    9.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000100114   -          KOG4475              -               0.04    9.9   0.0     0.047    9.7   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000100194   -          KOG4475              -              0.041    9.9   0.0     0.052    9.5   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000132470   -          KOG4475              -              0.044    9.8   0.0     0.051    9.5   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000043526   -          KOG4475              -              0.046    9.7   0.0     0.043    9.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000105067   -          KOG4475              -              0.047    9.7   0.0     0.064    9.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000105274   -          KOG4475              -               0.05    9.6   0.2     0.085    8.8   0.2   1.4   1   1   0   1   1   1   0 -
ENSMUSP00000142721   -          KOG4475              -              0.051    9.5   0.2     0.092    8.7   0.2   1.5   1   1   0   1   1   1   0 -
ENSMUSP00000143076   -          KOG4475              -              0.051    9.5   0.2     0.092    8.7   0.2   1.5   1   1   0   1   1   1   0 -
ENSMUSP00000100441   -          KOG4475              -              0.056    9.4   0.0     0.095    8.7   0.0   1.4   1   1   0   1   1   1   0 -
ENSMUSP00000100448   -          KOG4475              -              0.057    9.4   0.1       0.1    8.5   0.1   1.4   1   1   0   1   1   1   0 -
ENSMUSP00000100440   -          KOG4475              -               0.06    9.3   0.0      0.06    9.3   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000109870   -          KOG4475              -               0.06    9.3   0.0     0.054    9.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000141658   -          KOG4475              -              0.061    9.3   0.8     0.077    9.0   0.8   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000155928   -          KOG4475              -              0.061    9.3   0.0      0.13    8.2   0.0   1.5   1   1   0   1   1   1   0 -
ENSMUSP00000100369   -          KOG4475              -              0.062    9.3   0.0      0.13    8.2   0.0   1.2   1   1   0   1   1   1   0 -
ENSMUSP00000100395   -          KOG4475              -              0.062    9.3   0.0      0.13    8.2   0.0   1.2   1   1   0   1   1   1   0 -
ENSMUSP00000100140   -          KOG4475              -              0.062    9.3   0.0     0.078    8.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000100129   -          KOG4475              -              0.062    9.3   0.0      0.08    8.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000100432   -          KOG4475              -              0.062    9.3   0.0      0.13    8.2   0.0   1.2   1   1   0   1   1   1   0 -
ENSMUSP00000029559   -          KOG4475              -              0.063    9.2   0.0     0.077    9.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000033100   -          KOG4475              -              0.065    9.2   0.1     0.081    8.9   0.1   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000143345   -          KOG4475              -              0.068    9.1   0.0      0.12    8.3   0.0   1.5   1   1   0   1   1   1   0 -
ENSMUSP00000109850   -          KOG4475              -              0.071    9.1   0.0     0.087    8.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000006792   -          KOG4475              -              0.072    9.0   0.0     0.079    8.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000100212   -          KOG4475              -              0.074    9.0   0.3      0.17    7.8   0.1   1.6   2   0   0   2   2   2   0 -
ENSMUSP00000023953   -          KOG4475              -              0.075    9.0   0.0       2.2    4.1   0.0   1.9   2   0   0   2   2   2   0 -
ENSMUSP00000033822   -          KOG4475              -              0.078    8.9  19.6       0.1    8.6  19.6   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000142913   -          KOG4475              -              0.079    8.9   0.2      0.47    6.4   0.0   1.7   1   1   0   2   2   2   0 -
ENSMUSP00000100365   -          KOG4475              -              0.079    8.9   0.2      0.47    6.4   0.0   1.7   1   1   0   2   2   2   0 -
ENSMUSP00000027830   -          KOG4475              -              0.081    8.9   0.0     0.093    8.7   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000099636   -          KOG4475              -              0.082    8.9   3.1      0.11    8.5   3.1   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000143714   -          KOG4475              -              0.083    8.8   0.0     0.097    8.6   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000100377   -          KOG4475              -              0.088    8.8   0.0     0.088    8.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000100404   -          KOG4475              -              0.088    8.8   0.0     0.088    8.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000126826   -          KOG4475              -              0.089    8.7   0.0     0.082    8.9   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000100168   -          KOG4475              -              0.092    8.7   0.0      0.11    8.4   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000142447   -          KOG4475              -              0.092    8.7   0.2      0.17    7.8   0.2   1.4   1   1   0   1   1   1   0 -
ENSMUSP00000026225   -          KOG4475              -              0.096    8.6   0.0      0.13    8.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000092393   -          KOG4475              -              0.096    8.6   0.0      0.93    5.4   0.0   1.9   1   1   0   1   1   1   0 -
ENSMUSP00000110233   -          KOG4475              -              0.098    8.6   0.0      0.15    8.0   0.0   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000108732   -          KOG4475              -              0.099    8.6   0.0      0.61    6.0   0.0   1.4   1   1   0   1   1   1   0 -
ENSMUSP00000004829   -          KOG4475              -                0.1    8.6   0.0      0.13    8.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000048239   -          KOG4475              -                0.1    8.6   0.0      0.12    8.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000095725   -          KOG4475              -                0.1    8.6   0.0      0.12    8.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000136024   -          KOG4475              -                0.1    8.6   0.0      0.12    8.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000137393   -          KOG4475              -                0.1    8.6   0.0      0.12    8.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000158819   -          KOG4475              -                0.1    8.6   0.0      0.12    8.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000103676   -          KOG4475              -                0.1    8.6   0.0      0.12    8.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000100195   -          KOG4475              -                0.1    8.5   0.0      0.13    8.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000153300   -          KOG4475              -               0.11    8.5   0.0      0.13    8.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000154866   -          KOG4475              -               0.11    8.5   0.0      0.13    8.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000033477   -          KOG4475              -               0.11    8.5   5.3     0.093    8.7   5.3   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000142504   -          KOG4475              -               0.11    8.5   0.0      0.13    8.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000143340   -          KOG4475              -               0.11    8.5   0.1        21    0.9   0.0   1.4   1   1   0   1   1   1   0 -
ENSMUSP00000057433   -          KOG4475              -               0.11    8.5   0.0      0.11    8.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000100347   -          KOG4475              -               0.11    8.4   0.0      0.14    8.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000100178   -          KOG4475              -               0.12    8.3   0.0      0.13    8.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000143410   -          KOG4475              -               0.13    8.2   0.0      0.16    7.9   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000034413   -          KOG4475              -               0.13    8.2   0.0      0.14    8.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000141448   -          KOG4475              -               0.13    8.2   0.2      0.18    7.7   0.2   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000142787   -          KOG4475              -               0.13    8.2   0.0      0.16    7.9   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000143685   -          KOG4475              -               0.13    8.2   0.0      0.16    7.9   0.0   1.2   1   1   0   1   1   1   0 -
ENSMUSP00000143500   -          KOG4475              -               0.13    8.2   0.0      0.19    7.6   0.0   1.3   1   1   0   1   1   1   0 -
ENSMUSP00000143681   -          KOG4475              -               0.13    8.2   0.0      0.19    7.6   0.0   1.3   1   1   0   1   1   1   0 -
ENSMUSP00000136664   -          KOG4475              -               0.14    8.1   0.0      0.22    7.4   0.0   1.3   1   1   0   1   1   1   0 -
ENSMUSP00000137359   -          KOG4475              -               0.14    8.1   0.0      0.22    7.4   0.0   1.3   1   1   0   1   1   1   0 -
ENSMUSP00000100435   -          KOG4475              -               0.14    8.1   0.1        18    1.1   0.0   1.5   1   1   0   1   1   1   0 -
ENSMUSP00000142950   -          KOG4475              -               0.14    8.1   0.0      0.25    7.2   0.0   1.4   1   1   0   1   1   1   0 -
ENSMUSP00000099591   -          KOG4475              -               0.15    8.0   0.0       0.2    7.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000142364   -          KOG4475              -               0.15    8.0   0.0      0.28    7.1   0.0   1.3   1   1   0   1   1   1   0 -
ENSMUSP00000143153   -          KOG4475              -               0.15    8.0   0.0      0.17    7.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000099860   -          KOG4475              -               0.16    7.9   0.0      0.19    7.6   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000100184   -          KOG4475              -               0.16    7.9   0.0       0.2    7.5   0.0   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000100418   -          KOG4475              -               0.17    7.8   0.0       0.3    7.0   0.0   1.3   1   1   0   1   1   1   0 -
ENSMUSP00000100125   -          KOG4475              -               0.17    7.8   0.0       0.2    7.6   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000143579   -          KOG4475              -               0.17    7.8   0.0       0.2    7.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000142805   -          KOG4475              -               0.17    7.8   0.0      0.22    7.5   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000033876   -          KOG4475              -               0.18    7.8   0.0      0.24    7.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000108729   -          KOG4475              -               0.18    7.7   0.0      0.24    7.3   0.0   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000143120   -          KOG4475              -               0.19    7.6   0.0      0.25    7.2   0.0   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000143372   -          KOG4475              -               0.19    7.6   0.1      0.25    7.3   0.1   1.3   1   1   0   1   1   1   0 -
ENSMUSP00000030937   -          KOG4475              -                0.2    7.6   0.0      0.26    7.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000030947   -          KOG4475              -               0.21    7.5   0.0       3.9    3.3   0.0   1.9   2   0   0   2   2   2   0 -
ENSMUSP00000100111   -          KOG4475              -               0.21    7.5   0.0      0.27    7.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000100453   -          KOG4475              -               0.21    7.5   0.1      0.48    6.3   0.1   1.4   1   1   0   1   1   1   0 -
ENSMUSP00000143363   -          KOG4475              -               0.21    7.5   0.0      0.25    7.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000143096   -          KOG4475              -               0.22    7.4   0.0      0.26    7.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000100124   -          KOG4475              -               0.22    7.4   0.0      0.28    7.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000033466   -          KOG4475              -               0.23    7.4   0.0      0.29    7.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000046380   -          KOG4475              -               0.23    7.4   0.0      0.25    7.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000142686   -          KOG4475              -               0.24    7.3   0.0      0.27    7.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000144424   -          KOG4475              -               0.24    7.3   0.0      0.24    7.3   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000143352   -          KOG4475              -               0.24    7.3   0.0      0.29    7.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000143661   -          KOG4475              -               0.25    7.3   0.0      0.28    7.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000001055   -          KOG4475              -               0.25    7.3   0.0      0.27    7.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000007738   -          KOG4475              -               0.25    7.3   0.0      0.29    7.0   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000136279   -          KOG4475              -               0.25    7.3   0.2      0.59    6.0   0.0   1.6   1   1   0   2   2   2   0 -
ENSMUSP00000136474   -          KOG4475              -               0.25    7.3   0.2      0.59    6.0   0.0   1.6   1   1   0   2   2   2   0 -
ENSMUSP00000052670   -          KOG4475              -               0.25    7.2   0.0      0.32    6.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000143746   -          KOG4475              -               0.26    7.2   0.0      0.29    7.0   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000100187   -          KOG4475              -               0.26    7.2   0.0      0.31    6.9   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000159037   -          KOG4475              -               0.27    7.1   0.0      0.32    6.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000143728   -          KOG4475              -               0.27    7.1   0.0      0.32    6.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000005014   -          KOG4475              -               0.27    7.1   0.0      0.34    6.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000141263   -          KOG4475              -               0.28    7.1   0.0      0.37    6.7   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000083589   -          KOG4475              -               0.28    7.1   0.0      0.28    7.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000092621   -          KOG4475              -                0.3    7.0   0.0      0.47    6.3   0.0   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000142468   -          KOG4475              -               0.31    7.0   0.0      0.37    6.7   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000142265   -          KOG4475              -               0.31    6.9   0.0      0.36    6.7   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000143411   -          KOG4475              -               0.32    6.9   0.0      0.34    6.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000009798   -          KOG4475              -               0.32    6.9  43.4      0.09    8.7  39.6   1.6   1   1   1   2   2   2   0 -
ENSMUSP00000100142   -          KOG4475              -               0.32    6.9   0.0       0.4    6.6   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000143018   -          KOG4475              -               0.34    6.8   0.0      0.38    6.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000087643   -          KOG4475              -               0.34    6.8   0.0      0.44    6.4   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000050057   -          KOG4475              -               0.35    6.8   0.0      0.39    6.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000020668   -          KOG4475              -               0.36    6.7   0.0      0.41    6.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000105667   -          KOG4475              -               0.36    6.7   0.0      0.49    6.3   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000109426   -          KOG4475              -               0.37    6.7   0.0      0.47    6.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000100192   -          KOG4475              -               0.38    6.6   0.0      0.45    6.4   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000100157   -          KOG4475              -               0.39    6.6   0.0       0.5    6.2   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000100336   -          KOG4475              -               0.41    6.6   0.0      0.73    5.7   0.0   1.5   1   1   0   1   1   1   0 -
ENSMUSP00000100414   -          KOG4475              -               0.41    6.5   0.0      0.33    6.9   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000100386   -          KOG4475              -               0.41    6.5   0.0      0.55    6.1   0.0   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000100026   -          KOG4475              -               0.41    6.5   0.0      0.51    6.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000100088   -          KOG4475              -               0.44    6.4   0.0       0.4    6.6   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000158275   -          KOG4475              -               0.44    6.4   0.0      0.48    6.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000030868   -          KOG4475              -               0.45    6.4   0.0      0.61    6.0   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000046105   -          KOG4475              -               0.45    6.4   0.0      0.52    6.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000091895   -          KOG4475              -               0.46    6.4   0.0      0.58    6.0   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000137912   -          KOG4475              -               0.49    6.3   0.0      0.71    5.8   0.0   1.3   1   1   0   1   1   1   0 -
ENSMUSP00000136110   -          KOG4475              -               0.49    6.3   0.0      0.71    5.8   0.0   1.3   1   1   0   1   1   1   0 -
ENSMUSP00000102689   -          KOG4475              -               0.53    6.2   0.0      0.58    6.0   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000100413   -          KOG4475              -               0.53    6.2   0.0      0.74    5.7   0.0   1.3   1   1   0   1   1   1   0 -
ENSMUSP00000143514   -          KOG4475              -               0.53    6.2   0.0      0.74    5.7   0.0   1.3   1   1   0   1   1   1   0 -
ENSMUSP00000100145   -          KOG4475              -               0.53    6.2   0.0      0.67    5.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000097810   -          KOG4475              -               0.53    6.2   0.1      0.65    5.9   0.1   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000097811   -          KOG4475              -               0.53    6.2   0.1      0.65    5.9   0.1   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000090116   -          KOG4475              -               0.53    6.2   0.1      0.65    5.9   0.1   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000041008   -          KOG4475              -               0.54    6.1   0.0      0.69    5.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000138742   -          KOG4475              -               0.55    6.1   0.0      0.66    5.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000152559   -          KOG4475              -               0.56    6.1   0.2       3.1    3.6   0.1   1.8   2   0   0   2   2   2   0 -
ENSMUSP00000100450   -          KOG4475              -               0.56    6.1   0.0      0.83    5.5   0.0   1.4   1   1   0   1   1   1   0 -
ENSMUSP00000141259   -          KOG4475              -               0.59    6.0   0.0      0.63    5.9   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000099534   -          KOG4475              -               0.59    6.0   0.0      0.63    5.9   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000100420   -          KOG4475              -               0.62    5.9   0.4      0.93    5.4   0.4   1.4   1   1   0   1   1   1   0 -
ENSMUSP00000141715   -          KOG4475              -               0.63    5.9   0.0      0.67    5.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000100100   -          KOG4475              -               0.63    5.9   0.0      0.67    5.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000136195   -          KOG4475              -               0.67    5.8   0.0      0.85    5.5   0.0   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000137590   -          KOG4475              -               0.67    5.8   0.0      0.85    5.5   0.0   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000100164   -          KOG4475              -               0.68    5.8   0.0      0.78    5.6   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000100155   -          KOG4475              -               0.68    5.8   0.0      0.99    5.3   0.0   1.3   1   1   0   1   1   1   0 -
ENSMUSP00000143628   -          KOG4475              -               0.68    5.8   0.0      0.81    5.6   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000100131   -          KOG4475              -               0.73    5.7   0.0      0.84    5.5   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000063104   -          KOG4475              -               0.76    5.6  32.8         1    5.2  32.8   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000139391   -          KOG4475              -               0.76    5.6  32.8         1    5.2  32.8   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000100357   -          KOG4475              -               0.81    5.6   0.3       1.2    5.0   0.3   1.4   1   1   0   1   1   1   0 -
ENSMUSP00000143247   -          KOG4475              -               0.82    5.5   0.0       1.1    5.1   0.0   1.2   1   1   0   1   1   1   0 -
ENSMUSP00000100117   -          KOG4475              -               0.83    5.5   0.0      0.87    5.5   0.0   1.1   1   0   0   1   1   1   0 -
ENSMUSP00000025322   -          KOG4475              -               0.85    5.5   0.0      0.97    5.3   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000100202   -          KOG4475              -               0.85    5.5   0.0         1    5.2   0.0   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000017151   -          KOG4475              -               0.85    5.5   0.0       1.1    5.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSMUSP00000142208   -          KOG4475              -               0.86    5.5   0.0      0.81    5.6   0.0   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000143217   -          KOG4475              -               0.86    5.5   0.0      0.81    5.6   0.0   1.2   1   0   0   1   1   1   0 -
ENSMUSP00000068123   -          KOG4475              -               0.89    5.4   0.1       4.2    3.2   0.0   1.7   1   1   0   1   1   1   0 -
ENSMUSP00000037036   -          KOG4475              -               0.95    5.3   0.0       1.4    4.8   0.0   1.3   1   1   0   1   1   1   0 -
ENSMUSP00000100409   -          KOG4475              -               0.97    5.3   0.2       1.3    4.8   0.2   1.3   1   1   0   1   1   1   0 -
ENSMUSP00000027744   -          KOG4475              -                  1    5.3   0.0       1.2    4.9   0.0   1.0   1   0   0   1   1   1   0 -
#
# Program:         hmmsearch
# Version:         3.3 (Nov 2019)
# Pipeline mode:   SEARCH
# Query file:      ../../profiles/RefOG039.strict.hmm
# Target file:     Mus_musculus.GRCm38.pep.all.fa
